#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       1.115782e-02       5.119723e-06       5.443297e-03       3.938377e-02       1.211906e-02       2.686274e-02
          10       2.770254e-02       5.018767e-03       1.332604e-02       7.731335e-02       2.160415e-02       3.843787e-02
          20       8.108313e-03       7.886697e-04       5.834656e-03       2.469399e-02       1.168632e-02       1.744241e-02
          30       8.911229e-03       2.948236e-03       4.554236e-03       1.832597e-02       6.123318e-03       1.298519e-02
          40       2.131527e-02       2.547784e-04       1.115043e-02       2.567692e-02       1.376071e-02       1.973933e-02
          50       2.128211e-02       8.684117e-04       9.916402e-03       2.384347e-02       1.150858e-02       1.757983e-02
          60       1.753050e-02       9.519145e-04       8.615570e-03       2.871892e-02       1.007379e-02       1.742825e-02
          70       1.595334e-02       8.434834e-04       8.120367e-03       2.555009e-02       1.058651e-02       1.669207e-02
          80       1.746371e-02       7.517608e-04       8.275164e-03       2.100605e-02       9.736007e-03       1.566712e-02
          90       2.222430e-02       3.269407e-03       1.209295e-02       3.489676e-02       1.182092e-02       2.191242e-02
         100       1.658134e-02       1.083519e-03       9.677863e-03       3.210822e-02       1.252840e-02       1.907034e-02
         110       9.331508e-03       1.161991e-03       4.851381e-03       2.083219e-02       7.253813e-03       1.418675e-02
         120       7.431073e-03       2.690656e-03       4.199873e-03       2.448682e-02       7.256117e-03       1.314952e-02
         130       1.749028e-02       3.746174e-03       8.923281e-03       3.345911e-02       1.731812e-02       2.679497e-02
         140       1.386232e-02       1.525478e-03       8.020057e-03       4.079692e-02       1.971735e-02       2.992537e-02
         150       1.474796e-02       1.320412e-03       6.829541e-03       3.419924e-02       1.903025e-02       2.666837e-02
         160       1.532582e-02       3.345152e-03       6.952845e-03       3.202136e-02       7.085053e-03       1.975135e-02
         170       8.817475e-03       2.570335e-03       5.037231e-03       2.073095e-02       7.357358e-03       1.278627e-02
         180       8.565961e-03       2.988248e-03       4.650023e-03       1.882161e-02       1.174767e-02       1.530195e-02
         190       5.996827e-03       1.656451e-03       3.894072e-03       1.328697e-02       5.650779e-03       1.048653e-02
         200       9.637065e-03       1.339864e-03       4.591471e-03       2.412136e-02       6.061955e-03       1.189863e-02
         210       7.686257e-03       1.053483e-03       3.883912e-03       1.717400e-02       5.892698e-03       1.048245e-02
         220       7.042702e-03       2.238333e-03       4.356377e-03       1.677882e-02       8.876004e-03       1.111533e-02
         230       7.128956e-03       1.172987e-03       4.576142e-03       1.947132e-02       9.308906e-03       1.335986e-02
         240       7.154058e-03       2.638634e-03       5.682103e-03       2.254426e-02       6.450429e-03       1.467606e-02
         250       1.243562e-02       2.340162e-03       7.467345e-03       3.081223e-02       8.267336e-03       2.127063e-02
         260       1.466531e-02       1.920724e-03       8.261369e-03       2.943080e-02       9.040534e-03       1.794346e-02
         270       1.994726e-02       2.174602e-03       8.125159e-03       3.025373e-02       1.288701e-02       2.159386e-02
         280       6.882169e-03       3.566017e-03       5.697483e-03       2.565341e-02       6.676418e-03       1.688690e-02
         290       9.143675e-03       2.140673e-03       5.503998e-03       2.227548e-02       4.923461e-03       1.374368e-02
         300       4.313803e-03       9.659956e-04       2.667162e-03       1.598710e-02       4.107996e-03       9.570745e-03
         310       7.439175e-03       2.070164e-03       4.765237e-03       1.947410e-02       7.784843e-03       1.287264e-02
         320       1.076051e-02       1.250429e-03       5.350464e-03       2.204283e-02       8.589742e-03       1.214155e-02
         330       1.225482e-02       1.988636e-03       6.602549e-03       2.606049e-02       8.547661e-03       1.378736e-02
         340       9.943440e-03       1.768348e-03       4.898906e-03       2.038939e-02       5.187642e-03       1.183744e-02
         350       1.224138e-02       5.825176e-04       6.389522e-03       2.650861e-02       6.783642e-03       1.600959e-02
         360       9.079363e-03       2.773918e-03       6.822031e-03       2.740379e-02       8.418914e-03       1.687251e-02
         370       1.039270e-02       5.620613e-03       6.974495e-03       1.963235e-02       8.097013e-03       1.506510e-02
         380       1.180411e-02       3.131756e-03       8.417684e-03       3.546017e-02       1.161854e-02       2.195285e-02
         390       1.387897e-02       3.884903e-03       9.236465e-03       2.546923e-02       1.137644e-02       1.983854e-02
         400       1.183176e-02       2.047404e-03       6.889380e-03       2.290017e-02       9.111243e-03       1.951512e-02
         410       9.593482e-03       1.222834e-03       5.172921e-03       2.326845e-02       1.099501e-02       1.704117e-02
         420       6.232691e-03       2.200058e-03       4.148579e-03       1.994303e-02       8.231650e-03       1.457639e-02
         430       1.042717e-02       1.213582e-03       5.385145e-03       2.663854e-02       1.147592e-02       1.645331e-02
         440       7.710006e-03       1.172081e-03       4.386303e-03       1.807461e-02       4.889641e-03       9.823855e-03
         450       7.930188e-03       3.026537e-03       4.626047e-03       1.841334e-02       6.084913e-03       1.257635e-02
         460       6.763879e-03       2.561400e-03       4.529086e-03       2.118458e-02       6.475098e-03       1.122382e-02
         470       7.491148e-03       2.521395e-03       4.543490e-03       1.677407e-02       7.199553e-03       1.199512e-02
         480       8.036076e-03       7.828950e-04       3.706680e-03       1.134669e-02       6.372006e-03       8.576269e-03
         490       5.924690e-03       1.698601e-03       3.739814e-03       1.447801e-02       7.037744e-03       1.043956e-02
         500       6.330180e-03       1.163236e-03       2.819479e-03       1.161054e-02       3.063711e-03       8.366090e-03
         510       7.193424e-03       5.917586e-04       4.597711e-03       2.106266e-02       6.985270e-03       1.332405e-02
         520       8.505103e-03       1.163655e-03       4.190949e-03       1.879719e-02       8.215613e-03       1.307985e-02
         530       9.374198e-03       1.130122e-03       5.127481e-03       2.333235e-02       9.968448e-03       1.465783e-02
         540       1.007781e-02       8.607369e-04       4.183900e-03       2.526755e-02       1.112829e-02       1.649295e-02
         550       5.246864e-03       1.960966e-03       3.952631e-03       1.985753e-02       8.509381e-03       1.422764e-02
         560       6.467869e-03       5.084146e-04       4.600044e-03       1.544665e-02       9.015680e-03       1.186907e-02
         570       6.883391e-03       3.068877e-04       4.607741e-03       1.967599e-02       4.803036e-03       1.421927e-02
         580       8.106242e-03       3.382460e-03       5.007583e-03       2.742959e-02       6.582622e-03       1.897529e-02
         590       7.379576e-03       1.208587e-03       3.757277e-03       1.580955e-02       6.047988e-03       1.116774e-02
         600       1.061467e-02       6.515245e-04       5.935867e-03       1.879396e-02       5.591085e-03       1.435263e-02
         610       7.279263e-03       4.784131e-04       4.390910e-03       1.746982e-02       5.697641e-03       1.246934e-02
         620       6.328569e-03       1.624658e-03       3.493936e-03       1.394461e-02       3.969264e-03       9.948415e-03
         630       1.099512e-02       1.623204e-03       5.456478e-03       2.754811e-02       6.244868e-03       1.643126e-02
         640       1.172542e-02       1.560651e-03       5.578962e-03       2.432128e-02       7.667205e-03       1.576727e-02
         650       8.567066e-03       8.902594e-04       3.821710e-03       2.072525e-02       5.186065e-03       1.082445e-02
         660       6.316530e-03       1.493794e-03       3.593303e-03       1.720540e-02       5.016058e-03       9.507177e-03
         670       9.168367e-03       1.705371e-03       5.254056e-03       2.437760e-02       4.763935e-03       1.388734e-02
         680       6.422756e-03       2.536507e-03       4.599318e-03       1.804920e-02       5.686708e-03       1.305755e-02
         690       9.299194e-03       2.611332e-03       5.625274e-03       2.165518e-02       7.862674e-03       1.415334e-02
         700       1.300965e-02       2.353098e-03       6.644704e-03       3.013930e-02       1.510730e-02       2.260063e-02
         710       6.136703e-03       2.625327e-03       4.893010e-03       2.505023e-02       8.222112e-03       1.520745e-02
         720       7.004212e-03       1.926280e-03       4.479172e-03       2.487588e-02       6.169293e-03       1.697534e-02
         730       8.476708e-03       1.775436e-03       4.679277e-03       2.371225e-02       1.206518e-02       1.739405e-02
         740       7.960734e-03       2.876104e-03       4.671997e-03       1.759457e-02       5.916674e-03       1.431076e-02
         750       7.472158e-03       1.254904e-03       4.350904e-03       1.878371e-02       6.077595e-03       1.243615e-02
         760       7.325315e-03       1.407595e-03       4.447225e-03       1.791753e-02       5.428830e-03       1.469440e-02
         770       5.051597e-03       1.201574e-03       2.765816e-03       1.450514e-02       4.520979e-03       9.787978e-03
