#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       1.782958e-02       1.046431e-03       7.574315e-03       3.333197e-02       1.341578e-02       2.047193e-02
          10       2.280797e-02       3.214780e-03       9.805460e-03       4.010451e-02       2.339588e-02       3.103501e-02
          20       3.433927e-02       1.503376e-03       1.394321e-02       6.436668e-02       1.968416e-02       4.244225e-02
          30       2.766026e-02       6.233265e-03       1.252748e-02       6.701130e-02       2.229394e-02       4.108343e-02
          40       6.199505e-02       6.573549e-03       2.567275e-02       1.046103e-01       3.118117e-02       7.293219e-02
          50       6.485152e-02       1.191484e-02       3.026034e-02       1.353130e-01       4.547829e-02       8.335401e-02
          60       8.436707e-02       9.699705e-03       3.426008e-02       1.408746e-01       4.893960e-02       8.230794e-02
          70       8.177120e-02       7.552736e-03       3.493505e-02       1.384282e-01       6.189445e-02       9.262822e-02
          80       5.932049e-02       3.962870e-03       2.843876e-02       8.212772e-02       3.427005e-02       5.930713e-02
          90       5.840442e-02       6.052569e-03       2.973782e-02       9.611073e-02       3.668651e-02       6.686336e-02
         100       4.312062e-02       6.468166e-03       2.288584e-02       8.612523e-02       5.136586e-02       6.775448e-02
         110       2.420653e-02       3.212153e-03       1.797291e-02       6.437961e-02       2.425962e-02       4.949738e-02
         120       5.363097e-02       1.023603e-02       3.064896e-02       7.375830e-02       5.413164e-02       6.306763e-02
         130       3.795964e-02       4.590768e-03       1.901973e-02       6.865089e-02       3.320864e-02       5.095385e-02
         140       7.340961e-02       6.603409e-03       3.018341e-02       8.775550e-02       4.805558e-02       6.820068e-02
         150       4.930142e-02       5.260684e-03       1.899678e-02       8.632508e-02       2.789375e-02       5.459722e-02
         160       4.271618e-02       7.921586e-03       2.085635e-02       1.237060e-01       5.368107e-02       8.202417e-02
         170       2.601723e-02       8.000812e-03       1.697658e-02       1.565881e-01       3.766751e-02       7.744531e-02
         180       3.971189e-02       4.574928e-03       2.350915e-02       7.380929e-02       4.147040e-02       6.207869e-02
         190       6.376883e-02       1.007728e-02       3.148660e-02       8.442333e-02       3.503204e-02       5.474821e-02
         200       6.202906e-02       6.044527e-03       3.256046e-02       8.533756e-02       4.784960e-02       5.925909e-02
         210       6.581016e-02       3.321801e-03       3.498422e-02       9.519916e-02       4.024277e-02       7.050316e-02
         220       6.393947e-02       1.205586e-02       3.134328e-02       9.383418e-02       2.586268e-02       6.258149e-02
         230       5.530938e-02       2.304333e-02       3.263149e-02       1.231702e-01       2.823265e-02       6.489274e-02
         240       7.590715e-02       2.112497e-02       3.919522e-02       1.151749e-01       3.107590e-02       7.302931e-02
         250       6.655669e-02       1.433612e-02       3.238686e-02       9.483611e-02       3.569247e-02       6.434124e-02
         260       7.246458e-02       7.647750e-03       2.894473e-02       6.498690e-02       3.849373e-02       5.291217e-02
         270       7.477969e-02       1.300184e-02       3.232510e-02       7.800136e-02       4.785147e-02       6.349060e-02
         280       8.047935e-02       1.311675e-02       3.483074e-02       6.803701e-02       3.693897e-02       6.002491e-02
         290       7.930058e-02       6.277674e-03       3.172025e-02       8.075117e-02       2.101833e-02       5.996273e-02
         300       8.094816e-02       7.923217e-03       3.397411e-02       8.879013e-02       3.309748e-02       6.435089e-02
         310       7.284401e-02       7.791644e-03       3.002289e-02       1.443413e-01       5.008771e-02       8.607805e-02
         320       6.881664e-02       8.739513e-03       2.629515e-02       1.394020e-01       2.894929e-02       6.913776e-02
         330       7.651134e-02       4.838209e-03       2.734375e-02       1.432117e-01       3.550452e-02       7.099932e-02
         340       6.009956e-02       6.593665e-03       2.179590e-02       1.564424e-01       2.666982e-02       7.718269e-02
         350       6.550440e-02       8.907285e-03       2.625703e-02       1.439611e-01       4.104576e-02       8.651845e-02
         360       7.232763e-02       1.204056e-02       2.807153e-02       1.247702e-01       5.180378e-02       7.443211e-02
         370       6.122876e-02       7.143253e-03       2.578691e-02       1.180742e-01       2.948117e-02       6.487222e-02
         380       9.055804e-02       5.820204e-03       3.404032e-02       7.845315e-02       2.914876e-02       5.376955e-02
         390       7.536543e-02       6.460456e-03       2.894987e-02       9.402753e-02       4.264890e-02       6.464538e-02
         400       9.423844e-02       5.250426e-03       3.599909e-02       9.267462e-02       4.407274e-02       6.878449e-02
         410       9.009232e-02       1.413063e-02       3.726395e-02       1.184175e-01       3.520793e-02       7.831384e-02
         420       9.809257e-02       1.218877e-02       3.959852e-02       9.039265e-02       4.559453e-02       7.434141e-02
         430       1.240471e-01       6.379781e-03       4.667488e-02       1.152824e-01       5.903248e-02       8.219554e-02
         440       1.079474e-01       7.080394e-03       3.952018e-02       7.549771e-02       3.822577e-02       5.566504e-02
         450       1.076994e-01       9.174960e-03       3.910689e-02       7.888751e-02       3.412853e-02       5.265318e-02
         460       1.014356e-01       9.305959e-03       3.770067e-02       7.906274e-02       2.566256e-02       5.577358e-02
         470       7.661172e-02       9.449361e-03       2.996234e-02       7.839359e-02       2.569783e-02       5.036279e-02
         480       6.787733e-02       5.436628e-03       2.663139e-02       8.007061e-02       3.920224e-02       5.920354e-02
         490       5.901025e-02       7.667568e-03       2.317947e-02       7.545471e-02       3.936047e-02       5.496436e-02
         500       5.133133e-02       8.549031e-03       2.351287e-02       6.545999e-02       3.470450e-02       5.172084e-02
         510       4.727958e-02       9.895338e-03       2.369064e-02       7.707236e-02       4.295597e-02       6.236063e-02
         520       4.098893e-02       8.642263e-03       1.730107e-02       8.047702e-02       2.732171e-02       5.518320e-02
         530       3.620618e-02       5.129717e-03       1.721746e-02       9.701777e-02       3.726983e-02       6.176482e-02
         540       5.573981e-02       9.600851e-03       2.906283e-02       8.385919e-02       5.177606e-02       6.628245e-02
         550       9.501735e-02       1.897580e-02       4.521421e-02       1.417831e-01       6.140776e-02       8.372586e-02
         560       9.665855e-02       2.183476e-02       4.751799e-02       1.565775e-01       3.633061e-02       8.770511e-02
         570       9.113901e-02       1.873016e-02       4.342159e-02       1.414033e-01       3.665758e-02       7.814500e-02
         580       9.221613e-02       1.705062e-02       4.556373e-02       1.298174e-01       3.676221e-02       8.036775e-02
         590       9.158265e-02       1.828678e-02       4.577010e-02       1.229907e-01       3.666839e-02       8.134542e-02
         600       7.762317e-02       2.343420e-02       4.191666e-02       1.271527e-01       3.220367e-02       7.290495e-02
         610       6.709274e-02       2.746118e-02       4.186173e-02       1.393370e-01       3.914926e-02       7.468281e-02
         620       6.944085e-02       2.472961e-02       3.923982e-02       1.285390e-01       5.460677e-02       7.773436e-02
         630       3.646972e-02       1.519974e-02       2.325358e-02       1.050207e-01       3.819561e-02       7.151688e-02
         640       3.231385e-02       1.077839e-02       1.880593e-02       7.306810e-02       2.971469e-02       5.232813e-02
         650       3.270625e-02       1.022605e-02       2.126702e-02       6.376978e-02       3.379700e-02       5.164731e-02
         660       6.582350e-02       3.275245e-03       3.702030e-02       8.478828e-02       5.105910e-02       6.521557e-02
         670       7.275902e-02       9.894368e-03       3.842056e-02       8.707828e-02       4.580454e-02       6.737642e-02
         680       5.225601e-02       1.143691e-02       3.127760e-02       6.815850e-02       2.435928e-02       5.216866e-02
         690       5.561420e-02       5.759687e-03       3.469080e-02       8.256428e-02       3.581603e-02       5.723590e-02
         700       5.527742e-02       5.978076e-03       3.007214e-02       8.427824e-02       4.218940e-02       5.485198e-02
         710       8.298514e-02       7.167350e-03       3.803161e-02       1.065227e-01       3.236253e-02       6.892943e-02
         720       7.632744e-02       1.553782e-02       3.421134e-02       1.149776e-01       4.150013e-02       7.442858e-02
         730       4.248830e-02       1.198094e-02       2.444682e-02       7.847662e-02       2.834425e-02       5.515896e-02
         740       5.224380e-02       9.560514e-03       2.939105e-02       9.043005e-02       2.649359e-02       6.680812e-02
         750       5.665665e-02       1.210893e-02       3.075632e-02       9.286990e-02       3.100646e-02       6.599804e-02
         760       4.608436e-02       7.127552e-03       2.312041e-02       8.322040e-02       2.346460e-02       5.344297e-02
         770       4.730327e-02       4.579684e-03       2.328256e-02       7.709576e-02       3.430020e-02       5.160586e-02
         780       3.769906e-02       4.844132e-03       1.882500e-02       8.720834e-02       2.711133e-02       4.946460e-02
         790       3.961205e-02       1.085080e-02       2.021973e-02       1.109923e-01       2.744579e-02       6.721895e-02
         800       3.554475e-02       5.903713e-03       2.000557e-02       1.006009e-01       1.730511e-02       6.495117e-02
         810       2.360703e-02       5.724472e-03       1.595975e-02       8.233989e-02       2.556489e-02       4.870461e-02
         820       2.683617e-02       8.263349e-03       1.922114e-02       7.160898e-02       3.135194e-02       4.813151e-02
         830       4.125668e-02       5.318252e-03       2.655571e-02       8.807860e-02       3.414960e-02       5.518954e-02
         840       5.066963e-02       6.461223e-03       2.773336e-02       9.301380e-02       3.968831e-02       6.295578e-02
         850       7.216453e-02       3.382283e-03       2.946814e-02       8.907262e-02       4.298011e-02       6.207885e-02
