#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       2.382511e-02       2.104639e-03       9.682943e-03       2.983354e-02       1.407712e-02       2.171503e-02
          10       3.774248e-02       3.942670e-03       1.757802e-02       6.888504e-02       1.698741e-02       4.631381e-02
          20       2.819712e-02       1.029135e-03       1.573988e-02       5.872751e-02       3.429717e-02       4.691658e-02
          30       4.632804e-02       6.196254e-03       2.540383e-02       8.588597e-02       4.716767e-02       6.468956e-02
          40       7.713990e-02       6.554314e-03       3.653359e-02       9.947591e-02       3.462581e-02       6.947482e-02
          50       6.360238e-02       9.900520e-03       3.283105e-02       9.941582e-02       4.432013e-02       7.491723e-02
          60       6.765007e-02       6.740325e-03       2.814588e-02       1.115562e-01       3.487115e-02       7.555949e-02
          70       1.136329e-01       6.181402e-03       4.793916e-02       1.481267e-01       4.639205e-02       9.301203e-02
          80       1.351911e-01       3.511787e-03       5.322097e-02       1.369148e-01       3.978626e-02       8.831421e-02
          90       1.386726e-01       4.384551e-03       6.194993e-02       1.502459e-01       4.815347e-02       1.019370e-01
         100       1.243013e-01       4.899825e-03       4.925472e-02       1.158280e-01       4.139100e-02       8.249138e-02
         110       6.165620e-02       8.895335e-03       2.757677e-02       8.716195e-02       2.234526e-02       5.749638e-02
         120       5.659620e-02       5.568673e-03       2.632588e-02       7.778193e-02       5.811769e-02       6.760116e-02
         130       7.230140e-02       2.290943e-03       3.676887e-02       1.273466e-01       6.186172e-02       8.902955e-02
         140       5.875761e-02       2.707636e-03       3.136779e-02       1.327220e-01       2.657037e-02       8.905889e-02
         150       3.164073e-02       5.909681e-03       1.772723e-02       7.234056e-02       2.601630e-02       5.231253e-02
         160       2.471926e-02       4.298741e-03       1.507967e-02       6.784169e-02       3.609054e-02       4.845785e-02
         170       4.738506e-02       7.336604e-03       2.635247e-02       8.822293e-02       4.144993e-02       6.425339e-02
         180       4.082317e-02       3.780064e-03       2.105457e-02       8.250007e-02       4.105883e-02       5.623483e-02
         190       6.193359e-02       4.907814e-03       2.741179e-02       1.027212e-01       3.335582e-02       6.300200e-02
         200       5.662827e-02       1.280077e-02       3.189427e-02       9.588577e-02       4.344025e-02       7.026319e-02
         210       7.928184e-02       1.496580e-02       4.293369e-02       1.302506e-01       8.042622e-02       9.624118e-02
         220       7.327865e-02       1.759162e-03       4.082662e-02       1.067681e-01       6.199494e-02       8.858912e-02
         230       7.934363e-02       8.136458e-03       3.704517e-02       1.187464e-01       6.314847e-02       8.047527e-02
         240       3.805793e-02       8.334033e-03       1.995009e-02       1.009534e-01       4.308591e-02       6.560676e-02
         250       2.300853e-02       9.147656e-03       1.606652e-02       9.217745e-02       4.064266e-02       6.904243e-02
         260       3.382147e-02       5.531402e-03       1.813423e-02       7.822353e-02       3.671925e-02       5.453006e-02
         270       4.745328e-02       8.820894e-03       2.346220e-02       1.027344e-01       4.227969e-02       6.734524e-02
         280       3.871388e-02       7.197944e-03       1.769897e-02       1.070874e-01       4.710555e-02       7.664222e-02
         290       4.223246e-02       4.144644e-03       2.549840e-02       9.974156e-02       6.129348e-02       8.380902e-02
         300       2.299116e-02       1.398104e-02       1.945415e-02       7.021303e-02       2.884712e-02       5.353186e-02
         310       5.372580e-02       1.412645e-02       2.762492e-02       8.292197e-02       4.489546e-02       6.548685e-02
         320       6.504366e-02       9.510479e-03       2.957513e-02       9.092045e-02       4.598238e-02       6.045634e-02
         330       5.878763e-02       7.000243e-03       3.026828e-02       9.025238e-02       3.747385e-02       6.645440e-02
         340       6.814267e-02       7.626096e-03       3.369936e-02       9.790479e-02       4.908316e-02       6.789088e-02
         350       7.499863e-02       5.742039e-03       3.208136e-02       1.174323e-01       3.278311e-02       7.535083e-02
         360       6.182646e-02       6.598730e-03       3.068342e-02       1.131007e-01       4.482145e-02       7.826778e-02
         370       4.856532e-02       5.427278e-03       2.129057e-02       9.456556e-02       4.219688e-02       6.755795e-02
         380       3.466257e-02       4.827977e-03       1.769781e-02       8.961455e-02       3.728167e-02       6.586723e-02
         390       3.520068e-02       5.406488e-03       1.777912e-02       9.776814e-02       3.786711e-02       6.568211e-02
         400       3.487446e-02       1.054500e-02       2.179364e-02       1.545931e-01       3.601071e-02       8.089992e-02
         410       3.620777e-02       9.988698e-03       2.387303e-02       1.517315e-01       3.974571e-02       7.855441e-02
         420       4.690827e-02       6.946758e-03       3.014271e-02       1.219978e-01       4.547233e-02       7.852114e-02
         430       3.315450e-02       6.244382e-03       2.181885e-02       9.462754e-02       3.615099e-02       6.150427e-02
         440       4.433452e-02       1.026454e-02       2.591872e-02       1.185246e-01       2.270316e-02       7.015818e-02
         450       4.340593e-02       1.623143e-02       2.486405e-02       1.253755e-01       2.149741e-02       6.867855e-02
         460       3.193500e-02       8.768396e-03       1.975965e-02       1.018354e-01       2.190099e-02       6.270853e-02
         470       5.161467e-02       9.658129e-03       2.455189e-02       7.125320e-02       3.996977e-02       5.686025e-02
         480       5.958742e-02       1.880988e-03       2.447697e-02       9.774261e-02       2.076639e-02       5.581313e-02
         490       6.124361e-02       9.174399e-03       2.816930e-02       9.737647e-02       1.977978e-02       6.348427e-02
         500       5.788433e-02       6.389052e-03       2.467369e-02       8.930946e-02       3.298281e-02       5.932038e-02
         510       5.920087e-02       4.061468e-03       2.987628e-02       1.303576e-01       3.323417e-02       6.986073e-02
         520       5.826513e-02       7.485481e-03       3.190043e-02       1.117973e-01       3.872277e-02       7.080819e-02
         530       6.168223e-02       9.475711e-03       3.335525e-02       1.097295e-01       5.437808e-02       7.650111e-02
         540       6.111494e-02       8.727031e-03       2.790771e-02       7.892359e-02       4.740140e-02       6.427597e-02
         550       4.735426e-02       3.790034e-03       2.443281e-02       9.127333e-02       3.861916e-02       6.457365e-02
         560       4.714074e-02       1.086972e-03       3.025704e-02       1.144524e-01       3.370373e-02       8.061517e-02
         570       6.628075e-02       1.090124e-02       3.629566e-02       1.235308e-01       5.169244e-02       7.861066e-02
         580       4.943651e-02       7.520526e-03       3.029962e-02       1.266865e-01       4.351024e-02       7.370974e-02
         590       4.161054e-02       1.078484e-02       2.813191e-02       1.119848e-01       4.947893e-02       7.109618e-02
         600       5.090717e-02       9.205054e-03       2.681551e-02       8.086979e-02       3.468235e-02       6.039903e-02
         610       4.086526e-02       1.480764e-02       2.747556e-02       8.317858e-02       4.697851e-02       6.366145e-02
         620       5.887369e-02       1.009638e-02       3.123133e-02       8.941261e-02       5.125170e-02       6.997245e-02
         630       6.745889e-02       1.480502e-02       3.826229e-02       8.892199e-02       5.750731e-02       7.479234e-02
         640       6.804949e-02       1.261159e-02       3.532284e-02       9.802999e-02       4.512720e-02       7.261902e-02
         650       5.684004e-02       6.490002e-03       3.217766e-02       1.174022e-01       3.939667e-02       7.150743e-02
         660       4.468395e-02       3.835353e-03       2.967858e-02       1.411361e-01       3.898164e-02       7.674384e-02
         670       6.019672e-02       1.612125e-02       3.167182e-02       1.081013e-01       4.114014e-02       8.030280e-02
         680       5.270440e-02       1.462555e-02       3.151621e-02       1.096373e-01       5.153127e-02       7.925007e-02
         690       4.559010e-02       1.900208e-02       2.858400e-02       1.072279e-01       4.252254e-02       7.344510e-02
         700       4.588672e-02       1.911432e-02       2.718617e-02       8.394027e-02       5.675257e-02       7.396164e-02
         710       4.877429e-02       1.487222e-02       2.932270e-02       1.474118e-01       7.294792e-02       9.221239e-02
         720       6.842628e-02       2.909917e-03       3.627984e-02       1.442637e-01       6.453238e-02       9.378094e-02
         730       9.055913e-02       1.056899e-02       4.949073e-02       1.140076e-01       7.718116e-02       9.748503e-02
         740       8.187189e-02       6.358215e-03       4.024526e-02       1.146978e-01       5.417082e-02       8.561418e-02
         750       9.496545e-02       7.571044e-03       5.030700e-02       1.350722e-01       5.183840e-02       1.036206e-01
