#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       1.971730e-02       5.063159e-03       1.154209e-02       4.436479e-02       1.531719e-02       3.293757e-02
          10       2.126231e-02       7.062958e-03       1.174613e-02       6.895301e-02       1.865318e-02       3.324791e-02
          20       1.524190e-02       1.035953e-03       6.339303e-03       3.619747e-02       1.327876e-02       2.044230e-02
          30       8.262782e-03       1.549430e-03       5.187898e-03       2.964179e-02       1.329094e-02       1.850147e-02
          40       6.831900e-03       2.041450e-03       4.288433e-03       2.656514e-02       1.498453e-02       1.985060e-02
          50       1.368843e-02       2.625610e-03       6.933473e-03       1.981200e-02       1.170781e-02       1.558806e-02
          60       1.026507e-02       6.555173e-04       4.775469e-03       1.874983e-02       5.371189e-03       1.154072e-02
          70       1.247081e-02       2.787346e-03       5.799169e-03       2.007967e-02       9.370534e-03       1.448628e-02
          80       1.144826e-02       3.795774e-03       8.018360e-03       3.229250e-02       1.147482e-02       2.224063e-02
          90       1.589783e-02       2.232442e-03       8.181991e-03       1.928432e-02       8.715717e-03       1.629875e-02
         100       8.539729e-03       2.558833e-03       6.858025e-03       2.294824e-02       1.014069e-02       1.796256e-02
         110       9.864437e-03       3.658040e-03       6.653736e-03       3.010051e-02       9.719909e-03       1.940479e-02
         120       9.060540e-03       2.696605e-03       6.494389e-03       3.102645e-02       1.290782e-02       2.244265e-02
         130       1.761470e-02       2.239907e-03       7.948301e-03       4.172683e-02       1.918611e-02       2.609537e-02
         140       1.539182e-02       2.154945e-03       6.904235e-03       3.204139e-02       1.081514e-02       1.861003e-02
         150       1.291587e-02       2.664410e-03       6.515468e-03       3.337386e-02       1.404086e-02       1.960571e-02
         160       1.529840e-02       5.884374e-03       8.436485e-03       3.111752e-02       1.373584e-02       2.235856e-02
         170       9.299282e-03       1.528011e-03       5.159548e-03       2.435963e-02       8.627204e-03       1.678762e-02
         180       7.642986e-03       3.367075e-03       5.120872e-03       2.992019e-02       1.135560e-02       1.791102e-02
         190       5.473751e-03       8.210841e-04       3.069776e-03       2.555677e-02       1.123525e-02       2.012876e-02
         200       7.833943e-03       2.996134e-03       5.364527e-03       2.228619e-02       9.456880e-03       1.608194e-02
         210       7.016009e-03       3.895261e-04       4.134786e-03       1.922531e-02       8.801407e-03       1.322759e-02
         220       5.950012e-03       1.766136e-03       3.656569e-03       2.649547e-02       4.535639e-03       1.485453e-02
         230       5.493461e-03       5.067910e-04       3.245548e-03       1.636675e-02       1.219688e-02       1.369915e-02
         240       4.874555e-03       2.815837e-03       3.570988e-03       2.291108e-02       6.367022e-03       1.429215e-02
         250       4.715974e-03       2.896778e-03       3.802556e-03       1.569321e-02       1.171606e-02       1.362694e-02
         260       1.032751e-02       2.577308e-03       6.549128e-03       2.669096e-02       9.652247e-03       1.935484e-02
         270       1.384323e-02       2.999233e-03       7.040196e-03       2.533217e-02       8.581252e-03       1.678607e-02
         280       1.197428e-02       1.600537e-03       5.458919e-03       3.148904e-02       1.379895e-02       1.886863e-02
         290       9.947304e-03       1.715168e-03       4.980698e-03       2.267476e-02       9.025296e-03       1.505569e-02
         300       8.197539e-03       2.056830e-03       4.855055e-03       1.757031e-02       8.880887e-03       1.389561e-02
         310       1.367337e-02       1.502712e-03       7.208786e-03       2.273674e-02       1.305005e-02       1.798386e-02
         320       9.271586e-03       1.401590e-03       6.201116e-03       2.995453e-02       1.129669e-02       1.868277e-02
         330       7.180804e-03       1.188235e-03       4.567658e-03       2.151983e-02       8.115401e-03       1.423635e-02
