#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       1.253661e-02       1.476467e-03       5.322392e-03       2.056737e-02       4.920492e-03       1.461652e-02
          10       1.205574e-02       1.275685e-03       5.937062e-03       2.976935e-02       5.016119e-03       1.761637e-02
          20       1.307732e-02       1.301950e-03       5.787478e-03       2.650914e-02       4.916013e-03       1.789160e-02
          30       9.277790e-03       8.226830e-04       4.378018e-03       2.350483e-02       4.528974e-03       1.458979e-02
          40       6.259403e-03       2.545029e-03       4.159729e-03       2.223810e-02       3.342638e-03       1.314366e-02
          50       8.210880e-03       6.874851e-04       4.063319e-03       1.867314e-02       6.580591e-03       1.367007e-02
          60       5.317771e-03       1.457939e-03       3.721952e-03       1.594319e-02       4.927793e-03       1.033236e-02
          70       6.959452e-03       9.049505e-04       4.015826e-03       1.571161e-02       5.877872e-03       1.107540e-02
          80       6.154431e-03       1.506586e-03       3.789400e-03       2.046946e-02       5.220198e-03       1.337483e-02
          90       8.337112e-03       1.481991e-03       3.636669e-03       2.319999e-02       5.743710e-03       1.044678e-02
         100       7.061286e-03       5.509340e-04       3.469178e-03       1.469172e-02       7.338197e-03       1.119579e-02
         110       6.566799e-03       1.643987e-03       3.973403e-03       2.264738e-02       8.206244e-03       1.299678e-02
         120       6.205956e-03       2.224962e-03       3.712363e-03       2.038185e-02       4.815275e-03       1.324878e-02
         130       5.013877e-03       1.507032e-03       3.790257e-03       1.974831e-02       7.787809e-03       1.345342e-02
         140       1.287850e-02       3.509923e-03       6.057374e-03       2.898136e-02       7.862747e-03       1.770721e-02
         150       6.777494e-03       5.194306e-04       4.183781e-03       2.012482e-02       7.108489e-03       1.280109e-02
         160       6.333829e-03       3.031082e-03       4.505558e-03       1.986553e-02       4.017511e-03       1.135525e-02
         170       9.233242e-03       2.421468e-03       5.711154e-03       1.860390e-02       6.808394e-03       1.537720e-02
         180       1.804930e-02       3.177710e-03       9.202856e-03       2.729339e-02       1.032404e-02       1.730382e-02
         190       1.434019e-02       1.881246e-03       7.088425e-03       2.263354e-02       8.797555e-03       1.571822e-02
         200       9.064230e-03       1.657992e-03       5.459923e-03       2.441292e-02       1.012976e-02       1.555822e-02
         210       7.064349e-03       1.042796e-03       4.520748e-03       2.272731e-02       6.897047e-03       1.338302e-02
         220       8.577392e-03       2.672486e-03       4.923701e-03       2.280062e-02       6.262794e-03       1.271103e-02
         230       6.852020e-03       1.621774e-03       4.513312e-03       2.448929e-02       4.886250e-03       1.216836e-02
         240       7.798918e-03       2.511558e-03       4.785137e-03       1.784202e-02       7.380625e-03       1.327552e-02
         250       9.173735e-03       4.790494e-03       6.090082e-03       2.658960e-02       5.805581e-03       1.775329e-02
         260       9.419088e-03       2.060848e-03       5.573308e-03       2.661825e-02       6.189462e-03       1.580701e-02
         270       1.104846e-02       2.169204e-03       6.490517e-03       3.314232e-02       8.702443e-03       1.899036e-02
         280       4.368711e-03       1.784305e-03       3.411811e-03       2.057036e-02       2.201963e-03       1.072476e-02
         290       7.176450e-03       2.799288e-03       4.923807e-03       2.352610e-02       7.660992e-03       1.436024e-02
         300       8.585010e-03       2.248563e-03       4.784368e-03       2.290681e-02       1.085872e-02       1.406475e-02
         310       7.382228e-03       9.312312e-04       5.079157e-03       2.560923e-02       6.287973e-03       1.362403e-02
         320       7.148331e-03       2.275758e-03       5.005398e-03       2.289625e-02       9.925961e-03       1.486998e-02
         330       9.347208e-03       2.633314e-03       5.674269e-03       3.106443e-02       1.024580e-02       1.545104e-02
         340       1.284928e-02       3.800199e-03       7.232068e-03       3.073194e-02       9.081102e-03       1.509718e-02
         350       9.032581e-03       1.681152e-03       5.636574e-03       4.120341e-02       8.050775e-03       1.963718e-02
         360       5.122644e-03       2.134961e-03       3.529427e-03       3.244458e-02       1.050658e-02       1.737096e-02
         370       1.106553e-02       3.136313e-03       7.037818e-03       2.296157e-02       3.260761e-03       1.666537e-02
         380       1.270691e-02       4.124438e-03       6.420584e-03       4.048626e-02       8.826670e-03       1.934787e-02
         390       6.447725e-03       2.857666e-03       4.748162e-03       3.163050e-02       1.114644e-02       2.110414e-02
         400       7.594541e-03       3.341386e-03       5.387800e-03       2.490220e-02       9.279216e-03       1.727102e-02
         410       6.647503e-03       3.310650e-03       4.703404e-03       2.664501e-02       9.934851e-03       1.580443e-02
         420       7.664445e-03       1.353323e-03       5.087825e-03       2.536216e-02       1.262525e-02       1.775283e-02
         430       1.051311e-02       4.679998e-03       6.427786e-03       2.472838e-02       9.111593e-03       1.713412e-02
         440       9.917520e-03       2.538008e-03       6.382669e-03       2.529359e-02       1.139701e-02       1.773380e-02
         450       9.616579e-03       1.441365e-03       5.770885e-03       2.140282e-02       1.076187e-02       1.662162e-02
         460       1.043492e-02       2.238744e-03       4.775931e-03       2.225576e-02       8.729426e-03       1.267744e-02
         470       1.250012e-02       3.265502e-03       7.128603e-03       2.357461e-02       8.323026e-03       1.822235e-02
         480       1.783543e-02       5.800841e-03       9.088228e-03       4.332276e-02       1.109003e-02       2.419625e-02
         490       1.406100e-02       1.375503e-03       5.427295e-03       3.605759e-02       8.037320e-03       1.923446e-02
         500       1.499318e-02       1.705929e-03       6.592549e-03       4.092413e-02       8.589930e-03       1.897162e-02
         510       1.136372e-02       2.059708e-03       6.282777e-03       2.850135e-02       5.473813e-03       1.577516e-02
         520       8.491954e-03       3.838248e-03       6.215530e-03       2.906879e-02       6.472303e-03       1.884668e-02
         530       8.040715e-03       1.717474e-03       5.971679e-03       2.778542e-02       8.568319e-03       1.882786e-02
         540       8.797179e-03       1.971037e-03       5.599364e-03       2.548263e-02       1.146511e-02       1.746374e-02
         550       5.665997e-03       1.666249e-03       3.853949e-03       1.865312e-02       5.563596e-03       1.215515e-02
         560       8.871130e-03       3.836488e-03       5.393990e-03       2.649764e-02       1.103631e-02       1.638630e-02
         570       1.255958e-02       3.951632e-03       8.585189e-03       4.818741e-02       1.042445e-02       2.278225e-02
         580       1.324058e-02       2.937181e-03       7.710905e-03       3.170707e-02       5.734903e-03       1.766583e-02
         590       7.520705e-03       7.289590e-04       5.540979e-03       2.076759e-02       7.651788e-03       1.550898e-02
         600       1.172793e-02       3.287180e-03       9.443162e-03       5.125656e-02       6.629199e-03       2.226417e-02
         610       1.045503e-02       2.003514e-03       5.465420e-03       1.927439e-02       1.135099e-02       1.505072e-02
         620       1.199678e-02       2.303034e-03       6.398594e-03       3.217204e-02       7.362715e-03       1.832066e-02
