#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       6.768086e-03       2.214620e-03       5.196056e-03       2.074281e-02       1.258593e-02       1.611770e-02
          10       1.473518e-02       2.171264e-03       8.035012e-03       3.662394e-02       1.327261e-02       2.327086e-02
          20       4.923010e-02       1.015301e-03       2.246496e-02       8.889023e-02       2.064267e-02       4.131880e-02
          30       4.985026e-02       9.036066e-03       2.327308e-02       6.095813e-02       1.695559e-02       4.819169e-02
          40       7.336478e-02       5.489140e-03       3.309221e-02       1.365926e-01       4.805099e-02       9.050502e-02
          50       6.774837e-02       5.165727e-03       3.251442e-02       1.372239e-01       4.664200e-02       7.964153e-02
          60       7.119396e-02       3.762781e-03       2.802589e-02       1.007005e-01       3.329267e-02       6.039043e-02
          70       6.083322e-02       6.349743e-03       3.187191e-02       1.009450e-01       3.915574e-02       6.569953e-02
          80       7.155491e-02       3.704296e-03       3.499193e-02       9.577861e-02       4.466795e-02       7.607670e-02
          90       7.352711e-02       1.682535e-03       3.958751e-02       1.103745e-01       4.000920e-02       8.181810e-02
         100       6.776818e-02       6.779580e-03       3.765073e-02       1.173136e-01       4.755831e-02       8.216586e-02
         110       4.768195e-02       2.328239e-03       2.195907e-02       8.513534e-02       3.552659e-02       5.363039e-02
         120       4.199406e-02       7.899435e-03       1.933636e-02       8.786174e-02       2.422013e-02       5.864849e-02
         130       5.499722e-02       6.784457e-03       2.871037e-02       1.197727e-01       2.530659e-02       7.429447e-02
         140       5.910778e-02       7.621862e-03       2.829555e-02       7.224132e-02       5.712724e-02       6.338008e-02
         150       5.073294e-02       5.966425e-03       2.533787e-02       6.541525e-02       2.604940e-02       5.398204e-02
         160       7.109188e-02       7.964361e-03       2.877052e-02       7.834146e-02       2.658952e-02       5.145257e-02
         170       4.536177e-02       1.712733e-03       1.734051e-02       6.586675e-02       3.398579e-02       4.518404e-02
         180       7.081563e-02       8.777688e-03       2.825643e-02       9.612737e-02       3.335941e-02       6.598861e-02
         190       6.808270e-02       7.102353e-03       3.091443e-02       8.214480e-02       3.489698e-02       6.570352e-02
         200       4.204424e-02       3.790815e-03       2.168562e-02       5.766531e-02       2.751569e-02       4.470387e-02
         210       7.407171e-02       4.704083e-03       3.083758e-02       9.694285e-02       4.960581e-02       6.724065e-02
         220       3.677183e-02       7.101504e-03       2.079735e-02       8.937004e-02       2.768782e-02       5.873869e-02
         230       4.158188e-02       1.132644e-02       2.319804e-02       9.900990e-02       2.956327e-02       6.586413e-02
         240       2.294259e-02       7.761894e-03       1.717947e-02       7.364018e-02       3.889062e-02       5.508656e-02
         250       3.748364e-02       1.327126e-02       2.233970e-02       7.978924e-02       3.399540e-02       5.830265e-02
         260       5.286860e-02       1.568900e-02       2.705087e-02       7.875791e-02       4.169105e-02       5.718052e-02
         270       4.492465e-02       1.550410e-02       2.525953e-02       7.246941e-02       3.450283e-02       5.544640e-02
         280       6.464021e-02       1.806085e-02       3.258264e-02       8.492238e-02       4.940273e-02       6.767733e-02
         290       5.904657e-02       9.263857e-03       2.626977e-02       7.526111e-02       3.838278e-02       5.759967e-02
         300       6.568876e-02       6.248866e-03       2.724711e-02       7.871912e-02       3.657772e-02       6.260793e-02
         310       6.553115e-02       6.362320e-03       2.861203e-02       8.027418e-02       3.196785e-02       6.152760e-02
         320       4.754947e-02       5.674143e-03       2.342918e-02       8.553228e-02       4.682830e-02       6.128109e-02
         330       5.287496e-02       3.233508e-04       2.543749e-02       8.702048e-02       4.576639e-02       6.747117e-02
         340       6.235753e-02       2.233693e-03       3.100221e-02       8.403769e-02       4.442769e-02       6.445606e-02
         350       5.042358e-02       7.619518e-03       2.387840e-02       8.339210e-02       3.326557e-02       6.297764e-02
         360       6.815260e-02       8.655926e-03       3.066922e-02       1.137409e-01       3.713764e-02       6.846073e-02
         370       5.643915e-02       1.469964e-02       3.111840e-02       1.116851e-01       5.490029e-02       7.497951e-02
         380       5.688252e-02       9.527438e-03       2.869315e-02       8.259054e-02       4.638346e-02       6.925632e-02
         390       6.154735e-02       7.029156e-03       2.983991e-02       8.822333e-02       4.703121e-02       7.054176e-02
         400       7.678159e-02       5.143861e-03       3.866070e-02       1.201415e-01       3.679347e-02       8.121558e-02
         410       6.914765e-02       5.462682e-03       3.760868e-02       1.247922e-01       2.282098e-02       7.993271e-02
         420       8.102295e-02       7.055893e-03       4.099628e-02       1.298460e-01       3.557804e-02       8.292065e-02
         430       6.963891e-02       9.663536e-03       4.039746e-02       1.507774e-01       3.046911e-02       9.690374e-02
