#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       9.421396e-03       1.954397e-03       5.441699e-03       5.251792e-02       2.321631e-02       3.413476e-02
          10       1.827443e-02       4.076655e-03       8.762165e-03       3.350304e-02       2.436401e-02       2.864253e-02
          20       1.791218e-02       4.311510e-03       1.101159e-02       4.813470e-02       2.325220e-02       3.358235e-02
          30       1.344983e-02       2.221532e-03       7.480042e-03       3.217849e-02       1.367826e-02       1.993200e-02
          40       1.714312e-02       2.075480e-03       8.245881e-03       2.910239e-02       9.974344e-03       2.044376e-02
          50       1.266946e-02       1.043190e-03       7.090939e-03       3.249626e-02       1.093670e-02       1.824594e-02
          60       1.247927e-02       1.075153e-03       6.341022e-03       1.833762e-02       7.257530e-03       1.323329e-02
          70       1.363443e-02       1.203389e-03       7.412084e-03       2.529166e-02       8.451629e-03       1.547262e-02
          80       1.450244e-02       2.053513e-03       8.127400e-03       2.338017e-02       9.309941e-03       1.629794e-02
          90       1.126237e-02       2.371759e-03       7.352388e-03       2.756512e-02       1.164619e-02       1.961863e-02
         100       2.174585e-02       1.194590e-03       9.931738e-03       4.112412e-02       1.023223e-02       2.585384e-02
         110       1.216470e-02       3.659339e-03       6.399001e-03       2.716000e-02       1.310539e-02       2.177578e-02
         120       1.558308e-02       3.301766e-03       9.077931e-03       3.321891e-02       1.783696e-02       2.363816e-02
         130       2.632726e-02       4.849514e-03       1.240412e-02       4.707138e-02       2.001302e-02       3.377974e-02
         140       2.388610e-02       2.416612e-03       1.184678e-02       5.045221e-02       2.623270e-02       3.559993e-02
         150       1.976453e-02       4.988950e-03       1.102106e-02       4.984499e-02       1.848584e-02       3.364004e-02
         160       1.192136e-02       4.175562e-03       7.682166e-03       3.651762e-02       1.856974e-02       2.833293e-02
         170       1.374518e-02       5.023668e-03       9.673244e-03       4.114419e-02       1.242717e-02       2.518154e-02
         180       1.543046e-02       2.442649e-03       8.768648e-03       3.365582e-02       1.313434e-02       2.270931e-02
         190       1.329534e-02       3.351803e-03       7.428327e-03       2.359847e-02       1.123544e-02       1.779735e-02
         200       1.509912e-02       2.282154e-03       7.812406e-03       3.128653e-02       1.076896e-02       1.917321e-02
         210       1.578031e-02       1.259087e-03       7.373003e-03       2.314373e-02       9.762881e-03       1.765270e-02
         220       9.455659e-03       2.933233e-03       5.421377e-03       2.431796e-02       1.358721e-02       1.885547e-02
         230       7.987472e-03       4.145176e-03       6.398189e-03       2.332752e-02       9.573459e-03       1.761060e-02
         240       1.430157e-02       3.805733e-03       8.623578e-03       3.077570e-02       1.341192e-02       2.121035e-02
         250       1.762448e-02       1.183767e-03       9.390884e-03       2.859433e-02       1.790363e-02       2.194864e-02
         260       2.057857e-02       2.158744e-03       1.002779e-02       2.764132e-02       1.470267e-02       2.166967e-02
         270       1.629376e-02       3.175979e-03       8.373520e-03       3.744444e-02       2.123825e-02       2.702843e-02
         280       1.085476e-02       1.168899e-03       7.135387e-03       3.126628e-02       2.083008e-02       2.550815e-02
         290       1.011832e-02       3.206978e-03       6.270018e-03       2.761975e-02       1.366045e-02       2.250661e-02
         300       1.258650e-02       3.280024e-03       8.301540e-03       2.541662e-02       1.608026e-02       2.047753e-02
         310       1.107133e-02       2.653547e-03       7.102472e-03       2.288956e-02       1.161747e-02       1.756789e-02
         320       1.435874e-02       3.031499e-03       6.370600e-03       1.944814e-02       1.163584e-02       1.490446e-02
         330       9.601763e-03       1.500814e-03       5.154891e-03       1.667909e-02       1.014487e-02       1.308439e-02
