#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       1.567054e-02       5.478982e-03       9.687220e-03       4.182636e-02       2.262167e-02       3.434013e-02
          10       9.080200e-03       1.314772e-03       5.470035e-03       4.289147e-02       1.190667e-02       3.386717e-02
          20       1.280066e-02       1.544655e-03       6.892863e-03       3.102826e-02       1.363077e-02       2.166632e-02
          30       8.819067e-03       2.229621e-03       4.989775e-03       2.087426e-02       1.086425e-02       1.668011e-02
          40       7.054449e-03       1.150674e-03       3.809044e-03       1.715894e-02       6.844563e-03       1.178041e-02
          50       4.292361e-03       1.740498e-03       2.862286e-03       1.555292e-02       7.585192e-03       1.089600e-02
          60       4.783020e-03       9.308710e-04       3.276652e-03       1.155039e-02       4.419240e-03       8.918416e-03
          70       6.247450e-03       1.638295e-03       4.320552e-03       1.239240e-02       7.443946e-03       9.965853e-03
          80       6.385122e-03       1.330673e-03       3.481159e-03       1.435933e-02       7.641175e-03       1.071522e-02
          90       4.951229e-03       2.782778e-03       4.084332e-03       1.866763e-02       6.033027e-03       1.205707e-02
         100       8.315117e-03       2.892803e-03       4.820625e-03       2.568726e-02       8.697460e-03       1.568858e-02
         110       1.188619e-02       2.902347e-03       6.411815e-03       3.003600e-02       1.260393e-02       2.026448e-02
         120       7.353665e-03       4.721930e-03       6.166611e-03       2.390204e-02       1.407685e-02       1.895136e-02
         130       1.209647e-02       2.480068e-03       5.564764e-03       3.228196e-02       1.095806e-02       2.193583e-02
         140       8.200487e-03       4.107732e-03       5.697255e-03       2.430995e-02       1.000332e-02       1.765225e-02
         150       1.083093e-02       4.727919e-03       6.831761e-03       2.705122e-02       1.100840e-02       1.984957e-02
         160       9.832825e-03       2.574501e-03       6.535627e-03       2.835963e-02       1.740049e-02       2.271682e-02
         170       7.014888e-03       2.051844e-03       3.726264e-03       2.306074e-02       1.008268e-02       1.620436e-02
         180       1.064974e-02       2.649932e-03       7.047127e-03       2.582515e-02       1.323355e-02       1.769869e-02
         190       7.961673e-03       2.408217e-03       4.658849e-03       1.861196e-02       1.037554e-02       1.276789e-02
         200       9.379976e-03       1.161176e-03       4.808062e-03       1.973939e-02       1.070194e-02       1.327526e-02
         210       6.746091e-03       1.257907e-03       3.565550e-03       1.400312e-02       7.643567e-03       1.092088e-02
         220       9.434916e-03       1.444209e-03       4.560865e-03       1.825914e-02       7.656532e-03       1.235810e-02
         230       9.210171e-03       2.719705e-03       5.289417e-03       2.487387e-02       9.742758e-03       1.522149e-02
         240       8.093619e-03       1.577735e-03       5.030286e-03       2.373212e-02       1.192122e-02       1.525936e-02
         250       1.367610e-02       2.311437e-03       6.764664e-03       1.970707e-02       1.392350e-02       1.603088e-02
         260       1.460905e-02       3.434937e-03       7.622281e-03       3.286007e-02       1.545703e-02       2.258876e-02
         270       1.072880e-02       2.364199e-03       7.073656e-03       2.912370e-02       1.356936e-02       2.013128e-02
         280       1.280001e-02       3.578206e-03       6.743825e-03       4.270906e-02       1.542740e-02       2.140153e-02
         290       1.431594e-02       4.522187e-03       8.401770e-03       2.832885e-02       9.818578e-03       2.013640e-02
