#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       1.676773e-02       1.335796e-03       7.205083e-03       2.166255e-02       1.050380e-02       1.680808e-02
          10       1.342488e-02       6.239564e-04       6.423209e-03       2.957384e-02       6.755347e-03       1.968009e-02
          20       1.283928e-02       2.933570e-03       7.366931e-03       3.048255e-02       1.512842e-02       2.001377e-02
          30       9.344394e-03       1.127997e-03       5.586865e-03       2.860001e-02       9.066445e-03       1.782383e-02
          40       1.293878e-02       1.175238e-03       6.595079e-03       1.689647e-02       1.109154e-02       1.387504e-02
          50       1.135791e-02       1.215981e-03       6.071734e-03       1.768144e-02       7.983920e-03       1.233878e-02
          60       9.451268e-03       9.450406e-04       5.187087e-03       1.694990e-02       6.432634e-03       1.200972e-02
          70       1.000160e-02       1.150992e-03       5.407416e-03       1.913145e-02       6.179002e-03       1.238098e-02
          80       1.006552e-02       1.138454e-03       5.489927e-03       1.344277e-02       8.870316e-03       1.178972e-02
          90       1.202543e-02       2.059369e-03       6.770423e-03       1.674214e-02       1.037342e-02       1.457560e-02
         100       8.899761e-03       2.329063e-03       5.238603e-03       3.381572e-02       7.606360e-03       1.750377e-02
         110       1.292480e-02       5.224506e-03       7.648368e-03       3.052498e-02       1.531587e-02       2.438666e-02
         120       7.771616e-03       1.192531e-03       6.006938e-03       2.752207e-02       1.343256e-02       1.715624e-02
         130       1.008700e-02       2.319821e-03       5.587881e-03       3.124329e-02       1.066290e-02       2.030595e-02
         140       7.571345e-03       2.900585e-03       5.921200e-03       4.145879e-02       8.611451e-03       2.166668e-02
         150       1.035356e-02       3.270901e-03       6.212241e-03       2.295264e-02       7.875415e-03       1.512235e-02
         160       7.955299e-03       2.862906e-03       5.628161e-03       2.459715e-02       7.579788e-03       1.679405e-02
         170       1.157666e-02       4.454109e-03       7.210583e-03       2.994868e-02       8.332833e-03       1.583798e-02
         180       1.144874e-02       3.642785e-03       6.878151e-03       3.128195e-02       8.094249e-03       2.100466e-02
         190       8.190085e-03       3.650688e-03       5.858991e-03       1.927187e-02       8.472963e-03       1.531290e-02
         200       8.413894e-03       2.064331e-03       5.861034e-03       2.213788e-02       1.127687e-02       1.603742e-02
         210       5.870964e-03       9.063491e-04       4.473530e-03       3.540685e-02       1.136412e-02       1.862325e-02
         220       6.876644e-03       3.375865e-03       4.514819e-03       2.969677e-02       9.140942e-03       1.592437e-02
         230       6.822172e-03       1.535111e-03       4.660139e-03       2.951199e-02       1.160285e-02       1.863973e-02
         240       9.622864e-03       2.784320e-03       5.272746e-03       2.364934e-02       4.381278e-03       1.400237e-02
         250       8.811006e-03       1.238103e-03       5.766331e-03       2.669909e-02       1.611215e-02       2.121825e-02
         260       1.236614e-02       3.585662e-03       7.239723e-03       3.007009e-02       1.211067e-02       2.087697e-02
         270       1.000226e-02       1.099868e-03       5.230798e-03       2.331283e-02       8.576139e-03       1.725506e-02
         280       1.156554e-02       2.700650e-03       6.928862e-03       2.842952e-02       1.308878e-02       2.048979e-02
         290       1.172210e-02       3.552788e-03       6.518988e-03       3.140498e-02       1.230934e-02       2.339013e-02
         300       1.357609e-02       2.857110e-03       7.258337e-03       3.503430e-02       7.868286e-03       2.596355e-02
         310       9.124119e-03       1.463335e-03       5.199311e-03       2.455779e-02       5.834883e-03       1.448453e-02
         320       8.477484e-03       1.480694e-03       5.887855e-03       2.369228e-02       4.408692e-03       1.662769e-02
         330       8.927087e-03       2.515247e-03       6.585394e-03       3.278482e-02       8.608705e-03       1.976204e-02
         340       1.040143e-02       2.831426e-03       5.743183e-03       2.153324e-02       7.483007e-03       1.586703e-02
         350       1.082902e-02       1.671890e-03       6.153767e-03       2.301199e-02       7.883204e-03       1.614119e-02
         360       6.255510e-03       1.761799e-03       4.246346e-03       2.196325e-02       1.016641e-02       1.602997e-02
         370       5.757851e-03       2.892865e-03       4.415315e-03       1.927656e-02       8.468382e-03       1.374957e-02
         380       1.344931e-02       1.999618e-03       8.055243e-03       2.587898e-02       1.386752e-02       1.817981e-02
         390       6.184566e-03       3.665630e-03       4.845113e-03       1.756185e-02       8.682538e-03       1.297092e-02
         400       7.430797e-03       3.751370e-03       5.255417e-03       2.830690e-02       7.681780e-03       1.590665e-02
         410       1.455395e-02       2.790174e-03       6.498984e-03       2.592401e-02       8.417474e-03       1.821525e-02
         420       1.150429e-02       2.178777e-03       6.743451e-03       2.585423e-02       1.437889e-02       1.987487e-02
         430       1.336155e-02       8.739917e-04       7.036374e-03       3.163451e-02       1.483057e-02       2.401498e-02
         440       6.224505e-03       2.240308e-03       4.704348e-03       2.581061e-02       7.606792e-03       1.595626e-02
         450       7.111519e-03       1.248778e-03       3.891412e-03       2.167043e-02       8.827593e-03       1.616671e-02
         460       1.073661e-02       2.021301e-03       4.804740e-03       1.937618e-02       6.164011e-03       1.299627e-02
         470       9.382175e-03       8.187552e-04       5.361982e-03       2.402849e-02       6.297145e-03       1.671224e-02
         480       1.592244e-02       4.286703e-03       8.503582e-03       2.934224e-02       1.134402e-02       2.165714e-02
         490       2.298642e-02       2.205922e-03       1.054070e-02       4.350772e-02       7.040120e-03       2.449598e-02
         500       2.236813e-02       3.127260e-03       9.491898e-03       3.361978e-02       8.960029e-03       2.124343e-02
         510       1.210218e-02       2.080523e-03       5.635616e-03       2.279830e-02       9.351302e-03       1.505220e-02
         520       8.461666e-03       1.880262e-03       4.954830e-03       2.075861e-02       9.142116e-03       1.671796e-02
         530       1.522332e-02       9.608830e-04       7.388283e-03       2.841520e-02       9.486231e-03       1.847538e-02
         540       1.385754e-02       2.019328e-03       6.761370e-03       2.379513e-02       4.757081e-03       1.552416e-02
         550       7.219465e-03       2.113185e-03       3.738349e-03       2.750409e-02       6.902829e-03       1.680338e-02
         560       1.359435e-02       2.945244e-03       6.858282e-03       2.980648e-02       9.010457e-03       1.915497e-02
         570       8.690243e-03       3.109688e-03       5.879211e-03       2.367678e-02       1.061888e-02       1.710938e-02
         580       7.852531e-03       3.194679e-03       4.552610e-03       3.004334e-02       1.018474e-02       1.858359e-02
         590       1.100930e-02       1.542031e-03       6.017602e-03       3.688095e-02       1.000738e-02       2.103913e-02
         600       1.364929e-02       2.709726e-03       8.779137e-03       3.864245e-02       1.915693e-02       2.475732e-02
         610       6.367448e-03       2.501546e-03       4.615445e-03       2.538736e-02       1.417387e-02       1.964416e-02
         620       1.026512e-02       3.542950e-03       6.394378e-03       2.446620e-02       7.774592e-03       1.788668e-02
         630       1.309562e-02       3.153112e-03       7.023642e-03       3.554342e-02       1.293467e-02       2.323884e-02
         640       1.079570e-02       1.732900e-03       6.176615e-03       2.315206e-02       1.016840e-02       1.714036e-02
         650       9.493954e-03       3.652361e-03       5.941919e-03       2.570851e-02       5.436146e-03       1.677681e-02
         660       1.738197e-02       1.223358e-03       8.594500e-03       2.179892e-02       1.241123e-02       1.818905e-02
         670       1.384856e-02       1.162637e-03       6.643829e-03       2.473861e-02       6.774182e-03       1.567370e-02
         680       1.559155e-02       3.355416e-03       8.639667e-03       2.840013e-02       1.314815e-02       1.892747e-02
         690       1.163546e-02       3.034007e-03       6.061657e-03       2.709038e-02       1.186139e-02       1.666805e-02
         700       1.517805e-02       9.498065e-04       6.683643e-03       3.661212e-02       7.055083e-03       1.789048e-02
         710       1.212389e-02       3.358217e-03       6.712840e-03       3.318716e-02       1.317600e-02       2.315041e-02
         720       1.315133e-02       3.666449e-03       6.958486e-03       2.690526e-02       1.982838e-02       2.328654e-02
         730       8.994259e-03       3.120694e-03       5.321113e-03       2.852315e-02       9.523407e-03       2.126380e-02
         740       7.203314e-03       1.829189e-03       4.523661e-03       2.651483e-02       1.418943e-02       1.831603e-02
         750       1.023707e-02       3.580494e-03       5.848894e-03       2.603521e-02       1.064510e-02       1.818559e-02
         760       8.509632e-03       1.938755e-03       5.408151e-03       2.071352e-02       9.176776e-03       1.430488e-02
         770       1.072668e-02       2.246180e-03       6.807821e-03       2.604975e-02       9.505343e-03       1.690966e-02
         780       7.237561e-03       1.217059e-03       4.285421e-03       1.976532e-02       7.163753e-03       1.357636e-02
         790       1.131767e-02       1.655682e-03       5.568371e-03       2.031291e-02       8.834337e-03       1.316656e-02
         800       8.801856e-03       2.694790e-03       5.241550e-03       2.372093e-02       7.360760e-03       1.502150e-02
         810       7.094817e-03       2.095881e-03       4.369105e-03       2.392986e-02       6.618835e-03       1.543076e-02
         820       8.648184e-03       2.872083e-03       4.772943e-03       2.176781e-02       6.872819e-03       1.386327e-02
         830       7.786751e-03       1.508021e-03       3.701912e-03       2.124445e-02       8.341909e-03       1.493661e-02
         840       9.845648e-03       2.048959e-03       6.055925e-03       2.745990e-02       8.589095e-03       1.767604e-02
         850       1.317787e-02       3.306761e-03       7.727292e-03       3.180040e-02       1.190118e-02       2.137045e-02
         860       1.189035e-02       4.407786e-03       7.501888e-03       2.234391e-02       1.317014e-02       1.833802e-02
         870       9.985466e-03       1.615119e-03       5.967252e-03       2.505482e-02       1.264596e-02       1.962860e-02
         880       1.194519e-02       1.640773e-03       5.877228e-03       2.567473e-02       8.822739e-03       1.640075e-02
         890       1.140570e-02       2.388499e-03       6.790141e-03       2.822830e-02       5.619532e-03       1.722665e-02
         900       1.238433e-02       3.325660e-03       5.767827e-03       2.872346e-02       1.245197e-02       1.816562e-02
         910       8.718346e-03       2.549516e-03       4.511764e-03       2.615710e-02       1.285626e-02       2.029909e-02
         920       7.784906e-03       1.741743e-03       4.804633e-03       2.323789e-02       1.187434e-02       1.830585e-02
