#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       2.685134e-02       2.421756e-05       1.326252e-02       4.918591e-02       2.257848e-02       3.614906e-02
          10       1.445125e-02       2.709168e-03       7.584191e-03       3.865302e-02       1.060680e-02       2.719819e-02
          20       7.302499e-03       2.281508e-03       4.519185e-03       3.015399e-02       9.136640e-03       1.851873e-02
          30       8.328516e-03       1.477854e-03       4.830015e-03       2.780379e-02       2.846438e-03       1.698491e-02
          40       1.506015e-02       1.895436e-03       7.481492e-03       2.316951e-02       8.794541e-03       1.660850e-02
          50       1.674159e-02       2.875480e-03       8.303702e-03       2.851146e-02       7.082540e-03       1.847959e-02
          60       1.056785e-02       1.756339e-03       5.764008e-03       1.938004e-02       9.672509e-03       1.504399e-02
          70       8.882930e-03       2.510906e-03       5.182148e-03       1.833191e-02       8.933018e-03       1.402417e-02
          80       5.993523e-03       8.937749e-04       3.721099e-03       1.600040e-02       6.799949e-03       1.140094e-02
          90       6.227220e-03       5.742269e-04       3.314098e-03       1.886951e-02       4.312614e-03       1.022330e-02
         100       6.501197e-03       1.095408e-03       2.963391e-03       1.769199e-02       4.965801e-03       1.110941e-02
         110       4.070120e-03       8.921052e-04       2.178294e-03       1.781941e-02       6.765091e-03       1.291585e-02
         120       9.328917e-03       1.393205e-03       5.751105e-03       2.642900e-02       7.981467e-03       2.019381e-02
         130       1.100816e-02       2.643098e-03       5.821898e-03       3.047556e-02       8.720328e-03       2.173450e-02
         140       9.984982e-03       3.046490e-03       4.853858e-03       2.923141e-02       1.396567e-02       1.951354e-02
         150       4.517956e-03       3.493186e-03       3.715488e-03       2.495412e-02       1.240363e-02       1.936238e-02
         160       7.263624e-03       2.770611e-03       4.148524e-03       2.586698e-02       8.626761e-03       1.617094e-02
         170       1.110188e-02       1.291400e-03       4.743137e-03       2.540908e-02       6.770778e-03       1.523412e-02
         180       7.964881e-03       1.153500e-03       4.679258e-03       1.678665e-02       7.872256e-03       1.091428e-02
         190       9.692760e-03       2.196649e-03       4.872433e-03       1.494723e-02       9.427441e-03       1.141638e-02
         200       1.048580e-02       1.829280e-03       4.862012e-03       1.740857e-02       9.318930e-03       1.284303e-02
         210       1.311440e-02       2.112701e-03       5.991634e-03       1.859081e-02       7.967241e-03       1.332225e-02
         220       3.040867e-03       1.290033e-03       2.452103e-03       1.293729e-02       6.721354e-03       9.577368e-03
         230       4.866907e-03       2.965523e-03       3.760817e-03       1.683284e-02       9.907293e-03       1.277627e-02
         240       5.075509e-03       2.316603e-03       3.089218e-03       1.592724e-02       7.190830e-03       1.232713e-02
         250       4.832398e-03       1.121673e-03       2.923356e-03       1.558719e-02       4.815810e-03       1.076350e-02
         260       7.667847e-03       6.318283e-04       3.716911e-03       1.818596e-02       5.464781e-03       1.202319e-02
         270       7.637247e-03       1.416807e-03       3.646706e-03       2.350476e-02       6.339861e-03       1.692373e-02
         280       1.230806e-02       1.913536e-03       5.159371e-03       2.394459e-02       7.081197e-03       1.526366e-02
         290       1.146450e-02       2.558736e-03       5.486842e-03       2.060235e-02       1.005441e-02       1.625270e-02
         300       8.180750e-03       5.426929e-04       5.125624e-03       2.941456e-02       1.306580e-02       1.897247e-02
         310       7.680004e-03       1.246310e-03       4.759367e-03       2.734948e-02       8.876602e-03       1.605051e-02
         320       6.985074e-03       1.689494e-03       3.271630e-03       1.193341e-02       4.670318e-03       8.741887e-03
         330       9.617052e-03       3.275956e-03       5.259194e-03       1.292871e-02       1.042275e-02       1.168022e-02
         340       4.315526e-03       2.895285e-03       3.879402e-03       1.560490e-02       7.899428e-03       1.063235e-02
         350       8.725566e-03       2.643832e-03       4.693268e-03       1.749285e-02       5.902635e-03       1.171825e-02
         360       9.287975e-03       1.492917e-03       4.320063e-03       1.785239e-02       6.986689e-03       1.169603e-02
         370       5.946468e-03       2.363238e-03       3.987629e-03       1.472534e-02       4.821855e-03       1.000054e-02
         380       7.162351e-03       1.502650e-03       4.642169e-03       2.124079e-02       4.855914e-03       1.310098e-02
         390       8.761436e-03       1.584953e-03       5.698141e-03       2.861265e-02       1.132634e-02       1.746799e-02
         400       7.665937e-03       1.356155e-03       4.302829e-03       1.570934e-02       7.113436e-03       1.245030e-02
         410       1.143285e-02       1.790980e-03       6.107274e-03       2.385255e-02       9.105686e-03       1.674263e-02
         420       1.627835e-02       1.503451e-04       8.913123e-03       2.928742e-02       1.508190e-02       2.234969e-02
         430       8.492672e-03       1.526995e-03       4.198222e-03       1.933206e-02       8.618523e-03       1.286287e-02
         440       5.607952e-03       1.964337e-03       3.528330e-03       1.772148e-02       4.479444e-03       1.255848e-02
         450       5.951219e-03       1.249032e-03       4.249298e-03       2.462802e-02       5.030897e-03       1.382162e-02
         460       1.426766e-02       2.202036e-03       6.227768e-03       2.052858e-02       7.979792e-03       1.339152e-02
         470       1.250565e-02       1.132603e-03       6.621278e-03       1.774501e-02       5.980691e-03       1.262971e-02
         480       1.402670e-02       2.168504e-03       7.202447e-03       2.218216e-02       1.051088e-02       1.502046e-02
         490       1.233627e-02       1.893058e-03       6.439412e-03       2.004054e-02       7.597007e-03       1.515239e-02
         500       4.002243e-03       1.369950e-03       2.388982e-03       1.546338e-02       7.357319e-03       1.119011e-02
