#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       2.290111e-02       2.251786e-03       1.007612e-02       2.521961e-02       1.032551e-02       1.695661e-02
          10       1.657680e-02       8.307726e-04       7.908532e-03       3.341613e-02       8.354008e-03       1.856791e-02
          20       1.650057e-02       1.975182e-03       7.337055e-03       3.323049e-02       6.683783e-03       1.766762e-02
          30       7.562291e-03       2.911692e-03       4.356415e-03       3.708635e-02       6.991206e-03       1.722440e-02
          40       1.515327e-02       1.805264e-03       6.166250e-03       3.186600e-02       5.671285e-03       1.559642e-02
          50       1.150217e-02       2.668341e-03       5.951532e-03       2.300920e-02       1.046575e-02       1.799665e-02
          60       1.272262e-02       2.194284e-03       7.691770e-03       3.090245e-02       9.613560e-03       1.799842e-02
          70       1.229502e-02       4.545544e-03       6.747532e-03       3.101279e-02       9.364597e-03       1.998307e-02
          80       1.063752e-02       3.079354e-03       5.650926e-03       3.501079e-02       1.104726e-02       1.987375e-02
          90       6.748972e-03       1.130100e-03       3.985247e-03       3.377034e-02       1.069107e-02       1.844817e-02
         100       1.030689e-02       1.940762e-03       5.648673e-03       3.505461e-02       5.528151e-03       1.854874e-02
         110       7.834791e-03       2.356200e-03       4.957811e-03       4.188919e-02       5.735557e-03       2.014914e-02
         120       1.216644e-02       1.461476e-03       4.764137e-03       2.065746e-02       3.582942e-03       1.282677e-02
         130       1.683450e-02       5.540802e-04       6.521770e-03       2.308739e-02       5.385441e-03       1.362343e-02
         140       1.281513e-02       1.211137e-03       5.984741e-03       2.793063e-02       5.664917e-03       1.595724e-02
         150       8.279295e-03       3.588916e-03       5.557847e-03       2.640719e-02       2.291105e-03       1.439844e-02
         160       7.555894e-03       1.978650e-03       3.892639e-03       1.831829e-02       4.724470e-03       1.182881e-02
         170       1.013618e-02       1.626033e-03       5.047751e-03       2.558599e-02       7.449424e-03       1.482924e-02
         180       1.827753e-02       8.521958e-04       7.144986e-03       4.084884e-02       5.491006e-03       1.731253e-02
         190       4.436783e-03       9.614292e-04       2.704443e-03       2.948680e-02       4.869783e-03       1.313344e-02
         200       8.367843e-03       1.746262e-03       4.206163e-03       2.063801e-02       8.738327e-03       1.332480e-02
         210       4.676299e-03       1.170334e-03       2.772489e-03       1.659800e-02       8.919627e-03       1.191339e-02
         220       1.423154e-02       1.707347e-03       6.006772e-03       2.090982e-02       9.344206e-03       1.386922e-02
         230       6.706810e-03       9.372742e-04       3.212798e-03       1.640971e-02       2.537915e-03       9.075779e-03
         240       7.043413e-03       1.978451e-03       3.904969e-03       1.198632e-02       5.271045e-03       9.003818e-03
         250       1.150622e-02       3.714666e-04       4.853781e-03       1.605326e-02       5.909251e-03       9.677322e-03
         260       1.305397e-02       5.343973e-04       4.882424e-03       1.630841e-02       2.690431e-03       7.852776e-03
         270       5.188324e-03       6.833202e-04       3.382324e-03       1.211778e-02       3.394158e-03       7.771510e-03
         280       1.001717e-02       5.875426e-04       4.211014e-03       1.209065e-02       3.027030e-03       8.829627e-03
