#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       7.825828e-03       3.368218e-03       5.097436e-03       2.855734e-02       6.260999e-03       1.591698e-02
          10       1.306383e-02       2.531594e-03       7.388776e-03       3.935938e-02       7.846033e-03       2.077938e-02
          20       8.753893e-03       1.333326e-03       6.949775e-03       3.108792e-02       1.222274e-02       2.189669e-02
          30       7.964231e-03       2.740059e-03       4.984091e-03       2.671160e-02       6.133630e-03       1.627399e-02
          40       7.198508e-03       1.819427e-03       4.877937e-03       1.911141e-02       4.487669e-03       1.146253e-02
          50       5.984886e-03       7.208982e-04       2.557770e-03       2.110723e-02       6.585207e-03       1.276325e-02
          60       7.304714e-03       1.020391e-03       3.446105e-03       1.274500e-02       6.816764e-03       9.716478e-03
          70       5.048016e-03       1.071746e-03       2.890489e-03       1.101270e-02       8.466520e-03       9.673681e-03
          80       4.783552e-03       7.479742e-04       2.795417e-03       1.245107e-02       5.425689e-03       8.026020e-03
          90       8.287674e-03       1.343643e-03       4.418107e-03       1.261431e-02       7.915273e-03       1.044902e-02
         100       6.391692e-03       1.652440e-03       4.087027e-03       2.019038e-02       6.035834e-03       1.146320e-02
         110       1.175969e-02       2.192290e-03       5.832915e-03       2.941996e-02       1.010027e-02       1.639133e-02
         120       1.008411e-02       3.615377e-03       6.638865e-03       3.195226e-02       1.638144e-02       2.393275e-02
         130       1.959796e-02       3.279213e-03       9.061802e-03       4.434421e-02       2.158345e-02       3.087333e-02
         140       3.240094e-02       6.242964e-03       1.381043e-02       4.218602e-02       2.003863e-02       3.385899e-02
         150       2.039170e-02       3.973417e-03       9.650210e-03       3.582906e-02       1.155332e-02       2.705810e-02
         160       1.202404e-02       2.704774e-03       6.788649e-03       3.892474e-02       1.940228e-02       2.358961e-02
         170       1.342254e-02       7.357822e-04       9.036470e-03       4.420274e-02       1.579109e-02       2.393443e-02
         180       1.140534e-02       3.057872e-03       7.932889e-03       3.634925e-02       1.299202e-02       2.232172e-02
         190       1.535870e-02       3.872858e-03       8.219937e-03       3.707135e-02       1.092714e-02       2.256334e-02
         200       1.118004e-02       3.620102e-03       6.920386e-03       3.722651e-02       1.376531e-02       2.099918e-02
         210       7.240711e-03       2.833472e-03       4.895762e-03       3.377994e-02       9.518429e-03       1.873847e-02
         220       9.294203e-03       1.944388e-03       5.101423e-03       2.802142e-02       7.034184e-03       1.588715e-02
         230       2.054920e-02       3.088858e-03       9.709109e-03       4.846532e-02       7.977633e-03       2.200474e-02
         240       1.474930e-02       3.654136e-03       8.071216e-03       2.755335e-02       1.518577e-02       2.234600e-02
         250       9.936827e-03       5.275808e-03       7.974085e-03       3.314621e-02       1.447902e-02       2.233484e-02
         260       2.345302e-02       2.349747e-03       1.153149e-02       4.257152e-02       2.148887e-02       2.966887e-02
         270       1.855626e-02       3.437561e-03       8.968117e-03       4.219937e-02       1.451566e-02       2.668772e-02
         280       1.774442e-02       2.721417e-03       8.190290e-03       4.391960e-02       1.359274e-02       2.680675e-02
         290       1.094088e-02       4.675676e-03       8.324805e-03       4.770282e-02       1.512202e-02       3.048678e-02
         300       1.359908e-02       5.864125e-03       1.016354e-02       5.731647e-02       1.842348e-02       3.067947e-02
         310       1.305651e-02       3.954467e-03       8.067220e-03       3.153126e-02       8.238681e-03       2.392988e-02
         320       9.537475e-03       2.638324e-03       7.118262e-03       3.848295e-02       1.103722e-02       2.025871e-02
         330       1.138233e-02       3.071065e-03       6.451562e-03       2.500538e-02       1.056246e-02       1.570669e-02
         340       6.299057e-03       2.714488e-03       4.666991e-03       1.933658e-02       1.020637e-02       1.378945e-02
         350       7.988448e-03       1.753742e-03       3.917423e-03       1.521242e-02       7.716355e-03       1.160440e-02
         360       5.758250e-03       1.895921e-03       3.339830e-03       1.436082e-02       1.027529e-02       1.184768e-02
         370       1.111407e-02       1.200727e-03       4.894086e-03       1.745828e-02       1.177164e-02       1.423480e-02
         380       1.185127e-02       1.444794e-03       5.551716e-03       1.799178e-02       1.006308e-02       1.427132e-02
         390       9.355561e-03       1.741419e-03       5.753559e-03       2.409983e-02       1.107849e-02       1.655429e-02
         400       1.742053e-02       3.090893e-03       8.901696e-03       2.960665e-02       1.215206e-02       2.029746e-02
         410       1.653331e-02       1.053349e-03       9.823454e-03       4.265154e-02       2.063403e-02       2.873331e-02
         420       1.637965e-02       2.976486e-03       1.035289e-02       4.347364e-02       1.191653e-02       2.931808e-02
         430       1.191451e-02       2.253889e-03       7.507196e-03       3.420002e-02       9.974604e-03       2.262769e-02
         440       1.942347e-02       4.508688e-03       1.043461e-02       3.860163e-02       9.418373e-03       2.416870e-02
         450       1.489036e-02       1.502274e-03       7.074977e-03       2.122593e-02       1.063352e-02       1.676226e-02
         460       7.537452e-03       2.140449e-03       4.409042e-03       2.060480e-02       9.667763e-03       1.515594e-02
         470       7.944117e-03       3.853056e-03       6.425482e-03       2.975683e-02       5.490579e-03       1.799578e-02
         480       6.493677e-03       4.183961e-03       5.695863e-03       2.610384e-02       5.053313e-03       1.567805e-02
         490       8.000837e-03       3.678612e-03       5.696603e-03       2.643211e-02       6.304899e-03       1.655562e-02
         500       8.803937e-03       3.411575e-03       5.252552e-03       2.573364e-02       5.219706e-03       1.808360e-02
         510       1.014521e-02       2.426792e-03       5.906275e-03       2.701577e-02       4.135765e-03       1.667766e-02
         520       9.503741e-03       1.636586e-03       5.060207e-03       1.821050e-02       5.335655e-03       1.243387e-02
         530       1.023295e-02       1.895219e-03       6.882891e-03       2.593638e-02       6.670304e-03       1.635819e-02
         540       1.676752e-02       2.889475e-03       9.133269e-03       3.343828e-02       1.054796e-02       1.959983e-02
         550       1.294516e-02       3.124515e-03       7.315918e-03       3.909575e-02       1.029807e-02       2.239312e-02
         560       8.570499e-03       2.987467e-03       5.617106e-03       2.694607e-02       8.064939e-03       1.692577e-02
         570       5.104536e-03       1.059071e-03       3.544656e-03       1.782204e-02       6.782616e-03       1.247424e-02
         580       9.336001e-03       3.290014e-03       7.184006e-03       2.941353e-02       1.610491e-02       2.159202e-02
         590       1.656625e-02       2.412167e-03       9.749159e-03       3.123218e-02       1.523737e-02       2.092518e-02
         600       1.057405e-02       1.438339e-03       5.798306e-03       2.609218e-02       1.289401e-02       2.031509e-02
         610       1.085627e-02       2.200093e-03       5.602252e-03       3.278198e-02       1.115897e-02       1.822692e-02
         620       1.379465e-02       3.820287e-03       7.842171e-03       3.275957e-02       8.402083e-03       1.888698e-02
         630       9.791327e-03       2.063962e-03       4.744258e-03       2.769427e-02       9.364986e-03       1.709830e-02
         640       9.436785e-03       2.192465e-03       5.922803e-03       2.473298e-02       6.126438e-03       1.751052e-02
         650       1.082599e-02       5.004686e-04       6.981523e-03       2.727664e-02       1.213245e-02       1.886276e-02
         660       9.229051e-03       1.412801e-03       5.072949e-03       2.504858e-02       8.731569e-03       1.500778e-02
         670       6.802673e-03       2.492665e-03       3.982038e-03       2.129796e-02       7.426665e-03       1.600454e-02
         680       4.934810e-03       1.955441e-03       3.795967e-03       1.968759e-02       9.951230e-03       1.324319e-02
         690       5.754397e-03       2.032247e-03       3.589744e-03       1.922742e-02       1.027449e-02       1.364008e-02
