#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       2.234932e-02       6.402513e-06       1.004990e-02       3.580520e-02       1.326062e-02       2.561101e-02
          10       5.212306e-02       2.410898e-03       2.336894e-02       9.222112e-02       2.683689e-02       5.610139e-02
          20       7.064957e-02       1.333471e-02       3.816720e-02       1.391871e-01       6.821446e-02       1.030277e-01
          30       7.045610e-02       4.686142e-03       4.009184e-02       1.439732e-01       7.668725e-02       9.984993e-02
          40       8.885066e-02       9.164330e-04       5.025214e-02       1.493152e-01       6.963814e-02       9.843947e-02
          50       7.274129e-02       7.087762e-03       3.779235e-02       1.353664e-01       5.102312e-02       8.129107e-02
          60       6.295759e-02       2.562949e-03       3.039739e-02       1.169721e-01       4.974435e-02       7.025668e-02
          70       7.561765e-02       6.384843e-03       3.334409e-02       1.353823e-01       3.384761e-02       7.248010e-02
          80       8.168915e-02       1.247666e-02       4.407173e-02       1.458857e-01       5.739725e-02       8.762590e-02
          90       6.537900e-02       9.732443e-03       3.873769e-02       1.266093e-01       4.999388e-02       7.571605e-02
         100       9.561393e-02       1.011953e-02       4.936725e-02       1.320401e-01       7.490120e-02       9.394481e-02
         110       8.805819e-02       1.702339e-03       4.154298e-02       1.210119e-01       6.897010e-02       9.027794e-02
         120       7.285185e-02       4.410111e-03       3.921223e-02       1.343768e-01       8.598035e-02       1.104491e-01
         130       5.236954e-02       6.234191e-03       3.216721e-02       1.566209e-01       8.268663e-02       1.068259e-01
         140       4.964299e-02       6.816038e-03       2.847708e-02       1.096853e-01       4.537757e-02       7.135314e-02
         150       6.237356e-02       3.090746e-03       3.329434e-02       1.569578e-01       4.172516e-02       8.692664e-02
         160       9.579069e-02       6.778850e-03       4.934232e-02       1.857925e-01       7.979457e-02       1.157303e-01
         170       8.036376e-02       9.483657e-03       3.919067e-02       1.661868e-01       7.986536e-02       1.129672e-01
         180       1.174627e-01       4.970087e-03       5.797188e-02       1.497726e-01       7.718753e-02       1.238907e-01
         190       9.354148e-02       6.832552e-03       4.438054e-02       9.960201e-02       7.844011e-02       9.134285e-02
         200       9.804969e-02       4.361036e-03       4.910102e-02       1.355819e-01       7.590837e-02       9.954541e-02
         210       8.669289e-02       8.854235e-03       4.634501e-02       1.637788e-01       6.984382e-02       9.934390e-02
         220       7.490527e-02       4.112187e-03       4.121017e-02       1.650849e-01       5.306450e-02       8.861837e-02
         230       7.044950e-02       6.642871e-03       3.705216e-02       1.432950e-01       3.706540e-02       8.150420e-02
         240       8.689727e-02       6.111851e-03       4.128672e-02       1.245399e-01       4.684928e-02       8.824210e-02
         250       8.595275e-02       4.909129e-03       4.411088e-02       1.175571e-01       6.799238e-02       8.713618e-02
         260       9.498916e-02       1.219987e-02       5.256244e-02       1.558475e-01       8.398431e-02       1.100045e-01
         270       5.074048e-02       6.705442e-03       2.964639e-02       1.350384e-01       6.586761e-02       8.318396e-02
         280       7.555517e-02       1.531259e-02       4.135485e-02       2.119129e-01       6.448830e-02       1.211324e-01
         290       7.432422e-02       1.034154e-02       3.927937e-02       1.826897e-01       4.856271e-02       9.856728e-02
         300       7.008304e-02       1.288081e-02       4.099103e-02       1.948264e-01       6.577944e-02       1.092287e-01
