#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       6.050467e-03       3.222652e-03       4.348767e-03       2.383907e-02       7.274828e-03       1.629939e-02
          10       3.011004e-02       5.831530e-03       1.574826e-02       5.789244e-02       1.876481e-02       4.134680e-02
          20       2.522956e-02       3.650261e-03       1.574150e-02       6.480745e-02       2.972463e-02       5.123239e-02
          30       3.467014e-02       5.622001e-03       2.400612e-02       1.044663e-01       2.391332e-02       5.727458e-02
          40       4.004583e-02       1.257341e-02       2.711668e-02       8.159947e-02       4.123432e-02       6.739940e-02
          50       2.902623e-02       6.644771e-03       1.645300e-02       7.175145e-02       3.148271e-02       5.401475e-02
          60       4.834699e-02       5.874639e-03       2.623402e-02       9.077449e-02       7.797648e-02       8.519604e-02
          70       7.666169e-02       8.282874e-03       3.903755e-02       1.222616e-01       8.423808e-02       1.025433e-01
          80       7.992618e-02       1.511867e-02       4.432301e-02       1.317128e-01       8.703962e-02       1.053948e-01
          90       1.113801e-01       6.463227e-03       5.389070e-02       1.387947e-01       4.772557e-02       9.922555e-02
         100       9.767527e-02       1.533773e-02       5.046200e-02       1.334665e-01       4.881345e-02       9.627129e-02
         110       6.838216e-02       1.906542e-02       3.923908e-02       1.284773e-01       2.817598e-02       8.223718e-02
         120       4.333561e-02       6.495874e-03       2.592478e-02       1.184243e-01       3.665256e-02       6.558235e-02
         130       3.504008e-02       1.320959e-02       2.295927e-02       1.157364e-01       4.950881e-02       7.150745e-02
         140       3.046037e-02       1.886209e-02       2.414565e-02       1.097161e-01       4.736976e-02       7.003677e-02
         150       3.749378e-02       7.254654e-03       1.772628e-02       1.219631e-01       4.680177e-02       6.574625e-02
         160       6.578876e-02       6.008655e-03       2.537268e-02       7.450869e-02       3.000408e-02       5.695984e-02
         170       5.607526e-02       7.371958e-03       2.197288e-02       7.589696e-02       3.877718e-02       5.457730e-02
         180       5.467763e-02       8.765963e-03       2.426654e-02       7.632141e-02       4.151346e-02       5.854935e-02
         190       2.502637e-02       7.249012e-03       1.886379e-02       1.141508e-01       4.112353e-02       7.068405e-02
         200       3.464624e-02       4.662165e-03       1.783662e-02       1.002009e-01       3.663822e-02       5.769022e-02
         210       4.650858e-02       6.698837e-03       2.905737e-02       1.617697e-01       2.514890e-02       8.092684e-02
         220       7.141384e-02       1.048832e-02       4.075715e-02       1.387916e-01       5.373192e-02       9.121878e-02
         230       6.667084e-02       1.016710e-02       3.922018e-02       1.247877e-01       3.293855e-02       9.093623e-02
         240       4.232086e-02       4.250111e-03       2.653807e-02       1.193226e-01       2.964983e-02       7.791098e-02
         250       4.663461e-02       2.029714e-03       2.141318e-02       8.224158e-02       3.231938e-02       6.180365e-02
         260       4.648746e-02       7.813402e-03       2.300502e-02       7.274203e-02       3.449812e-02       5.734306e-02
         270       4.476308e-02       1.024265e-02       2.321724e-02       9.714494e-02       3.686223e-02       6.425572e-02
         280       5.320171e-02       6.412973e-03       2.469538e-02       9.925181e-02       5.366857e-02       7.241244e-02
         290       2.638911e-02       5.969736e-03       1.773732e-02       1.079640e-01       5.148079e-02       8.071620e-02
         300       5.971357e-02       5.471205e-03       2.634825e-02       8.331265e-02       5.558701e-02       7.109585e-02
         310       6.161761e-02       2.143863e-02       3.293298e-02       9.061068e-02       4.711083e-02       6.740649e-02
         320       5.825881e-02       1.136744e-02       3.132834e-02       1.250539e-01       5.138158e-02       7.199099e-02
         330       4.599385e-02       9.727164e-03       2.586762e-02       9.598113e-02       4.594623e-02       6.459836e-02
         340       4.170156e-02       7.977931e-03       2.678787e-02       1.637651e-01       5.444172e-02       8.893025e-02
