#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       1.639289e-02       4.135943e-03       7.166785e-03       2.711468e-02       1.241082e-02       1.682064e-02
          10       4.077059e-02       7.958369e-03       2.053411e-02       6.752188e-02       1.799191e-02       4.699640e-02
          20       2.738945e-02       4.890206e-03       2.024063e-02       8.597969e-02       1.985565e-02       5.623038e-02
          30       4.266328e-02       3.263088e-03       1.652051e-02       9.067869e-02       2.128831e-02       5.616149e-02
          40       5.245958e-02       8.865840e-03       2.729838e-02       9.984585e-02       2.965465e-02       6.649117e-02
          50       3.568009e-02       2.129676e-03       2.438876e-02       8.822838e-02       2.748837e-02       5.719634e-02
          60       7.862532e-02       7.216437e-03       3.661687e-02       1.083530e-01       5.365365e-02       7.306002e-02
          70       8.295502e-02       7.070043e-03       4.434101e-02       1.220132e-01       6.598938e-02       8.079059e-02
          80       7.228711e-02       7.894322e-03       3.817983e-02       1.228407e-01       5.523714e-02       8.042925e-02
          90       5.306113e-02       6.084880e-03       2.444667e-02       8.930171e-02       3.771030e-02       5.926204e-02
         100       3.861146e-02       5.432958e-03       1.850214e-02       8.424540e-02       3.747249e-02       5.465383e-02
         110       6.318283e-02       1.271717e-02       3.379134e-02       1.072387e-01       1.626388e-02       7.046817e-02
         120       6.341158e-02       6.146183e-03       3.225128e-02       1.011033e-01       3.252885e-02       6.762261e-02
         130       5.112889e-02       8.184519e-03       2.625600e-02       1.618982e-01       5.310838e-02       8.609302e-02
         140       4.032160e-02       5.874479e-03       2.257737e-02       1.604911e-01       5.622121e-02       9.030574e-02
         150       5.012124e-02       5.629113e-03       2.148919e-02       1.456576e-01       4.936636e-02       7.993452e-02
         160       3.101862e-02       6.136493e-03       1.437230e-02       1.026774e-01       3.113736e-02       6.689230e-02
         170       2.969065e-02       6.870653e-03       1.785789e-02       1.006742e-01       2.386358e-02       5.670822e-02
         180       4.412582e-02       6.766800e-03       2.099176e-02       8.818516e-02       2.156858e-02       5.476288e-02
         190       3.719760e-02       1.166399e-02       2.270079e-02       1.395984e-01       5.542510e-02       8.158703e-02
         200       4.458558e-02       1.061311e-02       2.275054e-02       1.590602e-01       4.182204e-02       7.762759e-02
         210       3.513659e-02       1.260786e-02       2.092145e-02       1.586592e-01       3.825240e-02       6.876842e-02
         220       4.895695e-02       7.690751e-03       2.497546e-02       1.649116e-01       3.027246e-02       7.055054e-02
         230       5.038502e-02       7.073794e-03       2.594918e-02       1.465469e-01       3.040033e-02       7.077343e-02
         240       5.923092e-02       2.830601e-03       2.657075e-02       1.526009e-01       3.793896e-02       7.263074e-02
         250       5.953105e-02       7.939446e-03       2.409811e-02       9.905797e-02       3.910166e-02       5.900572e-02
         260       5.787320e-02       8.556761e-03       2.405135e-02       1.024160e-01       2.735955e-02       5.779034e-02
         270       6.595970e-02       5.763952e-03       3.052599e-02       1.141675e-01       3.673142e-02       6.936668e-02
         280       4.933894e-02       1.147457e-02       3.045059e-02       9.959869e-02       4.000186e-02       6.866552e-02
         290       5.314282e-02       1.266203e-02       3.087412e-02       1.366221e-01       2.765130e-02       7.658756e-02
         300       6.040630e-02       3.492926e-03       3.462441e-02       9.939619e-02       4.330600e-02       6.922719e-02
         310       8.056295e-02       1.379735e-02       4.665244e-02       1.401938e-01       7.226233e-02       9.581293e-02
         320       7.139242e-02       7.301120e-03       3.918730e-02       1.295420e-01       5.626979e-02       9.563419e-02
         330       5.367398e-02       6.631264e-03       2.653416e-02       1.122635e-01       1.970551e-02       7.268434e-02
         340       4.295472e-02       3.489359e-03       2.447452e-02       8.540175e-02       7.536203e-03       6.094169e-02
         350       6.548934e-02       1.023254e-02       3.759701e-02       1.015254e-01       5.971918e-02       7.658145e-02
         360       5.915006e-02       1.279729e-02       3.499494e-02       1.354916e-01       5.101881e-02       8.281163e-02
         370       6.982748e-02       1.032477e-02       3.488329e-02       1.771091e-01       5.781921e-02       9.431569e-02
         380       5.222481e-02       2.901164e-03       2.923049e-02       1.684925e-01       3.316616e-02       8.095697e-02
         390       4.220972e-02       4.514213e-03       1.880572e-02       9.582873e-02       2.668445e-02       6.119098e-02
         400       3.433274e-02       9.226411e-03       2.313056e-02       8.911819e-02       4.306945e-02       6.968679e-02
         410       4.760375e-02       6.973518e-03       2.618769e-02       8.507352e-02       3.155446e-02       5.791746e-02
         420       7.409280e-02       3.290759e-03       3.251968e-02       8.536961e-02       4.673715e-02       6.707558e-02
         430       5.255590e-02       4.695456e-03       2.931695e-02       9.406698e-02       4.573882e-02       7.496191e-02
         440       2.840087e-02       1.206037e-02       1.899002e-02       1.179311e-01       4.891459e-02       7.318739e-02
         450       2.266344e-02       6.794638e-03       1.344420e-02       1.173425e-01       4.636939e-02       6.425553e-02
         460       2.722945e-02       3.692386e-03       1.818910e-02       1.113450e-01       4.351562e-02       6.799226e-02
         470       2.860760e-02       1.360924e-02       1.987716e-02       1.006153e-01       4.090212e-02       6.552756e-02
         480       3.478559e-02       9.186640e-03       2.418645e-02       8.583808e-02       3.680871e-02       6.525628e-02
         490       4.990965e-02       7.427808e-03       2.450721e-02       7.416269e-02       1.759359e-02       5.180142e-02
         500       2.695931e-02       2.733618e-03       1.968414e-02       6.849904e-02       2.329036e-02       4.395898e-02
