#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       4.930650e-03       4.649566e-04       2.613410e-03       1.114432e-02       4.776809e-03       7.606386e-03
          10       9.421790e-03       1.059101e-03       4.981537e-03       1.888867e-02       6.428498e-03       1.266102e-02
          20       6.846438e-03       2.148166e-03       3.526983e-03       1.805797e-02       7.102856e-03       1.150410e-02
          30       5.893617e-03       1.471417e-03       2.919221e-03       1.864867e-02       4.125100e-03       9.982732e-03
          40       5.927944e-03       2.847927e-03       4.653922e-03       2.543561e-02       5.108078e-03       1.394417e-02
          50       1.216910e-02       1.793110e-03       5.849402e-03       2.605944e-02       5.486975e-03       1.563934e-02
          60       7.879252e-03       4.655732e-04       5.232635e-03       1.760007e-02       9.008456e-03       1.323828e-02
          70       1.095026e-02       9.440879e-04       4.649798e-03       1.458245e-02       7.957144e-03       1.068619e-02
          80       1.350783e-02       4.368501e-04       5.184495e-03       1.774190e-02       7.387754e-03       1.183112e-02
          90       1.557096e-02       2.096675e-03       7.315832e-03       2.877942e-02       1.069003e-02       1.844347e-02
         100       1.791257e-02       1.971519e-03       6.622086e-03       3.452740e-02       5.416570e-03       1.571960e-02
         110       1.853077e-02       1.697242e-03       7.083330e-03       3.300769e-02       6.490661e-03       1.810159e-02
         120       1.795632e-02       1.383622e-03       6.662032e-03       3.314022e-02       1.047316e-02       1.578720e-02
         130       1.632501e-02       2.347188e-03       6.304602e-03       2.385495e-02       9.213594e-03       1.535122e-02
         140       1.462891e-02       1.492853e-03       5.600731e-03       2.134777e-02       5.998204e-03       1.250455e-02
         150       1.471304e-02       1.862555e-03       5.855391e-03       1.686269e-02       8.328688e-03       1.181346e-02
         160       1.329642e-02       5.168693e-04       5.774022e-03       1.664383e-02       9.310673e-03       1.352631e-02
         170       1.195028e-02       1.840188e-03       5.467872e-03       3.005840e-02       7.356891e-03       1.566835e-02
         180       5.668009e-03       2.970321e-03       4.010037e-03       3.209560e-02       8.315060e-03       1.452221e-02
         190       6.432056e-03       3.585178e-03       4.932293e-03       2.126388e-02       6.568095e-03       1.510792e-02
         200       7.520578e-03       9.019537e-04       5.162774e-03       2.068604e-02       6.295230e-03       1.445058e-02
         210       4.837856e-03       1.429738e-03       3.318717e-03       1.812604e-02       8.032409e-03       1.369908e-02
         220       7.273379e-03       2.983581e-03       5.061778e-03       1.638454e-02       7.613013e-03       1.234056e-02
         230       8.637457e-03       1.857003e-03       4.999095e-03       2.216556e-02       6.406431e-03       1.328362e-02
         240       9.605163e-03       1.362649e-03       5.067898e-03       2.463472e-02       3.926772e-03       1.315026e-02
         250       1.378517e-02       1.109107e-03       6.086771e-03       2.367051e-02       8.014982e-03       1.416530e-02
         260       1.337548e-02       1.345811e-03       6.435982e-03       1.826691e-02       8.367097e-03       1.318203e-02
         270       9.426337e-03       1.888111e-03       4.104591e-03       2.514038e-02       7.957164e-03       1.304979e-02
         280       9.169445e-03       1.984637e-03       4.154451e-03       2.242756e-02       5.352777e-03       1.232744e-02
         290       1.737940e-02       2.182663e-03       8.240489e-03       3.496934e-02       8.299352e-03       1.863769e-02
         300       7.412822e-03       2.103226e-03       4.507988e-03       2.023732e-02       6.815864e-03       1.253678e-02
         310       7.489830e-03       1.427011e-03       5.128052e-03       2.669641e-02       1.482676e-02       1.951288e-02
         320       8.340495e-03       4.067394e-03       6.000014e-03       2.267420e-02       1.177125e-02       1.867338e-02
         330       4.708599e-03       1.711439e-03       3.767465e-03       1.991645e-02       6.423298e-03       1.416800e-02
         340       6.173468e-03       2.045342e-03       4.003983e-03       1.834806e-02       6.232008e-03       1.171804e-02
         350       3.483194e-03       7.073051e-04       1.867271e-03       2.054709e-02       5.229653e-03       1.168103e-02
         360       6.389342e-03       6.433462e-04       3.448227e-03       1.970680e-02       4.302338e-03       1.189503e-02
         370       7.551552e-03       1.425034e-03       4.416454e-03       1.736747e-02       6.083274e-03       1.185438e-02
         380       7.214284e-03       7.119619e-04       4.479090e-03       1.842248e-02       7.200495e-03       1.225564e-02
         390       6.716462e-03       1.085978e-03       4.246421e-03       2.237101e-02       4.598651e-03       1.316919e-02
