#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       2.075554e-02       3.295329e-04       8.279946e-03       2.521988e-02       8.206429e-03       1.619717e-02
          10       6.780944e-03       6.812694e-04       3.670764e-03       2.486236e-02       1.116744e-02       1.904522e-02
          20       1.448580e-02       2.756580e-03       7.681000e-03       4.002257e-02       5.304197e-03       2.290227e-02
          30       8.341278e-03       1.973748e-03       4.240639e-03       2.312063e-02       7.958696e-03       1.354559e-02
          40       6.169956e-03       1.419220e-03       3.917259e-03       2.146400e-02       9.345637e-03       1.338314e-02
          50       1.040511e-02       1.743263e-03       4.843223e-03       1.884714e-02       9.749067e-03       1.448882e-02
          60       8.920060e-03       8.619831e-04       3.707616e-03       1.769704e-02       2.978161e-03       1.178273e-02
          70       1.099815e-02       1.072127e-03       4.428989e-03       1.810504e-02       3.493959e-03       1.190879e-02
          80       8.020368e-03       1.271249e-03       3.146760e-03       1.961202e-02       3.766589e-03       1.023137e-02
          90       1.218712e-02       8.320427e-04       5.445313e-03       2.477075e-02       4.823911e-03       1.365296e-02
         100       7.803436e-03       1.139358e-03       3.645232e-03       1.989674e-02       3.018689e-03       1.082952e-02
         110       1.171261e-02       1.000077e-03       4.463545e-03       1.773199e-02       4.072700e-03       1.204114e-02
         120       7.127017e-03       1.745910e-03       3.411417e-03       1.506042e-02       5.954076e-03       1.031895e-02
         130       1.951977e-02       1.235701e-03       8.252845e-03       3.380568e-02       1.707746e-02       2.365127e-02
         140       1.133641e-02       4.058884e-03       6.335528e-03       2.712574e-02       9.674863e-03       1.698739e-02
         150       1.291069e-02       2.875230e-03       6.817539e-03       2.877721e-02       1.267455e-02       2.019318e-02
         160       1.392066e-02       1.902755e-03       6.485473e-03       2.471798e-02       1.015440e-02       1.844291e-02
         170       7.442347e-03       2.715774e-03       4.861828e-03       2.458619e-02       7.830593e-03       1.447360e-02
         180       9.598227e-03       2.023567e-03       5.410535e-03       2.735805e-02       8.634036e-03       1.699245e-02
         190       1.367587e-02       4.420342e-03       7.011428e-03       2.916491e-02       9.906460e-03       1.874451e-02
         200       1.374050e-02       3.117102e-03       6.900986e-03       2.904996e-02       1.079593e-02       1.770330e-02
         210       9.656832e-03       1.666845e-04       5.794583e-03       2.047363e-02       9.689101e-03       1.502300e-02
         220       6.322300e-03       9.985008e-04       4.249127e-03       1.750202e-02       3.591543e-03       1.126961e-02
         230       5.837409e-03       7.606376e-04       3.106270e-03       1.159863e-02       5.540229e-03       9.792879e-03
         240       9.674560e-03       3.008004e-03       5.584483e-03       2.595883e-02       6.981798e-03       1.583248e-02
         250       7.992096e-03       1.286735e-03       3.732623e-03       1.548804e-02       7.440967e-03       1.117944e-02
         260       1.391937e-02       9.918073e-04       5.628294e-03       2.033618e-02       8.156556e-03       1.485341e-02
         270       1.845237e-02       1.524656e-03       8.829641e-03       3.012041e-02       1.509120e-02       2.113958e-02
         280       1.648335e-02       3.062600e-03       7.472352e-03       3.125959e-02       5.211266e-03       1.744897e-02
         290       1.161899e-02       3.048969e-03       5.367703e-03       1.870705e-02       8.529536e-03       1.309457e-02
         300       1.050733e-02       1.916527e-03       4.434877e-03       1.695072e-02       5.044107e-03       1.044531e-02
         310       3.951325e-03       1.521673e-03       2.912150e-03       1.376083e-02       4.274956e-03       9.742692e-03
         320       8.707536e-03       1.782919e-03       4.934657e-03       2.367932e-02       7.646816e-03       1.390738e-02
         330       9.491668e-03       1.390230e-03       4.168399e-03       1.641530e-02       8.006972e-03       1.170915e-02
         340       5.170672e-03       9.787274e-04       3.237197e-03       1.632100e-02       5.892711e-03       1.101292e-02
         350       2.296892e-02       1.947918e-03       8.939421e-03       4.394538e-02       3.981473e-03       2.501640e-02
         360       9.358789e-03       3.683564e-03       6.515097e-03       3.298026e-02       6.272359e-03       1.847735e-02
         370       9.153321e-03       3.470958e-03       6.524148e-03       3.036986e-02       7.918312e-03       1.843018e-02
         380       8.645969e-03       2.878605e-03       5.238091e-03       2.483531e-02       5.812563e-03       1.356918e-02
         390       8.998030e-03       2.074815e-03       5.809496e-03       2.807219e-02       9.227346e-03       1.920666e-02
         400       9.984613e-03       2.689175e-03       6.994989e-03       3.183496e-02       6.064310e-03       1.791731e-02
         410       6.532153e-03       2.619072e-03       4.621475e-03       2.947081e-02       1.213664e-02       1.950679e-02
         420       1.424441e-02       1.580460e-03       5.933067e-03       2.233260e-02       3.762930e-03       1.421922e-02
         430       6.775513e-03       2.891127e-03       4.157961e-03       2.871829e-02       7.125824e-03       1.430706e-02
         440       7.216961e-03       1.884724e-03       4.946891e-03       2.008946e-02       7.315042e-03       1.354629e-02
         450       6.029090e-03       1.101134e-03       3.052769e-03       1.177479e-02       4.388908e-03       8.531364e-03
         460       7.580824e-03       3.074551e-03       5.652681e-03       2.668720e-02       9.441855e-03       1.587170e-02
         470       9.889976e-03       1.644367e-03       4.289909e-03       1.149196e-02       5.728583e-03       9.311122e-03
         480       7.620906e-03       1.946703e-03       4.713935e-03       1.889074e-02       5.060304e-03       1.113991e-02
         490       1.499767e-02       1.822160e-03       6.662417e-03       3.047904e-02       7.168785e-03       1.653414e-02
         500       1.573372e-02       1.840203e-03       6.053324e-03       3.550435e-02       7.903691e-03       1.672635e-02
         510       6.759191e-03       2.288606e-03       4.100752e-03       2.561983e-02       5.643243e-03       1.446960e-02
         520       9.346184e-03       2.921114e-03       5.305738e-03       3.189335e-02       6.220413e-03       1.740890e-02
         530       1.908402e-02       1.859899e-03       9.315541e-03       3.673333e-02       9.887225e-03       2.511551e-02
         540       1.927348e-02       3.915803e-03       1.050707e-02       3.351725e-02       9.514039e-03       2.389964e-02
         550       1.061558e-02       1.700790e-03       5.294384e-03       2.159501e-02       6.620115e-03       1.447826e-02
         560       1.667959e-02       3.180896e-03       8.259318e-03       3.387141e-02       1.227790e-02       2.285640e-02
         570       1.934047e-02       1.011858e-03       7.654803e-03       2.476489e-02       6.056874e-03       1.778712e-02
         580       1.412674e-02       2.445842e-03       6.685784e-03       2.494724e-02       6.886730e-03       1.827275e-02
         590       1.023838e-02       3.355499e-03       5.433635e-03       2.112579e-02       7.448224e-03       1.599470e-02
         600       1.672479e-02       2.459074e-03       7.155206e-03       1.869320e-02       1.169933e-02       1.580118e-02
         610       1.517240e-02       2.472176e-03       7.396807e-03       3.202697e-02       6.655204e-03       1.893628e-02
         620       8.753437e-03       2.204611e-03       5.826248e-03       2.313242e-02       6.709587e-03       1.453654e-02
         630       9.283919e-03       2.527038e-03       6.351656e-03       2.843601e-02       6.613239e-03       1.666615e-02
         640       9.866280e-03       2.448229e-03       4.928565e-03       1.740978e-02       6.649262e-03       1.191914e-02
         650       7.087640e-03       3.042123e-03       5.577801e-03       2.725950e-02       6.906655e-03       1.676333e-02
         660       8.563182e-03       2.203743e-03       4.968450e-03       1.828812e-02       9.569693e-03       1.444822e-02
         670       1.237273e-02       1.707513e-03       6.183049e-03       3.188579e-02       1.131191e-02       1.895237e-02
         680       1.029837e-02       3.164359e-03       6.560287e-03       2.519017e-02       8.294746e-03       1.758720e-02
         690       9.436391e-03       2.296546e-03       5.478400e-03       2.628362e-02       8.255390e-03       1.722335e-02
         700       8.429670e-03       2.723701e-03       5.743048e-03       2.605503e-02       8.058256e-03       1.933284e-02
         710       8.201065e-03       2.763201e-03       5.424571e-03       2.524749e-02       7.731612e-03       1.745216e-02
         720       9.788264e-03       3.793223e-03       6.803926e-03       2.666101e-02       6.600323e-03       1.941650e-02
         730       1.651463e-02       3.708613e-03       6.820371e-03       2.989453e-02       5.487728e-03       2.153698e-02
         740       1.532717e-02       3.263221e-03       7.080388e-03       2.693375e-02       1.100444e-02       1.673456e-02
         750       1.260807e-02       2.999994e-03       5.706536e-03       1.837134e-02       1.323705e-02       1.522120e-02
         760       1.112723e-02       1.000823e-03       4.826448e-03       1.709911e-02       7.214034e-03       1.373068e-02
         770       1.087650e-02       1.801930e-03       5.075547e-03       2.449762e-02       9.934934e-03       1.706189e-02
