#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       1.531694e-02       1.082645e-03       6.292657e-03       2.150327e-02       8.707827e-03       1.418107e-02
          10       1.393624e-02       1.292183e-03       6.741450e-03       3.207121e-02       7.534813e-03       1.990811e-02
          20       1.359803e-02       1.114260e-03       6.080320e-03       1.920510e-02       1.056981e-02       1.392445e-02
          30       1.054980e-02       6.575224e-04       4.976906e-03       3.769091e-02       8.406229e-03       1.850830e-02
          40       1.697734e-02       7.032703e-04       7.097600e-03       3.827382e-02       6.305642e-03       1.978138e-02
          50       9.469587e-03       6.710583e-04       3.811488e-03       1.262901e-02       4.949724e-03       8.777654e-03
          60       1.089329e-02       5.869739e-04       4.278126e-03       1.161522e-02       7.548278e-03       9.036955e-03
          70       1.256431e-02       6.025684e-04       5.449268e-03       1.601379e-02       7.808869e-03       1.121467e-02
          80       1.254892e-02       4.928946e-04       4.839760e-03       1.123441e-02       7.371311e-03       9.663184e-03
          90       7.586536e-03       4.459317e-04       4.057123e-03       1.216867e-02       7.130719e-03       1.002076e-02
         100       4.590658e-03       2.768234e-04       2.758189e-03       1.328549e-02       7.196369e-03       9.902191e-03
         110       1.234172e-02       7.875260e-04       6.012333e-03       2.344380e-02       5.305437e-03       1.370979e-02
         120       1.113929e-02       6.324397e-04       4.608298e-03       2.091989e-02       3.276846e-03       1.166010e-02
         130       8.393997e-03       2.797684e-04       4.448768e-03       1.865953e-02       5.734399e-03       1.189771e-02
         140       6.162951e-03       3.592806e-04       3.223180e-03       1.842221e-02       5.130678e-03       1.038289e-02
         150       8.254686e-03       5.925213e-04       3.955788e-03       1.865267e-02       3.392035e-03       1.299524e-02
         160       1.166446e-02       3.478752e-04       5.665202e-03       2.861726e-02       7.145899e-03       1.659586e-02
         170       7.832093e-03       4.846086e-04       4.091258e-03       2.094116e-02       1.122173e-02       1.599792e-02
         180       8.167506e-03       1.639235e-04       4.170211e-03       1.827840e-02       7.139025e-03       1.315302e-02
         190       1.378226e-02       5.160185e-04       5.126448e-03       2.310402e-02       6.301155e-03       1.350966e-02
         200       8.850832e-03       9.328674e-05       5.685814e-03       2.218256e-02       6.428865e-03       1.570781e-02
         210       1.147466e-02       8.145599e-04       5.164729e-03       3.471615e-02       4.960566e-03       1.717537e-02
         220       9.277276e-03       7.341034e-04       5.214525e-03       2.162877e-02       7.903367e-03       1.394625e-02
         230       6.426500e-03       3.361891e-04       2.502793e-03       1.322146e-02       6.313319e-03       8.550576e-03
         240       5.905732e-03       3.311952e-04       3.745490e-03       1.968416e-02       7.416005e-03       1.261231e-02
         250       7.344132e-03       3.144637e-04       3.731904e-03       2.396787e-02       6.253198e-03       1.369260e-02
         260       9.797584e-03       3.951531e-04       4.353059e-03       2.765373e-02       3.760191e-03       1.336683e-02
         270       3.921790e-03       2.547199e-04       2.178069e-03       1.534728e-02       5.508358e-03       9.227968e-03
         280       6.994832e-03       3.127954e-04       3.229501e-03       1.685034e-02       5.838432e-03       9.271820e-03
         290       8.453235e-03       2.695525e-04       4.380297e-03       2.601222e-02       7.228766e-03       1.495056e-02
         300       5.852261e-03       3.428004e-04       3.278384e-03       1.572218e-02       7.587183e-03       1.194929e-02
         310       6.943899e-03       3.547905e-04       3.582596e-03       1.668144e-02       5.663930e-03       1.218080e-02
         320       7.003924e-03       2.967736e-04       3.969711e-03       1.648059e-02       4.157679e-03       1.012624e-02
         330       7.611671e-03       5.973192e-04       3.523046e-03       1.676243e-02       6.172725e-03       1.032578e-02
         340       7.543428e-03       7.880366e-04       3.865369e-03       1.817268e-02       6.248138e-03       1.184196e-02
         350       9.332119e-03       1.237972e-03       4.254050e-03       1.661498e-02       7.700084e-03       1.196833e-02
         360       1.744358e-02       9.087731e-04       6.340198e-03       2.760682e-02       6.029933e-03       1.675470e-02
         370       8.630046e-03       1.505695e-03       4.433875e-03       1.903087e-02       7.930830e-03       1.242364e-02
         380       7.704749e-03       1.269558e-03       3.778734e-03       2.157232e-02       5.483039e-03       1.244968e-02
         390       1.391904e-02       2.502463e-03       5.961688e-03       2.294099e-02       7.015471e-03       1.293204e-02
         400       6.873377e-03       1.466786e-03       3.318969e-03       2.194393e-02       3.977558e-03       1.333160e-02
         410       5.034041e-03       1.109211e-03       3.099457e-03       1.784418e-02       6.521967e-03       1.119819e-02
         420       5.402752e-03       1.101381e-03       3.404694e-03       2.182192e-02       8.769694e-03       1.250677e-02
         430       5.366998e-03       1.820230e-03       2.759634e-03       1.133150e-02       4.900935e-03       9.169948e-03
         440       4.424771e-03       2.095784e-03       2.847748e-03       1.191236e-02       5.025927e-03       8.318349e-03
         450       6.984341e-03       2.922517e-03       4.713958e-03       2.161301e-02       9.019782e-03       1.339651e-02
         460       5.255155e-03       7.716639e-04       3.909135e-03       1.790062e-02       7.790946e-03       1.203239e-02
