#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       1.385936e-02       2.480785e-04       7.444333e-03       3.596611e-02       1.549810e-02       2.480700e-02
          10       1.456479e-02       4.427593e-03       8.753143e-03       3.521176e-02       1.757054e-02       2.769479e-02
          20       8.141448e-02       4.694915e-03       3.292362e-02       1.612694e-01       3.441802e-02       8.189624e-02
          30       7.361985e-02       1.014940e-02       4.018115e-02       1.509517e-01       5.315240e-02       9.672285e-02
          40       5.329599e-02       7.440506e-03       2.938642e-02       1.079961e-01       4.715077e-02       7.043890e-02
          50       6.667482e-02       1.495627e-02       3.841750e-02       9.839728e-02       3.908002e-02       7.915895e-02
          60       9.969188e-02       1.110567e-02       5.453043e-02       1.226202e-01       6.876682e-02       1.006773e-01
          70       9.824474e-02       9.677873e-03       5.340988e-02       1.198139e-01       6.375005e-02       1.014270e-01
          80       5.522193e-02       8.152960e-03       2.481263e-02       9.108737e-02       3.064649e-02       5.491843e-02
          90       3.857778e-02       1.586065e-02       2.502445e-02       9.523125e-02       4.521378e-02       6.542247e-02
         100       8.526329e-02       9.433251e-03       4.523328e-02       1.277293e-01       5.800147e-02       9.676633e-02
         110       6.156704e-02       1.326639e-02       3.031312e-02       1.230965e-01       5.078050e-02       7.213252e-02
         120       2.183724e-02       1.262716e-02       1.696823e-02       8.099988e-02       4.762648e-02       6.244733e-02
         130       7.122997e-02       5.011148e-03       3.173169e-02       9.298381e-02       5.920599e-02       7.169031e-02
         140       6.957721e-02       4.046172e-03       3.285725e-02       1.061094e-01       4.548237e-02       7.598797e-02
         150       8.208523e-02       7.241440e-03       3.915723e-02       1.792647e-01       5.544584e-02       1.076437e-01
         160       7.200254e-02       1.119601e-02       4.096687e-02       1.563343e-01       6.795792e-02       9.958240e-02
         170       5.448568e-02       1.710726e-03       2.800422e-02       1.365045e-01       4.982176e-02       8.182238e-02
         180       4.623985e-02       2.722804e-03       2.196061e-02       1.079899e-01       4.197175e-02       7.260431e-02
         190       5.310736e-02       6.651712e-03       2.363883e-02       1.037076e-01       5.866961e-02       7.289914e-02
         200       6.330554e-02       6.303600e-03       3.607585e-02       1.135907e-01       5.176262e-02       8.532250e-02
         210       7.626040e-02       4.050971e-03       4.070413e-02       1.288067e-01       5.564271e-02       9.358142e-02
         220       6.616581e-02       5.260716e-03       3.437446e-02       1.096353e-01       5.108544e-02       7.905768e-02
         230       8.883447e-02       1.063730e-02       3.911166e-02       1.135598e-01       4.490016e-02       8.100336e-02
         240       5.790896e-02       9.321158e-03       2.913738e-02       9.895509e-02       3.989456e-02       6.333760e-02
         250       6.392376e-02       1.723037e-03       3.291550e-02       1.003779e-01       3.456544e-02       6.959182e-02
         260       5.291797e-02       5.523605e-03       3.129507e-02       1.088521e-01       3.548116e-02       6.564079e-02
         270       4.260145e-02       8.635560e-03       2.965520e-02       1.152499e-01       4.504164e-02       6.972228e-02
         280       4.368809e-02       1.251783e-02       2.507793e-02       8.144945e-02       4.565272e-02       6.394119e-02
         290       3.255093e-02       7.012946e-03       1.923785e-02       1.059954e-01       4.246956e-02       7.259918e-02
         300       3.394508e-02       1.173962e-02       2.015467e-02       8.281277e-02       4.490059e-02       6.104345e-02
         310       2.705338e-02       1.739845e-03       1.390592e-02       8.063301e-02       3.659618e-02       5.563715e-02
         320       3.643957e-02       5.763850e-03       1.877604e-02       8.366645e-02       2.879724e-02       5.812226e-02
         330       6.717436e-02       5.624784e-03       2.501674e-02       1.562011e-01       6.355988e-02       9.341407e-02
         340       3.660767e-02       8.924975e-03       2.115118e-02       1.131350e-01       4.931489e-02       7.709749e-02
         350       7.017706e-02       4.388787e-03       3.386045e-02       2.008540e-01       5.792946e-02       1.080878e-01
         360       9.980009e-02       1.381523e-02       3.802523e-02       1.242755e-01       6.026837e-02       8.528074e-02
         370       7.863890e-02       1.089686e-02       3.483325e-02       1.361455e-01       5.970890e-02       8.560144e-02
         380       6.237361e-02       2.940374e-03       3.014900e-02       1.558708e-01       4.847028e-02       7.959047e-02
         390       6.490435e-02       9.677006e-03       3.284277e-02       1.471598e-01       6.439366e-02       8.789689e-02
         400       6.445449e-02       6.578619e-03       3.224850e-02       1.038172e-01       6.921507e-02       8.394480e-02
         410       7.403101e-02       6.438605e-03       3.542148e-02       1.076038e-01       7.485659e-02       8.466483e-02
         420       7.746562e-02       1.550336e-02       4.054592e-02       1.075670e-01       6.792606e-02       9.053063e-02
         430       6.601559e-02       7.543140e-03       3.520403e-02       1.054560e-01       6.636822e-02       8.662548e-02
         440       6.438800e-02       1.402835e-02       3.685188e-02       1.196425e-01       6.548710e-02       9.115541e-02
         450       6.279769e-02       8.410363e-03       3.474202e-02       1.300749e-01       7.057651e-02       9.919447e-02
         460       5.846334e-02       1.565241e-02       3.354963e-02       1.332470e-01       6.627135e-02       9.842737e-02
         470       4.558131e-02       6.775988e-03       2.865955e-02       1.313269e-01       6.740591e-02       9.149901e-02
         480       7.045137e-02       1.697775e-02       3.604427e-02       1.171049e-01       7.495442e-02       9.082109e-02
         490       7.514187e-02       7.057957e-03       3.873364e-02       1.409103e-01       7.563124e-02       1.025087e-01
         500       7.438427e-02       9.131620e-03       4.262682e-02       1.714903e-01       7.682795e-02       1.120768e-01
         510       5.157421e-02       8.054668e-03       2.726421e-02       1.512744e-01       7.680710e-02       1.059135e-01
         520       5.548388e-02       1.056965e-02       2.796558e-02       1.444223e-01       7.316849e-02       1.001231e-01
         530       6.794575e-02       9.211695e-03       3.761432e-02       1.519880e-01       6.365385e-02       1.108810e-01
         540       7.333497e-02       1.256608e-02       3.666944e-02       1.554098e-01       5.916229e-02       9.864440e-02
         550       6.378007e-02       1.686006e-02       3.389967e-02       1.115919e-01       5.527862e-02       7.741569e-02
         560       7.561781e-02       1.623093e-02       3.677895e-02       1.159482e-01       6.019227e-02       7.981014e-02
         570       6.804654e-02       6.068334e-03       3.322653e-02       1.169389e-01       4.108513e-02       7.402674e-02
         580       7.224372e-02       1.350599e-02       3.559404e-02       1.257875e-01       5.687639e-02       8.316863e-02
         590       4.976486e-02       1.521939e-02       3.000807e-02       1.093620e-01       5.552009e-02       8.058966e-02
         600       4.469717e-02       1.230765e-02       2.555800e-02       9.526169e-02       6.474729e-02       7.807231e-02
         610       3.868988e-02       1.085668e-02       2.336486e-02       8.666686e-02       6.572079e-02       7.684664e-02
         620       4.903609e-02       7.644004e-03       2.946767e-02       1.148184e-01       7.419066e-02       8.630360e-02
         630       5.317338e-02       5.289933e-03       2.857401e-02       1.038547e-01       4.811440e-02       7.481839e-02
         640       5.501260e-02       2.760171e-03       3.252716e-02       1.004983e-01       5.508344e-02       7.628069e-02
         650       4.816984e-02       8.760257e-03       2.781794e-02       1.027358e-01       4.281835e-02       7.483448e-02
         660       3.522787e-02       9.579451e-03       2.416500e-02       7.998374e-02       4.862690e-02       6.751210e-02
         670       3.691790e-02       4.041935e-03       1.863893e-02       9.123741e-02       5.378799e-02       6.932482e-02
         680       4.575155e-02       5.873574e-03       2.010716e-02       1.015794e-01       4.002383e-02       7.027487e-02
         690       3.705764e-02       8.205596e-03       1.854483e-02       7.874371e-02       3.742466e-02       5.986767e-02
         700       3.958791e-02       7.244650e-03       1.827040e-02       8.553309e-02       3.946274e-02       6.989135e-02
         710       4.391519e-02       9.473914e-03       2.356032e-02       1.062415e-01       4.009596e-02       7.036552e-02
         720       4.952872e-02       1.151644e-02       2.798288e-02       1.044498e-01       4.107774e-02       7.209771e-02
         730       7.203477e-02       1.344579e-02       3.640901e-02       1.148060e-01       5.902915e-02       8.527499e-02
         740       7.232332e-02       5.057848e-03       3.945807e-02       1.403473e-01       6.458864e-02       9.289681e-02
         750       8.508409e-02       2.767234e-03       4.550433e-02       1.265803e-01       5.949467e-02       8.965461e-02
         760       6.765341e-02       1.298063e-02       3.544110e-02       1.200402e-01       4.276735e-02       8.102079e-02
         770       5.966844e-02       7.451532e-03       3.045497e-02       1.603442e-01       5.808829e-02       1.014244e-01
         780       7.820036e-02       9.003020e-03       3.918221e-02       1.921080e-01       7.555418e-02       1.134654e-01
         790       7.634639e-02       3.695179e-03       3.851338e-02       1.631968e-01       8.471702e-02       1.114785e-01
         800       6.005472e-02       6.507758e-03       3.304757e-02       1.630899e-01       4.819542e-02       9.147842e-02
         810       6.695419e-02       8.044127e-03       3.192307e-02       1.302913e-01       3.741944e-02       8.030340e-02
         820       1.042289e-01       1.338476e-02       4.257019e-02       1.457204e-01       5.201151e-02       9.152836e-02
         830       8.814992e-02       1.572766e-02       4.172795e-02       1.237348e-01       5.287518e-02       8.608578e-02
         840       9.509227e-02       1.279472e-02       3.842245e-02       1.244498e-01       4.419472e-02       7.793666e-02
         850       1.127968e-01       1.082264e-02       4.521091e-02       1.046279e-01       5.053282e-02       8.092473e-02
         860       8.479204e-02       7.080345e-03       4.532947e-02       1.447704e-01       5.405266e-02       8.982350e-02
         870       9.386763e-02       4.016767e-03       4.143092e-02       1.328371e-01       5.395230e-02       8.494183e-02
         880       7.495503e-02       9.173873e-03       3.458409e-02       1.343666e-01       5.286886e-02       7.526681e-02
         890       6.860398e-02       7.704076e-03       3.446514e-02       1.160775e-01       3.527191e-02       7.111266e-02
         900       8.095349e-02       5.235168e-03       3.516397e-02       1.011994e-01       4.873479e-02       7.046835e-02
         910       6.087725e-02       2.587882e-03       3.177728e-02       8.872355e-02       3.683708e-02       6.573538e-02
         920       7.343071e-02       3.167053e-03       4.124173e-02       1.148047e-01       4.177978e-02       8.091631e-02
         930       8.575937e-02       1.043592e-02       4.715201e-02       1.261359e-01       6.782317e-02       9.067971e-02
         940       1.079031e-01       5.170384e-03       5.156571e-02       1.220962e-01       6.615434e-02       9.821197e-02
         950       9.229938e-02       7.252337e-03       4.944952e-02       1.333056e-01       5.865629e-02       8.807736e-02
         960       7.270951e-02       1.173027e-02       4.193074e-02       1.029066e-01       4.991718e-02       8.403460e-02
         970       7.519994e-02       1.242116e-02       3.966581e-02       1.244089e-01       4.909963e-02       8.713392e-02
         980       5.448227e-02       1.901841e-02       3.183434e-02       1.095514e-01       5.011970e-02       7.731423e-02
         990       4.982899e-02       7.029217e-03       3.062253e-02       9.201833e-02       4.275377e-02       7.148869e-02
        1000       3.823990e-02       1.493602e-02       2.575079e-02       1.004456e-01       4.811114e-02       7.968423e-02
        1010       4.311243e-02       1.447865e-02       2.602705e-02       1.009575e-01       4.722337e-02       7.676585e-02
        1020       6.269934e-02       1.646005e-02       3.105888e-02       1.033820e-01       6.230820e-02       8.189038e-02
        1030       3.888146e-02       1.413407e-02       2.453796e-02       9.390253e-02       5.415264e-02       7.190037e-02
        1040       4.159046e-02       1.604225e-02       2.832803e-02       9.516292e-02       4.188424e-02       7.364624e-02
        1050       4.943928e-02       1.409522e-02       2.948455e-02       1.066537e-01       3.591128e-02       7.368910e-02
        1060       6.273439e-02       1.027150e-02       3.997804e-02       9.846001e-02       2.684250e-02       7.287727e-02
        1070       6.045711e-02       2.396245e-02       3.796844e-02       1.373162e-01       4.321311e-02       7.766232e-02
        1080       7.355655e-02       9.844338e-03       3.507886e-02       1.091101e-01       4.891171e-02       7.382903e-02
        1090       7.194055e-02       9.325424e-03       3.299887e-02       1.202022e-01       4.958295e-02       7.814812e-02
        1100       5.617856e-02       1.674552e-02       2.983474e-02       1.251705e-01       4.906765e-02       8.336694e-02
        1110       4.615049e-02       1.113879e-02       2.692100e-02       1.229102e-01       5.035930e-02       8.308673e-02
        1120       4.051108e-02       5.704366e-03       2.226508e-02       1.015128e-01       3.962015e-02       6.418170e-02
        1130       4.749376e-02       4.706299e-03       2.667533e-02       9.830998e-02       4.419399e-02       7.347977e-02
        1140       4.872414e-02       6.791813e-03       2.502679e-02       8.086539e-02       3.899099e-02       6.130303e-02
        1150       3.712135e-02       5.053374e-03       1.804485e-02       1.083067e-01       3.723143e-02       6.171680e-02
        1160       3.383999e-02       7.733864e-03       1.682319e-02       1.086877e-01       2.297813e-02       6.974989e-02
        1170       3.220673e-02       8.571910e-03       1.628370e-02       9.778169e-02       2.104500e-02       5.944726e-02
        1180       4.276292e-02       2.112774e-03       1.965675e-02       8.409927e-02       3.375149e-02       6.077355e-02
        1190       4.515997e-02       7.100086e-03       2.174091e-02       8.122690e-02       5.040736e-02       6.325409e-02
        1200       4.738262e-02       5.588357e-03       2.337570e-02       9.245165e-02       4.039914e-02       6.334155e-02
        1210       5.439851e-02       1.714394e-02       3.332185e-02       1.357962e-01       4.928821e-02       8.331199e-02
        1220       5.323520e-02       1.111265e-02       2.747578e-02       1.126367e-01       3.464347e-02       7.185038e-02
        1230       5.657174e-02       1.500466e-02       3.032218e-02       1.109863e-01       3.755521e-02       7.208049e-02
        1240       5.235886e-02       1.830384e-02       3.229132e-02       1.117361e-01       4.629728e-02       8.424481e-02
        1250       4.333402e-02       1.336668e-02       2.589673e-02       9.434590e-02       4.150924e-02       6.989958e-02
        1260       3.740846e-02       1.371621e-02       2.244118e-02       9.786010e-02       3.776207e-02       6.617537e-02
        1270       4.316568e-02       1.288222e-02       2.331345e-02       9.159321e-02       2.378176e-02       5.998642e-02
