#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       1.022807e-02       1.343426e-03       6.167213e-03       2.027332e-02       9.464159e-03       1.585799e-02
          10       2.296836e-02       6.319875e-03       1.360372e-02       4.275970e-02       2.539503e-02       3.524602e-02
          20       6.336255e-02       2.537403e-03       2.871605e-02       1.173635e-01       3.768365e-02       7.882814e-02
          30       4.576244e-02       5.886527e-03       2.261727e-02       1.638907e-01       6.246614e-02       8.927798e-02
          40       4.056512e-02       1.744298e-02       2.681543e-02       1.546462e-01       3.728821e-02       8.632595e-02
          50       5.989943e-02       1.799063e-02       3.245298e-02       1.938125e-01       4.487297e-02       9.799534e-02
          60       6.362609e-02       1.616661e-02       2.869483e-02       1.600714e-01       4.713775e-02       7.748558e-02
          70       2.480791e-02       8.889919e-03       1.844885e-02       7.636530e-02       3.809534e-02       5.512363e-02
          80       2.916408e-02       8.445751e-03       1.988093e-02       7.354802e-02       3.430649e-02       5.364578e-02
          90       3.800148e-02       9.109828e-03       2.330737e-02       1.042178e-01       3.758525e-02       7.305663e-02
         100       6.158048e-02       1.118049e-02       2.969429e-02       1.055115e-01       5.924348e-02       7.768404e-02
         110       5.300280e-02       1.065131e-02       3.387122e-02       1.113099e-01       6.142980e-02       8.004333e-02
         120       4.789655e-02       1.247441e-02       2.716565e-02       1.187385e-01       5.928858e-02       8.018180e-02
         130       5.833221e-02       1.298170e-02       2.906741e-02       1.009889e-01       5.115955e-02       7.510241e-02
         140       5.926470e-02       7.304672e-03       3.339335e-02       1.065524e-01       6.208968e-02       8.485149e-02
         150       5.735931e-02       1.051196e-02       2.725964e-02       1.086189e-01       6.045721e-02       8.422994e-02
         160       5.869647e-02       2.982088e-03       3.001364e-02       1.248040e-01       6.059222e-02       7.687046e-02
         170       3.301795e-02       1.086627e-02       2.396228e-02       1.432515e-01       3.726577e-02       7.291768e-02
         180       6.146778e-02       1.563610e-02       3.199565e-02       1.473351e-01       5.532356e-02       8.076804e-02
