#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       8.973710e-03       1.135895e-03       4.157427e-03       2.337634e-02       1.047936e-02       1.398111e-02
          10       5.924266e-03       2.742315e-03       4.102698e-03       4.364542e-02       1.321281e-02       1.978521e-02
          20       6.284376e-03       9.074967e-04       3.147351e-03       3.287089e-02       7.767653e-03       1.566238e-02
          30       6.802523e-03       1.759967e-03       3.920328e-03       2.953026e-02       4.961945e-03       1.719050e-02
          40       1.052920e-02       2.568914e-03       5.711170e-03       2.230512e-02       6.869147e-03       1.397550e-02
          50       8.275901e-03       1.242538e-03       4.528622e-03       1.820909e-02       1.090844e-02       1.436127e-02
          60       7.702698e-03       1.153862e-03       4.179884e-03       1.461062e-02       8.998673e-03       1.137048e-02
          70       6.911899e-03       2.547894e-03       3.956420e-03       1.517433e-02       9.112546e-03       1.231541e-02
          80       7.928115e-03       2.687798e-03       4.189460e-03       1.772051e-02       6.208591e-03       1.278229e-02
          90       7.824521e-03       2.814317e-03       5.939361e-03       2.595322e-02       6.636886e-03       1.356844e-02
         100       7.292143e-03       2.057951e-03       3.818776e-03       1.875233e-02       4.526551e-03       1.255154e-02
         110       7.339647e-03       3.336935e-03       5.451097e-03       2.583282e-02       6.379432e-03       1.444287e-02
         120       8.696809e-03       2.421759e-03       4.575049e-03       2.590066e-02       1.127557e-02       1.636589e-02
         130       1.055587e-02       2.010019e-03       4.853550e-03       1.632950e-02       1.031249e-02       1.375905e-02
         140       8.494084e-03       1.443253e-03       5.698654e-03       2.600378e-02       1.240276e-02       1.773536e-02
         150       9.170941e-03       1.189089e-03       6.264003e-03       3.274104e-02       7.405256e-03       1.812083e-02
         160       9.689358e-03       2.026960e-03       5.785851e-03       2.850167e-02       1.070243e-02       1.991088e-02
         170       1.144629e-02       2.167212e-03       5.615344e-03       2.374808e-02       6.964487e-03       1.450331e-02
         180       6.858615e-03       1.648376e-03       4.444734e-03       1.850547e-02       6.737701e-03       1.186280e-02
         190       7.338775e-03       1.052458e-03       3.215018e-03       1.609927e-02       7.187462e-03       1.098505e-02
         200       8.524372e-03       1.682872e-03       4.512493e-03       1.435801e-02       7.694467e-03       1.077570e-02
         210       2.990751e-03       1.634027e-03       2.241715e-03       1.358159e-02       8.034834e-03       1.139160e-02
         220       6.607093e-03       2.708537e-03       4.331771e-03       1.415140e-02       6.933618e-03       1.234458e-02
         230       7.995767e-03       1.237680e-03       5.655820e-03       1.966204e-02       8.035256e-03       1.471998e-02
         240       6.610081e-03       3.944345e-03       5.608486e-03       1.821243e-02       9.147150e-03       1.306678e-02
         250       1.174163e-02       2.570982e-03       6.054493e-03       2.384325e-02       7.541121e-03       1.516090e-02
         260       5.110292e-03       2.007532e-03       3.206300e-03       2.139064e-02       5.184442e-03       1.114757e-02
         270       7.439362e-03       7.499435e-04       3.602421e-03       1.900492e-02       7.922931e-03       1.263226e-02
         280       1.114763e-02       1.418810e-03       6.032025e-03       2.580828e-02       9.124491e-03       1.539855e-02
         290       1.154697e-02       3.713784e-03       6.931942e-03       2.150644e-02       1.291233e-02       1.643741e-02
         300       6.959102e-03       2.294120e-03       4.833000e-03       2.797130e-02       7.723410e-03       1.822511e-02
         310       1.047782e-02       5.929554e-03       7.460095e-03       3.493295e-02       1.092157e-02       2.113382e-02
         320       1.347581e-02       1.526729e-03       6.443551e-03       2.808651e-02       8.890536e-03       1.899148e-02
         330       8.024813e-03       3.275172e-03       4.992869e-03       2.687668e-02       1.075062e-02       1.707958e-02
         340       1.091080e-02       2.020260e-03       6.109903e-03       2.060532e-02       1.199176e-02       1.656244e-02
         350       7.590374e-03       1.052133e-03       5.587153e-03       2.581708e-02       1.325830e-02       1.956222e-02
         360       1.027153e-02       2.386607e-03       5.431879e-03       2.690271e-02       9.181085e-03       1.525237e-02
         370       1.032232e-02       2.340469e-03       5.347934e-03       3.067649e-02       1.067294e-02       1.773022e-02
         380       1.169183e-02       2.538400e-03       7.540373e-03       4.372619e-02       1.205771e-02       2.018095e-02
         390       1.243616e-02       2.598714e-03       6.888793e-03       3.699938e-02       9.792194e-03       1.902587e-02
         400       7.868250e-03       3.495688e-03       5.237689e-03       2.485542e-02       8.102989e-03       1.581628e-02
         410       1.715857e-02       2.543151e-03       7.885109e-03       3.793880e-02       7.791439e-03       2.039782e-02
         420       4.484259e-03       1.706583e-03       3.250219e-03       2.538107e-02       7.595553e-03       1.617325e-02
         430       7.076003e-03       1.381172e-03       4.182649e-03       1.849102e-02       6.139817e-03       1.339911e-02
         440       7.158538e-03       2.595938e-03       4.054944e-03       2.480411e-02       7.500565e-03       1.547511e-02
         450       9.830555e-03       1.994658e-03       4.721717e-03       2.326502e-02       1.152690e-02       1.637806e-02
         460       5.194821e-03       1.301157e-03       2.904793e-03       2.590882e-02       9.874813e-03       1.589525e-02
         470       6.189579e-03       1.617346e-03       4.077689e-03       1.984091e-02       6.632356e-03       1.235400e-02
         480       6.111665e-03       1.458887e-03       3.387687e-03       1.377228e-02       7.721078e-03       1.124139e-02
         490       6.759272e-03       2.138197e-03       3.960512e-03       2.961402e-02       9.196749e-03       1.902496e-02
         500       6.967817e-03       2.875376e-03       4.265360e-03       1.941756e-02       8.152864e-03       1.209620e-02
         510       5.983222e-03       1.040677e-03       4.235135e-03       2.408255e-02       3.643147e-03       1.357607e-02
         520       1.320272e-02       1.850655e-03       7.020106e-03       2.526392e-02       5.660599e-03       1.850700e-02
         530       1.675953e-02       3.741727e-03       7.195873e-03       2.521729e-02       1.010696e-02       1.639016e-02
         540       7.358625e-03       3.000855e-03       5.402475e-03       2.615164e-02       1.215644e-02       2.031450e-02
         550       1.682266e-02       3.618705e-03       7.330148e-03       2.878119e-02       1.253555e-02       1.889957e-02
         560       7.235656e-03       2.814202e-03       5.229583e-03       3.023686e-02       1.446223e-02       2.165638e-02
         570       8.408420e-03       3.502365e-03       6.502036e-03       3.222768e-02       1.852155e-02       2.448224e-02
         580       1.322717e-02       1.908238e-03       6.760329e-03       2.838824e-02       1.123757e-02       2.076151e-02
         590       1.281986e-02       1.935027e-03       6.346142e-03       2.780940e-02       1.029155e-02       1.883376e-02
         600       6.991531e-03       2.670216e-03       5.235346e-03       2.539969e-02       7.337927e-03       1.643334e-02
         610       1.516358e-02       1.659020e-03       6.946795e-03       3.280802e-02       8.318153e-03       1.886178e-02
