#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       9.941723e-03       1.406679e-03       4.615679e-03       1.854359e-02       6.836156e-03       1.291686e-02
          10       1.523277e-02       1.323415e-03       9.161242e-03       5.308638e-02       1.807649e-02       2.944718e-02
          20       5.546457e-02       5.538049e-03       2.343362e-02       1.023259e-01       1.733178e-02       5.435489e-02
          30       3.013333e-02       2.788295e-03       1.304400e-02       7.157817e-02       3.211227e-02       5.254764e-02
          40       3.754264e-02       6.331536e-03       1.821638e-02       7.406343e-02       3.207128e-02       5.473149e-02
          50       4.351361e-02       9.839621e-03       2.336119e-02       9.153425e-02       4.243897e-02       6.312226e-02
          60       4.180344e-02       8.190624e-03       2.457165e-02       1.843871e-01       3.401314e-02       9.311015e-02
          70       5.336142e-02       7.826231e-03       2.988783e-02       2.172695e-01       5.371742e-02       1.108360e-01
          80       4.703679e-02       7.975662e-03       2.377581e-02       1.634343e-01       2.953385e-02       7.385948e-02
          90       3.619740e-02       1.236362e-02       1.974541e-02       1.009558e-01       3.846434e-02       6.613831e-02
         100       3.634235e-02       5.656322e-03       2.097756e-02       8.863149e-02       4.723967e-02       6.670153e-02
         110       4.303659e-02       7.860424e-03       1.978031e-02       9.027460e-02       5.002667e-02       6.674598e-02
         120       5.334256e-02       1.088432e-02       2.667445e-02       1.007069e-01       3.696079e-02       7.126852e-02
         130       4.897052e-02       1.729310e-03       2.450699e-02       9.688242e-02       2.914835e-02       7.032513e-02
         140       7.105427e-02       4.112972e-03       3.009380e-02       9.878038e-02       3.763246e-02       6.618986e-02
         150       6.458721e-02       7.893393e-03       2.691697e-02       8.908299e-02       3.599500e-02       6.411862e-02
         160       6.898604e-02       1.141256e-02       2.744397e-02       9.598118e-02       5.354669e-02       7.079561e-02
         170       4.334597e-02       5.259416e-03       2.025707e-02       8.496911e-02       4.375092e-02       6.691157e-02
         180       4.733414e-02       1.251108e-02       2.346132e-02       9.298140e-02       3.720824e-02       6.441529e-02
         190       4.269842e-02       6.537527e-03       2.132154e-02       6.697771e-02       4.853456e-02       5.480612e-02
         200       4.656349e-02       5.571205e-03       2.332234e-02       7.047427e-02       5.277560e-02       6.129668e-02
         210       5.461240e-02       1.640623e-02       2.956284e-02       8.527522e-02       4.893046e-02       6.552974e-02
         220       4.053399e-02       1.536854e-02       2.332255e-02       7.767817e-02       4.797287e-02       6.423989e-02
         230       4.175338e-02       1.772559e-02       2.469749e-02       8.981623e-02       4.388181e-02       7.720003e-02
         240       5.112427e-02       1.409910e-02       2.895937e-02       1.212363e-01       3.296776e-02       7.682372e-02
         250       5.146642e-02       3.328450e-03       2.482278e-02       9.431248e-02       3.411667e-02       6.780076e-02
         260       4.783278e-02       1.211954e-02       2.705227e-02       7.534069e-02       4.427901e-02       6.258333e-02
         270       4.898764e-02       1.976606e-02       2.935710e-02       1.245191e-01       3.880391e-02       7.828434e-02
         280       2.955840e-02       1.448077e-02       2.274398e-02       8.570161e-02       6.139795e-02       6.852243e-02
         290       3.483454e-02       1.501221e-02       2.594907e-02       8.506420e-02       4.880430e-02       6.727712e-02
         300       3.546501e-02       6.235227e-03       2.406961e-02       9.434953e-02       2.862578e-02       6.050968e-02
         310       3.107252e-02       6.569540e-03       2.189676e-02       6.969051e-02       3.702643e-02       5.123036e-02
         320       3.041925e-02       8.475676e-03       1.877837e-02       6.078929e-02       4.391925e-02       5.123029e-02
         330       4.099867e-02       6.530649e-03       2.346565e-02       8.126135e-02       3.448015e-02       5.543656e-02
         340       6.475326e-02       1.029139e-02       3.395624e-02       9.792530e-02       5.024448e-02       7.137572e-02
         350       6.710146e-02       1.153396e-02       3.176848e-02       7.182077e-02       3.907419e-02       5.933590e-02
         360       7.370776e-02       8.652327e-03       3.582911e-02       8.069151e-02       4.881474e-02       6.196510e-02
         370       5.565295e-02       8.241136e-03       3.337730e-02       7.775079e-02       5.310491e-02       6.550180e-02
         380       3.798780e-02       1.054787e-02       2.141425e-02       7.983227e-02       4.982546e-02       6.435562e-02
         390       2.418490e-02       1.060105e-02       1.804256e-02       6.867805e-02       4.429355e-02       5.467028e-02
         400       2.485334e-02       1.654739e-02       2.163905e-02       8.162402e-02       4.668113e-02       6.207212e-02
         410       2.687245e-02       1.009516e-02       2.086563e-02       7.583946e-02       3.032858e-02       6.020591e-02
         420       2.379845e-02       7.372511e-03       1.810281e-02       6.642410e-02       3.925506e-02       5.520902e-02
         430       2.663935e-02       8.341279e-03       1.863457e-02       5.483293e-02       2.173026e-02       4.576329e-02
         440       2.409757e-02       1.468230e-02       2.030178e-02       7.344277e-02       3.730047e-02       5.831488e-02
         450       3.777495e-02       1.473340e-02       2.362664e-02       8.523102e-02       3.582397e-02       6.006940e-02
         460       4.086435e-02       1.015560e-02       2.150695e-02       1.095550e-01       4.087112e-02       6.541836e-02
         470       2.560419e-02       1.283799e-02       1.835107e-02       8.660296e-02       4.623639e-02       5.964288e-02
         480       3.436744e-02       1.117571e-02       1.955153e-02       8.917835e-02       4.238528e-02       6.620075e-02
         490       3.056203e-02       5.629407e-03       1.807056e-02       8.393580e-02       4.084150e-02       6.263030e-02
         500       3.228501e-02       9.771138e-03       1.818917e-02       1.283689e-01       3.964894e-02       7.792223e-02
         510       2.768976e-02       1.380420e-02       1.769581e-02       1.102586e-01       3.154757e-02       7.294998e-02
         520       2.714737e-02       1.682781e-02       2.002429e-02       1.157491e-01       4.537691e-02       8.129460e-02
         530       4.468847e-02       1.115914e-02       2.403615e-02       1.186027e-01       2.470833e-02       6.901833e-02
         540       1.869991e-02       8.226263e-03       1.228482e-02       9.094937e-02       2.596057e-02       6.402393e-02
         550       1.233580e-02       7.630451e-03       1.029510e-02       8.705337e-02       3.648655e-02       6.389448e-02
         560       2.838108e-02       9.145078e-03       1.519462e-02       1.109149e-01       3.117710e-02       7.138808e-02
         570       4.041820e-02       7.124349e-03       2.079244e-02       1.132041e-01       5.204273e-02       7.492890e-02
         580       2.228767e-02       9.258205e-03       1.749499e-02       1.068326e-01       3.154608e-02       7.045394e-02
         590       4.515265e-02       6.515020e-03       2.085887e-02       9.205436e-02       4.241091e-02       7.048712e-02
         600       4.926432e-02       3.859103e-03       2.186487e-02       7.956740e-02       3.878552e-02       6.166345e-02
         610       3.948742e-02       4.778790e-03       1.875719e-02       8.865408e-02       3.767247e-02       5.669464e-02
         620       3.575088e-02       2.722167e-03       1.849918e-02       8.420341e-02       2.362224e-02       5.421998e-02
         630       4.465634e-02       8.600613e-03       2.189719e-02       9.033462e-02       2.777288e-02       5.563455e-02
         640       3.261276e-02       9.672636e-03       1.981422e-02       7.455707e-02       3.512927e-02       5.353348e-02
         650       3.105792e-02       6.990399e-03       1.781273e-02       6.078232e-02       2.720362e-02       4.683875e-02
         660       2.174649e-02       6.834815e-03       1.356075e-02       5.642737e-02       3.046293e-02       4.501592e-02
         670       2.703780e-02       3.761448e-03       1.598132e-02       7.140433e-02       2.515157e-02       4.888347e-02
         680       3.764468e-02       3.306144e-03       1.935422e-02       9.305274e-02       4.251165e-02       5.784540e-02
         690       5.895092e-02       5.183286e-03       2.366099e-02       1.224810e-01       3.395573e-02       6.310999e-02
         700       5.810674e-02       5.602075e-03       2.538086e-02       1.034186e-01       3.955866e-02       6.384855e-02
         710       6.307620e-02       8.434696e-03       2.876675e-02       1.085129e-01       3.968817e-02       7.407368e-02
         720       6.343456e-02       1.112646e-02       2.938851e-02       9.467025e-02       4.600984e-02       6.910957e-02
         730       4.781041e-02       1.332863e-02       2.726813e-02       6.417309e-02       5.201675e-02       5.922202e-02
         740       3.466457e-02       1.104314e-02       2.077072e-02       6.250115e-02       4.536395e-02       5.292992e-02
         750       3.154817e-02       6.953586e-03       1.536493e-02       7.825123e-02       3.672146e-02       6.088205e-02
         760       3.966010e-02       1.042112e-02       2.230967e-02       7.026702e-02       3.144064e-02       5.900034e-02
         770       3.757096e-02       3.227086e-03       2.153427e-02       9.706541e-02       2.561022e-02       6.926376e-02
         780       5.630667e-02       1.216990e-02       2.586051e-02       1.052142e-01       2.033901e-02       6.884336e-02
         790       5.409688e-02       1.656155e-02       2.802053e-02       9.892006e-02       1.528261e-02       6.813946e-02
         800       5.859650e-02       6.048164e-03       2.856469e-02       8.295745e-02       4.687846e-02       6.383428e-02
         810       5.866484e-02       8.882384e-03       2.900595e-02       8.220984e-02       4.389819e-02       7.010716e-02
         820       5.777636e-02       1.208665e-02       2.628079e-02       8.838357e-02       4.856361e-02       6.532580e-02
