#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       1.426074e-02       3.885544e-03       7.755627e-03       3.139932e-02       1.891880e-02       2.455375e-02
          10       1.908752e-02       3.460199e-03       1.060304e-02       3.416117e-02       2.253998e-02       2.859048e-02
          20       7.708985e-02       1.463442e-02       3.381631e-02       8.674817e-02       5.205323e-02       7.542877e-02
          30       4.669402e-02       3.907943e-03       2.196270e-02       1.070753e-01       5.741559e-02       8.452278e-02
          40       6.075791e-02       1.348159e-02       3.362723e-02       1.813238e-01       5.181022e-02       9.115456e-02
          50       1.752255e-02       4.882319e-03       1.176443e-02       7.467469e-02       3.190776e-02       4.847627e-02
          60       5.589487e-02       1.077725e-02       3.237205e-02       1.007796e-01       5.257111e-02       7.321389e-02
          70       9.832547e-02       7.002232e-03       5.079057e-02       1.331790e-01       7.657741e-02       9.726751e-02
          80       6.832908e-02       7.443318e-03       3.506801e-02       1.057008e-01       5.798519e-02       7.900187e-02
          90       2.094411e-02       8.084467e-03       1.632399e-02       1.012485e-01       5.124341e-02       6.406922e-02
         100       5.650815e-02       1.308221e-02       3.202127e-02       1.378487e-01       3.642544e-02       7.423014e-02
         110       6.407383e-02       1.161604e-02       3.721668e-02       1.203137e-01       6.473378e-02       8.453592e-02
         120       5.096431e-02       7.939703e-03       2.955049e-02       1.051254e-01       5.567976e-02       8.535733e-02
         130       6.159375e-02       5.883710e-03       2.859608e-02       1.095499e-01       3.956406e-02       7.765957e-02
         140       7.081195e-02       4.204061e-03       3.385491e-02       9.402217e-02       4.521193e-02       6.935083e-02
         150       6.548271e-02       8.687876e-03       2.681123e-02       1.061848e-01       3.817268e-02       6.182751e-02
         160       6.215931e-02       4.879568e-03       2.838381e-02       1.077635e-01       4.710578e-02       6.821371e-02
         170       6.912310e-02       8.662514e-03       3.694423e-02       1.367173e-01       5.574597e-02       9.368252e-02
         180       7.322203e-02       4.994174e-03       3.823917e-02       1.192470e-01       3.909482e-02       8.326020e-02
         190       4.305081e-02       9.726407e-03       2.864941e-02       1.243552e-01       4.765602e-02       7.088860e-02
         200       5.212003e-02       1.544402e-02       3.172946e-02       1.023343e-01       5.859519e-02       8.228342e-02
         210       5.977357e-02       8.562403e-03       3.030633e-02       1.128015e-01       4.895426e-02       7.896587e-02
         220       6.638395e-02       1.247387e-02       3.573620e-02       1.197982e-01       4.164970e-02       8.798945e-02
         230       7.626771e-02       1.882691e-02       3.837452e-02       1.276308e-01       2.811094e-02       9.286130e-02
         240       4.867248e-02       1.781486e-02       3.078160e-02       1.122742e-01       3.988140e-02       7.356315e-02
         250       4.217667e-02       1.618450e-02       3.065660e-02       1.332227e-01       4.802099e-02       7.531566e-02
         260       3.678286e-02       1.196335e-02       2.504097e-02       1.039942e-01       4.294987e-02       7.137005e-02
         270       4.966009e-02       1.243343e-02       3.092234e-02       1.271227e-01       5.695316e-02       8.377503e-02
         280       5.068924e-02       1.861373e-02       3.384495e-02       1.435914e-01       5.316366e-02       8.179885e-02
         290       5.311132e-02       1.607162e-02       3.292829e-02       1.428411e-01       4.815111e-02       8.312016e-02
         300       3.473989e-02       1.291063e-02       2.774289e-02       1.128080e-01       6.078270e-02       8.333404e-02
         310       4.421317e-02       7.822618e-03       2.987741e-02       9.920092e-02       5.928054e-02       7.860819e-02
         320       4.927113e-02       4.568208e-03       3.219548e-02       9.271046e-02       5.742943e-02       7.512811e-02
         330       5.219451e-02       7.909757e-03       3.415306e-02       1.093506e-01       5.769018e-02       8.020640e-02
         340       3.641116e-02       6.695681e-03       2.447036e-02       1.330164e-01       5.744816e-02       8.086152e-02
         350       3.055157e-02       8.989361e-03       2.047776e-02       1.075615e-01       4.810139e-02       8.279738e-02
         360       3.519205e-02       7.580668e-03       2.427103e-02       1.040489e-01       6.949964e-02       8.197829e-02
         370       4.030541e-02       1.408974e-02       3.004576e-02       1.080525e-01       4.908310e-02       7.964120e-02
         380       4.670224e-02       1.451211e-02       3.054021e-02       1.072222e-01       3.873726e-02       7.567899e-02
         390       4.156526e-02       4.799766e-03       2.470740e-02       1.028773e-01       5.571836e-02       7.246014e-02
         400       4.669790e-02       1.058186e-02       2.690283e-02       9.416475e-02       3.664308e-02       6.854234e-02
         410       5.090915e-02       7.508022e-03       2.894081e-02       1.064467e-01       4.384855e-02       7.257713e-02
         420       5.426811e-02       7.403032e-03       3.101601e-02       9.629283e-02       4.314156e-02       6.992403e-02
         430       1.007516e-01       6.809896e-03       4.971273e-02       1.575771e-01       3.573911e-02       1.044848e-01
         440       8.560182e-02       1.604164e-02       4.761827e-02       1.193315e-01       7.103656e-02       9.843350e-02
         450       8.342717e-02       1.581397e-02       4.506987e-02       1.059877e-01       5.743659e-02       9.307564e-02
         460       3.712298e-02       4.755252e-03       2.184342e-02       7.018994e-02       4.359474e-02       5.672005e-02
         470       4.654255e-02       1.122467e-02       2.488493e-02       8.208092e-02       4.781953e-02       7.001265e-02
         480       2.943682e-02       3.316801e-03       1.383211e-02       7.280619e-02       1.512687e-02       4.875342e-02
         490       2.990457e-02       5.189851e-03       1.740296e-02       7.977167e-02       4.169693e-02       5.779689e-02
         500       4.647111e-02       8.157037e-03       2.469989e-02       1.172622e-01       4.289856e-02       6.282814e-02
         510       5.351373e-02       3.115702e-03       2.557333e-02       1.238111e-01       2.673474e-02       6.080060e-02
         520       4.456006e-02       1.137876e-02       2.181554e-02       9.359565e-02       3.530137e-02       5.351412e-02
         530       3.873602e-02       6.919069e-03       2.233691e-02       7.801408e-02       4.400148e-02       5.593075e-02
         540       4.038397e-02       1.404456e-02       2.697002e-02       1.080944e-01       5.167558e-02       7.899256e-02
         550       5.529527e-02       4.114440e-03       2.915535e-02       9.752143e-02       5.505827e-02       7.656233e-02
         560       6.936666e-02       1.408478e-02       3.897243e-02       1.116113e-01       8.276012e-02       9.401422e-02
         570       8.856059e-02       7.691190e-03       4.381298e-02       1.248513e-01       7.431058e-02       9.041617e-02
         580       8.698065e-02       1.411023e-02       4.229363e-02       1.441328e-01       7.485600e-02       1.003657e-01
         590       7.777050e-02       1.338240e-02       3.876147e-02       1.327808e-01       6.473012e-02       9.766432e-02
         600       6.917762e-02       9.251049e-03       3.590147e-02       1.374188e-01       5.273109e-02       9.185636e-02
         610       6.142104e-02       1.555296e-02       3.426549e-02       1.194402e-01       5.077557e-02       8.343863e-02
         620       7.714104e-02       7.950203e-03       3.712875e-02       1.347979e-01       5.744509e-02       9.319136e-02
         630       6.272694e-02       1.043812e-02       2.755212e-02       1.187370e-01       3.589077e-02       8.032272e-02
         640       5.135582e-02       1.089569e-02       2.434336e-02       1.452975e-01       4.289467e-02       8.530975e-02
         650       4.671731e-02       1.161233e-02       2.538172e-02       1.037578e-01       5.907967e-02       7.807566e-02
         660       2.531359e-02       1.065872e-02       2.017247e-02       1.022261e-01       5.823781e-02       7.856910e-02
         670       4.341668e-02       6.950241e-03       2.926129e-02       9.365053e-02       5.207223e-02       6.633393e-02
         680       3.970910e-02       1.167513e-02       2.472606e-02       9.742434e-02       4.306123e-02       6.419285e-02
         690       4.153280e-02       9.038417e-03       2.213690e-02       1.082744e-01       4.543966e-02       7.113213e-02
         700       4.212312e-02       1.257173e-02       2.550435e-02       1.234755e-01       4.432611e-02       7.131230e-02
         710       4.769513e-02       1.545402e-02       3.046440e-02       9.966623e-02       5.402508e-02       7.380420e-02
         720       5.496246e-02       5.593364e-03       3.072694e-02       1.316816e-01       6.355681e-02       9.310805e-02
