#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       9.241530e-03       7.366375e-04       4.473348e-03       1.756398e-02       1.035064e-02       1.262920e-02
          10       9.589076e-03       5.728456e-04       4.167701e-03       2.266923e-02       8.169657e-03       1.415346e-02
          20       9.402550e-03       1.227660e-03       5.013169e-03       2.306860e-02       7.518434e-03       1.365979e-02
          30       9.247731e-03       3.125889e-03       5.046640e-03       2.719850e-02       8.102749e-03       1.410651e-02
          40       6.973860e-03       2.494075e-03       4.228922e-03       2.916045e-02       7.206870e-03       1.384038e-02
          50       1.133718e-02       1.977879e-03       5.601864e-03       1.754742e-02       8.701824e-03       1.360733e-02
          60       6.042209e-03       2.850113e-03       4.934834e-03       1.999040e-02       8.955744e-03       1.337460e-02
          70       1.689837e-02       1.200051e-03       6.500335e-03       2.043304e-02       8.705160e-03       1.408635e-02
          80       1.455346e-02       1.660653e-03       6.752085e-03       1.657758e-02       8.833745e-03       1.290134e-02
          90       1.184070e-02       2.170259e-03       5.662978e-03       2.352587e-02       1.052981e-02       1.531659e-02
         100       1.619376e-02       2.214876e-03       7.269082e-03       2.217749e-02       8.598964e-03       1.593031e-02
         110       7.474702e-03       2.625720e-03       4.509207e-03       1.818947e-02       5.540676e-03       1.279245e-02
         120       7.505784e-03       2.063812e-03       4.120694e-03       2.029464e-02       4.365858e-03       1.228830e-02
         130       8.119422e-03       2.486897e-03       4.799866e-03       2.365433e-02       8.132080e-03       1.318099e-02
         140       6.963020e-03       2.586693e-03       4.495619e-03       2.379709e-02       1.057414e-02       1.484056e-02
         150       7.601806e-03       6.433310e-04       4.152850e-03       2.206807e-02       8.018506e-03       1.351892e-02
         160       7.323296e-03       1.586665e-03       3.553708e-03       1.511003e-02       5.477941e-03       9.822386e-03
         170       5.720205e-03       1.002516e-03       4.034862e-03       2.121680e-02       6.120288e-03       1.301607e-02
         180       1.122319e-02       2.163351e-03       5.586548e-03       2.394368e-02       9.321110e-03       1.525805e-02
         190       9.028358e-03       2.300360e-03       4.492367e-03       2.629162e-02       7.067308e-03       1.263118e-02
         200       5.100869e-03       1.942011e-03       3.172940e-03       1.367049e-02       4.354883e-03       8.515260e-03
         210       4.223519e-03       1.464920e-03       3.472508e-03       1.624915e-02       6.633901e-03       1.043376e-02
         220       5.312911e-03       4.986685e-04       3.537398e-03       1.667327e-02       8.194028e-03       1.240811e-02
         230       7.213895e-03       2.623454e-03       4.218780e-03       2.427675e-02       1.083114e-02       1.659384e-02
