#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       9.656946e-03       2.349982e-04       4.072377e-03       1.465575e-02       6.633596e-03       1.001270e-02
          10       9.778923e-03       9.047585e-04       4.124284e-03       2.924787e-02       4.789206e-03       1.713521e-02
          20       6.127254e-03       2.089276e-03       3.758746e-03       1.941807e-02       3.391171e-03       1.487458e-02
          30       7.933867e-03       4.697494e-04       4.207974e-03       2.553214e-02       3.509556e-03       1.486595e-02
          40       4.691165e-03       8.507306e-04       2.197460e-03       1.189193e-02       4.020400e-03       8.037887e-03
          50       6.058485e-03       1.337447e-03       3.433972e-03       1.712371e-02       7.281209e-03       1.068129e-02
          60       1.266118e-02       9.135181e-04       5.940519e-03       2.144441e-02       8.287344e-03       1.326739e-02
          70       1.136893e-02       1.136720e-03       5.696089e-03       1.904444e-02       8.990707e-03       1.300596e-02
          80       1.081284e-02       2.733975e-04       5.189592e-03       1.948217e-02       1.100822e-02       1.407358e-02
          90       7.964566e-03       1.747641e-04       4.686751e-03       1.341268e-02       5.840069e-03       1.031485e-02
         100       7.691394e-03       5.029343e-04       4.034783e-03       1.590470e-02       6.185316e-03       9.409184e-03
         110       7.918483e-03       2.418899e-03       4.139683e-03       1.862293e-02       5.101798e-03       1.028495e-02
         120       4.434491e-03       1.100358e-03       2.517386e-03       9.963723e-03       4.107204e-03       6.468255e-03
         130       8.244421e-03       2.021861e-03       5.236526e-03       2.843256e-02       4.336578e-03       1.540172e-02
         140       9.285594e-03       1.131451e-03       4.308556e-03       3.089715e-02       7.408137e-03       1.411308e-02
         150       7.557288e-03       1.528749e-03       4.281041e-03       1.978850e-02       7.434517e-03       1.241477e-02
         160       7.144262e-03       1.646993e-03       5.085173e-03       2.706903e-02       8.240869e-03       1.622740e-02
         170       7.241456e-03       1.188622e-03       4.441709e-03       1.844019e-02       6.151525e-03       1.334608e-02
         180       5.383489e-03       2.638058e-03       4.461313e-03       2.885188e-02       8.415165e-03       1.558913e-02
         190       9.802725e-03       1.644251e-03       4.431105e-03       1.587972e-02       6.818585e-03       1.088111e-02
         200       1.100108e-02       2.376505e-03       4.977165e-03       1.428841e-02       6.661589e-03       1.068035e-02
         210       1.121373e-02       1.831635e-03       5.233912e-03       1.837084e-02       6.297839e-03       1.219290e-02
         220       1.738593e-02       1.797245e-03       8.448900e-03       3.204715e-02       7.512059e-03       2.090669e-02
         230       1.015319e-02       8.228778e-04       3.713660e-03       2.125346e-02       2.962266e-03       1.059616e-02
         240       1.343720e-02       1.605312e-03       5.418995e-03       3.191158e-02       6.096743e-03       1.445249e-02
         250       5.677732e-03       1.481057e-03       4.081279e-03       1.648712e-02       6.220340e-03       1.058647e-02
         260       1.031669e-02       2.624757e-03       6.339512e-03       3.354244e-02       6.499587e-03       1.863109e-02
         270       5.905933e-03       1.064446e-03       4.154277e-03       1.937591e-02       8.085603e-03       1.538358e-02
         280       8.339084e-03       2.557200e-03       5.414326e-03       2.621634e-02       4.696611e-03       1.524183e-02
         290       8.565356e-03       2.077956e-03       5.541578e-03       3.059576e-02       6.030491e-03       1.544091e-02
         300       1.203113e-02       2.973639e-03       6.493616e-03       2.366347e-02       6.340546e-03       1.506646e-02
         310       6.046519e-03       3.165543e-03       4.745016e-03       2.866527e-02       7.997643e-03       1.739305e-02
         320       9.303430e-03       9.200207e-04       4.993317e-03       2.340983e-02       2.635020e-03       1.322405e-02
         330       7.810590e-03       1.792235e-03       4.596285e-03       1.607174e-02       7.188752e-03       1.242044e-02
         340       6.999922e-03       1.651849e-03       4.570210e-03       1.889202e-02       6.043074e-03       1.329128e-02
         350       6.566657e-03       2.734669e-03       4.519407e-03       2.182999e-02       3.031060e-03       1.062923e-02
