#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       2.246044e-02       1.459871e-03       1.210615e-02       4.574637e-02       3.243536e-02       3.786952e-02
          10       2.316343e-02       2.794402e-03       1.097477e-02       5.450159e-02       1.869130e-02       3.955215e-02
          20       1.197050e-02       1.850567e-03       6.684594e-03       4.101618e-02       1.131443e-02       2.492180e-02
          30       1.460489e-02       2.779156e-03       6.700423e-03       3.771631e-02       9.525350e-03       1.908434e-02
          40       6.608415e-03       4.988115e-04       3.777234e-03       1.173625e-02       5.001412e-03       9.077503e-03
          50       8.159149e-03       7.290337e-04       4.063370e-03       1.497927e-02       8.587425e-03       1.077063e-02
          60       1.111801e-02       8.422073e-04       5.758389e-03       1.375021e-02       8.099817e-03       1.166809e-02
          70       1.035590e-02       8.645236e-04       5.847659e-03       1.482317e-02       1.073820e-02       1.237159e-02
          80       9.891277e-03       8.691952e-04       5.130651e-03       1.231409e-02       8.713209e-03       1.119185e-02
          90       7.795389e-03       8.205346e-04       4.057253e-03       1.162288e-02       6.422851e-03       9.483567e-03
         100       1.362152e-02       3.799202e-03       6.739607e-03       2.550021e-02       6.335808e-03       1.503084e-02
         110       1.380936e-02       3.518581e-03       8.059445e-03       3.018676e-02       1.035279e-02       2.040352e-02
         120       1.479996e-02       8.933242e-04       5.996408e-03       2.181121e-02       1.284797e-02       1.758770e-02
         130       9.515214e-03       2.021950e-03       6.208335e-03       2.361257e-02       1.001777e-02       1.844867e-02
         140       1.189202e-02       1.103939e-03       5.503506e-03       2.177986e-02       1.208468e-02       1.753724e-02
         150       1.146266e-02       7.780214e-04       6.227124e-03       2.586822e-02       1.303601e-02       1.805379e-02
         160       1.125637e-02       1.315188e-03       5.113629e-03       2.239107e-02       1.363173e-02       1.822436e-02
         170       1.338110e-02       2.809616e-03       6.843807e-03       3.047805e-02       8.658958e-03       2.113679e-02
         180       7.522032e-03       9.042419e-04       4.660607e-03       2.779782e-02       1.455169e-02       2.079439e-02
         190       1.270179e-02       2.675728e-03       7.562468e-03       2.550043e-02       1.327432e-02       1.830743e-02
         200       1.159323e-02       2.043637e-03       5.822179e-03       2.317620e-02       1.185405e-02       1.672055e-02
         210       9.436928e-03       1.842820e-03       5.937318e-03       3.494386e-02       1.000156e-02       1.885684e-02
         220       9.954889e-03       1.133512e-03       5.472422e-03       2.585827e-02       1.101088e-02       1.668145e-02
         230       1.244029e-02       1.867584e-03       6.006721e-03       2.869489e-02       1.211672e-02       1.736082e-02
         240       7.929175e-03       3.481083e-03       5.374900e-03       2.373280e-02       1.121527e-02       1.629607e-02
         250       1.233114e-02       1.593665e-03       5.550652e-03       3.175975e-02       1.145441e-02       2.024761e-02
         260       9.449059e-03       1.113589e-03       5.704813e-03       2.845799e-02       9.778555e-03       1.854103e-02
         270       1.475092e-02       4.101152e-03       8.089935e-03       3.165321e-02       1.646362e-02       2.258961e-02
         280       1.320932e-02       4.508970e-03       7.329206e-03       4.414695e-02       1.369765e-02       2.577364e-02
         290       1.909556e-02       3.168125e-03       9.211115e-03       4.429352e-02       1.065826e-02       2.556802e-02
         300       1.610884e-02       1.619515e-03       7.947161e-03       3.585253e-02       1.550154e-02       2.238895e-02
         310       1.526557e-02       1.903056e-03       7.353128e-03       3.772290e-02       1.338947e-02       2.285378e-02
         320       1.637952e-02       3.776628e-03       7.333184e-03       4.367888e-02       8.463253e-03       2.222392e-02
         330       8.178477e-03       3.092923e-03       4.402223e-03       1.838288e-02       1.050386e-02       1.406831e-02
         340       6.661403e-03       2.647870e-03       4.625919e-03       1.978392e-02       1.083111e-02       1.483138e-02
         350       1.397885e-02       2.264858e-03       7.496760e-03       3.355697e-02       9.316719e-03       1.985254e-02
         360       8.002000e-03       4.322907e-03       6.337050e-03       2.851584e-02       1.306943e-02       1.851299e-02
         370       8.848668e-03       4.354260e-03       7.021223e-03       2.676632e-02       1.330443e-02       1.810039e-02
         380       7.552666e-03       4.259020e-03       5.343243e-03       3.230639e-02       9.681199e-03       2.027653e-02
         390       8.832043e-03       2.821099e-03       6.483485e-03       3.451897e-02       1.123764e-02       1.943341e-02
         400       8.259013e-03       2.226824e-03       6.037939e-03       2.100847e-02       1.077371e-02       1.693300e-02
         410       8.520793e-03       4.054294e-03       6.261850e-03       2.417589e-02       1.166868e-02       1.793823e-02
         420       8.773394e-03       3.139179e-03       6.395289e-03       2.771202e-02       1.223922e-02       1.930589e-02
         430       1.230009e-02       4.412575e-03       7.301586e-03       2.979204e-02       1.092482e-02       2.022346e-02
         440       1.020118e-02       3.771403e-03       6.599727e-03       2.870201e-02       9.761616e-03       1.634115e-02
         450       9.695935e-03       2.817316e-03       5.997253e-03       2.735278e-02       1.373720e-02       1.712656e-02
         460       8.480438e-03       1.600095e-03       5.185156e-03       2.261834e-02       8.997305e-03       1.831712e-02
         470       8.006454e-03       1.912202e-03       4.120957e-03       2.608816e-02       4.191935e-03       1.332959e-02
         480       4.763773e-03       2.116068e-03       3.518834e-03       1.703844e-02       5.121602e-03       1.149117e-02
         490       1.517040e-02       1.500549e-03       6.118912e-03       2.323557e-02       7.091156e-03       1.526840e-02
         500       1.383606e-02       2.527736e-03       5.756086e-03       2.466215e-02       8.047084e-03       1.342706e-02
         510       5.751898e-03       2.286919e-03       4.262898e-03       1.647118e-02       6.010394e-03       1.149432e-02
         520       6.857280e-03       1.939585e-03       4.024084e-03       1.617304e-02       7.011005e-03       1.131797e-02
         530       9.713679e-03       1.280110e-03       5.489415e-03       2.036969e-02       8.004504e-03       1.658518e-02
         540       6.405310e-03       1.782881e-03       3.514307e-03       1.728914e-02       7.569840e-03       1.217615e-02
         550       7.629034e-03       1.138352e-03       4.773986e-03       2.374973e-02       8.182857e-03       1.608631e-02
         560       7.035590e-03       2.549394e-03       5.049747e-03       3.519779e-02       1.062075e-02       1.842563e-02
         570       1.231336e-02       2.116309e-03       5.805251e-03       2.493237e-02       1.036179e-02       1.603363e-02
         580       6.150716e-03       1.466632e-03       3.788757e-03       1.610487e-02       7.865285e-03       1.226852e-02
         590       1.368155e-02       3.975744e-03       7.241775e-03       3.933902e-02       1.166762e-02       2.157063e-02
         600       1.217096e-02       2.554739e-03       6.474960e-03       2.361531e-02       1.013367e-02       1.780887e-02
         610       1.637156e-02       7.499220e-04       8.742461e-03       3.501772e-02       1.565247e-02       2.498272e-02
         620       9.008370e-03       1.908277e-03       4.935540e-03       2.118200e-02       1.016925e-02       1.502294e-02
         630       7.606319e-03       1.232084e-03       3.919804e-03       1.892547e-02       8.335493e-03       1.205445e-02
         640       1.089102e-02       2.740604e-03       6.088268e-03       3.051730e-02       1.422134e-02       1.950388e-02
         650       1.028538e-02       1.825269e-03       6.457732e-03       2.688169e-02       8.012203e-03       1.564333e-02
         660       1.916246e-02       1.372164e-03       7.489925e-03       4.170936e-02       6.216920e-03       1.847681e-02
         670       7.476250e-03       1.076807e-03       4.437393e-03       1.600314e-02       7.803946e-03       1.155701e-02
         680       9.255988e-03       1.542147e-03       5.149464e-03       2.107731e-02       1.012907e-02       1.338908e-02
         690       7.992837e-03       2.972521e-03       5.183794e-03       2.241871e-02       6.108143e-03       1.659980e-02
         700       6.312647e-03       1.939631e-03       4.316015e-03       2.209621e-02       6.794842e-03       1.536102e-02
         710       8.631791e-03       2.611041e-03       3.879386e-03       2.366148e-02       5.414065e-03       1.578378e-02
         720       6.902262e-03       1.037695e-03       4.457824e-03       2.032377e-02       6.862835e-03       1.460691e-02
         730       8.790071e-03       1.295082e-03       5.320867e-03       3.036874e-02       5.495438e-03       1.782531e-02
         740       1.472726e-02       1.935761e-03       8.548400e-03       3.998214e-02       9.193612e-03       2.234763e-02
         750       9.500517e-03       2.919837e-03       6.622704e-03       3.113037e-02       1.009036e-02       2.103399e-02
         760       1.036504e-02       3.582273e-03       6.271637e-03       2.949100e-02       6.899037e-03       1.791286e-02
         770       1.178888e-02       4.094708e-03       7.372726e-03       3.519931e-02       1.052072e-02       1.792773e-02
         780       8.070565e-03       2.805126e-03       5.142567e-03       2.249111e-02       7.189190e-03       1.421413e-02
         790       5.150693e-03       1.414911e-03       2.885235e-03       2.031237e-02       4.302167e-03       1.159780e-02
         800       5.977937e-03       1.080575e-03       3.244037e-03       1.678773e-02       3.916345e-03       1.069774e-02
         810       6.198174e-03       1.382014e-03       3.600034e-03       1.538220e-02       5.749875e-03       1.027998e-02
