#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       8.995982e-03       3.936838e-04       5.068590e-03       2.620778e-02       5.909586e-03       1.560318e-02
          10       1.341834e-02       1.286916e-03       6.420629e-03       2.505935e-02       8.847622e-03       1.629481e-02
          20       2.111817e-02       9.022933e-04       8.696973e-03       7.502517e-02       1.385835e-02       3.102303e-02
          30       1.307541e-02       3.765375e-03       8.533399e-03       6.581692e-02       1.014054e-02       2.812481e-02
          40       1.390389e-02       1.587315e-03       7.817532e-03       5.077814e-02       8.040861e-03       2.297029e-02
          50       9.754382e-03       2.896195e-03       5.090503e-03       3.160690e-02       5.046633e-03       1.760567e-02
          60       6.962362e-03       1.898775e-03       4.702054e-03       2.215252e-02       8.207334e-03       1.339218e-02
          70       9.392124e-03       1.984894e-03       5.304903e-03       2.076221e-02       6.033860e-03       1.251394e-02
          80       8.040627e-03       2.202184e-03       4.545470e-03       1.729634e-02       6.126940e-03       1.158404e-02
          90       6.825675e-03       7.022099e-04       4.435408e-03       2.736430e-02       9.598113e-03       1.532364e-02
         100       9.660044e-03       5.127973e-03       6.919575e-03       3.385180e-02       8.974658e-03       1.806131e-02
         110       9.001395e-03       5.797734e-04       4.428297e-03       2.902413e-02       4.404883e-03       1.571918e-02
         120       1.896507e-02       2.052541e-03       8.402329e-03       3.331078e-02       1.085513e-02       2.141419e-02
         130       1.643098e-02       2.302438e-03       7.319571e-03       3.393548e-02       1.165768e-02       2.151662e-02
         140       1.503626e-02       2.956460e-03       8.640148e-03       3.272100e-02       1.329247e-02       2.231113e-02
         150       1.483113e-02       2.387735e-03       5.976735e-03       1.980429e-02       1.093592e-02       1.411709e-02
         160       1.175372e-02       5.319138e-04       6.336465e-03       3.265292e-02       1.191105e-02       1.833402e-02
         170       1.212519e-02       2.692186e-03       7.444418e-03       3.289047e-02       1.162073e-02       1.992068e-02
         180       1.069792e-02       3.150010e-03       5.824126e-03       1.949947e-02       7.049620e-03       1.363296e-02
         190       1.492384e-02       2.652809e-03       7.686208e-03       3.440635e-02       6.628919e-03       1.857597e-02
         200       9.329340e-03       2.228758e-03       7.207268e-03       2.722364e-02       8.816484e-03       1.640985e-02
         210       8.612024e-03       2.433676e-03       5.506157e-03       2.927294e-02       8.268544e-03       1.461589e-02
         220       7.727739e-03       2.042417e-03       5.084294e-03       3.661357e-02       6.353894e-03       1.705287e-02
         230       9.778151e-03       9.614298e-04       5.933757e-03       4.002418e-02       1.199798e-02       2.050161e-02
         240       1.399626e-02       2.975672e-03       7.566621e-03       3.457073e-02       1.195568e-02       1.891398e-02
         250       8.190689e-03       2.673607e-03       5.659591e-03       2.672405e-02       8.858838e-03       1.432723e-02
         260       6.249337e-03       1.057023e-03       4.196119e-03       2.491728e-02       6.547781e-03       1.497971e-02
         270       1.896762e-02       3.671885e-03       8.711754e-03       2.888576e-02       1.492530e-02       2.097235e-02
         280       5.857665e-03       2.567167e-03       4.338116e-03       2.491402e-02       1.392722e-02       1.813774e-02
         290       6.127046e-03       1.427430e-03       4.110302e-03       2.130537e-02       8.996074e-03       1.487576e-02
         300       7.920927e-03       3.044267e-03       4.815598e-03       2.120372e-02       1.021068e-02       1.699071e-02
         310       6.846122e-03       1.540700e-03       4.180421e-03       1.771766e-02       7.974956e-03       1.425147e-02
