#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       1.169579e-02       5.481951e-05       4.906414e-03       2.185575e-02       8.811664e-03       1.190671e-02
          10       2.595928e-02       2.164176e-03       1.125999e-02       3.403378e-02       1.021716e-02       2.286430e-02
          20       2.445946e-02       2.598316e-03       1.043299e-02       3.338405e-02       8.796224e-03       2.327285e-02
          30       8.759180e-03       2.205456e-03       4.985446e-03       3.316696e-02       1.153017e-02       1.772136e-02
          40       1.261224e-02       2.430521e-03       6.488685e-03       2.258324e-02       1.003777e-02       1.660132e-02
          50       7.754615e-03       1.834672e-03       4.144546e-03       1.884408e-02       7.678837e-03       1.274247e-02
          60       7.379494e-03       1.578596e-03       3.449071e-03       2.158869e-02       5.502287e-03       1.206865e-02
          70       5.132553e-03       6.489333e-04       2.581343e-03       1.530368e-02       6.406454e-03       1.002328e-02
          80       1.209554e-02       3.749435e-04       4.977851e-03       1.236086e-02       5.877914e-03       9.851502e-03
          90       1.818369e-02       2.972282e-04       6.848105e-03       1.419700e-02       9.692817e-03       1.189984e-02
         100       1.942000e-02       1.178802e-03       7.103511e-03       1.382089e-02       8.945034e-03       1.133858e-02
         110       7.629104e-03       1.331800e-03       3.444120e-03       1.656486e-02       4.677438e-03       9.949437e-03
         120       1.189289e-02       2.073401e-03       6.046592e-03       2.311638e-02       8.056903e-03       1.396323e-02
         130       1.848234e-02       8.945768e-04       7.348406e-03       1.722738e-02       9.017592e-03       1.365186e-02
         140       1.372661e-02       1.811534e-03       5.584337e-03       2.295364e-02       1.021136e-02       1.527919e-02
         150       1.284698e-02       2.268315e-03       6.004983e-03       1.727591e-02       7.255048e-03       1.402106e-02
         160       1.925999e-02       1.936642e-03       7.847874e-03       2.832965e-02       1.143815e-02       1.950101e-02
         170       1.310729e-02       8.126004e-04       5.451433e-03       2.781153e-02       1.503077e-02       1.851806e-02
         180       9.759339e-03       1.738837e-03       5.098511e-03       1.956246e-02       1.135638e-02       1.540152e-02
         190       1.033389e-02       3.465486e-04       6.398622e-03       2.967735e-02       6.577966e-03       1.511105e-02
         200       1.081969e-02       1.462522e-03       6.751700e-03       1.765813e-02       8.869523e-03       1.268359e-02
         210       1.266633e-02       2.089065e-03       5.805964e-03       2.008985e-02       6.065984e-03       1.216760e-02
         220       1.366293e-02       1.949644e-03       6.830731e-03       3.236185e-02       7.942253e-03       1.600235e-02
         230       1.819936e-02       1.636552e-03       7.899053e-03       3.534601e-02       1.368684e-02       1.859709e-02
