#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       1.011219e-02       1.006824e-03       4.443075e-03       1.562139e-02       9.459526e-03       1.289677e-02
          10       1.014156e-02       2.134761e-03       5.170445e-03       2.542649e-02       5.532925e-03       1.476786e-02
          20       1.093470e-02       2.878995e-03       5.805104e-03       3.280582e-02       8.714053e-03       1.681397e-02
          30       6.504653e-03       1.759153e-03       4.200674e-03       2.152875e-02       7.067615e-03       1.159519e-02
          40       6.892573e-03       1.370898e-03       4.232408e-03       1.850235e-02       5.265488e-03       1.098946e-02
          50       9.928862e-03       2.300943e-03       6.349412e-03       2.293143e-02       5.421709e-03       1.438938e-02
          60       1.057548e-02       4.674431e-03       6.564574e-03       2.589168e-02       4.509886e-03       1.594697e-02
          70       1.106797e-02       5.024874e-03       6.741543e-03       2.276950e-02       4.511289e-03       1.573478e-02
          80       7.835735e-03       1.360538e-03       5.715060e-03       2.430601e-02       6.965419e-03       1.517148e-02
          90       9.584457e-03       2.092025e-03       4.429495e-03       1.418514e-02       5.569653e-03       9.347276e-03
         100       1.095743e-02       1.543379e-03       5.909628e-03       2.045598e-02       5.268788e-03       1.215481e-02
         110       9.962289e-03       1.464963e-03       5.236218e-03       2.518827e-02       6.501233e-03       1.284588e-02
         120       1.064816e-02       1.188344e-03       5.958300e-03       2.242125e-02       6.165698e-03       1.516406e-02
         130       8.772516e-03       9.395527e-04       4.579441e-03       1.797755e-02       5.614053e-03       1.357588e-02
         140       5.760647e-03       2.293528e-03       4.035690e-03       1.729238e-02       5.680943e-03       1.090716e-02
         150       6.635350e-03       1.451417e-03       4.864171e-03       2.563094e-02       6.881737e-03       1.483758e-02
         160       4.287670e-03       1.534623e-03       2.808520e-03       1.576050e-02       3.794424e-03       8.638578e-03
         170       6.975604e-03       2.337052e-03       4.421633e-03       2.434826e-02       5.588799e-03       1.626265e-02
         180       7.443437e-03       2.286905e-03       4.177044e-03       2.325074e-02       6.410729e-03       1.291311e-02
         190       7.620053e-03       1.948483e-03       3.904117e-03       1.715493e-02       7.345127e-03       1.141776e-02
         200       5.915858e-03       1.972218e-03       3.629911e-03       1.628070e-02       7.882638e-03       1.127165e-02
         210       8.131477e-03       2.504668e-03       4.378227e-03       1.995053e-02       7.447395e-03       1.237432e-02
         220       9.424696e-03       2.624219e-03       5.630388e-03       2.732308e-02       6.055544e-03       1.596262e-02
         230       6.720391e-03       2.405769e-03       4.031978e-03       1.837769e-02       6.227944e-03       1.343813e-02
