#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       1.428163e-02       2.914218e-03       6.825509e-03       2.771544e-02       1.235612e-02       1.857131e-02
          10       1.775328e-02       4.533401e-03       8.139472e-03       3.105711e-02       1.323871e-02       2.096589e-02
          20       1.276203e-02       2.359826e-03       5.446139e-03       2.058768e-02       7.233980e-03       1.145940e-02
          30       6.917855e-03       2.247876e-03       4.291071e-03       1.956152e-02       6.407303e-03       1.144153e-02
          40       3.788574e-03       1.326121e-03       2.626135e-03       1.666299e-02       4.665580e-03       7.874919e-03
          50       8.399021e-03       2.088759e-03       4.409219e-03       1.727521e-02       7.038288e-03       1.184600e-02
          60       9.814235e-03       4.082773e-03       5.874850e-03       2.188098e-02       7.144486e-03       1.442845e-02
          70       1.085847e-02       2.766144e-03       6.235555e-03       2.526560e-02       3.957938e-03       1.485263e-02
          80       6.638283e-03       1.745964e-03       3.618065e-03       1.562870e-02       3.146444e-03       1.003773e-02
          90       1.078852e-02       2.713649e-03       4.588914e-03       1.769698e-02       2.899231e-03       8.456530e-03
         100       1.261071e-02       6.303951e-04       4.968717e-03       1.722937e-02       4.206389e-03       1.005928e-02
         110       1.476692e-02       1.396668e-03       6.415344e-03       2.347039e-02       5.093928e-03       1.376776e-02
         120       2.655939e-02       2.778337e-03       1.111340e-02       4.733901e-02       5.351250e-03       2.524676e-02
         130       7.680951e-03       3.620950e-04       2.913673e-03       2.108541e-02       6.483749e-03       1.173667e-02
         140       7.666446e-03       1.252168e-03       4.318270e-03       2.532615e-02       7.660048e-03       1.270678e-02
         150       1.320013e-02       1.615509e-03       5.987098e-03       3.593802e-02       7.764938e-03       1.856417e-02
         160       7.074516e-03       1.789263e-03       4.391554e-03       2.058161e-02       5.236066e-03       1.299255e-02
         170       5.345857e-03       8.240381e-04       3.266893e-03       1.304665e-02       3.820176e-03       7.873023e-03
         180       5.971712e-03       1.328931e-03       3.219358e-03       2.673896e-02       5.436192e-03       1.385784e-02
         190       7.370931e-03       1.537723e-03       4.242458e-03       2.212542e-02       4.285777e-03       1.243685e-02
         200       1.127290e-02       2.283577e-03       5.102296e-03       2.418488e-02       4.755122e-03       1.346196e-02
         210       1.470529e-02       1.834512e-03       6.641977e-03       1.993248e-02       4.249686e-03       1.420018e-02
         220       5.043701e-03       1.998316e-03       3.951722e-03       2.037810e-02       3.449579e-03       1.047976e-02
         230       5.115840e-03       1.113835e-03       2.675682e-03       1.012247e-02       3.841428e-03       6.866780e-03
         240       8.738214e-03       2.428336e-03       4.604274e-03       2.750679e-02       5.379840e-03       1.185550e-02
         250       6.149546e-03       1.674066e-03       3.870611e-03       1.586792e-02       5.398454e-03       1.082039e-02
         260       8.370611e-03       1.509134e-03       4.169942e-03       1.816181e-02       6.969681e-03       1.199893e-02
         270       1.062561e-02       2.269344e-03       5.797896e-03       3.116927e-02       8.710119e-03       1.821995e-02
         280       1.064691e-02       2.990902e-03       5.501358e-03       2.960686e-02       1.036608e-02       1.823224e-02
         290       1.051854e-02       2.144425e-03       5.895149e-03       2.670862e-02       7.016319e-03       1.647966e-02
         300       1.122461e-02       2.946268e-03       5.946986e-03       2.951276e-02       1.021323e-02       1.661191e-02
         310       6.969874e-03       2.633663e-03       4.170648e-03       2.175538e-02       5.826085e-03       1.264900e-02
         320       6.696972e-03       1.288426e-03       4.220843e-03       1.379644e-02       4.877457e-03       1.076092e-02
         330       4.839574e-03       1.371373e-03       2.609196e-03       1.504623e-02       4.187326e-03       9.109448e-03
         340       4.247117e-03       1.588375e-03       2.495746e-03       1.308774e-02       4.588753e-03       8.312802e-03
         350       9.233544e-03       2.494397e-03       4.846098e-03       2.288369e-02       7.148912e-03       1.403586e-02
         360       7.237995e-03       1.205900e-03       3.707669e-03       1.154194e-02       6.471580e-03       9.420544e-03
         370       9.144866e-03       1.334027e-03       4.362204e-03       1.563420e-02       3.643168e-03       1.123573e-02
         380       2.467289e-03       5.051590e-04       1.830468e-03       1.302165e-02       4.162654e-03       7.396466e-03
         390       2.848354e-03       1.141626e-03       2.099209e-03       1.206335e-02       3.490425e-03       8.044961e-03
         400       5.543663e-03       1.190911e-03       3.125019e-03       1.866533e-02       5.024654e-03       1.029427e-02
         410       1.030139e-02       4.959127e-04       6.232981e-03       2.592711e-02       7.430988e-03       1.558508e-02
         420       1.127143e-02       1.081836e-03       5.320223e-03       2.141696e-02       5.196609e-03       1.417764e-02
         430       5.923784e-03       2.041780e-03       4.336809e-03       1.565848e-02       7.446495e-03       1.067217e-02
         440       7.912727e-03       1.790902e-03       5.088900e-03       2.631828e-02       4.829878e-03       1.409963e-02
         450       7.076798e-03       3.022237e-04       3.792362e-03       2.133659e-02       4.302571e-03       1.443885e-02
         460       1.062176e-02       1.946260e-03       4.537003e-03       1.658053e-02       1.100480e-02       1.374429e-02
         470       6.799715e-03       1.139092e-03       3.527909e-03       1.942539e-02       5.283304e-03       1.061876e-02
         480       5.331330e-03       1.344571e-03       3.282623e-03       1.810363e-02       4.290079e-03       1.137292e-02
         490       5.363558e-03       2.326994e-03       3.735229e-03       2.177747e-02       4.738095e-03       1.202551e-02
         500       6.563210e-03       1.655532e-03       3.901841e-03       2.199211e-02       4.136791e-03       1.208115e-02
         510       8.814877e-03       1.654504e-03       5.368441e-03       2.456577e-02       4.204524e-03       1.395503e-02
         520       6.962779e-03       2.894823e-03       5.324373e-03       2.111820e-02       4.706527e-03       1.540224e-02
         530       1.319432e-02       7.029375e-04       6.248770e-03       2.406059e-02       6.613595e-03       1.690017e-02
         540       1.041991e-02       1.999460e-03       6.157734e-03       2.092555e-02       9.443135e-03       1.369961e-02
         550       7.523588e-03       1.588177e-03       3.610936e-03       2.247870e-02       7.585662e-03       1.452271e-02
         560       7.928653e-03       1.217196e-03       4.688925e-03       2.737770e-02       9.601202e-03       1.695679e-02
         570       8.041149e-03       1.413756e-03       4.535102e-03       2.012435e-02       6.746218e-03       1.301526e-02
         580       1.209892e-02       1.564549e-03       5.475533e-03       2.411866e-02       6.989299e-03       1.632474e-02
         590       7.646708e-03       1.580949e-03       3.433323e-03       1.723821e-02       7.400399e-03       1.158868e-02
         600       1.160163e-02       1.615600e-03       4.900007e-03       2.657087e-02       8.484146e-03       1.716610e-02
