#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       1.266160e-02       3.037572e-03       6.073096e-03       2.294788e-02       3.727026e-03       1.507022e-02
          10       1.236203e-02       3.207974e-03       6.699480e-03       3.417317e-02       6.669404e-03       2.014120e-02
          20       9.218506e-03       4.141557e-03       5.570798e-03       2.486672e-02       1.170179e-02       1.743433e-02
          30       5.590883e-03       2.501365e-03       3.898183e-03       2.478357e-02       9.252715e-03       1.687608e-02
          40       6.889373e-03       2.342971e-03       5.041989e-03       2.181834e-02       2.837154e-03       1.420795e-02
          50       9.689334e-03       1.093747e-03       4.278968e-03       2.011696e-02       8.565930e-03       1.355442e-02
          60       6.646701e-03       1.307789e-03       3.520667e-03       1.444332e-02       6.708576e-03       9.747307e-03
          70       5.706979e-03       6.464298e-04       3.004238e-03       1.056693e-02       5.827644e-03       8.768662e-03
          80       6.682400e-03       1.455835e-03       4.189811e-03       1.785798e-02       5.295811e-03       1.053550e-02
          90       4.381238e-03       6.743219e-04       2.942502e-03       1.145071e-02       5.900567e-03       8.630725e-03
         100       8.292314e-03       9.556328e-04       3.918318e-03       1.453006e-02       7.947887e-03       1.200704e-02
         110       6.961701e-03       8.577784e-04       4.324356e-03       1.748092e-02       5.861237e-03       1.134725e-02
         120       4.871453e-03       1.445394e-03       3.541208e-03       1.284289e-02       5.157658e-03       8.829889e-03
         130       7.832709e-03       2.772159e-03       5.196263e-03       1.597530e-02       1.138768e-02       1.407435e-02
         140       6.869860e-03       1.483135e-03       4.281200e-03       1.900674e-02       9.385543e-03       1.437955e-02
         150       7.802199e-03       2.102306e-03       4.519002e-03       2.014500e-02       5.673888e-03       1.282738e-02
         160       6.700887e-03       4.298113e-04       3.941263e-03       1.339046e-02       7.791652e-03       1.170465e-02
         170       1.034148e-02       9.147872e-04       5.352263e-03       2.268173e-02       4.570160e-03       1.387598e-02
         180       9.668417e-03       1.957624e-03       5.368257e-03       2.116815e-02       4.789318e-03       1.487929e-02
         190       5.668336e-03       1.733264e-03       3.925818e-03       2.192951e-02       6.221476e-03       1.204333e-02
         200       7.407043e-03       9.501212e-04       3.903490e-03       1.837430e-02       8.200511e-03       1.279574e-02
         210       7.210698e-03       1.014166e-03       4.545457e-03       2.776678e-02       7.830583e-03       1.470980e-02
         220       7.488952e-03       2.124795e-03       4.071687e-03       2.031333e-02       8.407498e-03       1.325678e-02
         230       5.174460e-03       3.285896e-03       4.210197e-03       1.477044e-02       5.400260e-03       1.138717e-02
         240       7.156229e-03       3.531613e-03       5.876239e-03       3.272370e-02       9.388747e-03       1.747002e-02
         250       1.186610e-02       4.133170e-03       6.283627e-03       2.644535e-02       1.002446e-02       1.672933e-02
         260       7.311538e-03       2.634590e-03       5.039177e-03       1.759383e-02       1.043203e-02       1.507584e-02
         270       1.004504e-02       2.538258e-03       5.459396e-03       2.936392e-02       1.455230e-02       2.356821e-02
         280       1.308874e-02       1.286683e-03       8.305408e-03       3.116238e-02       1.085563e-02       2.089840e-02
         290       1.081777e-02       3.682283e-03       7.299792e-03       3.283222e-02       1.072162e-02       1.922981e-02
         300       1.161514e-02       2.445278e-03       7.169554e-03       3.076160e-02       1.077033e-02       1.874271e-02
         310       9.315171e-03       4.735209e-03       7.093311e-03       2.076413e-02       1.069768e-02       1.419006e-02
         320       5.123210e-03       2.514254e-03       4.106404e-03       2.275228e-02       8.692282e-03       1.470569e-02
         330       9.228559e-03       2.398547e-03       5.518510e-03       2.931134e-02       1.347312e-02       2.127909e-02
         340       1.209460e-02       2.370261e-03       7.243521e-03       2.937588e-02       1.240390e-02       2.132869e-02
         350       1.071044e-02       1.929653e-03       7.004039e-03       2.503360e-02       6.292540e-03       1.697245e-02
         360       8.056022e-03       2.137649e-03       4.934307e-03       1.951760e-02       8.677100e-03       1.357651e-02
         370       9.567768e-03       1.591314e-03       4.545865e-03       1.694045e-02       7.171932e-03       1.152478e-02
         380       7.678980e-03       1.606019e-03       4.551365e-03       2.809240e-02       8.654259e-03       1.628142e-02
         390       1.010829e-02       1.677633e-03       4.667634e-03       1.973608e-02       6.829199e-03       1.379454e-02
         400       7.460345e-03       9.905631e-04       4.555580e-03       1.873080e-02       4.220664e-03       1.396932e-02
         410       7.880032e-03       3.122621e-03       5.592360e-03       2.447492e-02       5.727559e-03       1.590574e-02
         420       1.141525e-02       1.697641e-03       5.815666e-03       2.771454e-02       9.866331e-03       1.623290e-02
         430       8.697531e-03       2.204096e-03       5.024687e-03       1.904248e-02       7.824137e-03       1.534706e-02
         440       1.043081e-02       4.220852e-03       7.499112e-03       2.813553e-02       7.613937e-03       1.828573e-02
         450       1.289385e-02       1.542134e-03       6.208970e-03       2.706973e-02       1.194197e-02       1.844300e-02
         460       1.464021e-02       2.185112e-03       7.419707e-03       3.064863e-02       1.255908e-02       1.992117e-02
         470       1.516955e-02       2.712798e-03       6.555238e-03       2.987684e-02       1.518429e-02       1.986374e-02
         480       1.465562e-02       1.483621e-03       6.542614e-03       3.197486e-02       1.085176e-02       1.949754e-02
         490       1.273619e-02       6.952607e-03       9.729466e-03       4.458310e-02       1.459050e-02       2.964563e-02
         500       1.594969e-02       4.817750e-03       7.503460e-03       4.037210e-02       9.795479e-03       2.147970e-02
         510       1.564074e-02       1.061081e-03       7.641525e-03       3.654575e-02       1.388999e-02       2.199042e-02
