#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       1.100749e-02       7.736327e-04       5.099273e-03       3.129939e-02       1.162225e-02       1.758720e-02
          10       7.960979e-03       1.626271e-03       4.578306e-03       2.373914e-02       9.782340e-03       1.746057e-02
          20       8.943246e-03       1.190010e-03       4.796129e-03       3.278080e-02       1.169152e-02       2.068250e-02
          30       5.781486e-03       2.122669e-03       4.151615e-03       1.750440e-02       7.169612e-03       1.303107e-02
          40       5.469613e-03       2.330753e-03       3.594651e-03       1.278875e-02       6.254782e-03       9.981923e-03
          50       6.308119e-03       1.817503e-03       4.153251e-03       1.662177e-02       5.982460e-03       1.031006e-02
          60       8.804749e-03       1.653486e-03       4.164334e-03       1.865786e-02       1.018457e-02       1.350187e-02
          70       8.403285e-03       2.027549e-03       3.867810e-03       1.777216e-02       8.910392e-03       1.342176e-02
          80       9.291518e-03       1.861847e-03       5.085486e-03       1.521068e-02       8.346426e-03       1.182033e-02
          90       1.076796e-02       1.377374e-03       5.813722e-03       1.659630e-02       9.454044e-03       1.402000e-02
         100       1.061912e-02       1.169322e-03       5.383409e-03       1.674986e-02       6.834519e-03       1.234188e-02
         110       8.629132e-03       1.235678e-03       5.298807e-03       2.758839e-02       5.733378e-03       1.287979e-02
         120       1.329009e-02       2.254433e-03       5.514032e-03       3.082323e-02       6.274942e-03       1.445240e-02
         130       1.093958e-02       2.741096e-03       5.230476e-03       2.427538e-02       6.877210e-03       1.565946e-02
         140       1.268595e-02       1.894128e-03       6.294732e-03       2.257903e-02       7.689905e-03       1.713733e-02
         150       1.936400e-02       2.003972e-03       7.515076e-03       2.475549e-02       1.046869e-02       1.762098e-02
         160       1.313069e-02       1.650926e-03       6.930811e-03       2.743609e-02       1.034279e-02       1.901587e-02
         170       1.496962e-02       2.204650e-03       7.026041e-03       2.658372e-02       1.011690e-02       1.750000e-02
