#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       1.535454e-02       2.248777e-03       6.529134e-03       3.859072e-02       7.744335e-03       2.028963e-02
          10       9.696633e-03       2.207404e-03       5.687816e-03       3.515222e-02       6.245619e-03       2.472991e-02
          20       1.185942e-02       2.752582e-03       5.848732e-03       3.099199e-02       1.074938e-02       2.062255e-02
          30       1.384986e-02       1.568681e-03       7.353796e-03       3.631703e-02       9.699853e-03       2.056101e-02
          40       1.381587e-02       2.449248e-03       6.845543e-03       2.333506e-02       8.501787e-03       1.514227e-02
          50       8.322974e-03       3.539305e-03       5.239732e-03       2.212901e-02       1.007044e-02       1.301660e-02
          60       1.115838e-02       1.318804e-03       4.673845e-03       1.678382e-02       8.628541e-03       1.090431e-02
          70       6.804352e-03       1.256071e-03       3.603545e-03       1.048069e-02       6.460344e-03       8.966770e-03
          80       5.486982e-03       9.664625e-04       3.743815e-03       1.235083e-02       5.343162e-03       8.996707e-03
          90       5.386074e-03       6.928678e-04       3.832546e-03       1.708049e-02       5.279658e-03       1.007610e-02
         100       7.807682e-03       2.729627e-03       5.402347e-03       3.377250e-02       6.790471e-03       1.433220e-02
         110       1.411578e-02       2.209064e-03       6.434035e-03       2.718272e-02       1.249085e-02       1.905864e-02
         120       9.339851e-03       1.915867e-03       6.132670e-03       3.441058e-02       1.084050e-02       2.255082e-02
         130       1.261101e-02       3.676990e-03       7.496689e-03       3.166019e-02       1.249836e-02       2.482655e-02
         140       1.178317e-02       3.726743e-03       6.120358e-03       2.869709e-02       1.247588e-02       1.958221e-02
         150       1.303867e-02       1.291107e-03       5.832192e-03       2.728847e-02       3.697317e-03       1.547469e-02
         160       5.704798e-03       2.783331e-03       4.343248e-03       1.677765e-02       6.977961e-03       1.224168e-02
         170       1.327495e-02       3.781453e-03       6.033446e-03       1.871404e-02       1.101733e-02       1.504449e-02
         180       5.943173e-03       2.313260e-03       3.526813e-03       1.530391e-02       5.919352e-03       9.820143e-03
         190       6.641077e-03       2.249836e-03       3.891589e-03       1.875648e-02       6.073572e-03       1.211403e-02
         200       5.154636e-03       1.245863e-03       2.937990e-03       1.366825e-02       5.260948e-03       8.533099e-03
         210       4.419923e-03       1.356017e-03       2.884425e-03       1.144886e-02       5.487376e-03       7.959021e-03
         220       5.419471e-03       1.108576e-03       2.744240e-03       1.178410e-02       4.779277e-03       7.697385e-03
         230       6.758369e-03       1.479240e-03       2.879497e-03       1.184509e-02       3.707062e-03       7.507795e-03
         240       6.543315e-03       1.955591e-03       3.219234e-03       1.129133e-02       5.171272e-03       8.267658e-03
         250       3.629598e-03       7.634670e-04       2.308305e-03       1.187717e-02       4.174008e-03       8.508809e-03
         260       4.608159e-03       9.098094e-04       2.754590e-03       1.490801e-02       4.947098e-03       9.154002e-03
         270       6.851457e-03       1.376458e-03       3.337376e-03       1.121068e-02       4.562728e-03       9.138772e-03
         280       1.065531e-02       2.751928e-03       5.345635e-03       1.575553e-02       8.437547e-03       1.346765e-02
         290       6.384914e-03       8.088503e-04       3.312730e-03       1.631467e-02       7.247409e-03       1.261217e-02
         300       6.640601e-03       8.568526e-04       3.244490e-03       1.159892e-02       3.793548e-03       8.329497e-03
         310       9.913358e-03       7.933619e-04       4.895824e-03       2.357528e-02       1.016459e-02       1.513802e-02
         320       1.643917e-02       1.847271e-03       6.681678e-03       2.695291e-02       9.894235e-03       1.548125e-02
         330       9.950896e-03       2.047312e-03       6.301304e-03       1.826305e-02       6.518058e-03       1.329067e-02
         340       1.042261e-02       1.521135e-03       6.829764e-03       2.184049e-02       1.079613e-02       1.632342e-02
         350       1.000103e-02       1.511858e-03       6.904824e-03       3.479223e-02       1.002097e-02       2.002157e-02
         360       1.268540e-02       1.668979e-03       6.888918e-03       2.228161e-02       7.729147e-03       1.529934e-02
         370       8.772914e-03       4.223763e-04       5.634623e-03       2.682614e-02       7.669135e-03       1.674784e-02
         380       1.016528e-02       1.092393e-03       5.890343e-03       2.142128e-02       5.477814e-03       1.417081e-02
         390       1.589529e-02       6.839485e-04       6.914342e-03       2.616361e-02       1.152915e-02       1.706107e-02
         400       1.167256e-02       1.346111e-03       4.641314e-03       1.896548e-02       8.801915e-03       1.438193e-02
         410       9.228280e-03       7.695663e-04       4.492226e-03       1.855944e-02       4.327220e-03       1.330483e-02
         420       1.057682e-02       8.823309e-04       5.159728e-03       1.903113e-02       8.889135e-03       1.439106e-02
         430       1.724891e-02       2.370273e-03       8.051377e-03       2.813092e-02       9.706243e-03       1.588228e-02
         440       1.764428e-02       1.928751e-03       6.611154e-03       2.832684e-02       6.985749e-03       1.506227e-02
         450       1.787642e-02       7.471307e-04       6.474555e-03       2.715250e-02       7.105491e-03       1.427715e-02
         460       9.953702e-03       2.290377e-03       5.761676e-03       2.673486e-02       7.785623e-03       1.435383e-02
         470       1.378886e-02       3.793312e-03       6.618350e-03       2.331047e-02       6.107860e-03       1.563678e-02
         480       9.255505e-03       3.738201e-03       6.122314e-03       2.754015e-02       9.605556e-03       1.666779e-02
         490       1.525741e-02       4.493403e-03       7.609754e-03       2.708745e-02       9.625542e-03       1.663277e-02
         500       6.698812e-03       1.445968e-03       3.387441e-03       2.160575e-02       4.858494e-03       1.235762e-02
         510       4.250993e-03       2.167672e-03       3.475599e-03       1.998903e-02       5.686477e-03       1.073477e-02
         520       7.887852e-03       2.752726e-03       5.101747e-03       2.979742e-02       7.949437e-03       1.459084e-02
         530       9.762214e-03       2.179580e-03       4.556306e-03       2.944015e-02       9.639908e-03       1.516069e-02
         540       1.094168e-02       2.460906e-03       5.206968e-03       2.980564e-02       8.564889e-03       1.609655e-02
         550       1.255768e-02       2.690192e-03       5.885708e-03       2.306455e-02       6.134340e-03       1.409915e-02
         560       1.551399e-02       1.086647e-03       6.042925e-03       3.089474e-02       9.488899e-03       1.652114e-02
         570       8.362104e-03       2.193008e-03       5.252247e-03       3.513115e-02       1.306739e-02       1.826517e-02
         580       1.252061e-02       1.508038e-03       6.992029e-03       3.044479e-02       1.517531e-02       2.087195e-02
         590       1.123279e-02       4.010690e-03       7.696039e-03       4.020379e-02       1.358828e-02       2.420944e-02
         600       1.373145e-02       2.081764e-03       8.387441e-03       5.361959e-02       1.171378e-02       3.186722e-02
         610       2.276116e-02       5.238058e-03       1.032347e-02       4.700344e-02       1.736056e-02       3.558325e-02
         620       2.047387e-02       2.810677e-03       1.080197e-02       4.645959e-02       2.026164e-02       3.089182e-02
         630       1.173317e-02       5.203700e-03       7.855955e-03       3.253421e-02       1.298955e-02       2.421032e-02
         640       1.293037e-02       3.560638e-03       7.918455e-03       3.144751e-02       1.360653e-02       2.165783e-02
         650       9.312660e-03       2.006527e-03       5.300170e-03       2.478388e-02       1.076523e-02       1.769941e-02
         660       8.996002e-03       1.168827e-03       5.586039e-03       3.333748e-02       8.697431e-03       1.862048e-02
         670       9.658757e-03       1.117579e-03       5.725453e-03       1.925677e-02       9.641982e-03       1.464704e-02
         680       9.494278e-03       1.584035e-03       6.541835e-03       1.956056e-02       6.715330e-03       1.447953e-02
         690       8.107787e-03       3.005439e-03       6.214189e-03       2.142329e-02       7.269488e-03       1.438635e-02
         700       7.813251e-03       1.871953e-03       5.492041e-03       1.679749e-02       6.178371e-03       1.253704e-02
         710       6.503131e-03       4.687014e-03       5.831429e-03       2.173563e-02       6.730819e-03       1.304786e-02
         720       9.469051e-03       1.771542e-03       6.993069e-03       2.236045e-02       1.353082e-02       1.679474e-02
         730       1.412050e-02       5.186082e-03       7.744201e-03       2.809975e-02       1.314807e-02       2.025121e-02
         740       1.856670e-02       3.146285e-03       9.189252e-03       3.722610e-02       9.856561e-03       2.340821e-02
         750       2.074862e-02       2.408828e-03       1.007821e-02       3.558735e-02       1.041289e-02       2.345393e-02
         760       1.589855e-02       1.409242e-03       8.430742e-03       3.194063e-02       1.449772e-02       2.161803e-02
         770       1.198825e-02       2.339724e-03       5.941279e-03       2.897966e-02       9.847865e-03       1.876516e-02
         780       1.284158e-02       3.577650e-03       7.773752e-03       2.503777e-02       1.419834e-02       1.958203e-02
         790       2.156489e-02       2.272350e-03       8.746882e-03       4.300488e-02       1.290096e-02       2.480969e-02
         800       1.401883e-02       4.083412e-03       7.919837e-03       3.471707e-02       1.530949e-02       2.148330e-02
         810       1.059428e-02       2.194445e-03       5.055950e-03       1.892226e-02       8.824724e-03       1.507419e-02
         820       6.733619e-03       2.398498e-03       3.962565e-03       1.982515e-02       7.631272e-03       1.261761e-02
         830       1.175737e-02       1.124023e-03       6.168680e-03       2.510291e-02       8.154071e-03       1.357426e-02
         840       1.119700e-02       2.767644e-03       5.221584e-03       2.333066e-02       4.813741e-03       1.289453e-02
         850       9.561170e-03       2.518262e-03       4.714970e-03       2.201829e-02       6.102621e-03       1.366881e-02
         860       8.298721e-03       3.385282e-03       5.373220e-03       2.346834e-02       6.473754e-03       1.539219e-02
         870       7.356707e-03       3.912743e-03       5.965386e-03       2.861433e-02       5.824859e-03       1.644545e-02
         880       9.930211e-03       1.802090e-03       5.521577e-03       2.808978e-02       9.842982e-03       1.632539e-02
         890       7.426702e-03       2.828673e-03       5.715660e-03       2.638177e-02       1.177173e-02       1.756055e-02
         900       1.428578e-02       4.222106e-03       9.254003e-03       2.893246e-02       1.274597e-02       2.334179e-02
         910       2.231577e-02       4.845310e-03       1.106508e-02       4.162235e-02       1.450143e-02       3.064643e-02
         920       3.035223e-02       1.911315e-03       1.316550e-02       5.920225e-02       1.790665e-02       3.290615e-02
         930       1.029257e-02       6.032203e-03       7.728693e-03       2.875947e-02       1.753793e-02       2.502504e-02
