#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       9.092372e-03       4.793198e-04       3.872415e-03       1.585784e-02       6.385309e-03       1.175118e-02
          10       1.456778e-02       1.965493e-03       6.149709e-03       3.566218e-02       1.328005e-02       2.080291e-02
          20       1.008790e-02       9.052677e-04       5.206421e-03       3.383969e-02       9.748346e-03       2.022104e-02
          30       7.894254e-03       3.050037e-03       4.449007e-03       2.404073e-02       1.226218e-02       1.724850e-02
          40       9.063905e-03       1.608556e-03       5.353101e-03       2.112215e-02       8.390010e-03       1.523787e-02
          50       6.535335e-03       7.586502e-04       3.675239e-03       1.919008e-02       7.613282e-03       1.311930e-02
          60       6.538275e-03       1.316901e-03       3.540779e-03       2.089610e-02       8.916138e-03       1.187606e-02
          70       8.147416e-03       9.100104e-04       4.614380e-03       1.721783e-02       6.515798e-03       1.297380e-02
          80       1.117462e-02       4.733717e-04       4.585647e-03       2.186998e-02       6.723654e-03       1.364977e-02
          90       4.325676e-03       1.525093e-03       3.025103e-03       1.164502e-02       4.837358e-03       8.982313e-03
         100       9.837025e-03       1.791113e-03       4.775055e-03       2.411910e-02       7.954980e-03       1.361788e-02
         110       7.342108e-03       1.352975e-03       4.047157e-03       1.440144e-02       5.720892e-03       9.967330e-03
         120       8.967322e-03       1.606133e-03       4.962200e-03       2.490802e-02       9.265869e-03       1.681434e-02
         130       1.003402e-02       3.648329e-03       6.238870e-03       2.086255e-02       8.909370e-03       1.511214e-02
         140       1.470357e-02       2.619419e-03       8.255116e-03       2.863096e-02       1.259186e-02       1.885309e-02
         150       7.586373e-03       2.095480e-03       5.049571e-03       1.933224e-02       1.032488e-02       1.631885e-02
         160       1.169694e-02       4.099936e-03       7.308294e-03       3.228960e-02       5.363857e-03       2.123938e-02
         170       9.594476e-03       1.515796e-03       6.454628e-03       2.799689e-02       1.238152e-02       1.945353e-02
         180       1.736403e-02       1.478842e-03       9.364795e-03       3.232572e-02       6.165345e-03       2.311985e-02
         190       1.941450e-02       1.038630e-03       8.225110e-03       2.787434e-02       7.373885e-03       1.985634e-02
         200       1.565759e-02       2.105989e-03       7.861815e-03       2.965885e-02       7.653195e-03       1.826616e-02
         210       5.768851e-03       2.369702e-03       3.769600e-03       1.943386e-02       4.679327e-03       1.355251e-02
         220       6.499582e-03       9.091246e-04       3.335645e-03       1.474357e-02       6.990793e-03       1.175236e-02
         230       8.164020e-03       1.441360e-03       5.330659e-03       2.274583e-02       9.340190e-03       1.464584e-02
         240       1.007622e-02       2.718668e-03       5.467274e-03       1.845440e-02       8.764261e-03       1.344381e-02
         250       4.406733e-03       1.941286e-03       3.188969e-03       1.765889e-02       7.933099e-03       1.314582e-02
         260       6.154452e-03       2.744842e-03       3.846726e-03       2.257899e-02       1.309019e-02       1.589868e-02
         270       7.726658e-03       1.332357e-03       4.028133e-03       2.379376e-02       5.255553e-03       1.521620e-02
         280       1.065262e-02       1.818974e-03       6.471088e-03       3.790651e-02       1.178121e-02       2.041229e-02
         290       1.683898e-02       2.804063e-03       7.021066e-03       2.988395e-02       1.015450e-02       2.109543e-02
         300       2.302315e-02       2.458317e-03       1.003623e-02       3.504521e-02       1.634209e-02       2.417575e-02
         310       1.625885e-02       1.879787e-03       8.145880e-03       2.836189e-02       1.378251e-02       2.139139e-02
         320       1.085796e-02       2.147450e-03       6.886774e-03       2.689220e-02       1.203219e-02       1.914165e-02
         330       1.121257e-02       2.409091e-03       6.247920e-03       2.660112e-02       1.413023e-02       2.045368e-02
         340       1.003739e-02       8.614815e-04       6.565359e-03       2.366466e-02       1.394826e-02       1.850826e-02
         350       1.449411e-02       1.250036e-03       7.175829e-03       2.466934e-02       1.032166e-02       1.646029e-02
         360       1.294133e-02       2.310546e-03       5.802244e-03       2.489405e-02       1.308205e-02       1.818613e-02
         370       1.204019e-02       8.515284e-03       9.899946e-03       3.795849e-02       1.622256e-02       2.415153e-02
         380       1.242308e-02       2.878878e-03       7.698248e-03       4.270264e-02       7.961710e-03       2.392712e-02
         390       7.814262e-03       3.767090e-03       6.610124e-03       3.173149e-02       1.420410e-02       2.282946e-02
         400       1.610332e-02       2.151480e-03       9.695346e-03       5.908399e-02       9.543239e-03       2.842535e-02
         410       1.409810e-02       2.906236e-03       7.628995e-03       2.926570e-02       1.216241e-02       2.125357e-02
