#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       1.217772e-02       1.306046e-03       5.982423e-03       2.461183e-02       7.455404e-03       1.690740e-02
          10       1.010301e-02       5.235946e-03       7.342701e-03       3.171410e-02       1.296884e-02       2.297255e-02
          20       1.233376e-02       2.157677e-03       6.588958e-03       3.094096e-02       9.349177e-03       1.998085e-02
          30       1.178455e-02       1.740559e-03       6.329194e-03       1.742124e-02       1.163428e-02       1.420620e-02
          40       1.208776e-02       9.510772e-04       5.789613e-03       2.220549e-02       8.446758e-03       1.514516e-02
          50       1.310196e-02       9.726807e-04       6.291082e-03       1.946935e-02       8.615932e-03       1.390011e-02
          60       1.152792e-02       4.504965e-04       6.109238e-03       1.834689e-02       5.809949e-03       1.234513e-02
          70       8.317353e-03       9.982671e-04       4.622264e-03       1.591509e-02       3.987375e-03       1.010430e-02
          80       6.052895e-03       1.404266e-03       3.172900e-03       1.493809e-02       4.059271e-03       8.767972e-03
          90       8.298438e-03       1.054665e-03       3.562237e-03       1.119007e-02       4.278939e-03       8.676165e-03
         100       5.999300e-03       8.946977e-04       3.453068e-03       1.819077e-02       7.145370e-03       1.137331e-02
         110       8.852009e-03       3.348255e-03       5.637203e-03       2.791998e-02       1.080559e-02       1.989562e-02
         120       9.744346e-03       2.242642e-03       5.222544e-03       2.980530e-02       1.109784e-02       1.825549e-02
         130       1.003047e-02       3.945099e-03       6.470200e-03       3.134985e-02       1.861248e-02       2.246439e-02
         140       1.206194e-02       8.197587e-04       6.105799e-03       3.162147e-02       3.689248e-03       1.774876e-02
         150       7.921587e-03       7.224161e-04       4.987776e-03       2.662867e-02       7.793342e-03       1.774743e-02
         160       1.454610e-02       3.611622e-03       6.768118e-03       2.730669e-02       8.963558e-03       1.980808e-02
         170       1.165183e-02       1.481386e-03       6.961579e-03       2.620773e-02       1.402501e-02       1.876474e-02
         180       1.111760e-02       1.518712e-03       4.680154e-03       2.029818e-02       1.128502e-02       1.480914e-02
         190       5.436726e-03       1.488722e-03       3.342371e-03       1.815221e-02       5.668106e-03       1.192783e-02
         200       7.801605e-03       1.386459e-03       4.489637e-03       1.530607e-02       5.772645e-03       1.102131e-02
         210       8.441327e-03       1.160159e-03       4.878380e-03       2.600593e-02       6.814893e-03       1.280715e-02
         220       1.487514e-02       7.998438e-04       6.921840e-03       2.640779e-02       6.861127e-03       1.623858e-02
         230       7.047153e-03       2.090876e-03       4.454034e-03       1.938032e-02       7.791309e-03       1.418265e-02
         240       6.735212e-03       1.137939e-03       3.750820e-03       1.129508e-02       5.046245e-03       8.410575e-03
         250       8.739756e-03       2.119633e-03       6.130098e-03       2.173568e-02       9.511541e-03       1.583208e-02
         260       8.741654e-03       3.860021e-03       7.255866e-03       2.810322e-02       1.240492e-02       2.121868e-02
         270       1.719495e-02       2.111468e-03       8.491686e-03       3.436554e-02       1.838703e-02       2.343330e-02
         280       1.548200e-02       5.625309e-03       9.062362e-03       4.346122e-02       1.745172e-02       2.385074e-02
         290       1.522063e-02       2.688853e-03       8.475354e-03       2.731222e-02       1.788146e-02       2.253853e-02
         300       1.505939e-02       3.319382e-03       7.142976e-03       2.759112e-02       1.073182e-02       1.988654e-02
         310       1.209495e-02       2.713601e-03       5.908217e-03       2.332407e-02       6.995660e-03       1.645886e-02
         320       1.340155e-02       2.092407e-03       6.280628e-03       2.527246e-02       4.858554e-03       1.521063e-02
         330       1.052872e-02       2.259164e-03       5.683732e-03       2.599851e-02       8.831586e-03       1.681186e-02
         340       9.678319e-03       2.504453e-03       5.603845e-03       2.312859e-02       8.990851e-03       1.426382e-02
         350       7.354749e-03       1.175657e-03       4.169500e-03       1.515163e-02       7.034431e-03       1.164273e-02
         360       1.392961e-02       1.338764e-03       6.062046e-03       1.773325e-02       7.041960e-03       1.247338e-02
