#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       8.598859e-03       2.358255e-04       3.426630e-03       1.934263e-02       1.040227e-02       1.492927e-02
          10       1.285847e-02       8.696936e-04       7.187263e-03       3.001570e-02       1.944928e-02       2.355536e-02
          20       1.107195e-02       3.350406e-03       6.146556e-03       2.815044e-02       1.514348e-02       1.896069e-02
          30       7.416506e-03       1.857388e-03       4.899897e-03       2.965561e-02       5.995586e-03       1.499115e-02
          40       1.664448e-02       1.655764e-03       6.802209e-03       2.429019e-02       5.247939e-03       1.541224e-02
          50       1.152977e-02       2.662398e-04       4.730360e-03       1.770673e-02       1.008802e-02       1.239832e-02
          60       1.296343e-02       7.556587e-04       5.508705e-03       1.887594e-02       6.385164e-03       1.138567e-02
          70       1.441839e-02       1.809713e-03       5.675766e-03       2.126762e-02       5.565852e-03       1.264707e-02
          80       1.625758e-02       2.204995e-03       6.389181e-03       2.384242e-02       5.715325e-03       1.397737e-02
          90       5.580089e-03       1.378134e-03       3.133637e-03       1.606545e-02       6.118822e-03       9.966353e-03
         100       8.529232e-03       1.636410e-03       4.507046e-03       2.062372e-02       8.689999e-03       1.413293e-02
         110       9.522354e-03       2.142272e-03       5.185493e-03       2.115193e-02       1.023109e-02       1.439763e-02
         120       7.886406e-03       1.751984e-03       3.809835e-03       1.619998e-02       7.846776e-03       9.929453e-03
         130       9.263221e-03       6.934205e-04       5.265065e-03       2.476817e-02       7.627882e-03       1.440368e-02
         140       8.352255e-03       2.197916e-03       4.668908e-03       2.398786e-02       8.458211e-03       1.541829e-02
         150       5.611128e-03       1.607736e-03       4.005633e-03       1.820044e-02       8.930100e-03       1.385686e-02
         160       1.145431e-02       1.830157e-03       5.634120e-03       2.328074e-02       1.182370e-02       1.836620e-02
         170       1.691459e-02       1.116846e-03       6.516107e-03       3.500387e-02       1.282722e-02       2.067196e-02
         180       8.470688e-03       1.861062e-03       5.298903e-03       2.774241e-02       1.111678e-02       1.579246e-02
         190       7.297428e-03       3.250228e-03       5.566654e-03       2.010775e-02       7.707794e-03       1.345676e-02
         200       7.827252e-03       2.346251e-03       5.070952e-03       2.762575e-02       8.374150e-03       1.322570e-02
         210       8.044516e-03       3.302402e-03       5.745141e-03       2.415582e-02       6.385515e-03       1.441990e-02
         220       7.104086e-03       1.544936e-03       4.850123e-03       2.459361e-02       6.834337e-03       1.434135e-02
         230       4.519980e-03       1.614294e-03       3.403576e-03       1.385523e-02       6.659153e-03       1.038749e-02
         240       5.796112e-03       1.931201e-03       3.120293e-03       1.873372e-02       4.878837e-03       1.075604e-02
         250       6.048385e-03       3.171086e-03       4.595933e-03       2.439788e-02       4.848409e-03       1.407576e-02
         260       9.163913e-03       4.524002e-03       6.316730e-03       2.770739e-02       4.489791e-03       1.359183e-02
         270       9.417564e-03       4.767659e-03       6.541613e-03       2.994518e-02       3.857201e-03       1.411095e-02
         280       7.776661e-03       1.825950e-03       4.160834e-03       2.324206e-02       4.751255e-03       1.253244e-02
         290       6.309591e-03       1.530550e-03       3.721956e-03       1.807203e-02       6.914952e-03       1.112338e-02
         300       5.840926e-03       1.566209e-03       4.408257e-03       2.533166e-02       4.976967e-03       1.154577e-02
         310       5.072424e-03       1.092697e-03       3.129963e-03       1.952465e-02       6.179577e-03       9.843587e-03
         320       6.078512e-03       1.871915e-03       3.388597e-03       2.222025e-02       6.918573e-03       1.104621e-02
         330       7.006311e-03       7.660094e-04       3.483042e-03       1.964668e-02       6.852229e-03       1.114526e-02
         340       5.606452e-03       1.860088e-04       3.823421e-03       1.784050e-02       7.164693e-03       1.154905e-02
         350       6.539077e-03       1.488623e-03       3.714298e-03       1.952306e-02       4.973188e-03       1.233241e-02
         360       6.623536e-03       2.354095e-03       4.304673e-03       1.656386e-02       6.466199e-03       1.300209e-02
         370       5.797793e-03       1.991774e-03       4.252208e-03       1.764984e-02       6.073226e-03       1.126891e-02
         380       7.731299e-03       3.620530e-03       5.170233e-03       2.184738e-02       7.984295e-03       1.377812e-02
         390       7.895704e-03       3.033912e-03       5.748401e-03       1.408285e-02       9.383556e-03       1.197965e-02
         400       6.698227e-03       2.570605e-03       4.842838e-03       1.579920e-02       6.859242e-03       1.296327e-02
         410       9.323077e-03       8.140981e-04       4.353235e-03       1.889107e-02       8.290797e-03       1.285807e-02
         420       5.956828e-03       2.761517e-04       3.807372e-03       1.438162e-02       4.005451e-03       1.075099e-02
         430       7.496719e-03       2.056185e-03       4.521910e-03       2.152981e-02       8.655651e-03       1.380125e-02
         440       6.558824e-03       1.596370e-03       4.900889e-03       1.854523e-02       8.675731e-03       1.238720e-02
         450       8.940960e-03       1.556632e-03       4.565785e-03       2.078794e-02       6.834713e-03       1.412263e-02
         460       1.038138e-02       2.189828e-03       4.392745e-03       2.389347e-02       7.954520e-03       1.509072e-02
         470       1.090551e-02       1.375533e-03       5.541136e-03       2.111070e-02       6.589265e-03       1.452635e-02
         480       1.075657e-02       1.093051e-03       4.924051e-03       2.334463e-02       6.462570e-03       1.345957e-02
         490       1.100927e-02       1.298495e-03       6.444258e-03       2.610712e-02       7.807436e-03       1.595335e-02
         500       6.343159e-03       1.703908e-03       4.638541e-03       2.677951e-02       7.661642e-03       1.658988e-02
