#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       1.556118e-02       1.132283e-04       1.074405e-02       7.212934e-02       6.958385e-03       2.933339e-02
          10       2.755237e-02       1.991250e-03       1.500937e-02       9.348614e-02       2.263560e-02       4.622509e-02
          20       7.546952e-02       4.429537e-03       3.101068e-02       9.411043e-02       5.886136e-02       7.198046e-02
          30       5.916152e-02       7.810059e-03       3.272609e-02       1.332255e-01       6.595993e-02       9.643341e-02
          40       6.867815e-02       5.489141e-03       3.692148e-02       9.905100e-02       5.293266e-02       8.307188e-02
          50       7.849049e-02       6.885567e-03       3.692271e-02       1.394985e-01       2.780568e-02       7.537544e-02
          60       6.516889e-02       9.833759e-03       3.631522e-02       1.394101e-01       3.122399e-02       7.553560e-02
          70       6.373212e-02       2.031379e-03       3.383673e-02       1.414686e-01       3.002801e-02       7.008398e-02
          80       7.302825e-02       8.521353e-03       3.826710e-02       1.407133e-01       3.655052e-02       7.673245e-02
          90       6.191591e-02       6.639007e-03       3.417411e-02       1.183441e-01       3.705273e-02       7.013482e-02
         100       7.874533e-02       6.466962e-03       4.028251e-02       1.099805e-01       5.049193e-02       8.007702e-02
         110       7.581279e-02       1.107712e-02       3.839873e-02       1.339870e-01       6.510815e-02       8.779591e-02
         120       8.203993e-02       1.070377e-02       4.369593e-02       1.805504e-01       6.131103e-02       1.037662e-01
         130       3.468598e-02       7.625842e-03       2.011951e-02       1.188024e-01       3.869764e-02       6.077437e-02
         140       7.748643e-02       5.688864e-03       4.169327e-02       1.610678e-01       5.474406e-02       1.036935e-01
         150       8.298457e-02       3.078805e-03       4.770596e-02       1.735056e-01       6.995307e-02       1.163611e-01
         160       9.019573e-02       9.822863e-03       4.461581e-02       1.279978e-01       7.318869e-02       9.752228e-02
         170       8.594455e-02       1.983867e-02       4.632266e-02       1.439836e-01       8.358703e-02       1.141153e-01
         180       9.122044e-02       4.391612e-03       4.771122e-02       1.403691e-01       7.950673e-02       1.167079e-01
         190       6.983081e-02       4.815925e-03       3.877789e-02       1.301373e-01       7.143732e-02       9.668645e-02
         200       6.970171e-02       1.023642e-02       3.859893e-02       1.220947e-01       7.270451e-02       9.490562e-02
         210       8.028019e-02       6.321212e-03       3.974328e-02       1.266637e-01       6.813788e-02       9.704589e-02
         220       6.303913e-02       1.133312e-02       3.625874e-02       1.347874e-01       6.502311e-02       9.729238e-02
         230       6.776245e-02       1.378294e-02       3.730862e-02       1.382856e-01       6.583745e-02       9.777532e-02
         240       6.630372e-02       8.710290e-03       3.690283e-02       1.338792e-01       4.726487e-02       9.181555e-02
         250       6.910387e-02       7.368752e-03       3.867495e-02       1.297234e-01       5.842354e-02       9.562282e-02
         260       7.840917e-02       8.084115e-03       4.014536e-02       9.814317e-02       6.026566e-02       7.888905e-02
         270       8.302237e-02       3.741759e-03       4.413697e-02       1.208831e-01       6.805206e-02       8.989268e-02
         280       9.766081e-02       2.818546e-03       4.721272e-02       1.298521e-01       6.470388e-02       9.690199e-02
         290       6.321705e-02       1.179525e-02       3.589914e-02       1.664473e-01       5.358565e-02       9.051568e-02
         300       5.874170e-02       6.297027e-03       3.240080e-02       1.774784e-01       3.590918e-02       8.991669e-02
         310       6.462110e-02       6.159817e-03       2.941970e-02       1.704626e-01       2.942997e-02       8.533089e-02
         320       3.678591e-02       5.330073e-03       1.968401e-02       1.446240e-01       3.908499e-02       6.651989e-02
         330       5.580069e-02       7.140415e-03       3.561265e-02       1.525167e-01       6.582275e-02       9.709755e-02
         340       6.067550e-02       7.692380e-03       3.774401e-02       1.363456e-01       6.569721e-02       9.560430e-02
         350       7.005872e-02       6.635925e-03       4.002815e-02       1.269495e-01       6.814982e-02       9.410849e-02
         360       8.279356e-02       5.288356e-03       4.537659e-02       1.266556e-01       5.775784e-02       9.130984e-02
         370       7.690712e-02       1.368117e-02       4.457205e-02       1.328827e-01       5.986060e-02       8.662095e-02
         380       8.759627e-02       5.175412e-03       4.706387e-02       1.392254e-01       6.494098e-02       9.312372e-02
         390       8.671899e-02       6.755109e-03       4.762111e-02       1.352584e-01       6.576825e-02       9.533704e-02
         400       7.298327e-02       1.355441e-02       4.321539e-02       1.377744e-01       5.834847e-02       9.200046e-02
         410       6.755079e-02       6.282332e-03       3.800754e-02       1.048917e-01       5.796550e-02       7.874866e-02
         420       8.502392e-02       9.092470e-03       4.263708e-02       1.086029e-01       6.537165e-02       9.106985e-02
         430       7.688476e-02       1.224896e-02       4.200815e-02       1.296127e-01       4.748329e-02       9.581095e-02
         440       5.680067e-02       7.075534e-03       3.036625e-02       1.091598e-01       5.332259e-02       7.415118e-02
         450       5.123894e-02       3.270564e-03       2.822238e-02       9.116185e-02       5.762185e-02       7.749961e-02
         460       4.144233e-02       8.284075e-03       2.122344e-02       9.558910e-02       6.187812e-02       8.127777e-02
         470       3.898911e-02       3.104455e-03       2.209629e-02       1.050357e-01       6.972388e-02       8.584241e-02
         480       4.224465e-02       1.251557e-03       2.466020e-02       9.665448e-02       4.875213e-02       7.806625e-02
         490       4.723500e-02       6.925668e-03       2.263246e-02       8.949898e-02       4.822621e-02       6.487849e-02
         500       3.179319e-02       4.991261e-03       2.104191e-02       9.670467e-02       3.471972e-02       5.961873e-02
         510       3.669209e-02       1.384651e-02       2.570998e-02       1.145862e-01       4.400724e-02       7.914697e-02
         520       6.569579e-02       3.258379e-03       3.112845e-02       1.223108e-01       6.092376e-02       8.660715e-02
         530       5.553295e-02       1.759266e-02       3.548032e-02       1.404260e-01       4.092224e-02       8.804229e-02
         540       6.745288e-02       1.803563e-02       3.939431e-02       1.425984e-01       5.729422e-02       9.313332e-02
         550       5.292032e-02       6.322479e-03       3.293872e-02       1.379363e-01       3.734363e-02       8.054066e-02
         560       7.924362e-02       7.022663e-03       3.790847e-02       1.058372e-01       5.888658e-02       8.527766e-02
         570       7.079708e-02       1.906078e-03       3.963328e-02       1.298012e-01       4.968530e-02       9.281684e-02
         580       8.112819e-02       8.648560e-03       3.724691e-02       1.291167e-01       5.874118e-02       8.745884e-02
         590       6.111459e-02       4.892487e-03       3.127096e-02       1.460710e-01       5.449144e-02       8.324617e-02
         600       6.156086e-02       3.654741e-03       3.041112e-02       1.621477e-01       4.458105e-02       9.382660e-02
         610       6.011341e-02       7.306685e-03       2.931574e-02       1.608905e-01       4.629918e-02       8.620545e-02
         620       1.024944e-01       8.162546e-03       4.343498e-02       1.729789e-01       6.190245e-02       1.079512e-01
         630       8.281990e-02       1.371686e-03       4.514782e-02       1.387585e-01       8.610788e-02       1.080184e-01
         640       6.921608e-02       1.738153e-02       3.682151e-02       1.258864e-01       6.715508e-02       9.186328e-02
         650       5.014659e-02       2.174217e-02       3.438203e-02       1.627094e-01       5.931509e-02       8.800388e-02
         660       7.190925e-02       1.640598e-02       4.357782e-02       1.734643e-01       6.797553e-02       1.107593e-01
         670       5.619890e-02       1.075194e-02       3.157070e-02       1.337765e-01       5.954848e-02       9.629647e-02
         680       5.808828e-02       7.677664e-03       3.038129e-02       1.407018e-01       6.722525e-02       9.837941e-02
         690       6.479179e-02       1.300449e-02       3.247223e-02       1.199043e-01       6.630653e-02       9.232013e-02
         700       4.391611e-02       1.610304e-02       2.714442e-02       1.198329e-01       5.527762e-02       7.913388e-02
         710       5.309850e-02       1.145759e-02       3.216414e-02       1.317645e-01       6.410928e-02       9.406242e-02
         720       6.950186e-02       7.504005e-03       4.140920e-02       1.606625e-01       7.576274e-02       1.066635e-01
         730       7.287868e-02       7.507084e-03       4.536860e-02       1.723928e-01       7.347870e-02       1.128296e-01
         740       8.297023e-02       9.757154e-03       4.350805e-02       1.677420e-01       6.640624e-02       1.060049e-01
         750       5.386115e-02       2.490102e-03       3.298883e-02       1.275964e-01       6.183215e-02       9.185349e-02
         760       6.796214e-02       5.054612e-03       4.169002e-02       1.308726e-01       6.605098e-02       9.806795e-02
         770       8.232928e-02       1.355189e-02       4.598725e-02       1.321025e-01       7.927758e-02       1.028168e-01
         780       6.632693e-02       1.074666e-02       3.872473e-02       1.327948e-01       7.733950e-02       1.072447e-01
         790       8.192388e-02       1.353674e-02       4.356067e-02       1.562586e-01       6.957328e-02       1.051798e-01
         800       5.930954e-02       9.730687e-03       3.577988e-02       1.464225e-01       6.177192e-02       9.754999e-02
         810       8.554746e-02       1.048350e-02       4.290688e-02       1.417017e-01       8.016278e-02       1.057096e-01
         820       8.329302e-02       7.873025e-03       4.743107e-02       1.438116e-01       7.727672e-02       1.062224e-01
         830       7.903083e-02       6.523491e-03       4.265583e-02       1.214088e-01       7.558781e-02       9.055075e-02
         840       4.954276e-02       1.082911e-02       3.078108e-02       1.611567e-01       5.747564e-02       8.968911e-02
         850       3.454216e-02       5.991744e-03       2.246686e-02       1.976854e-01       5.290867e-02       8.747805e-02
         860       4.040827e-02       8.792700e-03       2.411083e-02       1.670782e-01       4.845036e-02       8.887933e-02
