#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       1.398013e-02       2.310785e-03       7.414956e-03       3.181833e-02       1.146168e-02       2.315831e-02
          10       6.140536e-02       6.590357e-03       2.903510e-02       1.162546e-01       3.887969e-02       6.269892e-02
          20       7.138984e-02       1.172703e-02       3.113728e-02       1.141663e-01       3.007372e-02       7.779284e-02
          30       1.095672e-01       8.346111e-03       5.474506e-02       1.290948e-01       7.795180e-02       1.088987e-01
          40       8.671656e-02       1.878928e-03       4.838136e-02       1.227835e-01       5.468586e-02       9.174201e-02
          50       5.667655e-02       6.528041e-03       3.064027e-02       9.681478e-02       3.726014e-02       6.689344e-02
          60       5.722880e-02       1.166996e-02       2.718334e-02       7.291235e-02       4.242922e-02       5.733928e-02
          70       7.774136e-02       6.527380e-03       4.053505e-02       1.181592e-01       5.058371e-02       7.637956e-02
          80       4.752842e-02       8.457111e-03       2.634243e-02       9.110469e-02       3.964826e-02       6.179329e-02
          90       6.986375e-02       4.708728e-03       3.827635e-02       8.657882e-02       4.398138e-02       7.145653e-02
         100       7.679297e-02       9.456216e-03       4.316875e-02       1.126513e-01       5.041838e-02       8.056994e-02
         110       8.455931e-02       4.897686e-03       4.415890e-02       1.108749e-01       5.576143e-02       8.732312e-02
         120       6.112931e-02       5.730428e-03       2.875450e-02       1.377535e-01       5.423758e-02       8.864487e-02
         130       7.183953e-02       6.714452e-03       2.708379e-02       9.843136e-02       3.439837e-02       7.038739e-02
         140       9.643383e-02       8.197862e-03       3.795056e-02       1.074171e-01       5.687552e-02       7.970535e-02
         150       7.888991e-02       7.633223e-03       3.932373e-02       1.106093e-01       6.022483e-02       8.907361e-02
         160       8.053327e-02       4.557161e-03       3.707733e-02       1.156562e-01       6.618961e-02       8.777312e-02
         170       1.097577e-01       1.099813e-02       4.586856e-02       1.422606e-01       6.922325e-02       1.009494e-01
         180       9.434492e-02       3.189122e-03       3.644691e-02       1.075604e-01       5.499133e-02       8.353386e-02
         190       3.479905e-02       5.403700e-03       2.038190e-02       9.350117e-02       4.019672e-02       6.452999e-02
         200       5.493363e-02       5.824920e-03       2.678338e-02       9.958333e-02       6.199071e-02       7.844585e-02
         210       7.533481e-02       5.947059e-03       3.749654e-02       1.125427e-01       4.806003e-02       8.377473e-02
         220       7.236003e-02       9.601568e-03       4.088102e-02       1.155902e-01       4.912375e-02       8.421184e-02
         230       5.935237e-02       1.474643e-02       3.584123e-02       1.231013e-01       3.059013e-02       7.564031e-02
         240       7.048912e-02       7.602522e-03       3.501649e-02       1.237787e-01       5.792070e-02       8.337664e-02
         250       7.929799e-02       5.165478e-03       4.046446e-02       1.164529e-01       3.724785e-02       8.799936e-02
         260       6.162264e-02       1.291645e-02       3.609868e-02       8.923116e-02       3.672769e-02       7.447974e-02
         270       7.894082e-02       7.379949e-03       4.088283e-02       1.085008e-01       5.713812e-02       8.049272e-02
         280       7.063554e-02       8.180652e-03       3.184629e-02       1.142906e-01       4.755981e-02       8.224852e-02
         290       4.377954e-02       5.727425e-03       2.388705e-02       9.519566e-02       3.903902e-02       7.421822e-02
         300       3.390208e-02       6.796001e-03       1.561362e-02       1.199181e-01       3.588117e-02       6.492147e-02
         310       2.272205e-02       5.902218e-03       1.154620e-02       1.020512e-01       4.128883e-02       6.115931e-02
         320       3.440925e-02       3.593736e-03       1.738830e-02       1.120186e-01       4.518569e-02       7.066837e-02
         330       5.988089e-02       1.619844e-02       2.935358e-02       1.269863e-01       5.554708e-02       8.526850e-02
         340       6.872100e-02       1.307524e-02       2.936826e-02       9.418513e-02       6.179714e-02       7.515018e-02
         350       4.236173e-02       6.287253e-03       2.253219e-02       1.063860e-01       6.729605e-02       8.598333e-02
         360       4.769987e-02       4.538160e-03       2.528769e-02       9.388675e-02       5.836636e-02       7.624903e-02
         370       3.565771e-02       4.991540e-03       2.166542e-02       8.903742e-02       3.842223e-02       6.234253e-02
         380       6.391598e-02       1.419997e-03       2.522146e-02       6.900846e-02       5.154000e-02       6.167642e-02
         390       5.434781e-02       1.224394e-02       2.912239e-02       1.012523e-01       4.458660e-02       7.237509e-02
         400       6.004748e-02       6.753577e-03       2.699908e-02       9.631928e-02       3.655027e-02       6.630022e-02
         410       7.224603e-02       1.265039e-02       3.195419e-02       1.106715e-01       5.237728e-02       7.919032e-02
         420       5.535987e-02       1.642091e-02       3.188302e-02       1.291181e-01       4.981885e-02       8.450422e-02
         430       5.700722e-02       1.204646e-02       3.251463e-02       1.198722e-01       5.542937e-02       8.765240e-02
         440       7.270137e-02       7.966062e-03       3.533812e-02       1.401906e-01       4.944766e-02       8.616168e-02
         450       6.119778e-02       6.837768e-03       3.095915e-02       1.408168e-01       5.121702e-02       8.424908e-02
         460       5.330895e-02       1.727274e-02       2.757362e-02       9.836702e-02       5.964526e-02       7.800373e-02
         470       4.200193e-02       1.111767e-02       2.486494e-02       1.070812e-01       5.821254e-02       7.816795e-02
         480       2.660081e-02       6.572963e-03       1.840559e-02       1.075831e-01       5.251045e-02       8.240069e-02
         490       2.509591e-02       5.078121e-03       1.774974e-02       1.094059e-01       4.932605e-02       7.254492e-02
         500       2.984991e-02       8.367447e-03       1.730438e-02       1.086673e-01       4.558360e-02       7.176337e-02
         510       3.367711e-02       7.492183e-03       1.871849e-02       1.155193e-01       4.377408e-02       6.872436e-02
         520       4.540577e-02       7.470038e-03       2.390449e-02       1.117457e-01       3.669134e-02       7.168038e-02
         530       4.243573e-02       7.236866e-03       2.102442e-02       9.967518e-02       4.129970e-02       7.004221e-02
         540       4.336901e-02       9.786576e-03       2.144225e-02       1.196474e-01       5.021614e-02       6.745200e-02
         550       3.392450e-02       2.230740e-02       2.811507e-02       1.125895e-01       3.262654e-02       7.794345e-02
         560       5.534303e-02       1.513991e-02       2.717665e-02       1.162428e-01       3.295650e-02       7.884512e-02
         570       4.773575e-02       1.249212e-02       2.847599e-02       1.390391e-01       3.360395e-02       8.000265e-02
         580       3.286206e-02       4.724114e-03       1.707278e-02       1.003537e-01       5.708037e-02       7.747292e-02
         590       3.711614e-02       1.305638e-02       2.406358e-02       1.136089e-01       5.982385e-02       8.836570e-02
         600       4.902309e-02       7.769242e-03       2.256541e-02       9.609059e-02       4.597178e-02       7.922776e-02
         610       4.195693e-02       8.033918e-03       2.018413e-02       9.344195e-02       2.837469e-02       7.427381e-02
         620       3.225315e-02       6.668969e-03       1.755244e-02       1.300044e-01       6.409790e-02       8.729833e-02
         630       3.554361e-02       1.169052e-02       2.305850e-02       1.046974e-01       6.434249e-02       8.348322e-02
         640       4.464428e-02       5.123738e-03       2.051134e-02       8.736883e-02       4.705461e-02       7.067816e-02
         650       6.923028e-02       4.840682e-03       2.948689e-02       9.119278e-02       4.455234e-02       6.720017e-02
         660       7.935776e-02       4.900824e-03       3.549948e-02       1.233451e-01       3.642847e-02       7.327109e-02
         670       6.063070e-02       9.149874e-03       3.201596e-02       1.060200e-01       3.802885e-02       6.403777e-02
         680       5.293078e-02       9.564246e-03       2.709073e-02       1.157518e-01       1.588177e-02       6.421859e-02
         690       5.606602e-02       9.421326e-03       2.481151e-02       9.325516e-02       4.028816e-02       6.705436e-02
         700       6.405984e-02       1.876389e-03       3.279190e-02       1.059843e-01       6.588994e-02       8.386032e-02
         710       6.943489e-02       6.204070e-03       3.501354e-02       1.100926e-01       6.395971e-02       9.060491e-02
         720       9.356401e-02       6.551913e-03       4.561169e-02       1.428284e-01       6.603012e-02       9.754594e-02
         730       7.675963e-02       1.460300e-02       4.125771e-02       1.402036e-01       6.426816e-02       8.702694e-02
         740       7.243037e-02       1.559356e-02       3.779947e-02       1.263831e-01       3.242275e-02       8.140139e-02
         750       6.087763e-02       1.199699e-02       3.383230e-02       1.016069e-01       2.309052e-02       7.039921e-02
         760       6.222864e-02       1.791200e-02       3.323847e-02       1.192454e-01       2.025146e-02       7.380397e-02
         770       6.693197e-02       1.504401e-02       3.671437e-02       1.109472e-01       3.363016e-02       8.025926e-02
         780       5.998782e-02       1.411137e-02       3.202415e-02       1.281000e-01       4.210739e-02       7.407139e-02
         790       7.616596e-02       9.543920e-03       3.691656e-02       1.196133e-01       5.499298e-02       7.765559e-02
         800       7.599003e-02       1.783543e-02       3.967976e-02       1.236803e-01       5.666748e-02       8.225850e-02
         810       5.053477e-02       7.068317e-03       2.587914e-02       1.035208e-01       3.419359e-02       6.844534e-02
         820       4.267600e-02       5.544718e-03       2.640908e-02       9.014812e-02       4.267361e-02       6.728783e-02
         830       3.246601e-02       1.023050e-02       2.212133e-02       1.338497e-01       4.361161e-02       7.443355e-02
         840       3.826656e-02       1.762332e-02       2.558082e-02       1.211798e-01       4.863383e-02       7.017793e-02
         850       6.052324e-02       1.842389e-02       3.120229e-02       1.326838e-01       6.149175e-02       8.009688e-02
         860       6.695087e-02       2.156798e-02       3.273365e-02       1.071741e-01       6.792107e-02       8.320347e-02
         870       4.975327e-02       9.622529e-03       2.895438e-02       1.292861e-01       5.389271e-02       8.980068e-02
         880       5.863744e-02       1.388751e-02       3.493998e-02       1.554565e-01       7.391932e-02       1.032820e-01
         890       1.006182e-01       2.748040e-03       5.172814e-02       1.537829e-01       8.177622e-02       1.174812e-01
         900       8.383993e-02       8.755617e-03       4.553557e-02       1.497498e-01       7.690066e-02       9.941902e-02
         910       8.636974e-02       4.207672e-03       4.305422e-02       1.211795e-01       8.089163e-02       9.834131e-02
         920       9.070118e-02       1.595944e-02       4.631058e-02       1.106563e-01       6.332987e-02       9.696041e-02
         930       7.943574e-02       1.445900e-02       4.277567e-02       1.264341e-01       6.135745e-02       9.806125e-02
         940       6.949431e-02       8.499373e-03       4.381233e-02       1.608413e-01       7.456109e-02       1.104531e-01
         950       7.959520e-02       1.119025e-02       4.691033e-02       1.553778e-01       8.288338e-02       1.109310e-01
         960       7.028690e-02       1.331395e-02       4.388273e-02       1.618486e-01       7.218363e-02       1.121914e-01
         970       7.499724e-02       1.708368e-02       4.306161e-02       1.708306e-01       5.900101e-02       1.079994e-01
         980       6.462842e-02       1.729540e-02       3.934587e-02       1.445504e-01       5.718230e-02       1.039203e-01
         990       6.200743e-02       1.009454e-02       3.385035e-02       1.485833e-01       7.154769e-02       9.408026e-02
        1000       8.179736e-02       3.934097e-03       4.224035e-02       1.414076e-01       8.301338e-02       1.065759e-01
        1010       6.969518e-02       8.885021e-03       4.017865e-02       1.486899e-01       7.786382e-02       1.036344e-01
