#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       1.290049e-02       9.000917e-06       5.584058e-03       2.775171e-02       1.785106e-02       2.097279e-02
          10       1.466489e-02       3.721106e-03       7.081780e-03       4.299009e-02       1.196711e-02       2.610661e-02
          20       1.056591e-02       2.448345e-03       4.655562e-03       3.270968e-02       1.209204e-02       2.317738e-02
          30       6.843696e-03       3.559134e-03       4.764316e-03       2.191622e-02       4.819467e-03       1.630691e-02
          40       5.740675e-03       3.163268e-03       4.768024e-03       2.896846e-02       9.014331e-03       1.550477e-02
          50       6.280924e-03       2.612346e-03       4.146102e-03       2.102697e-02       7.989468e-03       1.277255e-02
          60       5.291048e-03       2.632371e-03       4.052880e-03       2.251359e-02       5.145415e-03       1.168214e-02
          70       5.446640e-03       1.924976e-03       3.685462e-03       2.085051e-02       5.663672e-03       1.208369e-02
          80       9.650697e-03       9.273446e-04       5.269111e-03       3.194191e-02       5.319073e-03       1.652526e-02
          90       1.021137e-02       3.092961e-03       6.433212e-03       2.954102e-02       5.716732e-03       1.639336e-02
         100       9.743768e-03       8.385028e-04       5.204250e-03       2.064814e-02       3.894396e-03       1.332225e-02
         110       6.200251e-03       1.944624e-03       4.650329e-03       2.340851e-02       6.808271e-03       1.653952e-02
         120       1.419127e-02       1.059034e-03       6.506596e-03       2.756300e-02       1.023098e-02       1.814237e-02
         130       7.328289e-03       2.297275e-03       4.769100e-03       2.495574e-02       1.226183e-02       2.069356e-02
         140       1.031631e-02       9.341878e-04       5.889765e-03       2.779161e-02       1.299162e-02       2.265071e-02
         150       1.444620e-02       1.628625e-03       8.251152e-03       3.025838e-02       7.102259e-03       2.125622e-02
         160       1.261903e-02       2.397172e-03       6.995825e-03       2.983175e-02       1.024699e-02       1.850142e-02
         170       7.872657e-03       1.128546e-03       4.835646e-03       2.525008e-02       5.806086e-03       1.445196e-02
         180       8.653181e-03       1.075913e-03       5.115700e-03       2.287139e-02       7.469153e-03       1.567119e-02
         190       7.868855e-03       2.191944e-03       5.383933e-03       1.814311e-02       7.547036e-03       1.382262e-02
         200       7.230516e-03       2.631605e-03       4.435883e-03       2.054568e-02       8.832504e-03       1.528559e-02
         210       8.099011e-03       1.818858e-03       4.552970e-03       2.416496e-02       9.269148e-03       1.403278e-02
         220       9.598621e-03       2.746324e-03       4.818440e-03       2.195458e-02       9.189815e-03       1.692119e-02
         230       7.792259e-03       2.309848e-03       4.821505e-03       2.785781e-02       9.725234e-03       1.850140e-02
         240       1.425184e-02       2.341292e-03       6.598331e-03       2.194812e-02       1.076861e-02       1.636223e-02
         250       1.028268e-02       1.024570e-03       5.883164e-03       2.822678e-02       9.944609e-03       1.921264e-02
         260       8.967223e-03       2.247053e-03       4.928742e-03       2.304718e-02       6.529466e-03       1.529951e-02
         270       1.343064e-02       2.884517e-03       6.204358e-03       2.846443e-02       1.174402e-02       1.795279e-02
         280       8.778229e-03       3.115729e-03       5.949491e-03       2.939494e-02       1.062816e-02       1.780764e-02
         290       1.651104e-02       3.510621e-03       8.364517e-03       2.888314e-02       1.614983e-02       2.219020e-02
         300       8.718375e-03       4.290613e-03       6.130949e-03       2.244713e-02       1.454830e-02       1.850338e-02
         310       6.566671e-03       2.524105e-03       4.736346e-03       2.217373e-02       1.051415e-02       1.762727e-02
         320       1.152879e-02       9.434972e-04       4.661772e-03       1.650574e-02       1.003983e-02       1.318332e-02
         330       1.293290e-02       1.952473e-03       6.164740e-03       2.078538e-02       1.069288e-02       1.592737e-02
         340       5.823987e-03       2.506478e-03       4.667129e-03       2.397620e-02       1.282032e-02       1.805846e-02
         350       9.770325e-03       1.678722e-03       5.527034e-03       2.817207e-02       1.311084e-02       1.638909e-02
         360       8.278547e-03       3.430865e-03       5.229004e-03       2.232624e-02       1.224901e-02       1.665795e-02
         370       1.205136e-02       2.945601e-03       6.475921e-03       2.139120e-02       1.081635e-02       1.638405e-02
         380       1.267611e-02       3.929194e-03       6.538735e-03       2.129513e-02       7.826753e-03       1.732037e-02
         390       1.130260e-02       3.482150e-03       6.817728e-03       3.121495e-02       1.029153e-02       1.906180e-02
         400       6.475432e-03       2.191812e-03       4.977025e-03       2.232942e-02       1.012463e-02       1.631199e-02
         410       6.810804e-03       2.902505e-03       4.696360e-03       2.429843e-02       1.080428e-02       1.583110e-02
         420       1.179969e-02       1.206135e-03       5.199490e-03       2.304874e-02       1.248277e-02       1.732500e-02
         430       8.683920e-03       1.979072e-03       4.778714e-03       2.176292e-02       1.160440e-02       1.604598e-02
         440       1.437519e-02       6.242279e-04       7.316734e-03       2.818897e-02       7.906802e-03       1.653852e-02
