#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       1.823000e-02       2.841352e-03       9.706266e-03       5.992161e-02       2.441313e-02       3.350394e-02
          10       1.791878e-02       6.347828e-03       1.044577e-02       5.203167e-02       1.573940e-02       3.763932e-02
          20       4.213099e-02       1.279928e-02       2.518894e-02       1.430350e-01       4.454453e-02       8.361061e-02
          30       8.411098e-02       5.421024e-03       4.637576e-02       1.237802e-01       5.320953e-02       9.615387e-02
          40       6.945740e-02       1.345440e-02       3.616222e-02       1.071685e-01       3.432449e-02       7.839741e-02
          50       3.492593e-02       9.496265e-03       2.046194e-02       1.182137e-01       3.380155e-02       6.248351e-02
          60       6.005829e-02       7.515030e-03       2.984102e-02       8.997891e-02       2.406795e-02       6.195376e-02
          70       8.327491e-02       1.061198e-02       4.663571e-02       1.346640e-01       2.647108e-02       9.170021e-02
          80       7.378440e-02       1.190507e-02       4.168883e-02       1.142766e-01       1.587098e-02       8.233688e-02
          90       3.144979e-02       7.036825e-03       1.893781e-02       6.772420e-02       2.061759e-02       4.417812e-02
         100       6.119846e-02       4.173363e-03       3.028465e-02       1.184605e-01       3.741977e-02       6.909944e-02
         110       7.906346e-02       9.104455e-03       4.264190e-02       1.016277e-01       5.748401e-02       8.406530e-02
         120       8.652535e-02       1.689855e-02       4.298551e-02       1.267198e-01       4.977519e-02       8.824450e-02
         130       4.893862e-02       1.387135e-02       2.983714e-02       9.180884e-02       2.604649e-02       6.795867e-02
         140       4.401595e-02       4.968608e-03       1.909800e-02       7.079094e-02       2.180458e-02       5.133220e-02
         150       4.446151e-02       1.164119e-03       1.858121e-02       7.193594e-02       2.960382e-02       5.263667e-02
         160       4.396725e-02       3.398421e-03       2.044731e-02       7.953746e-02       3.344506e-02       5.624230e-02
         170       4.952871e-02       1.025385e-02       2.363100e-02       9.539690e-02       1.762610e-02       5.882502e-02
         180       4.125740e-02       7.299624e-03       2.972592e-02       1.186529e-01       5.337044e-02       8.387751e-02
         190       2.763810e-02       1.341096e-02       2.398520e-02       1.231598e-01       5.081664e-02       7.093263e-02
         200       2.578770e-02       1.187066e-02       2.135928e-02       1.093923e-01       4.900805e-02       6.362345e-02
         210       4.569661e-02       1.901064e-02       2.878444e-02       1.004218e-01       6.095657e-02       7.659561e-02
         220       6.354875e-02       1.226665e-02       3.286239e-02       1.056625e-01       5.738456e-02       8.020085e-02
         230       6.885008e-02       3.935580e-03       4.040848e-02       1.176827e-01       4.638097e-02       9.252480e-02
         240       6.899882e-02       7.468924e-03       3.777242e-02       1.324307e-01       5.308149e-02       8.976002e-02
         250       6.600785e-02       9.045318e-03       3.331728e-02       1.142672e-01       5.457663e-02       8.099026e-02
         260       6.730846e-02       6.907589e-03       3.817296e-02       1.173303e-01       4.920184e-02       8.406652e-02
         270       8.151565e-02       6.015945e-03       4.139825e-02       1.516495e-01       4.436159e-02       9.638931e-02
         280       8.570492e-02       4.571619e-03       4.155558e-02       1.519014e-01       5.512796e-02       1.021192e-01
         290       7.935401e-02       7.588816e-03       3.974383e-02       1.449919e-01       4.990576e-02       1.011948e-01
         300       8.852888e-02       5.306235e-03       4.351593e-02       1.318323e-01       6.826799e-02       1.041937e-01
         310       3.865016e-02       8.633383e-03       2.218505e-02       9.985260e-02       3.637830e-02       6.827924e-02
         320       2.095989e-02       8.036330e-03       1.574497e-02       7.815555e-02       3.846568e-02       5.449444e-02
         330       2.721472e-02       9.055909e-03       1.740621e-02       6.757860e-02       4.679946e-02       5.472152e-02
         340       2.037698e-02       6.657563e-03       1.288829e-02       6.194040e-02       3.679454e-02       4.632761e-02
         350       4.400666e-02       6.120696e-03       1.859368e-02       9.751178e-02       3.980445e-02       6.297884e-02
         360       2.352568e-02       4.839758e-03       1.182976e-02       7.867153e-02       4.399281e-02       5.322671e-02
         370       2.804179e-02       6.878037e-03       1.553161e-02       8.582227e-02       3.576627e-02       5.350151e-02
         380       3.224555e-02       6.466742e-03       1.750553e-02       1.034039e-01       2.319598e-02       5.483110e-02
         390       3.648159e-02       4.636587e-03       2.191573e-02       1.020363e-01       4.370444e-02       5.900273e-02
         400       7.360832e-02       8.389693e-03       3.152515e-02       1.166904e-01       2.526067e-02       7.263104e-02
         410       6.269333e-02       8.404428e-03       3.431302e-02       1.599084e-01       2.635356e-02       8.084494e-02
         420       6.081501e-02       1.033849e-02       3.459440e-02       1.359350e-01       3.614539e-02       7.859912e-02
         430       6.768194e-02       4.893984e-03       3.158784e-02       1.089980e-01       3.934807e-02       7.611270e-02
