#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       2.438261e-02       1.238967e-05       1.236595e-02       5.187333e-02       2.353424e-02       3.292169e-02
          10       1.120361e-02       3.040227e-03       6.803418e-03       3.104785e-02       1.006443e-02       1.877258e-02
          20       1.088061e-01       1.931073e-02       6.457596e-02       2.151887e-01       1.036395e-01       1.429564e-01
          30       9.532088e-02       6.646996e-03       5.161803e-02       1.294541e-01       7.663729e-02       9.796300e-02
          40       1.126873e-01       1.469899e-02       5.218338e-02       1.796596e-01       4.719185e-02       1.000819e-01
          50       5.699083e-02       7.793811e-03       3.225581e-02       9.845069e-02       4.179187e-02       6.006649e-02
          60       6.559265e-02       8.427762e-03       3.562717e-02       7.194580e-02       4.990817e-02       6.098528e-02
          70       6.432730e-02       1.049674e-02       3.727489e-02       1.079640e-01       4.761941e-02       6.776692e-02
          80       6.323930e-02       1.409620e-02       3.674070e-02       1.234683e-01       4.150133e-02       6.931434e-02
          90       7.051084e-02       1.264884e-02       3.724037e-02       1.454329e-01       3.519426e-02       7.459010e-02
         100       9.308807e-02       7.857410e-03       4.869712e-02       1.219848e-01       7.337847e-02       9.228585e-02
         110       9.035742e-02       9.550310e-03       4.784938e-02       1.583376e-01       8.616779e-02       1.047023e-01
         120       6.007616e-02       1.114994e-02       4.201742e-02       1.878196e-01       5.115030e-02       9.931739e-02
         130       9.495654e-02       1.596351e-02       4.730184e-02       1.555360e-01       8.124021e-02       1.108069e-01
         140       1.157221e-01       7.768719e-03       5.324214e-02       1.649577e-01       8.521942e-02       1.220476e-01
         150       1.359085e-01       4.083192e-03       7.087996e-02       2.389244e-01       9.894119e-02       1.594730e-01
         160       9.918181e-02       7.117756e-03       5.227612e-02       1.578389e-01       9.561414e-02       1.205436e-01
         170       9.496882e-02       5.409489e-03       5.069436e-02       1.532960e-01       8.128448e-02       1.059743e-01
         180       9.263253e-02       1.723070e-03       5.142669e-02       1.426282e-01       8.347246e-02       1.013569e-01
         190       9.363744e-02       3.979118e-03       4.849708e-02       1.037918e-01       8.267141e-02       8.977798e-02
         200       9.615857e-02       3.423441e-03       5.283052e-02       1.452592e-01       7.782910e-02       1.011928e-01
         210       1.007512e-01       2.680598e-03       5.081542e-02       1.103754e-01       7.876381e-02       9.265057e-02
         220       9.826265e-02       8.178384e-03       5.042289e-02       1.091083e-01       7.924513e-02       9.181728e-02
