#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       3.582489e-03       6.764565e-04       2.112041e-03       8.428365e-03       4.002945e-03       6.038254e-03
          10       4.448967e-03       1.447341e-03       2.879414e-03       1.211085e-02       5.730225e-03       9.818644e-03
          20       4.402830e-03       1.181736e-03       3.401662e-03       1.652701e-02       8.789205e-03       1.229651e-02
          30       5.209050e-03       1.174998e-03       3.107277e-03       1.160499e-02       3.870955e-03       8.478037e-03
          40       6.067860e-03       9.327486e-04       3.436799e-03       1.557573e-02       6.367790e-03       9.728495e-03
          50       4.724716e-03       7.852754e-04       2.813740e-03       1.256287e-02       3.414264e-03       7.459367e-03
          60       7.147442e-03       1.947267e-03       3.330189e-03       2.125316e-02       7.257433e-03       1.264763e-02
          70       3.941739e-03       2.636046e-03       3.350940e-03       2.270080e-02       4.408672e-03       1.308312e-02
          80       7.401130e-03       2.030671e-03       4.310422e-03       1.219998e-02       5.162272e-03       8.883657e-03
          90       2.971815e-03       1.043925e-03       2.402662e-03       1.472506e-02       3.325820e-03       7.425951e-03
         100       3.712131e-03       1.563105e-03       2.480596e-03       1.329083e-02       3.863952e-03       8.591124e-03
         110       2.854756e-03       1.884400e-03       2.252570e-03       1.333876e-02       4.167067e-03       8.583443e-03
         120       7.740376e-03       1.734899e-03       3.975244e-03       1.808848e-02       3.766409e-03       9.418084e-03
         130       7.318300e-03       1.419730e-03       3.567063e-03       1.773425e-02       4.214346e-03       8.943262e-03
         140       6.336340e-03       8.377201e-04       3.325186e-03       1.398629e-02       4.012003e-03       8.677231e-03
         150       9.377624e-03       1.935473e-03       5.244574e-03       1.898005e-02       3.761041e-03       1.180227e-02
         160       5.953923e-03       1.395609e-03       3.059741e-03       1.308722e-02       6.783668e-03       9.568866e-03
         170       1.128359e-02       1.617373e-03       4.709400e-03       2.149156e-02       9.283103e-03       1.224182e-02
         180       8.145363e-03       1.866658e-03       4.009517e-03       2.099005e-02       4.170632e-03       1.133348e-02
         190       7.518784e-03       3.778444e-04       3.483769e-03       2.996534e-02       4.469247e-03       1.297876e-02
         200       6.685989e-03       1.352365e-03       4.312111e-03       1.914158e-02       6.462294e-03       1.185304e-02
         210       9.278523e-03       7.559642e-04       4.329163e-03       1.228675e-02       5.424087e-03       9.412273e-03
         220       8.763245e-03       1.200505e-03       5.261455e-03       2.369095e-02       9.412898e-03       1.496622e-02
         230       6.367083e-03       1.964536e-03       4.228784e-03       1.840340e-02       7.921720e-03       1.364871e-02
         240       3.736707e-03       9.939312e-04       2.359718e-03       1.081705e-02       5.544251e-03       7.923037e-03
         250       4.471337e-03       1.308175e-03       2.868804e-03       1.695041e-02       7.715853e-03       1.067946e-02
         260       6.667537e-03       1.524965e-03       3.525026e-03       1.125894e-02       3.926586e-03       8.874530e-03
         270       9.240095e-03       2.368534e-03       4.888415e-03       1.678792e-02       7.311017e-03       1.197410e-02
         280       7.908244e-03       1.262045e-03       3.917865e-03       2.992754e-02       7.538050e-03       1.574904e-02
         290       1.411186e-02       1.091673e-03       5.829580e-03       2.772373e-02       8.721348e-03       1.689212e-02
         300       6.982832e-03       2.487901e-03       4.037115e-03       2.870983e-02       6.731019e-03       1.537548e-02
         310       1.259080e-02       2.757619e-03       5.299709e-03       2.181893e-02       8.408980e-03       1.476715e-02
         320       1.775815e-02       3.872660e-03       1.021837e-02       3.272730e-02       9.182304e-03       2.100619e-02
         330       1.998009e-02       6.401664e-03       1.164405e-02       3.634887e-02       1.214440e-02       2.176269e-02
         340       2.148530e-02       3.204213e-03       1.070361e-02       3.780311e-02       1.503504e-02       2.428327e-02
         350       2.337872e-02       3.966113e-03       1.189352e-02       2.991921e-02       9.840516e-03       2.170852e-02
         360       1.826323e-02       3.284261e-03       9.057194e-03       3.209708e-02       1.302018e-02       2.058219e-02
         370       1.054008e-02       2.070369e-03       5.758523e-03       2.207733e-02       1.218906e-02       1.628938e-02
         380       6.353672e-03       9.879230e-04       3.882692e-03       1.700631e-02       7.959487e-03       1.220360e-02
         390       6.425443e-03       9.684710e-04       3.148176e-03       1.494280e-02       6.384610e-03       9.967818e-03
         400       3.983611e-03       8.507954e-04       2.394839e-03       1.590457e-02       3.802478e-03       9.407533e-03
         410       9.620365e-03       6.106439e-04       4.442664e-03       2.333233e-02       7.454929e-03       1.364625e-02
         420       1.272472e-02       1.223944e-03       5.917042e-03       2.863807e-02       2.891122e-03       1.467160e-02
         430       8.462702e-03       1.111263e-03       5.124062e-03       2.147002e-02       3.876346e-03       1.272752e-02
         440       1.024993e-02       2.074548e-03       4.967668e-03       1.955126e-02       5.594073e-03       1.214871e-02
         450       4.101301e-03       1.598368e-03       2.633131e-03       1.268947e-02       3.906717e-03       7.996390e-03
         460       8.416373e-03       1.202268e-03       4.147128e-03       1.993637e-02       3.186170e-03       1.188422e-02
         470       4.478200e-03       1.833365e-03       3.291256e-03       1.198740e-02       7.351738e-03       9.776315e-03
         480       4.874135e-03       1.057431e-03       3.413968e-03       1.432062e-02       5.877343e-03       9.738184e-03
         490       5.696485e-03       2.009561e-03       4.070191e-03       2.050497e-02       9.167498e-03       1.280043e-02
         500       5.755141e-03       2.790130e-04       3.437174e-03       1.614319e-02       6.093910e-03       1.004640e-02
         510       1.159029e-02       2.592086e-03       6.291803e-03       2.857463e-02       1.466592e-02       2.030619e-02
         520       5.726133e-03       1.584489e-03       4.045571e-03       1.846515e-02       8.898288e-03       1.322607e-02
         530       8.061924e-03       2.239598e-03       4.788474e-03       1.844810e-02       1.271407e-02       1.605263e-02
         540       8.045302e-03       1.498789e-03       3.879016e-03       2.253851e-02       5.881149e-03       1.422056e-02
         550       5.785733e-03       2.095976e-03       3.999574e-03       1.864649e-02       8.665094e-03       1.227480e-02
