#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       8.057318e-03       1.894208e-03       5.432021e-03       2.772253e-02       1.748462e-02       1.978040e-02
          10       1.736240e-02       3.495568e-03       6.955186e-03       4.373390e-02       1.818453e-02       2.713150e-02
          20       1.212799e-02       1.320141e-03       6.796449e-03       4.233988e-02       1.113969e-02       2.201074e-02
          30       1.360105e-02       3.365341e-03       6.291806e-03       3.850911e-02       1.084275e-02       1.978689e-02
          40       1.078819e-02       1.346267e-03       6.541000e-03       2.242182e-02       1.055712e-02       1.488124e-02
          50       1.305018e-02       2.064743e-03       5.402923e-03       1.487795e-02       7.840647e-03       1.084459e-02
          60       8.858901e-03       2.007309e-03       4.507286e-03       1.395302e-02       6.643803e-03       9.555879e-03
          70       8.067360e-03       1.398836e-03       4.207533e-03       1.489957e-02       6.279847e-03       9.676215e-03
          80       8.226220e-03       3.554486e-03       5.743309e-03       2.260615e-02       6.198342e-03       1.400439e-02
          90       1.176260e-02       4.246105e-03       7.066298e-03       2.727674e-02       8.241501e-03       1.789074e-02
         100       1.384187e-02       1.524780e-03       7.785418e-03       3.388203e-02       9.763702e-03       1.947308e-02
         110       1.199944e-02       2.177234e-03       6.248167e-03       3.248922e-02       1.118564e-02       1.958677e-02
         120       1.794821e-02       3.372612e-03       8.249096e-03       3.089769e-02       1.186138e-02       2.021213e-02
         130       2.035087e-02       3.535214e-03       9.095415e-03       3.374427e-02       1.325508e-02       2.076337e-02
         140       1.159946e-02       1.264200e-03       6.347417e-03       3.053971e-02       1.352735e-02       2.007493e-02
         150       9.873795e-03       4.576517e-03       7.176458e-03       2.802688e-02       1.246893e-02       1.948528e-02
         160       1.581059e-02       4.523779e-03       8.649314e-03       3.911691e-02       9.809311e-03       2.410677e-02
         170       1.397796e-02       3.703957e-03       7.132870e-03       3.549376e-02       9.421563e-03       1.860151e-02
         180       7.124231e-03       1.795997e-03       5.000962e-03       2.275649e-02       7.361700e-03       1.520497e-02
         190       9.740247e-03       1.394376e-03       5.252900e-03       2.356325e-02       1.081695e-02       1.641664e-02
         200       1.099810e-02       2.362272e-03       6.976182e-03       3.134198e-02       1.316282e-02       1.773623e-02
         210       1.044824e-02       2.779802e-03       6.525544e-03       2.971985e-02       1.100383e-02       1.882233e-02
         220       1.391280e-02       2.311531e-03       6.195273e-03       3.765580e-02       1.264167e-02       2.045997e-02
         230       1.399954e-02       1.046304e-03       6.266056e-03       2.613030e-02       6.959339e-03       1.821748e-02
         240       8.556503e-03       1.760552e-03       4.559574e-03       2.711004e-02       7.281650e-03       1.490279e-02
         250       1.025055e-02       9.076522e-04       6.388078e-03       2.543883e-02       9.395993e-03       1.998971e-02
         260       8.332234e-03       2.247303e-03       5.522848e-03       3.071070e-02       1.053267e-02       1.860951e-02
         270       1.270658e-02       2.329294e-03       6.053314e-03       2.303466e-02       1.257546e-02       1.747680e-02
         280       9.190471e-03       1.869204e-03       4.447471e-03       3.057577e-02       9.714587e-03       1.763477e-02
         290       1.209126e-02       3.411605e-03       6.085478e-03       2.664181e-02       1.023760e-02       1.748394e-02
         300       1.018696e-02       3.382788e-03       6.231382e-03       1.916616e-02       9.971810e-03       1.600364e-02
         310       1.851297e-02       1.606071e-03       7.372285e-03       2.543047e-02       1.046597e-02       1.905401e-02
         320       1.061753e-02       1.343647e-03       4.794175e-03       3.204315e-02       7.584536e-03       1.923661e-02
         330       1.277042e-02       3.083037e-03       5.581688e-03       3.069336e-02       1.020997e-02       1.899894e-02
         340       1.269661e-02       2.272374e-03       6.047548e-03       2.341147e-02       9.892769e-03       1.699938e-02
         350       5.045509e-03       3.309723e-03       4.260348e-03       2.197378e-02       7.220763e-03       1.543670e-02
         360       7.838193e-03       1.371580e-03       4.102652e-03       2.200627e-02       8.429760e-03       1.437590e-02
         370       9.723599e-03       1.694626e-03       4.218757e-03       1.933046e-02       9.750287e-03       1.441736e-02
         380       1.188911e-02       2.584318e-03       5.914957e-03       1.957958e-02       7.551760e-03       1.539372e-02
         390       1.145332e-02       2.560949e-03       6.271834e-03       2.805032e-02       8.527968e-03       1.702648e-02
         400       6.796939e-03       7.852046e-04       5.060937e-03       2.702356e-02       8.553256e-03       1.608804e-02
         410       1.758114e-02       2.030391e-03       8.498226e-03       2.845056e-02       1.258552e-02       2.018383e-02
         420       6.437684e-03       1.249503e-03       3.080749e-03       1.522147e-02       4.399330e-03       1.080228e-02
         430       7.943695e-03       2.369037e-03       4.784503e-03       1.945459e-02       6.893860e-03       1.205290e-02
         440       8.829415e-03       2.712763e-03       5.204322e-03       2.979406e-02       4.720246e-03       1.692558e-02
         450       1.872607e-02       1.310552e-03       7.656340e-03       3.719463e-02       1.041277e-02       2.213180e-02
         460       8.122374e-03       1.837348e-03       4.114260e-03       1.702904e-02       8.409291e-03       1.341736e-02
         470       9.675846e-03       1.691878e-03       6.117692e-03       2.874071e-02       9.539452e-03       1.794006e-02
         480       1.102963e-02       1.500592e-03       6.202099e-03       2.559096e-02       1.093018e-02       1.758961e-02
         490       1.460083e-02       8.824260e-04       8.068930e-03       2.441535e-02       1.140670e-02       1.958787e-02
         500       1.197976e-02       3.782663e-03       6.597886e-03       2.424893e-02       9.974161e-03       1.852787e-02
         510       1.423596e-02       2.435731e-03       7.061914e-03       3.393096e-02       8.078227e-03       1.807296e-02
         520       6.165639e-03       1.926093e-03       4.264769e-03       2.653091e-02       1.320273e-02       1.673200e-02
         530       4.951607e-03       3.730571e-03       4.438694e-03       2.919133e-02       5.045008e-03       1.728733e-02
         540       1.214682e-02       2.044776e-03       5.710836e-03       2.177573e-02       4.833426e-03       1.654782e-02
         550       1.071612e-02       1.148853e-03       4.758683e-03       2.658481e-02       5.585693e-03       1.651742e-02
         560       1.746512e-02       1.237641e-03       7.243614e-03       3.054350e-02       7.768458e-03       1.889973e-02
         570       1.367225e-02       1.856661e-03       6.310257e-03       2.356703e-02       8.135885e-03       1.811389e-02
         580       1.094159e-02       2.712110e-03       5.582002e-03       2.483134e-02       8.041162e-03       1.711913e-02
         590       9.774875e-03       1.939737e-03       5.746129e-03       3.025534e-02       7.130252e-03       1.518693e-02
         600       1.211641e-02       3.162724e-03       6.571955e-03       2.881642e-02       9.441687e-03       1.626112e-02
         610       1.173998e-02       1.152028e-03       5.993018e-03       2.152917e-02       5.142181e-03       1.376329e-02
         620       6.450319e-03       1.018058e-03       4.752537e-03       2.564947e-02       7.712505e-03       1.590644e-02
         630       4.706200e-03       1.985614e-03       3.558317e-03       2.765073e-02       1.260652e-02       1.647912e-02
         640       7.233310e-03       2.518467e-03       4.735429e-03       1.974751e-02       5.975240e-03       1.483498e-02
         650       6.168651e-03       1.040287e-03       4.411878e-03       2.606874e-02       8.966286e-03       1.894276e-02
         660       7.579229e-03       2.698540e-03       5.442081e-03       2.626676e-02       1.110109e-02       1.939780e-02
         670       6.502337e-03       1.763105e-03       5.304146e-03       2.371642e-02       6.954728e-03       1.327266e-02
         680       9.694426e-03       3.470604e-03       7.273369e-03       3.001451e-02       1.385206e-02       2.014211e-02
         690       7.278222e-03       1.530485e-03       4.207658e-03       2.272758e-02       1.401481e-02       1.783095e-02
         700       1.105524e-02       1.276007e-03       5.277886e-03       1.865007e-02       1.131888e-02       1.575871e-02
         710       7.489562e-03       2.832650e-03       4.399463e-03       2.469432e-02       1.250391e-02       1.699340e-02
         720       1.346751e-02       3.447544e-03       7.942821e-03       3.713023e-02       1.814331e-02       2.567070e-02
         730       1.165161e-02       2.320276e-03       6.938090e-03       2.656481e-02       1.320562e-02       1.937437e-02
