#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       7.919488e-03       6.462226e-04       3.843078e-03       2.830574e-02       6.087769e-03       1.570792e-02
          10       1.591619e-02       2.756263e-03       7.324756e-03       5.803761e-02       4.486323e-03       2.992276e-02
          20       1.967917e-02       4.217300e-03       8.986480e-03       4.841179e-02       5.537830e-03       3.033408e-02
          30       2.333155e-02       3.102709e-03       1.095486e-02       4.913460e-02       8.765840e-03       3.064501e-02
          40       1.503154e-02       2.732969e-03       7.852688e-03       4.555000e-02       7.065686e-03       2.082886e-02
          50       1.022417e-02       2.402493e-03       5.790509e-03       3.980553e-02       6.091437e-03       1.742138e-02
          60       1.127582e-02       2.254580e-03       5.479578e-03       3.733564e-02       4.547961e-03       1.511193e-02
          70       1.039928e-02       1.081311e-03       4.845832e-03       1.897792e-02       5.546386e-03       1.082249e-02
          80       9.819619e-03       1.379804e-03       4.287662e-03       1.697624e-02       4.881656e-03       1.102867e-02
          90       1.158608e-02       2.563227e-03       5.171606e-03       1.329157e-02       8.593927e-03       1.070999e-02
         100       9.751696e-03       1.424883e-03       4.409930e-03       1.142897e-02       6.461379e-03       9.520873e-03
         110       8.541948e-03       2.662496e-03       4.209268e-03       1.594674e-02       4.462513e-03       1.174596e-02
         120       9.151749e-03       1.491222e-03       5.184206e-03       2.516944e-02       1.042409e-02       1.612732e-02
         130       7.782042e-03       2.368173e-03       4.295405e-03       2.382932e-02       6.192054e-03       1.335304e-02
         140       7.372811e-03       1.477268e-03       3.115523e-03       1.454475e-02       4.979336e-03       8.042342e-03
         150       6.649160e-03       8.809352e-04       4.150989e-03       1.863026e-02       6.916695e-03       1.286618e-02
         160       1.304377e-02       3.953657e-03       7.717618e-03       4.041140e-02       6.980775e-03       1.970016e-02
         170       1.488561e-02       1.143417e-03       9.584107e-03       5.326128e-02       1.288966e-02       2.771137e-02
         180       1.583043e-02       3.068929e-03       9.934694e-03       3.608677e-02       1.113888e-02       2.568063e-02
         190       1.580259e-02       5.959613e-03       9.731846e-03       3.976956e-02       8.016001e-03       2.666302e-02
         200       2.159110e-02       2.388000e-03       1.118037e-02       4.041193e-02       1.483316e-02       2.840439e-02
         210       1.725648e-02       4.561492e-03       8.317709e-03       3.264388e-02       1.304141e-02       2.185317e-02
         220       1.042526e-02       2.588626e-03       5.230195e-03       2.539597e-02       9.052300e-03       1.601518e-02
         230       8.123970e-03       4.047683e-03       5.704140e-03       2.048563e-02       7.861776e-03       1.486476e-02
         240       1.370228e-02       2.820321e-03       7.578897e-03       2.605353e-02       9.501536e-03       1.924284e-02
         250       9.930467e-03       1.995580e-03       7.245477e-03       2.554085e-02       5.312393e-03       1.871551e-02
         260       9.979882e-03       2.966224e-03       7.266035e-03       3.104111e-02       4.684797e-03       2.084713e-02
         270       1.375793e-02       2.076146e-03       7.222302e-03       2.586468e-02       6.356387e-03       1.932389e-02
         280       6.473609e-03       3.294726e-03       4.244731e-03       2.253368e-02       9.302960e-03       1.359795e-02
         290       1.017519e-02       2.558964e-03       6.144861e-03       2.886866e-02       6.549524e-03       1.825392e-02
         300       1.338623e-02       5.827754e-03       8.687082e-03       3.661383e-02       8.935245e-03       2.271330e-02
         310       1.087155e-02       5.332443e-03       7.448616e-03       3.488719e-02       8.167348e-03       2.024166e-02
         320       7.264376e-03       3.768765e-03       5.045841e-03       4.243182e-02       1.119467e-02       1.987644e-02
         330       9.053824e-03       1.550683e-03       5.084631e-03       3.739354e-02       1.246124e-02       2.133883e-02
         340       1.072274e-02       2.823893e-03       7.891078e-03       3.133287e-02       1.277654e-02       2.217770e-02
         350       9.750564e-03       1.220751e-03       6.320459e-03       2.350081e-02       1.092145e-02       1.732409e-02
         360       8.775913e-03       2.457930e-03       6.016506e-03       3.512382e-02       1.314674e-02       2.091075e-02
         370       7.642421e-03       1.986326e-03       4.691852e-03       3.115095e-02       7.080918e-03       1.693540e-02
         380       7.143370e-03       1.942523e-03       5.012818e-03       2.272981e-02       3.887482e-03       1.484529e-02
         390       8.145945e-03       2.890531e-03       5.877193e-03       2.430187e-02       7.721114e-03       1.622235e-02
         400       6.806914e-03       1.703871e-03       4.891015e-03       1.717454e-02       8.775854e-03       1.293702e-02
         410       8.101098e-03       3.595961e-03       6.214496e-03       2.199842e-02       1.029729e-02       1.570658e-02
         420       7.539388e-03       4.659482e-03       5.853021e-03       2.274904e-02       1.168515e-02       1.619203e-02
         430       1.145798e-02       3.144747e-03       6.068515e-03       3.001577e-02       7.733769e-03       1.552395e-02
         440       9.240700e-03       4.828641e-03       6.899618e-03       3.479387e-02       8.221090e-03       1.909532e-02
         450       7.139487e-03       3.537497e-03       5.629959e-03       2.521491e-02       9.797965e-03       1.785526e-02
