#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       8.581677e-03       2.279399e-03       5.414545e-03       2.643282e-02       1.366513e-02       1.957716e-02
          10       8.200166e-03       3.389532e-03       4.810252e-03       2.874285e-02       1.561744e-02       2.133606e-02
          20       1.134986e-02       2.171390e-03       7.304299e-03       3.011072e-02       9.623816e-03       1.969187e-02
          30       1.310188e-02       3.028024e-03       7.708189e-03       3.467465e-02       1.627558e-02       2.237910e-02
          40       1.289737e-02       3.531107e-03       6.210359e-03       2.154903e-02       1.176647e-02       1.699375e-02
          50       7.241814e-03       2.532272e-03       5.021212e-03       2.880232e-02       7.997853e-03       1.487670e-02
          60       1.103944e-02       2.149322e-03       5.555365e-03       2.938458e-02       3.735310e-03       1.344794e-02
          70       1.763729e-02       1.910629e-03       8.512446e-03       4.058243e-02       6.557561e-03       1.878254e-02
          80       1.031898e-02       1.231428e-03       5.794409e-03       2.572934e-02       5.241654e-03       1.343915e-02
          90       5.196911e-03       1.544432e-03       3.331248e-03       1.268833e-02       4.680398e-03       8.605327e-03
         100       7.281844e-03       2.241353e-03       4.508143e-03       1.765646e-02       4.708192e-03       1.136880e-02
         110       7.597966e-03       3.059864e-03       5.034967e-03       2.840050e-02       1.100470e-02       1.880210e-02
         120       8.658660e-03       4.174299e-03       5.728950e-03       4.980039e-02       1.539241e-02       2.769363e-02
         130       1.687330e-02       5.374330e-03       8.318980e-03       6.140034e-02       1.373746e-02       3.063375e-02
         140       6.934357e-03       4.039219e-03       5.567568e-03       4.316090e-02       1.229541e-02       2.370677e-02
         150       7.749528e-03       3.752859e-03       4.826839e-03       2.326280e-02       1.050790e-02       1.737158e-02
         160       1.379848e-02       3.198742e-03       6.595400e-03       2.772793e-02       1.328192e-02       1.930372e-02
         170       1.153900e-02       2.564689e-03       4.878414e-03       2.144220e-02       8.682700e-03       1.483541e-02
         180       1.337052e-02       3.324935e-03       6.623957e-03       3.460915e-02       5.453848e-03       1.706988e-02
         190       1.195776e-02       7.222171e-04       6.523505e-03       3.662466e-02       7.326008e-03       1.781132e-02
         200       1.119869e-02       1.882259e-03       6.133830e-03       3.312473e-02       6.884765e-03       1.712040e-02
         210       1.199338e-02       2.114452e-03       6.497936e-03       3.451439e-02       8.316170e-03       1.727362e-02
         220       1.407330e-02       1.653383e-03       8.071083e-03       2.484676e-02       1.058851e-02       1.718469e-02
         230       1.185220e-02       1.815265e-03       6.191841e-03       3.669904e-02       7.447630e-03       1.783335e-02
         240       1.578496e-02       4.639469e-03       8.993884e-03       2.652487e-02       1.169071e-02       2.188097e-02
         250       1.623104e-02       5.378144e-03       9.330884e-03       4.859385e-02       1.443794e-02       2.460853e-02
         260       1.207876e-02       4.697833e-03       6.987334e-03       3.440113e-02       1.166431e-02       2.310608e-02
         270       1.010004e-02       3.695065e-03       7.141725e-03       3.140787e-02       8.493792e-03       2.090430e-02
         280       2.002729e-02       5.136471e-03       1.023905e-02       4.571654e-02       1.104493e-02       2.650403e-02
         290       1.225783e-02       4.867669e-03       9.136733e-03       3.459643e-02       1.156268e-02       2.305462e-02
         300       1.660334e-02       2.509320e-03       8.518999e-03       3.176734e-02       8.063054e-03       2.097762e-02
         310       1.523245e-02       4.548993e-03       9.035804e-03       4.285939e-02       1.574136e-02       2.505984e-02
         320       2.179319e-02       3.750741e-03       1.070328e-02       5.466995e-02       1.736021e-02       2.752890e-02
         330       1.716122e-02       4.229670e-03       9.351465e-03       3.386261e-02       1.406004e-02       2.205318e-02
         340       1.511133e-02       5.132954e-03       9.355517e-03       3.123339e-02       1.717508e-02       2.300377e-02
         350       1.644203e-02       5.208178e-03       8.438844e-03       3.543609e-02       1.114090e-02       2.371654e-02
         360       1.130567e-02       2.703022e-03       7.393248e-03       3.987529e-02       1.222272e-02       2.363916e-02
         370       1.156463e-02       4.944742e-03       8.235984e-03       3.869013e-02       1.222121e-02       2.295813e-02
         380       1.091644e-02       2.677912e-03       8.600220e-03       3.113994e-02       1.666196e-02       2.522939e-02
         390       9.757542e-03       2.439523e-03       7.103369e-03       3.093519e-02       1.442063e-02       2.280607e-02
         400       7.823771e-03       3.695482e-03       4.996477e-03       2.518572e-02       1.066427e-02       1.760636e-02
         410       9.142783e-03       2.583326e-03       7.415985e-03       2.369292e-02       1.161610e-02       2.007752e-02
         420       8.125713e-03       2.239187e-03       6.122518e-03       3.631789e-02       1.205503e-02       2.156586e-02
         430       1.761032e-02       4.304659e-03       8.277798e-03       3.373992e-02       9.176996e-03       2.053531e-02
         440       1.130622e-02       3.284580e-03       6.829825e-03       3.136590e-02       8.678207e-03       1.906384e-02
         450       6.957512e-03       2.737787e-03       5.017389e-03       2.495845e-02       1.024443e-02       1.695515e-02
         460       6.287034e-03       2.107607e-03       4.577250e-03       2.650264e-02       5.944233e-03       1.574494e-02
         470       9.065652e-03       2.029894e-03       4.536588e-03       2.451235e-02       8.837859e-03       1.518828e-02
         480       1.030116e-02       3.779708e-03       6.038732e-03       2.364552e-02       1.047492e-02       1.580405e-02
         490       1.010449e-02       2.635021e-03       6.309624e-03       2.375521e-02       7.044270e-03       1.716490e-02
         500       1.321857e-02       3.149925e-03       7.279835e-03       2.852439e-02       8.974583e-03       1.994668e-02
         510       1.791257e-02       2.866757e-03       8.042699e-03       3.021066e-02       6.227932e-03       2.022850e-02
         520       1.770782e-02       2.509458e-03       1.025161e-02       3.234732e-02       1.127350e-02       2.333256e-02
         530       1.418149e-02       2.071214e-03       7.986562e-03       4.332009e-02       8.758079e-03       2.242812e-02
         540       1.254039e-02       1.752983e-03       7.356593e-03       2.821099e-02       1.373552e-02       2.165464e-02
         550       1.047702e-02       3.028469e-03       7.546419e-03       5.103939e-02       1.573854e-02       3.101275e-02
         560       1.002312e-02       2.713564e-03       6.946170e-03       3.090383e-02       1.354579e-02       2.318782e-02
         570       1.219326e-02       4.325156e-03       7.682623e-03       3.032314e-02       1.238020e-02       1.993744e-02
         580       7.926583e-03       3.074818e-03       5.775958e-03       2.402729e-02       6.896050e-03       1.866209e-02
         590       1.154659e-02       4.699040e-03       8.009702e-03       2.707470e-02       1.727853e-02       2.074683e-02
         600       1.486253e-02       4.788513e-03       9.116535e-03       4.483759e-02       1.365000e-02       2.269189e-02
         610       9.785029e-03       3.098713e-03       6.179273e-03       3.140868e-02       6.695066e-03       1.917697e-02
         620       1.181993e-02       3.938838e-03       6.573819e-03       2.638799e-02       9.700714e-03       1.945263e-02
         630       1.085017e-02       3.182357e-03       6.933981e-03       2.221009e-02       1.190846e-02       1.781508e-02
         640       8.574834e-03       4.229176e-03       5.978900e-03       3.148595e-02       1.282035e-02       1.866398e-02
         650       1.786435e-02       1.459308e-03       8.123123e-03       3.847579e-02       1.544874e-02       2.487512e-02
         660       1.202870e-02       4.666373e-03       7.058579e-03       2.961791e-02       6.725185e-03       1.942348e-02
         670       1.343845e-02       1.733963e-03       5.988554e-03       3.396607e-02       1.317141e-02       1.998232e-02
         680       2.072108e-02       2.871108e-03       9.892896e-03       3.855445e-02       1.313751e-02       2.768879e-02
         690       1.552904e-02       2.688847e-03       8.548641e-03       4.732192e-02       6.890554e-03       2.548168e-02
         700       7.001650e-03       3.415331e-03       4.670050e-03       2.617803e-02       5.040430e-03       1.693862e-02
         710       8.074197e-03       1.916478e-03       5.348653e-03       2.258159e-02       7.210149e-03       1.500742e-02
         720       1.139628e-02       4.318556e-03       6.843720e-03       2.733527e-02       5.314974e-03       1.572977e-02
         730       1.456974e-02       3.503723e-03       6.719918e-03       2.692062e-02       1.041923e-02       1.749451e-02
         740       1.595424e-02       2.315235e-03       7.926993e-03       2.868962e-02       1.215797e-02       1.926433e-02
         750       9.349177e-03       2.525973e-03       6.793197e-03       2.307542e-02       1.368958e-02       1.793213e-02
         760       7.518553e-03       3.030240e-03       4.445760e-03       2.198775e-02       8.204500e-03       1.563563e-02
         770       8.989236e-03       8.792140e-04       5.335664e-03       1.849316e-02       9.770753e-03       1.431403e-02
         780       1.026318e-02       1.506561e-03       5.358678e-03       2.235453e-02       6.546826e-03       1.539494e-02
         790       8.807063e-03       2.160555e-03       4.660312e-03       2.006602e-02       1.098308e-02       1.459219e-02
         800       9.330590e-03       3.153765e-03       5.186121e-03       2.600465e-02       6.586480e-03       1.665744e-02
         810       1.036331e-02       1.489247e-03       5.258387e-03       2.557120e-02       1.107944e-02       1.738943e-02
         820       1.196096e-02       4.228088e-03       6.383520e-03       2.910958e-02       9.870040e-03       1.671656e-02
         830       8.425499e-03       3.443849e-03       5.995624e-03       2.775146e-02       1.412421e-02       1.971762e-02
         840       1.039899e-02       2.520643e-03       6.357331e-03       3.425167e-02       1.535431e-02       2.034188e-02
         850       1.004993e-02       1.991759e-03       6.275106e-03       3.105458e-02       9.798827e-03       1.647451e-02
         860       1.085372e-02       1.391659e-03       6.485346e-03       2.005962e-02       1.050864e-02       1.396648e-02
         870       1.385173e-02       3.232790e-03       8.270603e-03       2.224986e-02       1.100844e-02       1.647498e-02
         880       9.726710e-03       1.819421e-03       5.927971e-03       2.884527e-02       1.232324e-02       1.855100e-02
         890       8.800508e-03       2.347118e-03       5.125710e-03       3.179142e-02       1.416721e-02       2.262883e-02
         900       2.017144e-02       8.654613e-04       8.560079e-03       5.699153e-02       1.355874e-02       3.211278e-02
         910       1.276896e-02       2.103144e-03       7.063102e-03       5.341672e-02       1.622193e-02       2.990609e-02
         920       1.074124e-02       2.229685e-03       5.579536e-03       2.834144e-02       1.389169e-02       2.048769e-02
         930       1.099924e-02       6.322039e-04       4.772418e-03       2.612107e-02       1.063609e-02       1.710727e-02
         940       8.556844e-03       2.703474e-03       4.706522e-03       2.290439e-02       1.154295e-02       1.835650e-02
         950       9.850538e-03       2.857485e-03       5.290812e-03       2.085825e-02       1.107131e-02       1.551990e-02
         960       1.020235e-02       4.694068e-03       6.938561e-03       2.301329e-02       1.666136e-02       1.944328e-02
         970       1.154770e-02       5.789072e-03       7.442307e-03       2.617252e-02       1.306726e-02       1.728712e-02
         980       6.635333e-03       2.091611e-03       4.239815e-03       2.004992e-02       1.267441e-02       1.668691e-02
         990       9.660422e-03       2.229534e-03       6.283256e-03       1.855968e-02       1.154671e-02       1.450119e-02
        1000       1.051086e-02       3.716450e-03       6.763305e-03       1.968670e-02       1.294900e-02       1.556786e-02
        1010       1.199803e-02       5.535026e-03       7.093762e-03       2.027470e-02       1.253654e-02       1.714558e-02
        1020       9.977745e-03       1.309897e-03       5.831148e-03       2.261622e-02       8.093921e-03       1.580087e-02
        1030       6.514994e-03       9.862123e-04       2.913897e-03       1.657165e-02       8.445370e-03       1.202974e-02
        1040       1.039121e-02       2.020342e-03       5.791256e-03       1.832587e-02       1.025923e-02       1.415393e-02
        1050       8.793740e-03       4.082778e-03       5.878821e-03       2.373056e-02       1.218648e-02       1.698380e-02
        1060       5.873546e-03       1.375482e-03       3.960899e-03       2.039291e-02       9.516505e-03       1.442823e-02
        1070       4.953653e-03       1.610067e-03       3.692319e-03       1.851673e-02       1.026255e-02       1.524465e-02
        1080       5.381862e-03       2.562980e-03       4.083253e-03       2.165749e-02       5.724675e-03       1.425391e-02
        1090       8.938728e-03       2.589284e-03       5.718695e-03       2.567195e-02       9.117241e-03       1.676387e-02
        1100       8.747515e-03       2.763923e-03       5.532968e-03       2.423633e-02       1.165118e-02       1.709646e-02
        1110       9.975825e-03       2.518398e-03       5.976872e-03       3.183422e-02       1.291047e-02       1.861752e-02
        1120       1.149428e-02       2.120921e-03       5.099073e-03       1.982309e-02       1.010104e-02       1.337820e-02
        1130       1.544626e-02       2.806199e-03       6.618984e-03       2.151820e-02       1.086054e-02       1.622175e-02
        1140       1.347490e-02       1.744502e-03       6.781662e-03       2.442471e-02       1.309299e-02       1.902549e-02
        1150       1.570817e-02       1.187367e-03       7.506874e-03       3.909011e-02       1.637226e-02       2.211252e-02
        1160       1.518276e-02       3.016645e-03       7.719333e-03       3.125193e-02       1.409006e-02       2.165362e-02
        1170       2.258802e-02       5.545340e-03       1.065617e-02       4.436789e-02       1.187706e-02       2.467370e-02
        1180       9.400348e-03       2.527271e-03       5.717782e-03       3.424386e-02       1.277382e-02       2.200760e-02
        1190       1.177317e-02       1.889252e-03       6.548139e-03       3.100552e-02       1.734365e-02       2.229138e-02
        1200       9.880953e-03       2.414436e-03       5.643331e-03       2.833539e-02       1.393556e-02       1.928677e-02
        1210       1.234233e-02       1.320281e-03       5.973694e-03       2.171840e-02       1.305731e-02       1.801580e-02
        1220       1.386995e-02       2.820603e-03       8.013802e-03       2.798044e-02       1.048631e-02       1.831973e-02
        1230       1.538631e-02       2.345264e-03       7.168376e-03       2.422379e-02       1.073162e-02       1.700478e-02
        1240       1.291328e-02       2.778258e-03       7.591476e-03       2.438867e-02       9.720806e-03       1.743594e-02
        1250       1.042303e-02       8.092169e-04       6.178554e-03       2.538352e-02       6.022380e-03       1.587158e-02
        1260       8.088423e-03       2.774802e-03       5.242811e-03       2.698671e-02       5.202990e-03       1.545321e-02
        1270       1.223767e-02       1.142066e-03       6.293723e-03       1.934974e-02       6.415360e-03       1.527674e-02
        1280       1.016191e-02       2.344912e-03       5.231064e-03       2.689326e-02       1.290790e-02       1.885852e-02
        1290       9.018518e-03       3.078079e-03       5.025072e-03       2.548307e-02       7.777257e-03       1.744252e-02
        1300       8.228635e-03       2.025113e-03       5.344251e-03       2.845939e-02       3.466278e-03       1.848829e-02
        1310       5.996486e-03       4.455860e-03       5.375815e-03       2.628607e-02       1.134439e-02       1.925888e-02
        1320       9.220228e-03       3.219229e-03       5.204865e-03       2.070004e-02       7.256632e-03       1.580199e-02
        1330       9.721769e-03       2.074113e-03       5.665302e-03       2.489698e-02       1.428673e-02       1.968463e-02
        1340       1.173574e-02       5.164688e-03       7.927536e-03       5.885610e-02       1.306531e-02       2.800837e-02
        1350       1.993905e-02       5.570061e-03       1.000368e-02       6.101467e-02       1.031297e-02       2.850944e-02
        1360       1.065204e-02       4.941320e-03       6.237507e-03       3.594755e-02       6.413462e-03       1.849677e-02
        1370       6.993892e-03       7.128824e-04       4.934173e-03       2.699788e-02       9.678760e-03       1.679778e-02
