#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       7.863424e-03       2.180939e-03       3.461312e-03       1.735834e-02       5.848845e-03       1.286519e-02
          10       6.651119e-03       3.028248e-03       4.889160e-03       3.241272e-02       9.872506e-03       1.826930e-02
          20       1.399556e-02       8.416221e-04       6.007531e-03       1.778349e-02       4.866540e-03       1.259656e-02
          30       6.663579e-03       2.280022e-03       4.164301e-03       1.919833e-02       6.030284e-03       1.225679e-02
          40       4.191034e-03       6.225044e-04       2.208731e-03       9.273741e-03       3.345995e-03       6.036867e-03
          50       5.599770e-03       2.252491e-03       3.321993e-03       1.160866e-02       5.382178e-03       8.230354e-03
          60       6.619358e-03       2.159424e-03       3.755128e-03       1.294347e-02       7.991945e-03       1.004180e-02
          70       8.166007e-03       9.854454e-04       3.539789e-03       1.575679e-02       6.605578e-03       1.112701e-02
          80       5.580566e-03       1.963038e-03       3.104008e-03       1.309823e-02       4.421440e-03       8.373348e-03
          90       4.061835e-03       6.244960e-04       2.438517e-03       1.366269e-02       3.978128e-03       9.784444e-03
         100       5.255767e-03       1.178281e-03       2.634620e-03       1.273930e-02       7.219162e-03       1.058966e-02
         110       5.607103e-03       1.553379e-03       3.630157e-03       1.749897e-02       1.006080e-02       1.302472e-02
         120       1.004821e-02       2.104598e-03       4.797612e-03       2.063432e-02       4.322142e-03       1.401726e-02
         130       1.047415e-02       2.263022e-03       5.929935e-03       2.165452e-02       1.084269e-02       1.443006e-02
         140       7.750502e-03       4.047168e-03       5.965358e-03       2.467612e-02       5.926525e-03       1.592281e-02
         150       1.346183e-02       3.866452e-03       7.081488e-03       3.848783e-02       1.060733e-02       2.146031e-02
         160       6.687383e-03       2.926764e-03       4.092233e-03       2.375320e-02       6.265540e-03       1.266933e-02
         170       6.174002e-03       9.268595e-04       4.195373e-03       2.160717e-02       9.185014e-03       1.554254e-02
         180       9.096954e-03       1.735603e-03       4.349963e-03       2.046302e-02       5.864947e-03       1.357070e-02
         190       1.202077e-02       7.590113e-04       5.759233e-03       3.358046e-02       8.597647e-03       1.713654e-02
         200       9.208711e-03       1.063043e-03       5.099212e-03       2.136241e-02       6.311249e-03       1.294635e-02
         210       6.582077e-03       7.739064e-04       4.429433e-03       2.555092e-02       5.536453e-03       1.272819e-02
         220       7.414482e-03       3.622066e-03       5.694464e-03       2.147409e-02       8.981718e-03       1.343693e-02
         230       1.055403e-02       3.297175e-03       7.033523e-03       3.027575e-02       1.077770e-02       1.882070e-02
         240       1.034149e-02       1.679137e-03       5.098328e-03       2.623206e-02       6.774882e-03       1.597399e-02
         250       6.795644e-03       1.536492e-03       3.791481e-03       2.099072e-02       1.082732e-02       1.548142e-02
         260       8.241616e-03       1.571970e-03       4.947231e-03       2.969022e-02       4.258351e-03       1.552685e-02
         270       1.500562e-02       1.828312e-03       6.987283e-03       3.841643e-02       7.219097e-03       2.516533e-02
         280       1.195379e-02       2.162936e-03       6.585072e-03       3.105732e-02       1.464862e-02       2.334358e-02
         290       1.054593e-02       4.043479e-03       6.631294e-03       2.954208e-02       1.285450e-02       2.169429e-02
         300       5.889802e-03       9.909754e-04       4.335227e-03       2.463233e-02       6.996005e-03       1.391844e-02
         310       5.130335e-03       4.933919e-04       3.140041e-03       1.615385e-02       6.592516e-03       1.154276e-02
         320       7.033653e-03       9.842914e-04       3.208506e-03       1.652566e-02       4.622293e-03       1.061498e-02
         330       7.843231e-03       4.589363e-04       4.573795e-03       1.915916e-02       8.015691e-03       1.139900e-02
         340       9.428352e-03       2.360963e-03       5.112757e-03       2.362634e-02       1.030979e-02       1.700080e-02
         350       7.572333e-03       7.544931e-04       4.163339e-03       1.552418e-02       7.712295e-03       1.157157e-02
         360       1.126619e-02       1.990198e-03       5.466439e-03       2.601891e-02       5.813180e-03       1.380095e-02
         370       1.261347e-02       1.392769e-03       7.296195e-03       3.009631e-02       1.183280e-02       2.050146e-02
         380       1.464226e-02       2.975901e-03       6.721091e-03       3.679973e-02       6.563716e-03       2.049422e-02
         390       8.719065e-03       1.316360e-03       5.032456e-03       2.348499e-02       5.740586e-03       1.442240e-02
         400       1.469735e-02       2.182662e-03       6.490990e-03       3.464526e-02       1.015032e-02       2.020639e-02
         410       1.651286e-02       3.008295e-03       7.599968e-03       3.608830e-02       1.394939e-02       2.165610e-02
         420       1.114841e-02       2.131579e-03       4.656225e-03       2.407857e-02       3.208992e-03       1.557778e-02
         430       9.289949e-03       2.428197e-03       5.530680e-03       2.701256e-02       4.919327e-03       1.588259e-02
         440       7.088068e-03       1.576512e-03       4.924025e-03       1.970147e-02       9.529076e-03       1.445439e-02
         450       5.921343e-03       1.214334e-03       3.804980e-03       2.006853e-02       6.338838e-03       1.315722e-02
         460       3.807352e-03       2.660413e-03       3.361014e-03       1.917055e-02       8.309222e-03       1.259363e-02
         470       1.012752e-02       2.476662e-03       5.348839e-03       2.054476e-02       1.211558e-02       1.463486e-02
         480       7.756001e-03       3.767773e-03       5.182785e-03       2.656214e-02       7.920194e-03       1.457064e-02
         490       9.007966e-03       2.189532e-03       5.677116e-03       2.778801e-02       6.435768e-03       1.495129e-02
         500       6.392236e-03       2.304741e-03       4.539021e-03       2.425800e-02       3.034759e-03       1.373405e-02
         510       5.138524e-03       2.997082e-03       4.097560e-03       1.892484e-02       7.017815e-03       1.195364e-02
         520       4.037242e-03       1.723860e-03       2.999632e-03       1.514426e-02       5.365437e-03       9.593908e-03
         530       5.016798e-03       1.704140e-03       3.629583e-03       1.472163e-02       7.257231e-03       1.060242e-02
         540       1.076348e-02       2.147354e-03       5.854089e-03       3.237695e-02       7.787355e-03       1.819151e-02
         550       4.196029e-03       1.400522e-03       2.572733e-03       1.481477e-02       4.806043e-03       9.465378e-03
         560       8.187152e-03       1.172225e-03       4.465871e-03       2.765083e-02       8.753500e-03       1.512076e-02
         570       1.093840e-02       2.905267e-03       6.024941e-03       3.165919e-02       9.239264e-03       1.827702e-02
         580       7.449004e-03       2.481348e-03       3.958786e-03       2.369938e-02       7.093067e-03       1.265274e-02
         590       6.698086e-03       1.473893e-03       3.353268e-03       1.440033e-02       4.973767e-03       1.045224e-02
         600       5.422727e-03       9.819104e-04       3.784420e-03       1.728869e-02       4.286543e-03       9.183458e-03
         610       5.407814e-03       2.080201e-03       3.638893e-03       1.938496e-02       4.611445e-03       1.051821e-02
         620       5.835932e-03       8.581588e-04       3.124202e-03       1.808973e-02       7.277144e-03       1.161290e-02
         630       6.968536e-03       2.895508e-03       4.510433e-03       2.010882e-02       9.070520e-03       1.301295e-02
         640       1.079609e-02       2.172483e-03       5.861363e-03       2.516005e-02       5.658587e-03       1.691711e-02
         650       1.356761e-02       1.116518e-03       6.928951e-03       2.405401e-02       8.400509e-03       1.632683e-02
         660       1.155646e-02       1.767183e-03       6.500602e-03       2.320771e-02       9.529572e-03       1.757720e-02
         670       7.246878e-03       2.564650e-03       4.662976e-03       1.991041e-02       1.044329e-02       1.618111e-02
         680       8.873898e-03       2.723514e-03       5.313750e-03       2.147814e-02       1.066243e-02       1.527619e-02
         690       1.255312e-02       2.279466e-03       6.022370e-03       2.310467e-02       1.275448e-02       1.686030e-02
         700       1.026442e-02       1.284426e-03       5.309878e-03       3.206662e-02       6.773500e-03       1.743694e-02
         710       7.793632e-03       1.239657e-03       5.104009e-03       2.219831e-02       1.268206e-02       1.599092e-02
         720       1.101451e-02       1.874091e-03       5.124577e-03       2.059649e-02       1.001270e-02       1.573674e-02
         730       2.945700e-03       1.876969e-03       2.357016e-03       1.388932e-02       4.246850e-03       9.012056e-03
         740       4.446440e-03       1.212901e-03       2.648017e-03       1.383598e-02       2.708920e-03       7.916785e-03
         750       3.810679e-03       1.408271e-03       2.642327e-03       1.087183e-02       5.352194e-03       7.363547e-03
         760       9.922772e-03       2.101286e-03       4.505549e-03       2.179966e-02       6.480054e-03       1.227162e-02
         770       4.473621e-03       1.699112e-03       3.178890e-03       1.231832e-02       3.234296e-03       8.002563e-03
         780       5.593542e-03       1.068534e-03       3.134678e-03       1.588993e-02       2.655508e-03       9.367578e-03
         790       8.161789e-03       1.859336e-03       4.367299e-03       1.779165e-02       2.358085e-03       1.108598e-02
         800       1.096530e-02       1.073033e-03       5.669700e-03       2.783976e-02       2.437063e-03       1.356012e-02
         810       6.743179e-03       1.319353e-03       3.786015e-03       1.524218e-02       4.365689e-03       9.800441e-03
         820       1.072232e-02       6.646478e-04       4.699659e-03       2.544605e-02       7.006058e-03       1.630711e-02
         830       1.051828e-02       2.039821e-03       5.992524e-03       2.405759e-02       9.835987e-03       1.616300e-02
         840       8.239186e-03       1.909151e-03       4.682385e-03       2.453395e-02       7.833557e-03       1.477753e-02
         850       9.291594e-03       2.282708e-03       5.963294e-03       3.392868e-02       1.135976e-02       2.097165e-02
         860       8.176328e-03       1.790467e-03       4.805315e-03       1.981242e-02       1.115322e-02       1.693405e-02
         870       9.194122e-03       5.134834e-04       5.140487e-03       2.743974e-02       3.763204e-03       1.381515e-02
         880       3.625198e-03       1.143312e-03       2.306916e-03       1.360267e-02       5.112687e-03       8.787643e-03
         890       9.740055e-03       6.717976e-04       4.044887e-03       2.147335e-02       3.538841e-03       1.102362e-02
         900       9.805646e-03       1.927069e-03       4.174493e-03       2.197558e-02       5.103096e-03       1.112776e-02
         910       4.508438e-03       1.168859e-03       3.362921e-03       1.928028e-02       5.115109e-03       1.093215e-02
         920       4.513966e-03       1.192259e-03       3.250025e-03       1.144513e-02       5.334531e-03       7.901750e-03
         930       5.211560e-03       2.556105e-03       3.855525e-03       1.364686e-02       5.685387e-03       9.685229e-03
         940       4.717143e-03       2.667188e-03       3.681590e-03       1.784316e-02       6.515137e-03       9.364416e-03
         950       4.281974e-03       2.504237e-03       3.427539e-03       1.491462e-02       6.824767e-03       9.511386e-03
         960       7.584040e-03       2.162068e-03       4.390186e-03       1.707273e-02       5.978681e-03       1.003208e-02
         970       9.590682e-03       1.903991e-03       4.745414e-03       1.633251e-02       7.746334e-03       1.313345e-02
         980       7.377172e-03       1.955220e-03       3.489255e-03       1.294179e-02       5.749705e-03       9.263218e-03
         990       6.571221e-03       1.691599e-03       4.833295e-03       2.769339e-02       6.969265e-03       1.395671e-02
        1000       1.270686e-02       3.473061e-03       6.859996e-03       3.438984e-02       9.265445e-03       2.143375e-02
