#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       2.429943e-02       3.818851e-03       1.258531e-02       7.125313e-02       1.280588e-02       3.495534e-02
          10       1.238378e-02       3.156959e-03       6.363584e-03       4.547703e-02       9.022235e-03       2.399238e-02
          20       1.285012e-02       1.927339e-03       7.641942e-03       3.026381e-02       1.426615e-02       2.273432e-02
          30       9.688443e-03       2.266420e-03       4.716821e-03       2.679522e-02       1.141410e-02       1.647681e-02
          40       7.777569e-03       1.290492e-03       3.468366e-03       1.548242e-02       5.002094e-03       9.346960e-03
          50       7.769030e-03       1.807638e-03       3.965709e-03       1.528318e-02       7.870560e-03       1.072066e-02
          60       8.926160e-03       1.050292e-03       5.004167e-03       1.713600e-02       3.565977e-03       1.174946e-02
          70       5.497782e-03       2.937690e-03       4.099511e-03       1.763037e-02       3.984844e-03       1.228460e-02
          80       7.977559e-03       1.590436e-03       5.115438e-03       1.952671e-02       7.330380e-03       1.366286e-02
          90       5.118502e-03       2.035835e-03       3.651717e-03       1.824897e-02       6.144572e-03       1.129677e-02
         100       1.181038e-02       1.601809e-03       6.261298e-03       3.023876e-02       1.144538e-02       1.689364e-02
         110       9.572460e-03       2.284741e-03       5.715870e-03       2.465000e-02       9.737863e-03       1.634032e-02
         120       1.886643e-02       2.667455e-03       9.169439e-03       3.755340e-02       1.205309e-02       2.581571e-02
         130       8.986971e-03       2.232023e-03       7.034419e-03       3.782612e-02       1.449048e-02       2.200050e-02
         140       1.157954e-02       4.328890e-03       7.695058e-03       4.388800e-02       5.957882e-03       2.239095e-02
         150       8.854480e-03       3.156948e-03       6.627333e-03       3.271983e-02       1.129637e-02       2.162933e-02
         160       7.967873e-03       1.718430e-03       4.183329e-03       2.559059e-02       1.180719e-02       1.924885e-02
         170       6.505614e-03       3.406008e-03       4.830148e-03       2.407216e-02       1.240221e-02       1.678706e-02
         180       6.318075e-03       1.950562e-03       4.406797e-03       2.024217e-02       1.294165e-02       1.778352e-02
         190       6.513713e-03       3.336015e-03       5.630834e-03       2.753413e-02       1.171942e-02       1.933800e-02
         200       6.088340e-03       2.453354e-03       4.013680e-03       1.871026e-02       1.197594e-02       1.546746e-02
         210       8.657307e-03       1.064258e-03       5.182008e-03       2.015153e-02       1.260021e-02       1.577451e-02
         220       8.587754e-03       2.049897e-03       5.548967e-03       2.077432e-02       1.067115e-02       1.518047e-02
         230       7.836097e-03       3.351993e-03       4.978323e-03       2.180681e-02       8.163784e-03       1.492759e-02
         240       9.830291e-03       3.038824e-03       5.178695e-03       2.022361e-02       1.038506e-02       1.478715e-02
         250       7.098447e-03       4.593687e-03       5.733424e-03       2.525784e-02       1.085894e-02       1.732854e-02
         260       9.582300e-03       2.837473e-03       5.745439e-03       2.348182e-02       1.392218e-02       1.812666e-02
         270       1.299408e-02       3.582112e-03       7.851264e-03       3.743860e-02       1.479769e-02       2.130247e-02
         280       9.065760e-03       3.771671e-03       4.974288e-03       2.314797e-02       1.067126e-02       1.843280e-02
         290       1.014790e-02       2.546480e-03       4.908675e-03       1.782216e-02       1.096748e-02       1.479974e-02
         300       8.290171e-03       3.868546e-03       5.977688e-03       2.432060e-02       1.061799e-02       1.632157e-02
         310       8.730342e-03       1.018422e-03       5.099010e-03       2.085507e-02       1.395688e-02       1.605224e-02
         320       1.077547e-02       1.789126e-03       6.221628e-03       2.713844e-02       9.993078e-03       1.727629e-02
         330       6.420928e-03       1.695601e-03       4.073700e-03       2.247709e-02       1.309360e-02       1.690675e-02
         340       1.085699e-02       1.463454e-03       5.154426e-03       2.045209e-02       1.359895e-02       1.643260e-02
         350       7.798180e-03       2.993509e-03       5.280075e-03       1.949435e-02       1.106682e-02       1.547270e-02
         360       9.921511e-03       1.594260e-03       5.838607e-03       1.842364e-02       7.165574e-03       1.375001e-02
         370       9.306409e-03       5.919170e-04       4.449186e-03       2.027896e-02       7.917864e-03       1.294466e-02
         380       9.988497e-03       2.077075e-03       4.693157e-03       1.978881e-02       7.328529e-03       1.269382e-02
         390       7.910935e-03       1.507800e-03       4.833729e-03       2.030064e-02       8.850394e-03       1.389341e-02
         400       8.949286e-03       8.436879e-04       5.225765e-03       2.238018e-02       6.381483e-03       1.456316e-02
         410       5.741554e-03       2.045776e-03       3.890796e-03       2.576408e-02       9.098276e-03       1.625287e-02
         420       9.847366e-03       1.813792e-03       5.297133e-03       2.420977e-02       1.121049e-02       1.793056e-02
         430       1.494004e-02       3.208353e-03       7.377822e-03       2.540952e-02       9.303109e-03       1.894179e-02
         440       1.049664e-02       6.580669e-04       5.168955e-03       2.379279e-02       9.547543e-03       1.667025e-02
         450       1.198971e-02       9.341539e-04       6.551407e-03       2.857107e-02       6.761446e-03       1.891925e-02
         460       6.844430e-03       3.073079e-03       4.744169e-03       2.396597e-02       1.061181e-02       1.888853e-02
         470       1.276094e-02       1.722997e-03       6.415204e-03       2.986325e-02       8.524029e-03       1.742845e-02
         480       7.188280e-03       3.085605e-03       5.290869e-03       2.834650e-02       8.724682e-03       1.728189e-02
         490       9.707902e-03       2.452854e-03       4.977111e-03       1.947380e-02       1.030134e-02       1.418160e-02
         500       8.488828e-03       2.978113e-03       4.694686e-03       1.656753e-02       5.862540e-03       1.210113e-02
         510       1.012895e-02       1.119033e-03       5.277275e-03       2.273019e-02       4.587691e-03       1.245150e-02
         520       8.077068e-03       1.288475e-03       4.572223e-03       1.929817e-02       3.314504e-03       1.086211e-02
         530       1.081177e-02       2.966251e-03       5.226111e-03       2.067512e-02       4.496473e-03       1.139551e-02
         540       1.029374e-02       2.381902e-03       5.950704e-03       1.920982e-02       1.066264e-02       1.433532e-02
