#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       3.826225e-03       1.265832e-03       2.478185e-03       1.366849e-02       4.602923e-03       9.440892e-03
          10       5.631731e-03       1.357370e-03       3.314927e-03       2.047984e-02       4.599804e-03       1.250090e-02
          20       1.209295e-02       2.977355e-03       5.959253e-03       2.364257e-02       7.018905e-03       1.467988e-02
          30       6.870991e-03       1.467629e-03       3.664759e-03       2.051668e-02       6.400735e-03       1.297921e-02
          40       1.005227e-02       1.079520e-03       4.394555e-03       2.923770e-02       1.023877e-02       1.623392e-02
          50       1.163304e-02       3.639149e-03       6.655491e-03       2.574429e-02       9.135806e-03       1.774153e-02
          60       9.105722e-03       4.432210e-03       6.536036e-03       3.314572e-02       1.047585e-02       2.023030e-02
          70       9.716305e-03       3.691529e-03       6.337671e-03       2.698481e-02       1.081003e-02       1.879888e-02
          80       1.292627e-02       3.249919e-03       8.335543e-03       3.540285e-02       1.146572e-02       2.161739e-02
          90       1.184576e-02       2.138870e-03       6.072240e-03       3.313528e-02       1.092405e-02       2.022899e-02
         100       1.321519e-02       1.237130e-03       5.946396e-03       2.847122e-02       1.222386e-02       1.679500e-02
         110       1.598365e-02       1.530957e-03       6.925644e-03       3.054293e-02       6.711820e-03       1.610879e-02
         120       1.227346e-02       1.644939e-03       5.478635e-03       2.363904e-02       8.679024e-03       1.396840e-02
         130       9.141331e-03       3.349821e-04       4.345366e-03       2.899272e-02       5.328262e-03       1.333398e-02
         140       1.186979e-02       1.915445e-03       5.344365e-03       2.715815e-02       8.292769e-03       1.374281e-02
         150       5.980133e-03       1.530833e-03       3.925059e-03       1.943909e-02       6.903263e-03       1.176212e-02
         160       5.678102e-03       1.787382e-03       4.060760e-03       1.387434e-02       6.829594e-03       1.032365e-02
         170       7.923088e-03       1.241694e-03       4.593725e-03       1.380556e-02       8.816383e-03       1.170069e-02
