#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       2.142803e-02       1.920834e-03       9.069673e-03       2.727513e-02       1.424062e-02       2.054639e-02
          10       1.667100e-02       2.303209e-03       7.322322e-03       2.962048e-02       8.830694e-03       1.889477e-02
          20       1.634442e-02       2.926990e-03       7.529511e-03       3.232705e-02       1.342970e-02       1.994230e-02
          30       1.099453e-02       2.937753e-03       6.495238e-03       2.390801e-02       8.108270e-03       1.521274e-02
          40       8.192190e-03       2.540329e-03       5.301313e-03       2.640965e-02       1.051675e-02       1.724095e-02
          50       6.506173e-03       1.774623e-03       3.991046e-03       1.864824e-02       6.075274e-03       1.278008e-02
          60       9.766888e-03       8.358355e-04       4.599208e-03       1.399067e-02       9.507760e-03       1.146486e-02
          70       8.173747e-03       9.698239e-04       4.034645e-03       1.185236e-02       8.489455e-03       1.032730e-02
          80       7.364524e-03       3.596012e-03       5.084272e-03       1.640301e-02       9.097447e-03       1.355973e-02
          90       1.254771e-02       3.280908e-03       5.975052e-03       3.843534e-02       9.188453e-03       2.022571e-02
         100       1.880416e-02       1.269615e-03       8.529165e-03       3.475155e-02       6.523301e-03       1.959389e-02
         110       1.398325e-02       2.479711e-03       7.784179e-03       3.190299e-02       1.091526e-02       1.854530e-02
         120       9.808213e-03       1.426622e-03       5.104248e-03       2.029341e-02       7.893699e-03       1.431349e-02
         130       1.600097e-02       2.931432e-03       7.078848e-03       4.224682e-02       8.512164e-03       1.911442e-02
         140       1.288693e-02       2.059510e-03       5.747597e-03       2.603694e-02       9.969438e-03       1.765451e-02
         150       7.523771e-03       1.681580e-03       5.132242e-03       2.392046e-02       1.163320e-02       1.768832e-02
         160       8.631193e-03       2.349452e-03       4.743081e-03       3.666961e-02       1.197032e-02       2.182723e-02
         170       1.410974e-02       4.021982e-03       6.403169e-03       3.765688e-02       1.414450e-02       2.050033e-02
         180       1.766274e-02       2.645469e-03       7.632595e-03       2.273492e-02       5.852604e-03       1.642824e-02
         190       1.474956e-02       3.494026e-03       7.517089e-03       3.244527e-02       9.191688e-03       1.995350e-02
         200       1.141260e-02       3.803764e-03       6.849397e-03       3.531846e-02       1.596504e-02       2.152175e-02
         210       8.509367e-03       2.218235e-03       5.554383e-03       4.335787e-02       1.707104e-02       2.271459e-02
         220       1.192743e-02       1.696218e-03       6.262567e-03       3.425382e-02       1.706433e-02       2.351716e-02
         230       1.075831e-02       1.821072e-03       5.356489e-03       2.810857e-02       9.111357e-03       1.692253e-02
         240       1.477051e-02       6.652341e-04       6.905507e-03       2.870982e-02       8.339276e-03       1.741488e-02
         250       1.511530e-02       1.466337e-03       8.252743e-03       2.896311e-02       1.195739e-02       2.084618e-02
         260       1.166287e-02       1.712422e-03       6.072401e-03       2.288621e-02       1.200935e-02       1.643006e-02
         270       7.977319e-03       2.737387e-03       5.054067e-03       2.776001e-02       5.182444e-03       1.747305e-02
         280       1.291779e-02       2.927285e-03       6.294358e-03       2.852601e-02       1.184109e-02       2.102003e-02
         290       1.158677e-02       3.478060e-03       6.609243e-03       3.700780e-02       1.901358e-02       2.565977e-02
         300       1.554271e-02       1.532066e-03       7.084248e-03       3.559262e-02       8.843922e-03       2.142004e-02
         310       1.585931e-02       1.220612e-03       8.888312e-03       4.944648e-02       1.165412e-02       2.813311e-02
         320       8.535979e-03       2.975766e-03       5.640524e-03       3.344333e-02       9.381424e-03       1.900000e-02
         330       8.821556e-03       2.175244e-03       4.586549e-03       2.624748e-02       4.801186e-03       1.364736e-02
         340       6.061715e-03       1.396572e-03       4.284191e-03       1.826501e-02       7.897339e-03       1.227985e-02
         350       1.293951e-02       2.202554e-03       6.830598e-03       2.676769e-02       8.309839e-03       1.680200e-02
         360       8.858851e-03       5.678573e-04       4.688326e-03       1.672231e-02       9.009664e-03       1.184687e-02
         370       8.104442e-03       1.134164e-03       4.650679e-03       1.684376e-02       6.823198e-03       1.123177e-02
         380       9.331778e-03       9.794543e-04       4.694750e-03       1.251938e-02       7.519605e-03       1.007393e-02
         390       9.663171e-03       6.259584e-04       4.725861e-03       1.736330e-02       5.708622e-03       1.097378e-02
         400       7.840960e-03       1.090143e-03       4.832637e-03       2.711832e-02       8.401932e-03       1.525067e-02
         410       1.108502e-02       1.428995e-03       5.649371e-03       2.228077e-02       7.708967e-03       1.475958e-02
         420       1.108120e-02       2.027502e-03       5.126111e-03       3.198576e-02       7.566149e-03       1.558981e-02
         430       6.139023e-03       1.695744e-03       4.110452e-03       1.653932e-02       7.498164e-03       1.110028e-02
         440       7.039432e-03       1.685923e-03       3.737063e-03       2.088271e-02       5.755651e-03       1.329857e-02
         450       9.377736e-03       3.069889e-03       5.859281e-03       2.837460e-02       5.653376e-03       1.717373e-02
         460       7.332886e-03       3.161820e-03       5.598310e-03       2.674134e-02       8.328232e-03       1.586155e-02
         470       9.984754e-03       2.198380e-03       5.709746e-03       2.342831e-02       1.362997e-02       1.829279e-02
         480       5.747730e-03       2.824146e-03       4.540859e-03       2.794512e-02       9.667064e-03       1.666666e-02
         490       1.375989e-02       2.237111e-03       6.241888e-03       1.800765e-02       1.161021e-02       1.571827e-02
         500       1.165568e-02       2.410989e-03       5.386206e-03       2.089007e-02       9.311852e-03       1.474037e-02
         510       1.049935e-02       2.005011e-03       6.155689e-03       2.200109e-02       1.155340e-02       1.593977e-02
         520       1.320275e-02       2.827937e-03       6.316486e-03       2.033736e-02       9.044945e-03       1.480473e-02
         530       1.210767e-02       2.609342e-03       6.937460e-03       2.224839e-02       1.136777e-02       1.644406e-02
         540       5.378162e-03       2.369014e-03       4.146643e-03       1.770487e-02       9.382460e-03       1.351835e-02
         550       6.198179e-03       3.059104e-03       4.651493e-03       2.258802e-02       8.929793e-03       1.483105e-02
         560       6.097584e-03       9.727619e-04       3.789707e-03       2.448794e-02       8.278115e-03       1.387574e-02
         570       6.683804e-03       1.989740e-03       4.041204e-03       1.820326e-02       8.537547e-03       1.446354e-02
         580       1.307305e-02       3.927915e-03       7.485218e-03       3.826311e-02       9.656430e-03       2.300176e-02
         590       1.087141e-02       2.300507e-03       6.957872e-03       3.584184e-02       9.971862e-03       1.997452e-02
         600       1.267915e-02       1.957128e-03       6.807445e-03       3.334016e-02       1.412101e-02       2.301799e-02
         610       1.147714e-02       1.184583e-03       5.569709e-03       2.841010e-02       1.091866e-02       1.830814e-02
         620       7.089115e-03       2.237928e-03       4.936771e-03       2.479051e-02       8.511314e-03       1.704052e-02
         630       9.116809e-03       2.580071e-03       5.555063e-03       3.275827e-02       8.637948e-03       2.053301e-02
         640       9.769870e-03       4.092615e-03       5.741231e-03       2.779076e-02       7.766543e-03       1.635415e-02
         650       1.041506e-02       2.466983e-03       7.507460e-03       2.820567e-02       1.022371e-02       1.813449e-02
         660       1.064874e-02       3.592759e-03       6.313734e-03       3.198709e-02       8.144038e-03       1.878591e-02
         670       8.924017e-03       1.439732e-03       5.463721e-03       2.775622e-02       9.498020e-03       1.794089e-02
         680       1.211454e-02       9.424291e-04       6.074293e-03       2.882971e-02       4.949774e-03       1.637079e-02
         690       8.661000e-03       2.312333e-03       5.255936e-03       3.423083e-02       7.088594e-03       1.713002e-02
         700       1.135818e-02       3.226665e-03       6.276036e-03       3.231434e-02       1.063158e-02       1.929939e-02
         710       1.321468e-02       3.196842e-03       6.617829e-03       2.898497e-02       9.266853e-03       1.771436e-02
         720       6.234464e-03       2.156034e-03       4.607689e-03       2.270040e-02       6.700152e-03       1.557328e-02
         730       1.041838e-02       2.735043e-03       6.695753e-03       2.668608e-02       9.702766e-03       1.722956e-02
