#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       8.923840e-03       2.611933e-04       4.996232e-03       1.387660e-02       6.969226e-03       1.133220e-02
          10       1.388186e-02       8.981364e-04       6.286847e-03       2.219062e-02       1.164105e-02       1.658591e-02
          20       1.766579e-02       1.061437e-03       7.745040e-03       2.201716e-02       1.364707e-02       1.704123e-02
          30       1.257666e-02       1.398207e-03       4.887153e-03       2.091431e-02       7.263147e-03       1.565518e-02
          40       9.106605e-03       1.496326e-03       4.204820e-03       1.447455e-02       5.222475e-03       9.867623e-03
          50       4.081512e-03       2.766488e-03       3.413926e-03       1.164279e-02       6.289317e-03       9.082945e-03
          60       8.601953e-03       7.394409e-04       3.958315e-03       1.577317e-02       7.446220e-03       1.121558e-02
          70       6.203019e-03       9.959466e-04       2.833896e-03       1.186197e-02       5.089654e-03       8.748768e-03
          80       8.453787e-03       6.693457e-04       3.926458e-03       1.494507e-02       5.356925e-03       9.721823e-03
          90       1.075893e-02       3.041062e-03       5.992837e-03       2.129835e-02       1.084245e-02       1.419505e-02
         100       9.858431e-03       1.527316e-03       5.079062e-03       1.320672e-02       7.418326e-03       9.653532e-03
         110       9.061275e-03       1.862268e-03       4.347760e-03       1.868312e-02       8.362349e-03       1.247099e-02
         120       7.298843e-03       3.982429e-04       3.512749e-03       1.425486e-02       6.315795e-03       1.087447e-02
         130       1.063704e-02       2.051327e-03       6.722975e-03       3.801696e-02       5.753059e-03       1.843438e-02
         140       6.652864e-03       2.139088e-03       4.362616e-03       2.122442e-02       4.445119e-03       1.456745e-02
         150       1.057600e-02       3.909339e-03       6.738428e-03       3.148487e-02       8.409686e-03       2.074489e-02
         160       7.729299e-03       1.031094e-03       4.088174e-03       1.806837e-02       1.100985e-02       1.490740e-02
         170       1.332198e-02       2.588434e-03       6.307011e-03       2.981951e-02       9.682734e-03       1.973114e-02
         180       1.357724e-02       2.712781e-03       7.640585e-03       2.869752e-02       7.585748e-03       1.895695e-02
