#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       1.107611e-02       8.127816e-04       4.510605e-03       2.760680e-02       7.897510e-03       1.394624e-02
          10       1.567945e-02       1.471967e-03       7.042901e-03       3.226429e-02       9.104921e-03       1.746964e-02
          20       1.399840e-02       1.083089e-03       6.377726e-03       2.686747e-02       9.933726e-03       1.519225e-02
          30       1.480243e-02       1.062828e-03       7.731835e-03       2.961495e-02       1.035625e-02       1.751312e-02
          40       1.476423e-02       1.683985e-03       6.718455e-03       2.771874e-02       1.160688e-02       1.651683e-02
          50       8.860171e-03       2.681886e-03       4.852262e-03       3.367770e-02       1.051954e-02       1.680423e-02
          60       1.275669e-02       2.390565e-03       5.892755e-03       3.537704e-02       8.001545e-03       1.887829e-02
          70       1.074261e-02       3.824431e-03       7.381743e-03       3.022211e-02       1.086870e-02       1.935302e-02
          80       1.909265e-02       1.621776e-03       9.794623e-03       3.962096e-02       9.761910e-03       2.181240e-02
          90       8.251831e-03       1.387696e-03       5.986699e-03       3.961828e-02       8.415505e-03       1.901268e-02
         100       5.642317e-03       2.596990e-03       3.936272e-03       3.140495e-02       5.259052e-03       1.528392e-02
         110       6.923720e-03       3.161010e-03       4.184420e-03       2.273974e-02       5.478271e-03       1.333168e-02
         120       1.660026e-02       1.698709e-03       8.254342e-03       2.777220e-02       1.074697e-02       1.730153e-02
         130       2.842899e-02       1.495062e-03       1.088218e-02       3.045490e-02       7.231438e-03       1.678621e-02
         140       3.038672e-02       2.896604e-03       1.211479e-02       5.191207e-02       1.309781e-02       2.573572e-02
         150       1.878418e-02       2.423631e-03       8.376835e-03       3.678579e-02       1.112199e-02       1.867034e-02
         160       1.811285e-02       1.639504e-03       9.242073e-03       2.898426e-02       8.818707e-03       1.801061e-02
         170       1.499400e-02       1.840396e-03       6.981728e-03       2.526208e-02       6.705192e-03       1.470186e-02
         180       2.377047e-02       1.401044e-03       1.014948e-02       2.896771e-02       7.585394e-03       1.852938e-02
         190       9.167351e-03       5.269402e-04       4.461430e-03       1.926922e-02       9.176426e-03       1.258893e-02
         200       1.053577e-02       8.731386e-04       5.900035e-03       2.429979e-02       8.006464e-03       1.413643e-02
         210       9.823841e-03       2.537622e-04       6.251824e-03       2.815883e-02       7.609249e-03       1.520279e-02
         220       8.856027e-03       1.805993e-03       5.340401e-03       2.856291e-02       5.979533e-03       1.415016e-02
         230       8.682826e-03       9.844834e-04       5.007438e-03       2.543792e-02       6.612430e-03       1.446220e-02
         240       9.245245e-03       9.329949e-04       4.515449e-03       2.031306e-02       7.624072e-03       1.185927e-02
         250       7.582343e-03       1.025070e-03       3.774913e-03       2.140364e-02       4.825557e-03       1.098164e-02
         260       1.445052e-02       7.941836e-04       6.734554e-03       2.175729e-02       6.222226e-03       1.403220e-02
         270       6.479222e-03       6.732501e-04       3.180129e-03       2.270113e-02       7.876533e-03       1.133769e-02
         280       1.136170e-02       7.671392e-04       4.473304e-03       2.166626e-02       9.685328e-03       1.489978e-02
         290       1.218474e-02       1.287376e-03       7.024216e-03       2.188638e-02       7.086888e-03       1.421826e-02
         300       1.207733e-02       7.844674e-04       5.442108e-03       1.948205e-02       4.764505e-03       1.075542e-02
         310       1.334708e-02       6.229684e-04       6.268043e-03       2.536661e-02       9.552719e-03       1.487948e-02
         320       1.888003e-02       8.785747e-04       8.591497e-03       3.324808e-02       1.215126e-02       1.922855e-02
         330       2.046175e-02       1.193780e-03       9.439966e-03       2.789624e-02       1.029251e-02       1.927947e-02
         340       1.606709e-02       7.629347e-04       6.973581e-03       2.497667e-02       8.363067e-03       1.508915e-02
         350       1.595222e-02       1.252949e-03       7.595456e-03       1.999528e-02       1.049771e-02       1.379707e-02
         360       1.972161e-02       1.313596e-03       9.239739e-03       2.740753e-02       9.628299e-03       1.680935e-02
         370       1.450522e-02       1.220486e-03       6.612647e-03       1.486910e-02       9.865677e-03       1.234191e-02
         380       1.498669e-02       1.757298e-03       7.612061e-03       2.569579e-02       1.007031e-02       1.726246e-02
         390       1.320988e-02       1.355571e-03       5.685111e-03       1.834583e-02       5.830273e-03       1.325611e-02
         400       1.256880e-02       1.360043e-03       5.888822e-03       1.557701e-02       5.937716e-03       1.157078e-02
         410       1.551197e-02       1.881122e-03       7.203885e-03       1.828713e-02       7.946140e-03       1.357384e-02
         420       2.527044e-02       1.532744e-03       1.021155e-02       5.136264e-02       8.907057e-03       2.197431e-02
         430       1.667614e-02       1.982568e-03       8.005582e-03       2.799399e-02       9.770040e-03       1.661466e-02
         440       1.098102e-02       2.300227e-03       5.726019e-03       3.712034e-02       9.910785e-03       1.818951e-02
         450       1.657245e-02       1.205842e-03       6.160958e-03       2.368874e-02       6.614493e-03       1.460960e-02
         460       1.257641e-02       1.216253e-03       5.350331e-03       2.210618e-02       6.267710e-03       1.229130e-02
         470       1.169374e-02       8.391923e-04       5.650951e-03       2.240224e-02       6.751593e-03       1.297261e-02
         480       7.262694e-03       2.648104e-03       4.562971e-03       2.401948e-02       8.428588e-03       1.380207e-02
         490       5.108608e-03       1.061947e-03       3.739760e-03       2.837219e-02       7.645145e-03       1.390364e-02
         500       7.197203e-03       2.076032e-03       4.345558e-03       3.242509e-02       6.287075e-03       1.444872e-02
         510       6.747152e-03       1.309616e-03       4.284653e-03       3.051142e-02       6.860510e-03       1.439750e-02
         520       9.652608e-03       2.770791e-03       5.567962e-03       3.008574e-02       6.473011e-03       1.555742e-02
         530       9.496422e-03       2.163995e-03       6.030105e-03       2.985180e-02       7.922945e-03       1.633223e-02
         540       6.949583e-03       2.849695e-03       5.089325e-03       2.633811e-02       4.534033e-03       1.286757e-02
         550       8.972907e-03       2.715012e-03       5.224069e-03       3.068964e-02       7.821704e-03       1.455900e-02
         560       1.507344e-02       2.540738e-03       6.392760e-03       3.260855e-02       5.364480e-03       1.568154e-02
         570       7.475937e-03       2.575456e-03       4.410092e-03       3.243537e-02       6.178280e-03       1.389204e-02
         580       6.163923e-03       1.932345e-03       3.761110e-03       2.341483e-02       6.426579e-03       1.150427e-02
         590       5.644542e-03       1.687897e-03       3.265082e-03       1.870093e-02       8.989452e-03       1.138623e-02
         600       5.836929e-03       1.794745e-03       3.123324e-03       1.426176e-02       5.549732e-03       9.052248e-03
         610       9.126479e-03       1.829336e-03       4.751994e-03       2.864959e-02       5.769117e-03       1.331077e-02
         620       7.536777e-03       1.660543e-03       4.866620e-03       2.118462e-02       8.761621e-03       1.358543e-02
         630       6.542435e-03       2.920975e-03       4.995153e-03       2.687971e-02       8.770026e-03       1.465497e-02
         640       1.020936e-02       1.466866e-03       5.599283e-03       2.034675e-02       7.964860e-03       1.428136e-02
         650       9.833357e-03       3.217416e-03       5.664486e-03       2.358943e-02       6.985269e-03       1.267102e-02
         660       1.179556e-02       4.436716e-03       7.052539e-03       2.976466e-02       5.925318e-03       1.605138e-02
         670       1.059672e-02       3.016626e-03       5.882159e-03       2.227692e-02       9.012063e-03       1.412581e-02
         680       1.123421e-02       1.315020e-03       6.196345e-03       2.052793e-02       3.303517e-03       1.314576e-02
         690       9.362900e-03       5.618145e-04       4.742350e-03       1.857183e-02       2.795286e-03       1.124957e-02
         700       1.094290e-02       2.135972e-03       5.081170e-03       1.497479e-02       8.916991e-03       1.189239e-02
         710       6.238332e-03       1.349174e-03       3.120248e-03       1.354633e-02       7.271885e-03       9.631002e-03
         720       5.719415e-03       1.435452e-03       2.779523e-03       2.160199e-02       7.156478e-03       1.260323e-02
         730       8.396496e-03       1.643109e-03       3.888824e-03       2.750687e-02       5.257247e-03       1.448935e-02
         740       9.394535e-03       1.578034e-03       5.128217e-03       3.495668e-02       1.153869e-02       1.642322e-02
         750       5.228869e-03       2.627348e-03       3.438731e-03       1.592964e-02       3.087553e-03       1.023526e-02
         760       8.185885e-03       3.250347e-03       5.726734e-03       2.451742e-02       5.417467e-03       1.528930e-02
         770       7.863298e-03       3.224435e-03       5.173762e-03       2.262152e-02       9.546692e-03       1.630214e-02
         780       8.520184e-03       4.139959e-03       6.210464e-03       3.032862e-02       9.449290e-03       1.733413e-02
         790       7.123178e-03       1.712203e-03       4.770202e-03       2.037609e-02       6.937836e-03       1.564663e-02
         800       1.534849e-02       2.049696e-03       8.003232e-03       2.904808e-02       8.451546e-03       1.773258e-02
         810       6.280532e-03       9.314071e-04       3.725370e-03       1.746415e-02       7.433586e-03       1.386856e-02
         820       1.116593e-02       1.625387e-03       5.650941e-03       1.923742e-02       5.765311e-03       1.348733e-02
         830       6.593719e-03       2.736548e-03       4.506586e-03       2.214533e-02       9.870038e-03       1.632104e-02
         840       5.645197e-03       1.249474e-03       2.947989e-03       1.551588e-02       8.047593e-03       1.136817e-02
         850       1.165667e-02       1.892900e-03       5.865285e-03       2.075402e-02       5.929855e-03       1.323428e-02
         860       9.299814e-03       1.098607e-03       4.851079e-03       2.372383e-02       5.256693e-03       1.344961e-02
         870       6.410863e-03       1.612033e-03       4.213606e-03       2.538482e-02       9.464749e-03       1.820997e-02
         880       1.429524e-02       1.279372e-03       6.788909e-03       3.556641e-02       1.464237e-02       2.068498e-02
         890       4.961316e-03       2.749817e-03       3.975021e-03       2.745884e-02       4.584658e-03       1.503549e-02
         900       6.829323e-03       1.036531e-03       3.366330e-03       1.216811e-02       3.649693e-03       8.399857e-03
         910       1.424861e-02       1.467797e-03       6.792071e-03       2.576374e-02       6.114549e-03       1.517327e-02
         920       8.640878e-03       1.469067e-03       5.040965e-03       2.838069e-02       5.981097e-03       1.607885e-02
         930       3.169560e-03       1.984435e-03       2.431182e-03       1.722581e-02       7.736239e-03       1.154449e-02
         940       1.019427e-02       8.963947e-04       5.368465e-03       2.231835e-02       8.243173e-03       1.466449e-02
         950       5.122951e-03       1.923304e-03       3.452232e-03       1.398111e-02       5.123677e-03       9.570861e-03
         960       6.754144e-03       2.940081e-03       4.700693e-03       2.273193e-02       1.058807e-02       1.789635e-02
         970       8.332418e-03       6.249890e-04       3.761458e-03       1.934041e-02       5.271383e-03       1.374545e-02
         980       6.846725e-03       2.470679e-03       5.162209e-03       2.251886e-02       2.366072e-03       1.383880e-02
         990       1.343974e-02       7.156320e-04       5.260243e-03       2.419128e-02       5.508060e-03       1.340454e-02
        1000       1.081058e-02       2.585350e-03       4.664485e-03       1.329675e-02       4.486835e-03       9.658133e-03
