#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       1.616709e-02       2.496191e-04       7.487636e-03       2.847031e-02       1.149885e-02       1.805746e-02
          10       1.470279e-02       3.491001e-03       8.813714e-03       3.606079e-02       1.957188e-02       2.657320e-02
          20       5.738831e-02       5.106097e-03       2.996992e-02       1.212082e-01       4.674814e-02       8.295986e-02
          30       5.802825e-02       6.828071e-03       2.955715e-02       1.005778e-01       5.697743e-02       7.682260e-02
          40       6.829105e-02       1.317220e-02       3.403294e-02       1.462868e-01       2.650732e-02       8.787268e-02
          50       6.975739e-02       2.299636e-03       3.711913e-02       1.323800e-01       2.832401e-02       8.773116e-02
          60       5.719423e-02       1.198573e-02       3.316477e-02       1.109718e-01       2.951718e-02       7.881984e-02
          70       3.546710e-02       6.606630e-03       2.044701e-02       9.507533e-02       2.988721e-02       5.967196e-02
          80       2.573685e-02       9.728199e-03       1.969778e-02       7.116938e-02       3.179314e-02       5.282408e-02
          90       2.969531e-02       7.594703e-03       1.813965e-02       7.784137e-02       2.156953e-02       5.128269e-02
         100       4.120923e-02       4.565138e-03       2.009141e-02       8.922459e-02       2.951345e-02       4.774112e-02
         110       6.862642e-02       9.287110e-03       3.733725e-02       1.282651e-01       4.427206e-02       7.601918e-02
         120       9.230587e-02       2.965570e-03       4.927681e-02       1.425896e-01       6.704448e-02       1.044675e-01
         130       7.245779e-02       1.099715e-02       3.939537e-02       1.191099e-01       6.956042e-02       9.706739e-02
         140       2.857334e-02       1.082706e-02       2.095381e-02       1.108788e-01       4.370666e-02       7.778065e-02
         150       5.245418e-02       1.045444e-03       2.324146e-02       9.145073e-02       4.100415e-02       6.592719e-02
         160       3.099786e-02       4.350571e-03       1.764999e-02       6.733155e-02       4.676270e-02       5.565805e-02
         170       4.375473e-02       8.166159e-03       2.006015e-02       9.171297e-02       4.465063e-02       6.082292e-02
         180       3.340943e-02       8.617434e-03       1.991299e-02       7.276706e-02       5.121903e-02       6.312613e-02
         190       2.502395e-02       4.452480e-03       1.396371e-02       9.317352e-02       3.574527e-02       6.209591e-02
         200       7.582441e-02       7.330038e-03       3.436433e-02       9.490655e-02       6.605567e-02       7.961444e-02
         210       5.490722e-02       6.065623e-03       2.299100e-02       8.603940e-02       6.640734e-02       7.650779e-02
         220       6.090853e-02       4.832044e-03       3.126098e-02       8.378900e-02       6.987396e-02       7.680181e-02
         230       5.867878e-02       9.138180e-03       3.123327e-02       9.885750e-02       7.312341e-02       8.568853e-02
         240       5.388107e-02       1.364998e-02       3.065391e-02       9.226377e-02       4.167396e-02       7.583898e-02
         250       6.221623e-02       1.189610e-02       4.001312e-02       1.248666e-01       3.929493e-02       8.994529e-02
         260       6.821596e-02       9.173643e-03       3.398150e-02       8.910700e-02       5.535711e-02       7.561542e-02
         270       5.544672e-02       9.004676e-03       2.986429e-02       1.025159e-01       3.735430e-02       7.527647e-02
         280       4.113508e-02       1.284019e-02       2.601978e-02       9.953961e-02       2.512737e-02       7.076878e-02
         290       4.691404e-02       4.176326e-03       2.579266e-02       8.580598e-02       3.198215e-02       6.970989e-02
