#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       1.437974e-02       5.363680e-04       6.902830e-03       1.824660e-02       1.257279e-02       1.500355e-02
          10       2.135540e-02       2.972727e-03       9.497400e-03       2.588130e-02       8.911129e-03       1.922975e-02
          20       3.429869e-02       2.906311e-03       1.568590e-02       3.925626e-02       1.763541e-02       2.944253e-02
          30       3.785758e-02       2.963882e-03       1.798326e-02       5.556361e-02       2.221264e-02       3.787159e-02
          40       3.614990e-02       3.277473e-03       1.585642e-02       9.023782e-02       1.225245e-02       4.433023e-02
          50       2.892202e-02       6.902849e-03       1.687251e-02       8.961902e-02       2.749401e-02       4.804531e-02
          60       2.282990e-02       3.804492e-03       1.422515e-02       1.063862e-01       2.505037e-02       4.638769e-02
          70       1.695349e-02       3.927666e-03       1.241052e-02       1.069724e-01       2.000921e-02       4.405038e-02
          80       2.157728e-02       6.422850e-03       1.352715e-02       1.006972e-01       1.429555e-02       4.485645e-02
          90       2.772564e-02       4.897629e-03       1.530235e-02       1.207507e-01       2.180924e-02       4.941752e-02
         100       3.202267e-02       4.717591e-03       1.535639e-02       9.122134e-02       1.378051e-02       4.295333e-02
         110       3.117442e-02       2.635738e-03       1.398286e-02       9.387016e-02       1.839369e-02       4.467203e-02
         120       3.174318e-02       3.932389e-03       1.310711e-02       8.288873e-02       1.700662e-02       4.080690e-02
         130       3.903729e-02       4.009289e-03       1.976692e-02       8.084427e-02       2.686589e-02       4.798017e-02
         140       3.791858e-02       5.265115e-03       1.940418e-02       6.072467e-02       3.302905e-02       4.363223e-02
         150       2.224490e-02       6.708504e-03       1.558008e-02       7.716149e-02       1.723331e-02       4.010645e-02
         160       2.493965e-02       1.090234e-02       1.537160e-02       8.494923e-02       2.413715e-02       4.620948e-02
         170       3.302113e-02       5.567442e-03       1.964663e-02       8.332222e-02       3.527240e-02       4.856535e-02
         180       2.231653e-02       6.197007e-03       1.578258e-02       5.638828e-02       2.587610e-02       4.053048e-02
         190       2.132343e-02       4.835876e-03       1.395285e-02       5.745573e-02       2.301664e-02       3.219988e-02
         200       2.593818e-02       4.982395e-03       1.497782e-02       4.609945e-02       2.178721e-02       2.898406e-02
         210       1.282736e-02       3.616191e-03       9.255653e-03       2.573539e-02       1.520998e-02       2.157718e-02
         220       1.360941e-02       6.017489e-03       9.248100e-03       2.943811e-02       1.638864e-02       2.059885e-02
         230       1.341039e-02       1.943469e-03       7.622535e-03       2.878678e-02       1.112192e-02       1.858339e-02
         240       8.491754e-03       2.863986e-03       5.551493e-03       3.143969e-02       7.322456e-03       1.657532e-02
         250       1.013027e-02       4.280594e-03       6.984405e-03       2.859604e-02       1.143784e-02       1.910357e-02
         260       6.691108e-03       9.301996e-04       4.355617e-03       2.782732e-02       8.555997e-03       1.468630e-02
         270       1.009991e-02       3.441613e-03       6.145400e-03       2.538940e-02       1.415585e-02       2.005680e-02
         280       9.931505e-03       1.425642e-03       6.644307e-03       2.278307e-02       9.869201e-03       1.683309e-02
         290       1.056241e-02       4.599137e-03       7.051058e-03       2.764936e-02       1.025769e-02       1.947897e-02
         300       7.303453e-03       4.720693e-03       5.700682e-03       2.806460e-02       8.249024e-03       1.589564e-02
         310       1.309453e-02       2.707042e-03       6.970013e-03       3.320154e-02       6.332451e-03       1.967293e-02
         320       5.528682e-03       8.095349e-04       3.258225e-03       1.754462e-02       8.374006e-03       1.219797e-02
         330       9.756121e-03       2.349839e-03       5.191026e-03       1.974826e-02       5.385795e-03       1.329073e-02
         340       6.964087e-03       2.175613e-03       4.840913e-03       2.048546e-02       7.586419e-03       1.339989e-02
         350       9.268522e-03       8.250007e-04       4.928004e-03       2.211129e-02       6.585172e-03       1.484940e-02
         360       1.239242e-02       3.774307e-04       6.058490e-03       2.760342e-02       1.032762e-02       1.735163e-02
         370       1.103786e-02       1.455251e-03       5.404292e-03       3.243620e-02       8.888542e-03       1.842315e-02
         380       1.211202e-02       1.544663e-03       5.526210e-03       2.567638e-02       6.500041e-03       1.610325e-02
         390       9.128589e-03       8.513126e-04       4.801837e-03       2.648738e-02       8.749236e-03       1.862088e-02
         400       8.010928e-03       2.339643e-03       4.396246e-03       2.270926e-02       1.047198e-02       1.763723e-02
         410       7.550120e-03       2.931638e-03       5.025716e-03       2.150511e-02       1.095359e-02       1.658847e-02
         420       9.291980e-03       5.923274e-03       7.036379e-03       2.222881e-02       8.681142e-03       1.724977e-02
         430       6.794716e-03       2.374264e-03       3.905733e-03       2.198908e-02       1.012518e-02       1.682481e-02
         440       1.154177e-02       6.779551e-04       6.859482e-03       4.444194e-02       9.277132e-03       2.223081e-02
         450       8.136922e-03       2.535131e-03       6.266370e-03       3.573376e-02       1.449409e-02       2.216614e-02
         460       7.324095e-03       2.292154e-03       4.837255e-03       2.294229e-02       7.223309e-03       1.526098e-02
         470       9.082929e-03       2.065430e-03       4.630663e-03       3.016862e-02       4.812577e-03       1.632851e-02
         480       9.627256e-03       2.485802e-03       6.304176e-03       2.953151e-02       2.862554e-03       1.860815e-02
         490       1.084339e-02       2.926756e-03       7.034243e-03       2.811783e-02       3.797827e-03       1.734675e-02
         500       1.144865e-02       3.117772e-03       6.931253e-03       2.739396e-02       3.463213e-03       1.682539e-02
         510       6.242155e-03       6.724276e-04       4.222359e-03       2.549039e-02       3.327088e-03       1.220987e-02
         520       5.006249e-03       1.793858e-03       3.578009e-03       1.788905e-02       5.506716e-03       1.091022e-02
         530       1.186810e-02       1.715660e-03       5.182894e-03       2.631246e-02       5.839023e-03       1.326294e-02
         540       7.272053e-03       2.326575e-03       4.447851e-03       2.097207e-02       1.016606e-02       1.610192e-02
         550       1.147861e-02       1.969738e-03       5.637204e-03       2.848034e-02       1.166498e-02       1.899018e-02
         560       7.856637e-03       3.698375e-03       5.239415e-03       2.745955e-02       1.482498e-02       1.963330e-02
         570       6.974610e-03       4.382775e-03       5.695625e-03       2.558818e-02       1.712563e-02       2.006616e-02
         580       1.120378e-02       4.256176e-03       6.594738e-03       2.261663e-02       1.578335e-02       1.887635e-02
         590       8.283740e-03       2.831035e-03       5.163672e-03       2.270762e-02       1.367035e-02       1.802128e-02
         600       1.238433e-02       3.635441e-03       6.103960e-03       2.153680e-02       8.769895e-03       1.626056e-02
         610       6.970976e-03       5.774809e-04       3.855645e-03       2.055803e-02       5.146867e-03       1.124441e-02
         620       6.669399e-03       2.044311e-03       4.150379e-03       2.076851e-02       6.036691e-03       1.354493e-02
         630       6.827808e-03       3.048740e-03       5.167539e-03       2.359941e-02       6.070368e-03       1.304922e-02
         640       9.111650e-03       4.485671e-04       6.138458e-03       3.061059e-02       9.184690e-03       1.733063e-02
         650       1.751951e-02       3.677544e-03       8.205693e-03       3.421957e-02       8.636609e-03       1.866417e-02
         660       1.907542e-02       3.918816e-03       8.273177e-03       2.716678e-02       5.461863e-03       1.982176e-02
