#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       3.112923e-03       9.687753e-04       2.121291e-03       1.571526e-02       4.955543e-03       8.585748e-03
          10       4.165847e-03       1.269635e-03       2.631490e-03       2.026782e-02       3.994025e-03       1.050514e-02
          20       1.133447e-02       1.537457e-03       6.636813e-03       3.295087e-02       9.939594e-03       2.125813e-02
          30       7.058369e-03       3.852647e-03       5.044439e-03       1.873890e-02       9.054848e-03       1.451231e-02
          40       5.581866e-03       2.956785e-03       4.373679e-03       2.690828e-02       1.015796e-02       1.625522e-02
          50       8.117199e-03       1.895592e-03       4.281641e-03       1.496832e-02       4.667183e-03       8.804128e-03
          60       8.420702e-03       8.213749e-04       4.766593e-03       1.282576e-02       7.924337e-03       1.045830e-02
          70       8.929022e-03       2.012076e-03       4.432145e-03       1.171260e-02       7.217152e-03       8.856698e-03
          80       9.471480e-03       2.081877e-03       4.784009e-03       1.525733e-02       5.386759e-03       1.070180e-02
          90       6.763864e-03       3.579019e-03       5.179675e-03       2.973607e-02       7.033239e-03       1.394572e-02
         100       6.483611e-03       1.415484e-03       3.469246e-03       1.619388e-02       8.526309e-03       1.178610e-02
         110       1.145848e-02       2.770473e-03       5.730026e-03       2.725081e-02       8.523293e-03       1.465374e-02
         120       1.022706e-02       2.804349e-03       5.736624e-03       4.109917e-02       7.071756e-03       1.937637e-02
         130       9.456969e-03       1.948820e-03       6.164611e-03       4.415849e-02       6.408720e-03       2.321551e-02
         140       1.172598e-02       1.514776e-03       6.086993e-03       2.386486e-02       4.118397e-03       1.619766e-02
         150       5.888016e-03       2.297392e-03       4.861037e-03       2.557413e-02       7.663999e-03       1.840451e-02
         160       1.806639e-02       2.356948e-03       8.860032e-03       2.412100e-02       1.525509e-02       1.846890e-02
         170       1.177634e-02       2.345735e-03       6.130201e-03       1.851078e-02       8.704490e-03       1.450631e-02
         180       8.971039e-03       2.346414e-03       5.375461e-03       2.659437e-02       1.281619e-02       1.888177e-02
         190       9.088585e-03       2.058330e-03       5.106186e-03       2.649089e-02       7.268298e-03       1.606822e-02
         200       1.256661e-02       1.953228e-03       5.552185e-03       2.551174e-02       5.058441e-03       1.411229e-02
         210       8.476600e-03       2.994735e-03       4.919425e-03       2.946977e-02       5.838707e-03       1.440941e-02
         220       8.627032e-03       2.332432e-03       5.778008e-03       2.600613e-02       9.125486e-03       1.607140e-02
         230       5.412234e-03       2.543890e-03       4.201646e-03       2.561081e-02       1.005336e-02       1.423457e-02
         240       5.941000e-03       1.777831e-03       3.859225e-03       1.814408e-02       7.370219e-03       1.075872e-02
         250       5.596169e-03       1.333851e-03       3.481749e-03       1.710348e-02       5.066716e-03       1.092963e-02
         260       1.081263e-02       2.994126e-03       5.316394e-03       2.356085e-02       6.988599e-03       1.472290e-02
         270       8.256173e-03       3.010680e-03       5.474692e-03       1.929475e-02       6.947532e-03       1.389320e-02
         280       9.353646e-03       2.401051e-03       5.829100e-03       2.657718e-02       8.452401e-03       1.720194e-02
         290       6.569605e-03       3.682181e-03       5.256207e-03       2.949169e-02       7.079225e-03       1.738980e-02
         300       1.245502e-02       1.909660e-03       5.999305e-03       3.625940e-02       9.385250e-03       1.952490e-02
         310       1.175425e-02       1.916166e-03       7.099866e-03       2.618443e-02       1.019431e-02       1.929943e-02
         320       1.746243e-02       2.813064e-03       7.547158e-03       2.722162e-02       9.357121e-03       1.820237e-02
