#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       2.471678e-02       6.735855e-03       1.725249e-02       8.420753e-02       2.666599e-02       5.397790e-02
          10       1.318826e-02       2.268979e-03       6.741654e-03       4.542475e-02       2.323888e-02       3.400381e-02
          20       1.162573e-02       4.062939e-03       6.250448e-03       2.654925e-02       1.101971e-02       1.922655e-02
          30       5.893391e-03       9.008438e-04       3.642415e-03       1.622278e-02       8.794204e-03       1.235085e-02
          40       4.985226e-03       1.707918e-03       3.077643e-03       1.630439e-02       8.108641e-03       1.179311e-02
          50       6.569111e-03       1.351805e-03       3.617767e-03       1.027946e-02       5.903003e-03       8.186953e-03
          60       1.291469e-02       1.104596e-04       5.940438e-03       1.580524e-02       8.011996e-03       1.052445e-02
          70       1.422421e-02       8.110066e-05       6.431426e-03       1.576705e-02       8.624660e-03       1.093567e-02
          80       1.309424e-02       6.548968e-04       5.574456e-03       1.686948e-02       5.859087e-03       1.023813e-02
          90       1.087832e-02       9.569035e-04       5.652209e-03       2.368122e-02       1.142192e-02       1.545060e-02
         100       6.384359e-03       2.254767e-03       4.071544e-03       1.667245e-02       6.256665e-03       1.181297e-02
         110       7.641531e-03       1.268763e-03       4.987987e-03       1.715766e-02       6.195435e-03       1.243324e-02
         120       1.544793e-02       3.588063e-03       6.976083e-03       2.642671e-02       1.082771e-02       1.937931e-02
         130       1.080162e-02       4.411064e-03       6.436455e-03       3.229554e-02       1.124227e-02       2.108821e-02
         140       9.435098e-03       3.411431e-03       6.472502e-03       2.478232e-02       1.218683e-02       1.894639e-02
         150       1.242938e-02       2.884629e-03       6.982043e-03       2.344416e-02       1.298802e-02       1.844683e-02
         160       1.414131e-02       2.897629e-03       8.883622e-03       2.800643e-02       1.817748e-02       2.543321e-02
         170       1.226574e-02       1.955431e-03       7.105369e-03       3.152096e-02       9.978503e-03       1.864846e-02
