#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       2.461388e-02       1.406219e-03       1.187857e-02       6.133966e-02       1.730111e-02       3.142384e-02
          10       1.493396e-02       3.026159e-03       9.657538e-03       4.521844e-02       2.003049e-02       3.199541e-02
          20       1.926386e-02       1.323806e-03       9.474731e-03       4.312619e-02       1.054974e-02       2.410664e-02
          30       1.277354e-02       1.677401e-03       6.071171e-03       2.693082e-02       1.288895e-02       1.781571e-02
          40       8.189533e-03       8.383912e-04       4.236533e-03       2.103963e-02       7.616643e-03       1.374319e-02
          50       4.247561e-03       1.634325e-03       3.438758e-03       1.710867e-02       3.838934e-03       1.132140e-02
          60       5.522313e-03       1.298461e-03       3.098038e-03       1.333003e-02       5.671474e-03       9.459953e-03
          70       5.658560e-03       1.170151e-03       3.126709e-03       1.313272e-02       5.200583e-03       9.230130e-03
          80       5.772595e-03       5.526765e-04       2.754053e-03       1.280050e-02       4.767969e-03       9.944351e-03
          90       7.648453e-03       2.520226e-03       4.786876e-03       1.987878e-02       5.361074e-03       1.230789e-02
         100       1.062974e-02       2.116522e-03       5.309259e-03       2.077095e-02       4.440201e-03       1.410505e-02
         110       1.117971e-02       1.882691e-03       7.468935e-03       2.751324e-02       7.385629e-03       1.920106e-02
         120       1.715195e-02       4.025424e-03       7.918523e-03       4.490226e-02       1.456155e-02       2.384664e-02
         130       1.540161e-02       3.438073e-03       8.731991e-03       3.210793e-02       1.346064e-02       2.254619e-02
         140       1.264860e-02       1.976412e-03       8.707751e-03       5.476758e-02       1.896948e-02       3.478648e-02
         150       1.894596e-02       3.150865e-03       9.130259e-03       6.022636e-02       1.939751e-02       3.393894e-02
         160       2.133384e-02       4.365926e-03       9.493495e-03       6.161708e-02       1.803085e-02       3.259585e-02
         170       1.458915e-02       1.672464e-03       7.640319e-03       3.962936e-02       1.301604e-02       2.505418e-02
         180       1.467482e-02       2.612728e-03       8.423356e-03       3.356113e-02       1.655255e-02       2.371031e-02
         190       1.388752e-02       1.408917e-04       6.507070e-03       2.829768e-02       1.346565e-02       2.011383e-02
         200       9.886378e-03       2.783888e-03       6.512717e-03       2.235194e-02       1.250041e-02       1.663768e-02
         210       1.050225e-02       3.561880e-03       6.269834e-03       2.509959e-02       8.319220e-03       1.629351e-02
         220       5.715271e-03       2.508601e-03       4.147333e-03       2.063613e-02       7.857938e-03       1.205676e-02
         230       6.637124e-03       2.015487e-03       4.586421e-03       1.907431e-02       1.079737e-02       1.395236e-02
         240       1.465050e-02       2.497780e-03       6.658514e-03       2.935018e-02       5.882452e-03       1.636914e-02
         250       2.279714e-02       3.931539e-03       9.262911e-03       4.133129e-02       8.984929e-03       2.128126e-02
         260       2.575509e-02       3.396992e-03       1.075338e-02       4.689600e-02       1.305073e-02       2.687990e-02
         270       1.228445e-02       2.312033e-03       6.195818e-03       2.786106e-02       8.485567e-03       1.825580e-02
         280       1.471622e-02       3.406346e-03       9.210385e-03       3.803946e-02       1.538917e-02       2.646968e-02
         290       1.202771e-02       1.900348e-03       8.481379e-03       3.976655e-02       1.760916e-02       2.884614e-02
         300       1.801449e-02       3.645259e-03       8.986022e-03       3.780014e-02       1.337952e-02       2.748269e-02
         310       1.950883e-02       2.988221e-03       9.830654e-03       4.147221e-02       1.773550e-02       2.592704e-02
         320       1.090287e-02       2.632207e-03       7.704135e-03       3.634038e-02       1.724622e-02       2.239049e-02
         330       9.556657e-03       3.607162e-03       5.433677e-03       2.324915e-02       1.471410e-02       1.972482e-02
         340       1.243460e-02       5.321796e-03       7.768913e-03       3.303433e-02       1.280161e-02       2.051048e-02
         350       1.312640e-02       1.572462e-03       6.174441e-03       3.460026e-02       8.438650e-03       1.871463e-02
         360       1.373352e-02       2.628730e-03       6.609067e-03       2.986223e-02       1.148555e-02       1.773175e-02
         370       9.088023e-03       1.790873e-03       6.596712e-03       2.825780e-02       8.738205e-03       1.759740e-02
         380       1.379881e-02       2.223611e-03       6.577888e-03       3.233600e-02       1.005779e-02       1.970457e-02
         390       1.358523e-02       3.587352e-03       7.210643e-03       3.252058e-02       1.020399e-02       2.092074e-02
         400       1.675467e-02       8.051751e-04       8.376111e-03       4.018856e-02       1.379573e-02       2.418706e-02
         410       1.433271e-02       1.733605e-03       8.957614e-03       4.671338e-02       1.698846e-02       2.648406e-02
         420       1.374257e-02       2.246656e-03       8.159099e-03       4.129950e-02       2.107217e-02       2.836914e-02
         430       1.782704e-02       1.580603e-03       1.024429e-02       4.904099e-02       2.012695e-02       2.946917e-02
         440       1.663917e-02       6.578030e-03       1.026325e-02       4.102935e-02       2.202764e-02       3.164054e-02
         450       1.267977e-02       4.204465e-03       8.209088e-03       3.933895e-02       1.886923e-02       2.798331e-02
         460       1.647359e-02       2.050504e-03       7.581453e-03       4.982631e-02       9.862293e-03       2.393339e-02
         470       1.439924e-02       3.900352e-03       9.291008e-03       4.241599e-02       2.022782e-02       2.642668e-02
         480       2.462961e-02       1.090022e-03       1.024668e-02       4.762688e-02       9.548196e-03       2.608912e-02
         490       1.548827e-02       2.934149e-03       8.976102e-03       3.661381e-02       1.604585e-02       2.307458e-02
         500       1.849834e-02       4.955311e-03       1.049968e-02       4.238500e-02       2.102353e-02       2.735236e-02
         510       1.838153e-02       4.102441e-03       1.120321e-02       5.784477e-02       1.668086e-02       2.814866e-02
         520       1.568021e-02       7.114206e-03       1.025328e-02       4.197325e-02       8.837426e-03       2.422145e-02
         530       1.090250e-02       3.445206e-03       8.550952e-03       4.105349e-02       1.525342e-02       2.312927e-02
         540       1.430062e-02       6.656825e-03       1.040837e-02       4.762963e-02       1.416243e-02       3.075685e-02
         550       1.345236e-02       1.979768e-03       6.761733e-03       3.121464e-02       2.039131e-02       2.585373e-02
         560       8.858763e-03       1.610439e-03       5.684595e-03       3.251985e-02       2.300748e-02       2.686390e-02
         570       1.355798e-02       5.898689e-04       6.886873e-03       2.802816e-02       1.539848e-02       2.169022e-02
         580       9.781859e-03       3.514276e-03       6.457884e-03       3.729287e-02       1.353616e-02       2.474407e-02
         590       1.250845e-02       3.340588e-03       7.694786e-03       3.591468e-02       1.950678e-02       2.472836e-02
         600       1.742887e-02       1.536981e-03       8.723533e-03       3.733574e-02       1.625382e-02       2.306321e-02
         610       1.305284e-02       2.854079e-03       7.279209e-03       2.934047e-02       6.803737e-03       1.730184e-02
         620       1.134480e-02       2.148035e-03       5.815912e-03       2.692738e-02       1.306010e-02       1.838094e-02
         630       1.050169e-02       2.788316e-03       7.482493e-03       2.818501e-02       1.193587e-02       1.848339e-02
         640       8.159109e-03       6.447402e-04       5.291529e-03       2.194702e-02       6.911870e-03       1.404416e-02
         650       6.150769e-03       2.245549e-03       4.298498e-03       2.408650e-02       6.980795e-03       1.267142e-02
         660       5.907553e-03       2.160347e-03       4.221254e-03       1.927938e-02       6.633048e-03       1.485401e-02
         670       7.352982e-03       2.181951e-03       4.274243e-03       1.948962e-02       8.927256e-03       1.432714e-02
         680       1.003126e-02       2.684887e-03       5.929735e-03       2.689751e-02       9.281471e-03       1.757091e-02
         690       8.803834e-03       1.294049e-03       4.343271e-03       1.833702e-02       6.197303e-03       1.263155e-02
         700       9.225104e-03       2.853969e-03       6.523232e-03       2.414794e-02       8.191211e-03       1.772393e-02
         710       9.536444e-03       2.306419e-03       6.001397e-03       3.057627e-02       8.646725e-03       1.797562e-02
         720       1.538201e-02       1.117838e-03       7.462500e-03       2.993355e-02       6.806729e-03       1.911554e-02
         730       9.064753e-03       2.601076e-03       7.026132e-03       3.644103e-02       5.044808e-03       1.936823e-02
         740       1.064139e-02       3.553208e-03       6.894380e-03       3.582947e-02       1.118085e-02       1.995217e-02
         750       1.191710e-02       3.670576e-03       7.349715e-03       3.370571e-02       1.026045e-02       2.235256e-02
         760       8.403808e-03       2.441650e-03       5.957353e-03       2.807403e-02       9.550021e-03       1.736528e-02
         770       7.355899e-03       2.582291e-03       5.817331e-03       2.695489e-02       1.211022e-02       1.829219e-02
         780       1.030917e-02       2.940396e-03       6.226498e-03       2.333715e-02       8.438889e-03       1.640242e-02
         790       7.314111e-03       2.332858e-03       5.635198e-03       1.955791e-02       7.227304e-03       1.486958e-02
         800       8.889992e-03       3.554769e-03       5.988907e-03       2.140322e-02       6.989097e-03       1.561520e-02
         810       5.355516e-03       2.225367e-03       3.976851e-03       1.957365e-02       5.951676e-03       1.293578e-02
         820       6.339564e-03       2.185077e-03       4.413691e-03       2.188012e-02       6.292429e-03       1.461944e-02
         830       5.203254e-03       2.581666e-03       3.947942e-03       2.267606e-02       8.633513e-03       1.670043e-02
         840       7.218060e-03       3.886732e-03       5.172378e-03       2.583024e-02       5.261125e-03       1.635222e-02
         850       8.183420e-03       2.470174e-03       5.046816e-03       1.782125e-02       9.085663e-03       1.352373e-02
         860       9.573596e-03       6.216601e-04       6.484861e-03       2.233173e-02       1.250338e-02       1.904525e-02
         870       1.138634e-02       3.682912e-03       7.824901e-03       2.235694e-02       1.187720e-02       1.763789e-02
         880       1.054791e-02       2.520843e-03       7.019304e-03       3.039394e-02       1.185173e-02       2.013105e-02
         890       1.034357e-02       2.490526e-03       7.178726e-03       2.827126e-02       1.024963e-02       1.825801e-02
         900       1.384727e-02       2.002488e-03       8.831212e-03       3.496696e-02       1.492417e-02       2.387714e-02
         910       1.445197e-02       3.615280e-03       1.067146e-02       5.067082e-02       1.523120e-02       3.114446e-02
         920       1.445860e-02       2.970129e-03       9.594929e-03       5.863409e-02       1.840982e-02       3.229071e-02
         930       1.576315e-02       3.117973e-03       8.756253e-03       3.722849e-02       1.778741e-02       2.521393e-02
         940       1.062567e-02       4.635036e-03       7.667112e-03       3.079612e-02       8.968132e-03       2.190755e-02
         950       1.233889e-02       3.540039e-03       7.690735e-03       2.587974e-02       1.092669e-02       1.897213e-02
         960       1.527345e-02       4.866300e-03       9.689725e-03       3.321529e-02       1.734892e-02       2.269758e-02
         970       1.204662e-02       3.937777e-03       7.553058e-03       3.793821e-02       1.621695e-02       2.252521e-02
         980       1.001288e-02       5.525772e-03       6.731644e-03       3.239846e-02       1.519621e-02       2.080452e-02
         990       1.445087e-02       3.288073e-03       7.951073e-03       3.149567e-02       1.352350e-02       2.108522e-02
        1000       1.529526e-02       5.357084e-03       8.735757e-03       3.043357e-02       1.516011e-02       2.362293e-02
        1010       1.887675e-02       5.321543e-03       1.036617e-02       3.864765e-02       1.686188e-02       2.649436e-02
        1020       1.980061e-02       5.151180e-03       1.020825e-02       3.472425e-02       1.739984e-02       2.621921e-02
        1030       1.768395e-02       2.700275e-03       9.590535e-03       3.297206e-02       1.517320e-02       2.357484e-02
        1040       1.181959e-02       2.169280e-03       6.367488e-03       2.651671e-02       1.229669e-02       2.046267e-02
        1050       9.157288e-03       3.069676e-03       6.377668e-03       3.699855e-02       1.343692e-02       2.362759e-02
        1060       1.290997e-02       2.635871e-03       6.875575e-03       2.999183e-02       1.874824e-02       2.319487e-02
        1070       1.990908e-02       1.307028e-03       7.727305e-03       3.467799e-02       1.321180e-02       2.460335e-02
        1080       2.066896e-02       2.965829e-03       1.024401e-02       3.675175e-02       1.995951e-02       2.662695e-02
        1090       1.528547e-02       5.257294e-04       7.873779e-03       3.483699e-02       1.511563e-02       2.489674e-02
        1100       1.385229e-02       1.830020e-03       7.125132e-03       2.778111e-02       8.500465e-03       1.932583e-02
        1110       1.018567e-02       4.406757e-03       6.812842e-03       3.614027e-02       9.572048e-03       2.151007e-02
        1120       1.080836e-02       2.803443e-03       6.916171e-03       2.848731e-02       1.049256e-02       2.114896e-02
        1130       1.646347e-02       5.868005e-03       9.972647e-03       4.762228e-02       1.839628e-02       2.763825e-02
        1140       1.399388e-02       5.726312e-03       9.072685e-03       4.199545e-02       1.637299e-02       2.632539e-02
        1150       1.806467e-02       5.406241e-03       1.083105e-02       3.850997e-02       1.575079e-02       2.631983e-02
        1160       1.985745e-02       1.488591e-04       1.086693e-02       3.127557e-02       1.870655e-02       2.538181e-02
        1170       2.689590e-02       6.592147e-03       1.231964e-02       3.039386e-02       1.760197e-02       2.513009e-02
        1180       2.636338e-02       7.443767e-03       1.388213e-02       3.615029e-02       1.797910e-02       2.773134e-02
        1190       2.236999e-02       4.108722e-03       1.203693e-02       2.988515e-02       1.844484e-02       2.473853e-02
        1200       2.087636e-02       1.600148e-03       1.263846e-02       5.737245e-02       1.663045e-02       3.042521e-02
