#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       5.942380e-02       1.143793e-03       2.126276e-02       1.054108e-01       1.267383e-02       4.350336e-02
          10       2.238015e-02       9.037027e-03       1.375099e-02       6.004847e-02       1.535729e-02       3.858117e-02
          20       1.258586e-02       1.027049e-03       7.108108e-03       3.915697e-02       1.443366e-02       2.455169e-02
          30       1.192458e-02       4.625682e-03       6.421259e-03       3.121400e-02       5.925596e-03       1.845649e-02
          40       1.321129e-02       3.491048e-03       6.965882e-03       2.953611e-02       4.265047e-03       1.639017e-02
          50       9.116785e-03       1.889608e-03       5.608115e-03       2.551411e-02       5.886099e-03       1.420365e-02
          60       1.027555e-02       2.017362e-03       5.116277e-03       2.012266e-02       6.106402e-03       1.192767e-02
          70       9.113264e-03       1.084102e-03       4.531675e-03       2.133515e-02       7.723225e-03       1.218996e-02
          80       9.971083e-03       5.151771e-04       5.422094e-03       1.842692e-02       6.255490e-03       1.234054e-02
          90       8.748802e-03       2.109464e-03       4.705293e-03       1.731368e-02       4.908606e-03       1.106483e-02
         100       8.410747e-03       1.308109e-03       4.530089e-03       2.035561e-02       3.781874e-03       1.136896e-02
         110       6.600111e-03       1.248898e-03       3.992296e-03       2.231937e-02       7.480373e-03       1.332160e-02
         120       1.572264e-02       6.169466e-03       1.043031e-02       6.042642e-02       7.485817e-03       3.191870e-02
         130       1.961186e-02       1.066466e-03       1.018137e-02       3.954193e-02       1.245182e-02       2.709773e-02
         140       2.086502e-02       3.263453e-03       1.117608e-02       7.943927e-02       1.372365e-02       3.526977e-02
         150       1.217207e-02       3.656402e-03       7.392106e-03       2.629753e-02       1.460468e-02       2.070561e-02
         160       7.948052e-03       3.157647e-03       6.250885e-03       3.662101e-02       1.253003e-02       2.617350e-02
         170       1.668837e-02       4.596425e-03       9.042628e-03       3.452232e-02       1.449485e-02       2.231782e-02
         180       2.179403e-02       1.885929e-03       8.590562e-03       4.901438e-02       9.377172e-03       2.323418e-02
         190       2.528355e-02       3.315790e-03       1.103102e-02       5.675413e-02       9.881119e-03       2.435632e-02
         200       1.733855e-02       2.476108e-03       7.768094e-03       4.056864e-02       1.456733e-02       2.246772e-02
         210       9.096314e-03       2.422228e-03       6.643470e-03       2.832193e-02       7.333363e-03       1.836963e-02
         220       1.042971e-02       1.709736e-03       7.137534e-03       2.709759e-02       6.763586e-03       1.726262e-02
         230       9.558524e-03       2.393226e-03       6.685822e-03       2.799975e-02       7.744034e-03       1.712015e-02
         240       1.159367e-02       1.898320e-03       6.609224e-03       3.352692e-02       7.642913e-03       1.802105e-02
         250       1.557020e-02       2.847478e-03       8.826433e-03       4.158623e-02       1.259924e-02       2.456686e-02
         260       1.362087e-02       2.462248e-03       8.171222e-03       3.705990e-02       1.400896e-02       2.062300e-02
         270       1.207579e-02       3.145643e-03       9.298818e-03       3.174069e-02       1.331662e-02       2.462437e-02
         280       1.557261e-02       5.342999e-03       8.630717e-03       4.078174e-02       2.136816e-02       2.564415e-02
         290       1.487839e-02       6.010612e-03       9.110963e-03       3.963777e-02       1.695690e-02       2.725428e-02
         300       1.756110e-02       9.378705e-03       1.167396e-02       4.171282e-02       1.779496e-02       2.906834e-02
         310       1.408088e-02       7.541652e-03       1.035384e-02       3.719156e-02       1.213635e-02       2.566229e-02
         320       1.222244e-02       2.822096e-03       6.579872e-03       3.194263e-02       1.277185e-02       2.353820e-02
