#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       1.316300e-02       1.293996e-03       6.964952e-03       3.051892e-02       9.186697e-03       1.822535e-02
          10       1.130393e-02       5.002390e-04       6.123998e-03       2.448214e-02       9.096648e-03       1.729402e-02
          20       7.269350e-03       3.428590e-03       5.082127e-03       2.174393e-02       8.083318e-03       1.499860e-02
          30       9.664552e-03       1.107636e-03       3.870604e-03       1.938342e-02       5.937578e-03       1.206631e-02
          40       8.144163e-03       1.838249e-03       4.609572e-03       1.554947e-02       6.927234e-03       1.094022e-02
          50       8.793211e-03       3.074362e-03       6.299153e-03       2.066902e-02       7.373579e-03       1.528616e-02
          60       6.129879e-03       1.914746e-03       4.074372e-03       2.488740e-02       8.174146e-03       1.253633e-02
          70       7.005475e-03       2.364639e-03       4.064916e-03       1.946441e-02       6.213221e-03       1.170086e-02
          80       8.085600e-03       8.211275e-04       4.671196e-03       2.044404e-02       6.836906e-03       1.491252e-02
          90       1.100144e-02       2.446146e-03       5.494186e-03       2.324891e-02       8.673795e-03       1.402502e-02
         100       5.634258e-03       1.043261e-03       3.833162e-03       3.318258e-02       5.125760e-03       1.469067e-02
         110       6.294831e-03       2.411695e-03       4.547052e-03       2.449242e-02       9.601752e-03       1.505964e-02
         120       1.092355e-02       2.858237e-03       6.485986e-03       2.857531e-02       2.835440e-03       1.966164e-02
         130       1.215146e-02       2.035779e-03       5.983400e-03       2.531930e-02       8.972464e-03       1.708186e-02
         140       7.283311e-03       1.645136e-03       4.772988e-03       2.386213e-02       1.056022e-02       1.496200e-02
         150       7.518523e-03       2.824888e-03       5.525173e-03       3.162525e-02       9.927745e-03       1.730792e-02
         160       1.062978e-02       1.101997e-03       5.601384e-03       2.770114e-02       6.117505e-03       1.850306e-02
         170       6.852024e-03       9.644348e-04       5.156397e-03       2.275767e-02       6.398456e-03       1.554856e-02
         180       1.486506e-02       1.737118e-03       7.204114e-03       2.809202e-02       1.075035e-02       1.768077e-02
         190       1.021379e-02       2.636241e-03       6.427137e-03       2.010680e-02       7.411271e-03       1.521311e-02
         200       4.385868e-03       2.166608e-03       3.459862e-03       1.903520e-02       4.757131e-03       1.059761e-02
         210       6.258073e-03       1.040309e-03       3.366262e-03       1.838442e-02       4.830431e-03       1.252755e-02
         220       9.015386e-03       2.630620e-03       5.631758e-03       2.549750e-02       5.520098e-03       1.752849e-02
         230       9.846458e-03       2.157111e-03       4.934601e-03       2.108878e-02       8.149628e-03       1.422231e-02
         240       6.644900e-03       1.834461e-03       3.622886e-03       2.348541e-02       1.093503e-02       1.676398e-02
         250       9.988870e-03       3.470999e-03       5.656578e-03       2.684833e-02       1.097368e-02       1.714809e-02
         260       7.601504e-03       2.653926e-03       4.404203e-03       1.982916e-02       6.528144e-03       1.301777e-02
         270       5.943951e-03       2.056771e-03       4.000789e-03       2.926850e-02       1.358868e-02       1.947875e-02
         280       1.096749e-02       4.689921e-03       8.365979e-03       4.081453e-02       1.679868e-02       2.479821e-02
         290       9.234196e-03       1.591568e-03       5.815754e-03       2.115652e-02       7.739744e-03       1.731233e-02
         300       1.217923e-02       2.749763e-03       5.635633e-03       2.621286e-02       8.328466e-03       1.716677e-02
         310       5.400191e-03       1.976546e-03       3.707506e-03       1.799139e-02       3.739608e-03       1.246487e-02
         320       5.658077e-03       2.369155e-03       4.286514e-03       2.593482e-02       6.696241e-03       1.384333e-02
         330       3.750525e-03       1.626017e-03       2.817277e-03       1.625277e-02       5.911250e-03       1.114073e-02
         340       1.067966e-02       1.168962e-03       5.405875e-03       3.030615e-02       5.591222e-03       1.415378e-02
         350       9.555414e-03       1.437814e-03       4.850362e-03       2.495900e-02       5.064339e-03       1.220378e-02
         360       6.759404e-03       8.386485e-04       3.993218e-03       1.270047e-02       4.109967e-03       8.700671e-03
         370       4.058511e-03       1.482696e-03       2.466492e-03       1.416247e-02       3.611834e-03       7.430516e-03
         380       7.470043e-03       2.659280e-03       4.163671e-03       1.764187e-02       5.804710e-03       1.015648e-02
         390       8.412050e-03       8.577825e-04       4.574242e-03       2.192374e-02       5.703903e-03       1.259763e-02
         400       7.538175e-03       1.670599e-03       3.968558e-03       1.631400e-02       6.468081e-03       1.080949e-02
         410       5.535351e-03       1.807344e-03       3.789999e-03       1.680421e-02       8.225789e-03       1.304030e-02
         420       1.471687e-02       1.794158e-03       7.060307e-03       2.098376e-02       9.354493e-03       1.557106e-02
         430       1.014785e-02       3.028368e-03       6.247931e-03       2.154975e-02       9.258272e-03       1.656268e-02
         440       1.180087e-02       3.337896e-03       7.387748e-03       2.337062e-02       7.612094e-03       1.698167e-02
         450       1.131900e-02       1.301515e-03       6.788909e-03       4.933926e-02       1.116034e-02       2.434598e-02
         460       1.305168e-02       1.864933e-03       7.818785e-03       3.925720e-02       1.284568e-02       2.323012e-02
         470       6.803866e-03       1.241239e-03       4.376233e-03       3.049281e-02       1.708175e-02       2.076234e-02
         480       7.563836e-03       3.781536e-03       5.552909e-03       3.452226e-02       1.422400e-02       1.978934e-02
         490       8.292512e-03       1.813800e-03       5.530414e-03       2.517831e-02       8.089297e-03       1.663647e-02
         500       1.017523e-02       3.083910e-03       5.700710e-03       2.725343e-02       8.629331e-03       1.503631e-02
         510       1.254205e-02       3.375379e-03       7.357109e-03       4.495139e-02       9.202159e-03       2.291404e-02
         520       1.255846e-02       3.949225e-03       7.944245e-03       2.567998e-02       8.880572e-03       1.760711e-02
         530       1.080787e-02       3.062528e-03       6.691780e-03       3.109740e-02       5.221006e-03       1.787800e-02
         540       9.437875e-03       2.896373e-03       5.691008e-03       3.445235e-02       7.709406e-03       1.819874e-02
         550       7.582057e-03       3.107754e-03       4.892502e-03       2.343003e-02       7.086726e-03       1.749039e-02
         560       9.295959e-03       2.137039e-03       5.093280e-03       2.552930e-02       5.315644e-03       1.531921e-02
         570       9.969182e-03       4.439898e-03       6.731179e-03       2.057343e-02       8.698369e-03       1.593690e-02
         580       9.283314e-03       1.435920e-03       4.761958e-03       3.049313e-02       4.491717e-03       1.626529e-02
         590       1.166286e-02       2.192265e-03       6.302452e-03       3.101350e-02       6.501371e-03       1.668689e-02
         600       1.141204e-02       2.991369e-03       5.658890e-03       2.087484e-02       7.496928e-03       1.649721e-02
         610       1.031740e-02       2.138119e-03       5.895978e-03       2.264782e-02       9.926960e-03       1.720081e-02
         620       1.218947e-02       3.653705e-03       6.048311e-03       2.967289e-02       6.729130e-03       1.627598e-02
         630       8.103365e-03       2.558116e-03       5.064843e-03       1.815135e-02       8.950430e-03       1.348147e-02
         640       7.540124e-03       6.832912e-04       3.855927e-03       1.932169e-02       4.773980e-03       1.201296e-02
         650       1.106923e-02       1.118943e-03       6.055436e-03       2.032890e-02       1.160214e-02       1.521775e-02
         660       1.085049e-02       9.482732e-04       5.657062e-03       3.056035e-02       7.578460e-03       1.667769e-02
         670       1.175150e-02       1.520299e-03       4.841163e-03       2.523954e-02       8.310854e-03       1.423392e-02
         680       9.228076e-03       2.950050e-03       6.208271e-03       2.521195e-02       7.326288e-03       1.726346e-02
         690       9.494549e-03       2.124401e-03       5.123212e-03       2.522138e-02       8.240106e-03       1.565998e-02
         700       8.894475e-03       2.717165e-03       4.815186e-03       2.457012e-02       9.096301e-03       1.704375e-02
         710       7.738234e-03       4.091329e-04       3.717144e-03       1.802003e-02       9.723281e-03       1.463502e-02
