#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       1.852233e-02       3.444126e-05       7.195520e-03       1.694416e-02       1.478015e-02       1.613990e-02
          10       2.029078e-02       9.853307e-04       8.282927e-03       2.427011e-02       1.287217e-02       1.865637e-02
          20       1.752963e-02       9.868946e-04       7.218774e-03       3.010046e-02       1.468892e-02       2.102637e-02
          30       9.983240e-03       1.887198e-03       5.487282e-03       2.676366e-02       8.858747e-03       1.472480e-02
          40       1.165961e-02       1.698026e-03       6.004838e-03       2.182754e-02       4.044770e-03       1.506020e-02
          50       4.507131e-03       5.010486e-04       2.700166e-03       1.059327e-02       5.030222e-03       7.984538e-03
          60       3.749911e-03       4.262745e-04       2.633540e-03       1.100214e-02       4.503385e-03       6.913291e-03
          70       6.359054e-03       2.688487e-03       4.638147e-03       2.048446e-02       3.919030e-03       1.124522e-02
          80       5.377197e-03       1.805401e-03       3.642080e-03       1.261833e-02       4.008916e-03       8.356061e-03
          90       7.116166e-03       2.041812e-03       4.415840e-03       1.513220e-02       4.856956e-03       1.045063e-02
         100       6.340833e-03       2.511170e-03       4.125243e-03       1.928397e-02       5.312922e-03       9.931008e-03
         110       1.722755e-02       2.887440e-03       7.776829e-03       2.625234e-02       1.536455e-02       1.950944e-02
         120       9.596675e-03       3.425000e-03       5.989299e-03       2.942307e-02       1.323631e-02       1.957558e-02
         130       6.821359e-03       3.013498e-03       4.495458e-03       1.973452e-02       8.835944e-03       1.420039e-02
         140       6.009864e-03       9.492013e-04       4.225210e-03       2.285100e-02       6.912973e-03       1.468987e-02
         150       7.709289e-03       1.365337e-03       3.779324e-03       1.796386e-02       5.755315e-03       1.269220e-02
         160       7.587792e-03       1.317848e-03       4.437689e-03       1.725976e-02       6.629822e-03       1.166009e-02
         170       7.104248e-03       2.225624e-03       5.361848e-03       2.488482e-02       1.089030e-02       1.588928e-02
         180       9.991262e-03       2.538671e-03       6.183230e-03       2.364012e-02       7.665557e-03       1.667997e-02
         190       1.036443e-02       2.225346e-03       5.696882e-03       2.563678e-02       6.870252e-03       1.547008e-02
         200       6.567403e-03       1.672357e-03       3.931193e-03       1.840779e-02       5.398301e-03       1.122042e-02
         210       5.755255e-03       1.029586e-03       3.628795e-03       1.889176e-02       3.936504e-03       1.099894e-02
         220       7.400378e-03       1.575724e-03       4.544217e-03       2.427208e-02       6.967956e-03       1.367164e-02
         230       1.072703e-02       1.366316e-03       6.122250e-03       2.268614e-02       9.669407e-03       1.676881e-02
         240       8.094659e-03       4.707422e-03       6.164852e-03       2.226526e-02       1.462286e-02       1.961715e-02
         250       6.397207e-03       2.867878e-03       4.861876e-03       2.124511e-02       1.087165e-02       1.602168e-02
         260       1.507307e-02       2.987005e-03       7.722485e-03       2.681385e-02       9.654919e-03       1.910593e-02
         270       9.730419e-03       3.266405e-03       5.585846e-03       2.335537e-02       5.187942e-03       1.718432e-02
         280       1.669179e-02       5.231016e-03       8.956239e-03       4.538464e-02       1.863368e-02       2.559971e-02
         290       1.275374e-02       1.319061e-03       6.739022e-03       4.039387e-02       6.713546e-03       1.961055e-02
         300       6.140191e-03       2.332119e-03       3.938335e-03       2.282731e-02       1.234955e-02       1.670052e-02
         310       7.647568e-03       3.164935e-03       5.478974e-03       2.625072e-02       8.844216e-03       1.594905e-02
         320       7.938387e-03       1.802438e-03       4.784997e-03       1.675919e-02       6.130094e-03       1.160581e-02
         330       8.053552e-03       1.761191e-03       5.543808e-03       2.321524e-02       5.100573e-03       1.379058e-02
         340       7.887480e-03       4.081720e-03       5.977107e-03       3.173339e-02       1.031157e-02       1.737990e-02
         350       1.283127e-02       2.664320e-03       6.444310e-03       2.479184e-02       6.819851e-03       1.539122e-02
         360       1.250423e-02       2.363471e-03       6.549322e-03       2.091418e-02       1.146471e-02       1.499609e-02
         370       1.130788e-02       2.084478e-03       6.826520e-03       2.491533e-02       4.178600e-03       1.650537e-02
         380       1.139677e-02       2.235714e-03       6.184536e-03       2.771960e-02       6.542260e-03       1.500773e-02
         390       1.851066e-02       2.213685e-03       8.924091e-03       3.649477e-02       9.142656e-03       1.954384e-02
         400       9.728940e-03       2.633077e-03       6.415451e-03       2.957772e-02       1.144507e-02       2.065521e-02
         410       9.689021e-03       3.725791e-03       7.748976e-03       2.775343e-02       1.301400e-02       2.105629e-02
         420       8.139048e-03       3.681509e-03       5.934433e-03       3.273835e-02       1.196046e-02       1.947757e-02
         430       6.292595e-03       3.092861e-03       5.029436e-03       2.757394e-02       1.022389e-02       1.715555e-02
         440       4.659071e-03       2.486793e-03       3.903483e-03       2.039347e-02       4.200056e-03       1.531159e-02
         450       5.898495e-03       1.574884e-03       3.023641e-03       1.658096e-02       4.634454e-03       9.922831e-03
         460       5.786584e-03       1.708680e-03       2.953501e-03       1.857776e-02       6.078625e-03       1.120119e-02
         470       1.422484e-02       1.956207e-03       6.572413e-03       2.208192e-02       3.816904e-03       1.644520e-02
         480       7.623992e-03       1.030430e-03       4.132328e-03       1.933559e-02       4.986662e-03       1.245726e-02
         490       1.009466e-02       1.092587e-03       5.183986e-03       1.604540e-02       7.978302e-03       1.288665e-02
         500       1.053615e-02       3.341023e-03       6.321172e-03       2.789721e-02       6.397310e-03       1.680290e-02
         510       5.407436e-03       1.331166e-03       3.503426e-03       1.953343e-02       5.895515e-03       1.095505e-02
         520       7.596287e-03       1.743020e-03       4.626871e-03       2.173168e-02       5.238941e-03       1.255246e-02
         530       2.070424e-02       2.992393e-03       8.624210e-03       3.305232e-02       7.440023e-03       1.918420e-02
         540       7.131437e-03       1.044568e-03       4.595214e-03       2.341310e-02       1.173024e-02       1.685509e-02
         550       7.045909e-03       1.637228e-03       4.631344e-03       2.772028e-02       5.387110e-03       1.649952e-02
         560       1.636775e-02       1.927391e-03       6.907159e-03       3.544917e-02       1.235876e-02       1.889481e-02
         570       1.218156e-02       7.417638e-04       5.993257e-03       1.605140e-02       9.359368e-03       1.321017e-02
         580       7.683221e-03       9.753411e-04       4.079503e-03       2.186749e-02       5.930126e-03       1.148480e-02
         590       1.226507e-02       1.018451e-03       6.170596e-03       3.200602e-02       9.931394e-03       2.085450e-02
         600       1.477557e-02       1.974484e-03       7.150332e-03       3.468739e-02       8.806784e-03       1.887337e-02
         610       9.684050e-03       2.830276e-03       6.944332e-03       2.590173e-02       9.652698e-03       1.817671e-02
         620       5.821708e-03       1.227308e-03       3.573946e-03       1.379671e-02       8.954897e-03       1.128834e-02
         630       6.409939e-03       9.634419e-04       3.960324e-03       1.926607e-02       6.379531e-03       1.341030e-02
         640       7.370704e-03       1.996204e-03       4.059514e-03       1.945132e-02       6.685327e-03       1.168787e-02
         650       7.585795e-03       8.584621e-04       4.338713e-03       1.767601e-02       5.354131e-03       1.015540e-02
         660       5.147395e-03       9.862016e-04       3.362932e-03       1.457179e-02       2.985920e-03       8.790947e-03
         670       5.222637e-03       9.973702e-04       3.241878e-03       1.275604e-02       4.244883e-03       8.596847e-03
         680       5.296905e-03       2.114567e-03       3.343889e-03       1.271592e-02       6.253448e-03       8.635541e-03
         690       7.765602e-03       2.223210e-03       4.626076e-03       1.629819e-02       4.583999e-03       1.240602e-02
         700       5.904155e-03       1.916857e-03       3.982396e-03       1.694344e-02       7.831412e-03       1.262713e-02
         710       5.171379e-03       2.944752e-03       4.029965e-03       1.980071e-02       6.647499e-03       1.345403e-02
         720       5.062577e-03       1.678577e-03       3.153472e-03       1.244309e-02       4.497161e-03       8.875890e-03
         730       9.528464e-03       6.753738e-04       4.041244e-03       2.011587e-02       8.356263e-03       1.351983e-02
         740       5.613847e-03       6.074430e-04       2.745099e-03       1.468108e-02       5.876242e-03       1.001529e-02
         750       6.221069e-03       1.910898e-03       3.554228e-03       1.675009e-02       5.147221e-03       1.098038e-02
         760       6.494312e-03       3.479057e-03       4.880499e-03       2.032153e-02       9.693060e-03       1.493289e-02
         770       5.418407e-03       2.724377e-03       4.287084e-03       2.048341e-02       6.549544e-03       1.404881e-02
         780       4.041112e-03       2.521881e-04       2.765634e-03       2.194021e-02       8.983632e-03       1.295056e-02
         790       7.033941e-03       1.395431e-03       4.458252e-03       2.416713e-02       5.835930e-03       1.423148e-02
         800       1.352394e-02       9.508729e-04       6.419065e-03       3.023923e-02       6.130786e-03       1.796812e-02
