#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       1.910731e-02       7.692813e-04       1.010663e-02       6.414926e-02       8.827416e-03       3.254595e-02
          10       1.398180e-02       1.665271e-03       6.616777e-03       3.909305e-02       8.365373e-03       2.037464e-02
          20       2.360409e-02       1.659279e-03       1.033225e-02       2.782643e-02       1.290484e-02       2.251081e-02
          30       2.064581e-02       1.079865e-03       1.089214e-02       5.956731e-02       1.347584e-02       3.248783e-02
          40       1.572484e-02       4.526234e-03       1.075579e-02       7.119752e-02       1.970649e-02       3.653998e-02
          50       3.135164e-02       2.008811e-03       1.459721e-02       8.193073e-02       1.972445e-02       3.951245e-02
          60       3.446846e-02       3.107023e-03       1.289976e-02       4.863011e-02       1.766670e-02       2.778385e-02
          70       3.119734e-02       3.983953e-03       1.268364e-02       4.968491e-02       2.142467e-02       2.919421e-02
          80       3.016676e-02       2.561038e-03       1.214449e-02       6.235902e-02       1.651427e-02       3.238965e-02
          90       2.526351e-02       3.020879e-03       1.139481e-02       8.497731e-02       1.495894e-02       3.479874e-02
         100       1.355082e-02       2.033575e-03       8.682966e-03       4.758715e-02       1.705986e-02       2.639089e-02
         110       1.528301e-02       2.679451e-03       7.350457e-03       9.236382e-02       1.767814e-02       3.805684e-02
         120       1.606033e-02       4.597799e-03       9.739836e-03       6.768993e-02       1.682896e-02       3.221317e-02
         130       2.159032e-02       3.178563e-03       1.115237e-02       5.605209e-02       2.248510e-02       3.222036e-02
         140       1.478713e-02       1.294138e-03       7.569304e-03       3.783662e-02       1.883746e-02       2.793758e-02
         150       1.419440e-02       2.533218e-03       6.401907e-03       3.862742e-02       1.480851e-02       2.443024e-02
         160       1.168635e-02       6.502737e-03       8.366793e-03       2.724926e-02       7.815460e-03       2.088939e-02
         170       1.133579e-02       6.903936e-03       8.874478e-03       4.194620e-02       8.678895e-03       2.338795e-02
         180       1.600272e-02       1.458940e-03       8.318572e-03       3.737891e-02       1.285559e-02       2.052624e-02
         190       1.412794e-02       9.483902e-04       7.748756e-03       2.980763e-02       7.009818e-03       1.842457e-02
         200       1.614673e-02       9.851189e-04       8.529108e-03       3.561898e-02       9.633785e-03       2.082376e-02
         210       1.611716e-02       1.689431e-03       7.726362e-03       3.087436e-02       8.134449e-03       1.779509e-02
         220       1.241156e-02       2.052059e-03       5.984166e-03       2.938425e-02       7.036921e-03       1.516430e-02
         230       1.181645e-02       2.472357e-03       5.506371e-03       2.846051e-02       5.547669e-03       1.612258e-02
         240       1.243981e-02       7.767937e-04       5.517440e-03       3.075328e-02       9.765836e-03       1.670162e-02
