#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       9.883382e-03       1.008177e-03       5.630233e-03       2.787040e-02       1.082640e-02       1.695517e-02
          10       1.406659e-02       2.419748e-03       7.224559e-03       5.187662e-02       1.546649e-02       2.696443e-02
          20       9.057030e-03       4.443918e-03       6.205325e-03       5.006318e-02       1.228574e-02       2.535602e-02
          30       1.250743e-02       2.735787e-03       5.715040e-03       3.546111e-02       1.063927e-02       1.858507e-02
          40       6.041768e-03       1.374571e-03       4.721865e-03       1.735471e-02       7.048049e-03       1.285742e-02
          50       6.225556e-03       2.648402e-03       4.301866e-03       1.678847e-02       6.841941e-03       1.238062e-02
          60       9.224718e-03       1.249144e-03       3.716749e-03       1.565388e-02       7.830504e-03       1.087763e-02
          70       4.656191e-03       8.630054e-04       2.805020e-03       1.638672e-02       7.181092e-03       1.129950e-02
          80       5.848362e-03       1.147130e-03       4.316769e-03       1.488486e-02       4.455856e-03       9.645143e-03
          90       8.317483e-03       1.056152e-03       3.925165e-03       1.862957e-02       4.948866e-03       1.265550e-02
         100       1.051506e-02       2.239892e-03       4.601656e-03       2.719741e-02       7.057927e-03       1.436717e-02
         110       7.837006e-03       2.820809e-03       5.659440e-03       2.157965e-02       7.795061e-03       1.461084e-02
         120       1.062186e-02       2.189846e-03       5.931398e-03       3.631435e-02       9.152252e-03       1.800566e-02
         130       1.308784e-02       1.526062e-03       6.980764e-03       3.800080e-02       8.290549e-03       1.874917e-02
         140       1.441262e-02       1.187272e-03       7.849869e-03       4.733285e-02       8.840170e-03       2.243988e-02
         150       8.328398e-03       1.574874e-03       6.352605e-03       4.739991e-02       1.302387e-02       2.481938e-02
         160       8.948222e-03       2.800917e-03       4.720739e-03       3.407026e-02       9.934331e-03       2.222919e-02
         170       8.436957e-03       2.306541e-03       4.883072e-03       3.020570e-02       1.086495e-02       1.747628e-02
         180       9.952079e-03       2.002225e-03       6.776505e-03       2.307272e-02       7.777616e-03       1.751270e-02
         190       7.049018e-03       2.000174e-03       5.506158e-03       1.876496e-02       8.704005e-03       1.409485e-02
         200       7.053936e-03       2.784596e-03       4.534298e-03       2.158571e-02       6.934767e-03       1.455873e-02
         210       5.022164e-03       2.855892e-03       3.626935e-03       1.419707e-02       4.840474e-03       1.137202e-02
         220       7.319953e-03       1.811349e-03       5.148506e-03       2.614090e-02       6.167813e-03       1.646255e-02
         230       9.393333e-03       1.803418e-03       4.641699e-03       3.544732e-02       8.063173e-03       1.771851e-02
         240       1.169403e-02       2.251978e-03       6.613083e-03       1.974741e-02       9.695446e-03       1.620799e-02
         250       5.954476e-03       3.344621e-03       4.914857e-03       1.828805e-02       1.083086e-02       1.485338e-02
         260       1.072383e-02       2.415199e-03       5.657877e-03       2.945260e-02       9.702051e-03       1.558081e-02
         270       1.133213e-02       3.526775e-03       7.494164e-03       3.340093e-02       5.717516e-03       1.927390e-02
         280       1.203947e-02       2.600732e-03       6.995439e-03       2.839951e-02       5.902901e-03       1.979536e-02
         290       1.492512e-02       3.806054e-03       7.340905e-03       3.005706e-02       4.760662e-03       1.894541e-02
         300       1.663191e-02       2.462875e-03       6.919194e-03       2.409478e-02       7.268047e-03       1.500586e-02
         310       9.549761e-03       9.795904e-04       4.419736e-03       2.494648e-02       6.386227e-03       1.423315e-02
         320       1.028052e-02       2.563629e-03       5.201926e-03       2.990547e-02       8.279159e-03       1.777116e-02
         330       1.289802e-02       3.207408e-03       9.542816e-03       4.889325e-02       1.955044e-02       2.921729e-02
         340       1.199211e-02       6.557726e-03       8.629378e-03       4.694583e-02       1.305458e-02       2.721088e-02
         350       1.297844e-02       4.255166e-03       8.258588e-03       3.732985e-02       1.453558e-02       2.261420e-02
         360       1.539180e-02       4.060360e-03       8.647153e-03       4.027162e-02       1.283989e-02       2.121886e-02
         370       1.493299e-02       2.119614e-03       6.678349e-03       2.074545e-02       1.349668e-02       1.662501e-02
         380       5.465504e-03       2.250241e-03       3.955105e-03       2.518484e-02       1.383983e-02       1.863539e-02
         390       1.122089e-02       1.381330e-03       5.291396e-03       2.704173e-02       1.173662e-02       1.730164e-02
         400       1.130980e-02       2.294077e-03       5.377889e-03       3.378326e-02       6.508730e-03       1.801908e-02
         410       5.325431e-03       2.412595e-03       4.000865e-03       3.238593e-02       1.147622e-02       2.145264e-02
         420       6.691679e-03       3.799419e-03       5.062325e-03       3.026450e-02       5.377714e-03       1.957784e-02
         430       6.524024e-03       5.108595e-03       5.797440e-03       2.282279e-02       5.753818e-03       1.626469e-02
         440       1.259194e-02       1.431462e-03       7.448113e-03       3.112343e-02       6.305711e-03       1.986521e-02
         450       8.951941e-03       2.078096e-03       5.585080e-03       2.604160e-02       5.875860e-03       1.470530e-02
         460       1.107885e-02       9.659323e-04       4.640567e-03       2.861171e-02       4.521202e-03       1.414384e-02
         470       8.956397e-03       1.350516e-03       5.342533e-03       3.058404e-02       5.219237e-03       1.535734e-02
         480       6.348784e-03       2.199589e-03       3.938502e-03       2.233616e-02       8.992388e-03       1.344734e-02
         490       9.560145e-03       1.892092e-03       5.007894e-03       3.097225e-02       7.932557e-03       1.781698e-02
         500       1.050552e-02       1.796523e-03       5.276327e-03       2.380319e-02       6.260964e-03       1.376505e-02
         510       7.968826e-03       2.048641e-03       5.585044e-03       3.245464e-02       7.922292e-03       1.914088e-02
         520       1.267762e-02       4.010605e-03       8.221518e-03       3.906082e-02       8.045719e-03       2.033524e-02
         530       1.115225e-02       3.000084e-03       8.057351e-03       3.470514e-02       1.039102e-02       2.037367e-02
         540       1.254335e-02       2.494742e-03       6.046411e-03       3.644903e-02       8.296213e-03       1.634890e-02
         550       8.654685e-03       2.433795e-03       4.906967e-03       2.890246e-02       1.253951e-02       1.819874e-02
         560       1.624861e-02       2.754486e-03       7.152348e-03       4.134511e-02       1.225403e-02       2.107428e-02
         570       8.428644e-03       1.814469e-03       4.665115e-03       2.041335e-02       7.689231e-03       1.397472e-02
         580       8.935091e-03       1.074703e-03       6.918043e-03       2.986051e-02       8.090839e-03       1.788369e-02
         590       1.186054e-02       7.189830e-04       5.506932e-03       2.512601e-02       6.372668e-03       1.367220e-02
         600       1.029263e-02       8.949643e-04       5.607505e-03       2.104225e-02       5.342973e-03       1.408077e-02
         610       8.054439e-03       1.774333e-03       4.579069e-03       2.636954e-02       9.565780e-03       1.913496e-02
         620       1.128227e-02       2.146380e-03       6.042352e-03       2.491878e-02       1.090103e-02       1.861968e-02
         630       1.663800e-02       2.021689e-03       7.824692e-03       2.868467e-02       1.046707e-02       1.743093e-02
         640       1.551155e-02       3.822497e-03       7.722594e-03       3.165433e-02       1.350116e-02       2.216357e-02
         650       1.539170e-02       3.477109e-03       8.909505e-03       3.138355e-02       7.808495e-03       2.144051e-02
         660       1.737154e-02       2.809620e-03       7.885186e-03       3.052842e-02       1.317731e-02       2.027872e-02
         670       1.529919e-02       2.381541e-03       6.602248e-03       3.297428e-02       9.639531e-03       1.786594e-02
         680       1.573618e-02       1.674972e-03       7.603498e-03       2.856342e-02       7.458060e-03       1.741651e-02
         690       1.126961e-02       3.550137e-03       5.298959e-03       3.420352e-02       1.260676e-02       1.788707e-02
         700       5.632452e-03       1.617573e-03       4.432463e-03       2.674018e-02       8.466464e-03       1.437502e-02
         710       1.144801e-02       2.288145e-03       5.435659e-03       3.175278e-02       5.198227e-03       1.746991e-02
         720       6.191008e-03       8.365495e-04       4.544179e-03       2.413655e-02       8.115196e-03       1.526750e-02
         730       1.007160e-02       4.278768e-03       6.434507e-03       3.224647e-02       7.899937e-03       1.981840e-02
         740       8.965040e-03       3.847826e-03       6.783582e-03       2.161866e-02       7.178797e-03       1.568148e-02
         750       9.684300e-03       2.519525e-03       6.296429e-03       2.047451e-02       8.288143e-03       1.517320e-02
         760       8.203020e-03       1.200621e-03       5.149133e-03       2.309905e-02       9.712494e-03       1.849277e-02
         770       7.484669e-03       3.292319e-03       4.527334e-03       2.309016e-02       8.627696e-03       1.781441e-02
         780       4.927212e-03       1.345400e-03       2.970197e-03       1.930724e-02       6.343049e-03       1.280959e-02
