#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       2.174128e-02       2.551991e-03       9.670380e-03       5.984824e-02       1.874585e-02       3.750536e-02
          10       2.800234e-02       1.538364e-03       1.384410e-02       6.643914e-02       2.158964e-02       3.682726e-02
          20       2.107035e-02       3.833863e-03       9.377904e-03       2.876968e-02       1.445664e-02       2.206153e-02
          30       9.269481e-03       1.221755e-03       5.695042e-03       2.584197e-02       7.962638e-03       1.758476e-02
          40       5.668783e-03       1.291791e-03       3.792880e-03       2.352222e-02       6.257020e-03       1.305264e-02
          50       5.874620e-03       2.095324e-03       3.553922e-03       1.396859e-02       6.011779e-03       1.095034e-02
          60       5.770509e-03       1.632892e-03       3.318124e-03       1.340065e-02       9.156174e-03       1.120056e-02
          70       1.169482e-02       2.675880e-03       5.855290e-03       2.521308e-02       9.991706e-03       1.696033e-02
          80       8.535841e-03       2.635922e-03       4.350755e-03       2.031037e-02       8.941050e-03       1.438130e-02
          90       5.425352e-03       1.969374e-03       3.847717e-03       2.019643e-02       5.802882e-03       1.212500e-02
         100       1.032794e-02       2.353940e-03       5.886823e-03       2.106869e-02       1.079003e-02       1.494517e-02
         110       1.070185e-02       2.639077e-03       6.153798e-03       2.688804e-02       1.102592e-02       1.737826e-02
         120       1.340624e-02       6.728848e-03       9.037524e-03       3.221331e-02       1.318484e-02       2.134335e-02
         130       2.059525e-02       2.357817e-03       9.225705e-03       4.097427e-02       1.608033e-02       2.533003e-02
         140       1.464924e-02       3.323887e-03       7.460179e-03       3.646684e-02       1.278023e-02       2.223765e-02
         150       8.315789e-03       1.975496e-03       5.448131e-03       3.982273e-02       1.125654e-02       2.114367e-02
         160       1.082468e-02       3.539264e-03       6.992435e-03       3.894190e-02       1.485229e-02       2.623236e-02
         170       1.164820e-02       2.585535e-03       6.464075e-03       3.978452e-02       1.191452e-02       2.149588e-02
         180       8.244971e-03       4.020303e-03       6.246721e-03       3.306446e-02       1.114052e-02       1.992382e-02
         190       1.288796e-02       2.569967e-03       6.819318e-03       3.371134e-02       1.386891e-02       1.979999e-02
         200       1.307156e-02       1.987184e-03       6.968386e-03       2.828512e-02       1.371126e-02       1.939466e-02
         210       1.008907e-02       2.879981e-03       6.997540e-03       2.822290e-02       1.344858e-02       1.994184e-02
         220       1.194536e-02       4.120589e-03       6.853387e-03       3.124365e-02       1.301760e-02       1.950625e-02
         230       1.384851e-02       1.873823e-03       7.164953e-03       2.446724e-02       1.301535e-02       1.797330e-02
         240       1.232261e-02       2.636813e-03       8.205107e-03       2.964008e-02       1.241455e-02       1.906432e-02
         250       1.033565e-02       1.459436e-03       5.591161e-03       2.785949e-02       7.987453e-03       1.509758e-02
         260       7.317396e-03       2.049104e-03       5.180290e-03       2.662939e-02       9.500423e-03       1.529546e-02
         270       1.220381e-02       3.139856e-03       7.760178e-03       3.764785e-02       1.049806e-02       2.260677e-02
         280       2.039078e-02       2.925708e-03       8.736147e-03       3.829668e-02       1.567777e-02       2.671304e-02
         290       1.467514e-02       3.602879e-03       8.743323e-03       5.371454e-02       1.420032e-02       3.473089e-02
         300       1.385896e-02       3.770417e-03       7.954303e-03       3.454399e-02       9.533008e-03       2.559192e-02
         310       2.106173e-02       3.799179e-03       1.021507e-02       4.860047e-02       9.415357e-03       2.750940e-02
         320       9.916074e-03       2.273059e-03       6.562580e-03       2.149102e-02       8.726577e-03       1.731388e-02
         330       1.244418e-02       1.516880e-03       6.839042e-03       3.394126e-02       9.585562e-03       1.963943e-02
         340       1.318696e-02       2.858733e-03       7.491690e-03       2.828029e-02       1.349245e-02       1.979582e-02
         350       9.980162e-03       3.531441e-03       7.302486e-03       2.652837e-02       7.707969e-03       1.704121e-02
         360       1.153655e-02       6.100139e-04       5.682675e-03       1.774266e-02       9.675738e-03       1.414822e-02
         370       9.036944e-03       1.288758e-03       3.894227e-03       2.117146e-02       7.405425e-03       1.411340e-02
         380       7.522363e-03       1.493982e-03       3.404842e-03       1.830856e-02       9.353980e-03       1.366683e-02
