#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       2.278487e-02       3.340558e-03       1.237192e-02       6.653440e-02       2.286929e-02       4.438921e-02
          10       1.477477e-02       5.811250e-03       1.097867e-02       5.091081e-02       1.578560e-02       3.401618e-02
          20       1.345064e-02       2.689341e-03       7.817421e-03       3.747717e-02       1.064866e-02       2.281300e-02
          30       8.070367e-03       1.475423e-03       5.330076e-03       1.925907e-02       6.280808e-03       1.549216e-02
          40       1.734959e-02       1.388471e-03       6.941252e-03       2.927919e-02       6.393090e-03       1.547582e-02
          50       1.547821e-02       2.430438e-03       6.224854e-03       1.734501e-02       7.049691e-03       1.366108e-02
          60       5.281764e-03       1.602923e-03       3.328244e-03       1.156917e-02       4.456405e-03       8.755378e-03
          70       1.165820e-02       2.119049e-03       5.156833e-03       1.565853e-02       4.216493e-03       1.045280e-02
          80       1.199341e-02       1.475510e-03       5.297607e-03       1.872448e-02       4.185082e-03       1.122160e-02
          90       4.832601e-03       1.457084e-03       3.193463e-03       1.516804e-02       5.016540e-03       1.022363e-02
         100       6.811994e-03       2.169265e-03       4.721764e-03       2.720320e-02       8.768941e-03       1.558674e-02
         110       1.326816e-02       2.375509e-03       5.702289e-03       2.788486e-02       1.044249e-02       1.823687e-02
         120       7.665646e-03       2.171457e-03       5.063291e-03       2.237495e-02       7.675660e-03       1.581517e-02
         130       9.091489e-03       2.618448e-03       5.751962e-03       2.531703e-02       6.727007e-03       1.824928e-02
         140       9.692283e-03       2.036681e-03       5.452560e-03       2.774028e-02       1.060644e-02       2.094076e-02
         150       8.691523e-03       3.478410e-03       6.445534e-03       2.970426e-02       1.128875e-02       2.153227e-02
         160       7.162748e-03       1.276331e-03       4.304712e-03       2.243155e-02       1.160547e-02       1.591650e-02
         170       1.366463e-02       5.372761e-03       7.960791e-03       3.896927e-02       1.346907e-02       2.416060e-02
         180       9.746307e-03       2.076111e-03       6.340890e-03       3.049412e-02       1.255038e-02       1.866176e-02
         190       9.645525e-03       1.969115e-03       5.079193e-03       2.332046e-02       1.093334e-02       1.524181e-02
         200       1.506530e-02       1.735704e-03       9.084714e-03       3.033759e-02       1.140495e-02       2.042409e-02
         210       1.460694e-02       1.410074e-03       7.396212e-03       2.751337e-02       1.084302e-02       1.715416e-02
         220       1.627520e-02       9.138512e-04       7.139384e-03       3.211767e-02       1.108923e-02       1.775034e-02
         230       8.468726e-03       2.142581e-03       4.333384e-03       2.257920e-02       1.085446e-02       1.648820e-02
         240       9.774714e-03       1.602992e-03       4.845335e-03       2.598026e-02       9.680344e-03       1.517709e-02
         250       7.986119e-03       4.175599e-03       5.706739e-03       2.504476e-02       6.383400e-03       1.591544e-02
         260       1.015621e-02       3.708971e-03       5.527970e-03       2.018225e-02       1.012846e-02       1.476440e-02
         270       1.017916e-02       1.830273e-03       5.915186e-03       2.127596e-02       1.179741e-02       1.792703e-02
         280       1.261997e-02       1.985220e-03       6.728063e-03       3.190871e-02       1.240349e-02       2.193004e-02
         290       1.265620e-02       1.101102e-03       6.219992e-03       2.374325e-02       1.389335e-02       1.814287e-02
         300       1.103252e-02       3.332610e-03       6.542801e-03       2.431365e-02       1.017614e-02       1.763060e-02
         310       1.583344e-02       2.043632e-03       7.715080e-03       2.768876e-02       1.202797e-02       2.056483e-02
         320       1.117019e-02       2.637977e-03       6.916232e-03       2.414722e-02       1.159937e-02       1.850674e-02
