#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       1.077679e-02       2.640925e-04       5.025370e-03       1.581185e-02       4.604391e-03       1.012629e-02
          10       1.969141e-02       1.245967e-03       7.563496e-03       3.241640e-02       6.952216e-03       1.527978e-02
          20       1.013651e-02       1.630441e-03       5.101052e-03       1.595440e-02       7.530196e-03       1.219370e-02
          30       1.191276e-02       8.324571e-04       5.522643e-03       2.389005e-02       7.084293e-03       1.456672e-02
          40       1.045303e-02       5.974978e-04       4.589369e-03       1.453291e-02       6.360035e-03       1.057295e-02
          50       9.384056e-03       1.139082e-03       4.191720e-03       1.367497e-02       5.578224e-03       8.985291e-03
          60       8.702043e-03       1.403478e-03       4.151681e-03       1.193798e-02       6.696475e-03       8.723617e-03
          70       8.586798e-03       1.231414e-03       3.969222e-03       1.189603e-02       7.416615e-03       9.287384e-03
          80       5.770758e-03       5.161357e-04       2.873490e-03       1.818580e-02       4.996528e-03       9.450587e-03
          90       1.310741e-02       4.500127e-04       5.279871e-03       1.481652e-02       6.889767e-03       1.046155e-02
         100       1.243182e-02       8.559129e-04       5.199234e-03       1.193761e-02       7.168192e-03       1.007622e-02
         110       9.298457e-03       1.035854e-03       3.872628e-03       1.426012e-02       7.644887e-03       1.115427e-02
         120       9.449293e-03       1.340226e-03       4.023331e-03       1.662959e-02       7.917630e-03       1.046202e-02
         130       4.211367e-03       2.274994e-03       3.537888e-03       1.740285e-02       6.776688e-03       1.078366e-02
         140       1.051158e-02       1.043810e-03       5.032687e-03       1.859766e-02       6.733028e-03       1.233109e-02
         150       6.959287e-03       1.332545e-03       3.533952e-03       1.868617e-02       8.860338e-03       1.307334e-02
         160       1.186635e-02       1.183723e-03       5.129790e-03       2.310588e-02       7.769344e-03       1.592903e-02
         170       5.416537e-03       7.614109e-04       3.948445e-03       1.792543e-02       7.277072e-03       1.322103e-02
         180       1.144757e-02       2.636720e-03       6.324018e-03       2.441878e-02       8.327961e-03       1.718777e-02
         190       1.083423e-02       2.386127e-03       5.828817e-03       2.715767e-02       8.583846e-03       1.680571e-02
         200       6.274543e-03       1.961737e-03       4.039276e-03       2.554245e-02       7.211098e-03       1.422639e-02
         210       6.624814e-03       1.975325e-03       3.866255e-03       3.165878e-02       6.295927e-03       1.494232e-02
         220       6.494687e-03       1.422945e-03       3.519067e-03       2.708103e-02       5.424795e-03       1.344246e-02
         230       7.633517e-03       2.305074e-03       3.992883e-03       3.017155e-02       5.794807e-03       1.389145e-02
         240       7.350404e-03       2.307889e-03       4.558512e-03       3.258135e-02       8.194242e-03       1.500106e-02
         250       7.344287e-03       1.574001e-03       4.047370e-03       2.864037e-02       5.808025e-03       1.472641e-02
         260       1.042109e-02       1.937953e-03       6.165646e-03       2.799866e-02       5.906660e-03       1.402128e-02
         270       8.069355e-03       9.795532e-04       4.441414e-03       3.738392e-02       6.940525e-03       1.612245e-02
         280       9.206537e-03       1.254707e-03       5.283748e-03       4.425295e-02       5.669102e-03       1.881924e-02
         290       5.353286e-03       7.092234e-04       3.563368e-03       2.858230e-02       7.407228e-03       1.344647e-02
         300       1.444696e-02       1.748822e-03       7.029217e-03       4.114293e-02       1.095683e-02       2.031388e-02
         310       9.081588e-03       2.733270e-03       4.277204e-03       2.294434e-02       8.743665e-03       1.373630e-02
         320       8.484042e-03       2.367172e-03       5.217825e-03       2.859253e-02       8.850021e-03       1.584662e-02
         330       9.659534e-03       1.956360e-03       5.498181e-03       2.510623e-02       9.428749e-03       1.490547e-02
         340       1.144591e-02       2.884852e-03       6.025613e-03       2.971027e-02       8.108187e-03       1.510047e-02
         350       4.075818e-03       1.537310e-03       2.760167e-03       1.273570e-02       2.901130e-03       9.221675e-03
         360       5.970541e-03       1.544323e-03       3.722319e-03       2.288984e-02       4.962564e-03       1.095141e-02
